time,AirFlow,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffSp,HtgPct,OccClgSp,OccHtgSp,RmSp,RmTemp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,record_index
2025-01-30 00:45:00,720.4200000000001,0.0,85.66666666666667,65.57666666666667,720.42,70.0,100.0,74.0,70.0,0.0,68.12333333333333,67.0,69.0,68.0,68.0,157
2025-01-30 01:00:00,721.1266666666667,0.0,85.33333333333333,65.50333333333333,720.42,70.0,100.0,74.0,70.0,0.0,68.27666666666666,67.0,69.0,68.0,68.0,158
2025-01-30 01:15:00,723.2433333333333,0.0,85.5,65.40333333333334,720.42,70.0,100.0,74.0,70.0,0.0,68.35666666666667,67.0,69.0,68.0,68.0,159
2025-01-30 01:30:00,705.5833333333334,0.0,85.66666666666667,65.25333333333333,720.42,70.0,100.0,74.0,70.0,0.0,68.47,67.0,69.0,68.0,68.0,160
2025-01-30 01:45:00,706.2933333333334,0.0,85.83333333333333,65.18666666666667,720.42,70.0,100.0,74.0,70.0,0.0,68.56,67.0,69.0,68.0,68.0,161
2025-01-30 02:00:00,713.3566666666666,0.0,85.83333333333333,64.79,720.42,70.0,100.0,74.0,70.0,0.0,68.56,67.0,69.0,68.0,68.0,162
2025-01-30 02:15:00,723.9533333333333,0.0,86.0,64.33333333333333,720.42,70.0,100.0,74.0,70.0,0.0,68.58333333333333,67.0,69.0,68.0,68.0,163
2025-01-30 02:30:00,722.54,0.0,86.16666666666667,64.10000000000001,720.42,70.0,100.0,74.0,70.0,0.0,68.63666666666667,67.0,69.0,68.0,68.0,164
2025-01-30 02:45:00,728.1899999999999,0.0,86.5,64.15333333333332,720.42,70.0,100.0,74.0,70.0,0.0,68.59666666666668,67.0,69.0,68.0,68.0,165
2025-01-30 03:00:00,707.7033333333333,0.0,86.5,63.836666666666666,720.42,70.0,100.0,74.0,70.0,0.0,68.59666666666668,67.0,69.0,68.0,68.0,166
2025-01-30 03:15:00,715.4766666666668,0.0,86.66666666666667,63.89000000000001,720.42,70.0,100.0,74.0,70.0,0.0,68.59,67.0,69.0,68.0,68.0,167
2025-01-30 03:30:00,724.6566666666668,0.0,87.16666666666667,63.94,720.42,70.0,100.0,74.0,70.0,0.0,68.58666666666666,67.0,69.0,68.0,68.0,168
2025-01-30 03:45:00,717.5933333333332,0.0,87.16666666666667,63.32,720.42,70.0,100.0,74.0,70.0,0.0,68.55333333333333,67.0,69.0,68.0,68.0,169
2025-01-30 04:00:00,736.6633333333333,0.0,87.16666666666667,63.11666666666667,720.42,70.0,100.0,74.0,70.0,0.0,68.45666666666666,67.0,69.0,68.0,68.0,170
2025-01-30 04:15:00,704.1733333333333,0.0,87.33333333333333,62.84666666666666,720.42,70.0,100.0,74.0,70.0,0.0,68.31,67.0,69.0,68.0,68.0,171
2025-01-30 04:30:00,733.1333333333333,0.0,87.33333333333333,62.85333333333333,720.42,70.0,100.0,74.0,70.0,0.0,68.18666666666667,67.0,69.0,68.0,68.0,172
2025-01-30 04:45:00,712.65,0.0,87.33333333333333,62.72,720.42,70.0,100.0,74.0,70.0,0.0,68.08333333333333,67.0,69.0,68.0,68.0,173
2025-01-30 05:00:00,718.3033333333333,0.0,87.66666666666667,62.29333333333333,720.42,70.0,100.0,74.0,70.0,0.0,67.98333333333333,67.0,69.0,68.0,68.0,174
2025-01-30 05:15:00,721.8333333333334,0.0,87.33333333333333,62.15,720.42,70.0,100.0,74.0,70.0,0.0,67.84666666666668,67.0,69.0,68.0,68.0,175
2025-01-30 05:30:00,719.0066666666667,0.0,87.16666666666667,62.083333333333336,720.42,70.0,100.0,74.0,70.0,0.0,67.77666666666666,67.0,69.0,68.0,68.0,176
2025-01-30 05:45:00,721.8333333333334,0.0,87.5,62.1,720.42,70.0,100.0,74.0,70.0,0.0,67.70666666666666,67.0,69.0,68.0,68.0,177
2025-01-30 06:00:00,714.77,0.0,87.16666666666667,61.91,720.42,70.0,100.0,74.0,70.0,0.0,67.64,67.0,69.0,68.0,68.0,178
2025-01-30 06:15:00,710.5333333333333,0.0,87.0,61.73666666666667,720.42,70.0,100.0,74.0,70.0,0.0,67.56666666666666,67.0,69.0,68.0,68.0,179
2025-01-30 06:30:00,724.66,0.0,87.33333333333333,61.673333333333325,720.42,70.0,100.0,74.0,70.0,0.0,67.51,67.0,69.0,68.0,68.0,180
2025-01-30 06:45:00,714.77,0.0,87.16666666666667,61.66666666666666,720.42,70.0,100.0,74.0,70.0,0.0,67.49,67.0,69.0,68.0,68.0,181
2025-01-30 07:00:00,722.54,0.0,87.33333333333333,61.53333333333333,720.42,70.0,100.0,74.0,70.0,0.0,67.39333333333333,67.0,69.0,68.0,68.0,182
2025-01-30 07:15:00,726.7733333333332,0.0,87.16666666666667,61.406666666666666,720.42,70.0,100.0,74.0,70.0,0.0,67.37666666666667,67.0,69.0,68.0,68.0,183
2025-01-30 07:30:00,716.18,0.0,87.16666666666667,61.23333333333333,720.42,70.0,100.0,74.0,70.0,0.0,67.34333333333332,67.0,69.0,68.0,68.0,184
2025-01-30 07:45:00,722.5366666666667,0.0,87.16666666666667,61.11666666666667,720.42,70.0,100.0,74.0,70.0,0.0,67.24,67.0,69.0,68.0,68.0,185
2025-01-30 08:00:00,716.18,0.0,87.0,61.11666666666667,720.42,70.0,100.0,74.0,70.0,0.0,67.24,67.0,69.0,68.0,68.0,186
2025-01-30 08:15:00,707.7066666666666,0.0,86.83333333333333,61.01666666666667,720.42,70.0,100.0,74.0,70.0,0.0,67.23,67.0,69.0,68.0,68.0,187
2025-01-30 08:30:00,731.7199999999999,0.0,86.83333333333333,61.126666666666665,720.42,70.0,100.0,74.0,70.0,0.0,67.17999999999999,67.0,69.0,68.0,68.0,188
2025-01-30 08:45:00,721.8299999999999,0.0,86.83333333333333,60.946666666666665,720.42,70.0,100.0,74.0,70.0,0.0,67.11333333333333,67.0,69.0,68.0,68.0,189
2025-01-30 09:00:00,719.71,0.0,86.66666666666667,60.60999999999999,720.42,70.0,100.0,74.0,70.0,0.0,67.09666666666668,67.0,69.0,68.0,68.0,190
2025-01-30 09:15:00,719.0033333333332,0.0,86.0,60.85333333333333,720.42,70.0,100.0,74.0,70.0,0.0,66.97,67.0,69.0,68.0,68.0,191
2025-01-30 09:30:00,714.77,0.0,85.83333333333333,60.81666666666666,720.42,70.0,100.0,74.0,70.0,0.0,66.97,67.0,69.0,68.0,68.0,192
2025-01-30 09:45:00,733.13,0.0,85.66666666666667,60.77666666666666,720.42,70.0,100.0,74.0,70.0,0.0,66.97,67.0,69.0,68.0,68.0,193
2025-01-30 10:00:00,729.6,0.0,85.0,60.71333333333333,720.42,70.0,100.0,74.0,70.0,0.0,66.96333333333332,67.0,69.0,68.0,68.0,194
2025-01-30 10:15:00,717.5933333333332,0.0,85.33333333333333,60.44,720.42,70.0,100.0,74.0,70.0,0.0,66.94,67.0,69.0,68.0,68.0,195
2025-01-30 10:30:00,714.0633333333334,0.0,85.33333333333333,60.51666666666667,720.42,70.0,100.0,74.0,70.0,0.0,66.92666666666666,67.0,69.0,68.0,68.0,196
2025-01-30 10:45:00,729.6033333333334,0.0,85.16666666666667,60.653333333333336,720.42,70.0,100.0,74.0,70.0,0.0,66.85333333333334,67.0,69.0,68.0,68.0,197
2025-01-30 11:00:00,709.1166666666667,0.0,85.33333333333333,60.830000000000005,720.42,70.0,100.0,74.0,70.0,0.0,66.83666666666666,67.0,69.0,68.0,68.0,198
2025-01-30 11:15:00,721.8299999999999,0.0,85.33333333333333,60.78333333333333,720.42,70.0,100.0,74.0,70.0,0.0,66.83666666666666,67.0,69.0,68.0,68.0,199
2025-01-30 11:30:00,729.6033333333334,0.0,85.5,60.73333333333333,720.42,70.0,100.0,74.0,70.0,0.0,66.83666666666666,67.0,69.0,68.0,68.0,200
2025-01-30 11:45:00,720.42,0.0,85.83333333333333,60.76,720.42,70.0,100.0,74.0,70.0,0.0,66.83,67.0,69.0,68.0,68.0,201
2025-01-30 12:00:00,728.1899999999999,0.0,85.5,60.86666666666667,720.42,70.0,100.0,74.0,70.0,0.0,66.83666666666666,67.0,69.0,68.0,68.0,202
2025-01-30 12:15:00,720.4200000000001,0.0,85.66666666666667,60.82666666666666,720.42,70.0,100.0,74.0,70.0,0.0,66.83,67.0,69.0,68.0,68.0,203
2025-01-30 12:30:00,724.6566666666668,0.0,85.5,61.02,720.42,70.0,100.0,74.0,70.0,0.0,66.82333333333334,67.0,69.0,68.0,68.0,204
2025-01-30 12:45:00,716.18,0.0,85.66666666666667,61.156666666666666,720.42,70.0,100.0,74.0,70.0,0.0,66.83,67.0,69.0,68.0,68.0,205
2025-01-30 13:00:00,721.8333333333334,0.0,85.5,61.17666666666667,720.42,70.0,100.0,74.0,70.0,0.0,66.82333333333334,67.0,69.0,68.0,68.0,206
2025-01-30 13:15:00,723.9499999999999,0.0,85.5,61.4,720.42,70.0,100.0,74.0,70.0,0.0,66.81666666666666,67.0,69.0,68.0,68.0,207
2025-01-30 13:30:00,705.5866666666667,0.0,85.33333333333333,61.79666666666666,720.42,70.0,100.0,74.0,70.0,0.0,66.83,67.0,69.0,68.0,68.0,208
2025-01-30 13:45:00,713.3566666666667,0.0,85.5,62.01666666666667,720.42,70.0,100.0,74.0,70.0,0.0,66.83666666666666,67.0,69.0,68.0,68.0,209
2025-01-30 14:00:00,709.8233333333334,0.0,85.5,61.95333333333334,720.42,70.0,100.0,74.0,70.0,0.0,66.97333333333334,67.0,69.0,68.0,68.0,210
2025-01-30 14:15:00,726.0666666666666,0.0,85.83333333333333,62.48,720.42,70.0,100.0,74.0,70.0,0.0,67.14666666666666,67.0,69.0,68.0,68.0,211
2025-01-30 14:30:00,735.9566666666666,0.0,85.5,62.71,720.42,70.0,100.0,74.0,70.0,0.0,67.31333333333333,67.0,69.0,68.0,68.0,212
2025-01-30 14:45:00,713.3566666666666,0.0,85.5,63.17666666666667,720.42,70.0,100.0,74.0,70.0,0.0,67.51666666666667,67.0,69.0,68.0,68.0,213
2025-01-30 15:00:00,721.1266666666667,0.0,85.66666666666667,63.696666666666665,720.42,70.0,100.0,74.0,70.0,0.0,67.64,67.0,69.0,68.0,68.0,214
2025-01-30 15:15:00,717.5933333333332,0.0,85.16666666666667,64.29666666666667,720.42,70.0,100.0,74.0,70.0,0.0,67.81333333333333,67.0,69.0,68.0,68.0,215
2025-01-30 15:30:00,721.1266666666667,0.0,85.16666666666667,64.81666666666666,720.42,70.0,100.0,74.0,70.0,0.0,68.0,67.0,69.0,68.0,68.0,216
2025-01-30 15:45:00,716.18,0.0,85.16666666666667,65.16,720.42,70.0,100.0,74.0,70.0,0.0,68.12333333333333,67.0,69.0,68.0,68.0,217
2025-01-30 16:00:00,719.7133333333333,0.0,85.0,65.43666666666667,720.42,70.0,100.0,74.0,70.0,0.0,68.19333333333334,67.0,69.0,68.0,68.0,218
2025-01-30 16:15:00,707.0,0.0,85.16666666666667,65.59,720.42,70.0,100.0,74.0,70.0,0.0,68.36333333333333,67.0,69.0,68.0,68.0,219
2025-01-30 16:30:00,709.1166666666667,0.0,85.0,65.79333333333334,720.42,70.0,100.0,74.0,70.0,0.0,68.59666666666668,67.0,69.0,68.0,68.0,220
2025-01-30 16:45:00,726.07,0.0,85.0,65.92666666666666,720.42,70.0,100.0,74.0,70.0,0.0,68.77333333333333,67.0,69.0,68.0,68.0,221
2025-01-30 17:00:00,736.6633333333333,0.0,85.0,66.02,720.42,70.0,100.0,74.0,70.0,0.0,68.86,67.0,69.0,68.0,68.0,222
2025-01-30 17:15:00,712.65,0.0,85.0,66.04,720.42,70.0,100.0,74.0,70.0,0.0,68.85333333333334,67.0,69.0,68.0,68.0,223
2025-01-30 17:30:00,704.1733333333333,0.0,85.0,66.26,720.42,70.0,100.0,74.0,70.0,0.0,68.87333333333333,67.0,69.0,68.0,68.0,224
2025-01-30 17:45:00,716.8866666666667,0.0,85.16666666666667,66.68666666666667,720.42,70.0,100.0,74.0,70.0,0.0,69.01,67.0,69.0,68.0,68.0,225
2025-01-30 18:00:00,726.07,0.0,85.33333333333333,66.86,720.42,70.0,100.0,74.0,70.0,0.0,69.08,67.0,69.0,68.0,68.0,226
2025-01-30 18:15:00,721.8299999999999,0.0,84.83333333333333,66.8,720.42,70.0,100.0,74.0,70.0,0.0,69.23,67.0,69.0,68.0,68.0,227
2025-01-30 18:30:00,718.3000000000001,0.0,85.0,67.08333333333333,720.42,70.0,100.0,74.0,70.0,0.0,69.37333333333333,67.0,69.0,68.0,68.0,228
2025-01-30 18:45:00,721.8333333333334,0.0,85.0,66.98666666666666,720.42,70.0,100.0,74.0,70.0,0.0,69.41333333333334,67.0,69.0,68.0,68.0,229
2025-01-30 19:00:00,724.6566666666666,0.0,85.16666666666667,66.71,720.42,70.0,100.0,74.0,70.0,0.0,69.32333333333334,67.0,69.0,68.0,68.0,230
2025-01-30 19:15:00,733.1333333333333,0.0,85.0,66.66333333333334,720.42,70.0,100.0,74.0,70.0,0.0,69.38666666666667,67.0,69.0,68.0,68.0,231
2025-01-30 19:30:00,715.4766666666666,0.0,84.66666666666667,66.52333333333333,720.42,70.0,100.0,74.0,70.0,0.0,69.5,67.0,69.0,68.0,68.0,232
2025-01-30 19:45:00,710.5300000000001,0.0,84.83333333333333,66.06333333333333,720.42,70.0,100.0,74.0,70.0,0.0,69.54333333333334,67.0,69.0,68.0,68.0,233
2025-01-30 20:00:00,724.6566666666666,0.0,85.0,65.49666666666667,720.42,70.0,100.0,74.0,70.0,0.0,69.55666666666666,67.0,69.0,68.0,68.0,234
2025-01-30 20:15:00,716.18,0.0,85.16666666666667,65.40666666666667,720.42,70.0,100.0,74.0,70.0,0.0,69.48,67.0,69.0,68.0,68.0,235
2025-01-30 20:30:00,728.8966666666666,0.0,85.33333333333333,65.30666666666667,720.42,70.0,100.0,74.0,70.0,0.0,69.32333333333334,67.0,69.0,68.0,68.0,236
2025-01-30 20:45:00,716.8866666666667,0.0,85.16666666666667,65.16333333333334,720.42,70.0,100.0,74.0,70.0,0.0,69.31666666666666,67.0,69.0,68.0,68.0,237
2025-01-30 21:00:00,716.1833333333334,0.0,85.33333333333333,65.14666666666666,720.42,70.0,100.0,74.0,70.0,0.0,69.45666666666666,67.0,69.0,68.0,68.0,238
2025-01-30 21:15:00,721.1266666666667,0.0,85.33333333333333,64.96,720.42,70.0,100.0,74.0,70.0,0.0,69.27333333333333,67.0,69.0,68.0,68.0,239
2025-01-30 21:30:00,716.1833333333334,0.0,85.66666666666667,64.89666666666666,720.42,70.0,100.0,74.0,70.0,0.0,69.15,67.0,69.0,68.0,68.0,240
2025-01-30 21:45:00,712.6466666666666,0.0,85.5,64.93333333333334,720.42,70.0,100.0,74.0,70.0,0.0,69.15,67.0,69.0,68.0,68.0,241
2025-01-30 22:00:00,720.4166666666666,0.0,85.16666666666667,64.92,720.42,70.0,100.0,74.0,70.0,0.0,69.17333333333333,67.0,69.0,68.0,68.0,242
2025-01-30 22:15:00,727.4833333333332,0.0,85.33333333333333,64.97666666666667,720.42,70.0,100.0,74.0,70.0,0.0,69.42,67.0,69.0,68.0,68.0,243
2025-01-30 22:30:00,721.1233333333333,0.0,85.33333333333333,65.06,720.42,70.0,100.0,74.0,70.0,0.0,69.41333333333334,67.0,69.0,68.0,68.0,244
2025-01-30 22:45:00,720.4200000000001,0.0,85.5,65.14999999999999,720.42,70.0,100.0,74.0,70.0,0.0,69.38,67.0,69.0,68.0,68.0,245
2025-01-30 23:00:00,719.0099999999999,0.0,85.83333333333333,65.24333333333334,720.42,70.0,100.0,74.0,70.0,0.0,69.31,67.0,69.0,68.0,68.0,246
2025-01-30 23:15:00,710.5300000000001,0.0,85.66666666666667,65.16000000000001,720.42,70.0,100.0,74.0,70.0,0.0,69.23666666666666,67.0,69.0,68.0,68.0,247
2025-01-30 23:30:00,721.8299999999999,0.0,85.83333333333333,65.10666666666667,720.42,70.0,100.0,74.0,70.0,0.0,69.15,67.0,69.0,68.0,68.0,248
2025-01-30 23:45:00,712.65,0.0,85.66666666666667,65.05666666666666,720.42,70.0,100.0,74.0,70.0,0.0,69.13666666666667,67.0,69.0,68.0,68.0,249
2025-01-31 00:00:00,712.65,0.0,86.0,65.04,720.42,70.0,100.0,74.0,70.0,0.0,69.10000000000001,67.0,69.0,68.0,68.0,250
2025-01-31 00:15:00,727.4833333333332,0.0,85.83333333333333,65.15333333333332,720.42,70.0,100.0,74.0,70.0,0.0,69.01666666666667,67.0,69.0,68.0,68.0,251
2025-01-31 00:30:00,719.7133333333335,0.0,85.5,65.20333333333333,720.42,70.0,100.0,74.0,70.0,0.0,69.00333333333333,67.0,69.0,68.0,68.0,252
2025-01-31 00:45:00,709.1166666666668,0.0,85.66666666666667,65.14999999999999,720.42,70.0,100.0,74.0,70.0,0.0,68.95333333333333,67.0,69.0,68.0,68.0,253
2025-01-31 01:00:00,723.9499999999999,0.0,86.0,65.15666666666667,720.42,70.0,100.0,74.0,70.0,0.0,68.88,67.0,69.0,68.0,68.0,254
2025-01-31 01:15:00,731.7199999999999,0.0,86.0,65.15666666666667,720.42,70.0,100.0,74.0,70.0,0.0,68.88,67.0,69.0,68.0,68.0,255
2025-01-31 01:30:00,716.18,0.0,86.16666666666667,65.25666666666667,720.42,70.0,100.0,74.0,70.0,0.0,68.87333333333333,67.0,69.0,68.0,68.0,256
2025-01-31 01:45:00,726.07,0.0,85.83333333333333,65.29333333333334,720.42,70.0,100.0,74.0,70.0,0.0,68.86,67.0,69.0,68.0,68.0,257
2025-01-31 02:00:00,720.4200000000001,0.0,85.83333333333333,65.35000000000001,720.42,70.0,100.0,74.0,70.0,0.0,68.86,67.0,69.0,68.0,68.0,258
2025-01-31 02:15:00,720.4166666666666,0.0,86.0,65.48,720.42,70.0,100.0,74.0,70.0,0.0,68.85333333333334,67.0,69.0,68.0,68.0,259
2025-01-31 02:30:00,716.18,0.0,86.0,65.52666666666666,720.42,70.0,100.0,74.0,70.0,0.0,68.83666666666666,67.0,69.0,68.0,68.0,260
2025-01-31 02:45:00,717.5933333333332,0.0,86.33333333333333,65.60000000000001,720.42,70.0,100.0,74.0,70.0,0.0,68.84333333333332,67.0,69.0,68.0,68.0,261
2025-01-31 03:00:00,727.4833333333332,0.0,86.33333333333333,65.82333333333334,720.42,70.0,100.0,74.0,70.0,0.0,68.81666666666666,67.0,69.0,68.0,68.0,262
2025-01-31 03:15:00,713.3566666666667,0.0,86.5,65.85666666666667,720.42,70.0,100.0,74.0,70.0,0.0,68.85333333333334,67.0,69.0,68.0,68.0,263
2025-01-31 03:30:00,721.1233333333333,0.0,86.33333333333333,66.0,720.42,70.0,100.0,74.0,70.0,0.0,68.86666666666666,67.0,69.0,68.0,68.0,264
2025-01-31 03:45:00,723.9499999999999,0.0,86.16666666666667,66.0,720.42,70.0,100.0,74.0,70.0,0.0,68.87333333333333,67.0,69.0,68.0,68.0,265
2025-01-31 04:00:00,726.7766666666666,0.0,86.5,65.97666666666667,720.42,70.0,100.0,74.0,70.0,0.0,68.86666666666666,67.0,69.0,68.0,68.0,266
2025-01-31 04:15:00,720.4166666666666,0.0,86.16666666666667,66.08666666666666,720.42,70.0,100.0,74.0,70.0,0.0,68.88,67.0,69.0,68.0,68.0,267
2025-01-31 04:30:00,708.4133333333333,0.0,86.16666666666667,66.10000000000001,720.42,70.0,100.0,74.0,70.0,0.0,68.88,67.0,69.0,68.0,68.0,268
2025-01-31 04:45:00,723.2433333333333,0.0,86.16666666666667,66.08999999999999,720.42,70.0,100.0,74.0,70.0,0.0,68.88,67.0,69.0,68.0,68.0,269
2025-01-31 05:00:00,715.4766666666666,0.0,86.5,65.95333333333333,720.42,70.0,100.0,74.0,70.0,0.0,68.87333333333333,67.0,69.0,68.0,68.0,270
2025-01-31 05:15:00,716.8866666666667,0.0,86.33333333333333,65.89999999999999,720.42,70.0,100.0,74.0,70.0,0.0,68.88,67.0,69.0,68.0,68.0,271
2025-01-31 05:30:00,714.7666666666668,0.0,86.5,66.05,720.42,70.0,100.0,74.0,70.0,0.0,68.88,67.0,69.0,68.0,68.0,272
2025-01-31 05:45:00,709.8233333333334,0.0,86.5,66.13000000000001,720.42,70.0,100.0,74.0,70.0,0.0,68.86,67.0,69.0,68.0,68.0,273
2025-01-31 06:00:00,716.18,0.0,86.5,66.12333333333333,720.42,70.0,100.0,74.0,70.0,0.0,68.87333333333333,67.0,69.0,68.0,68.0,274
2025-01-31 06:15:00,723.2466666666666,0.0,86.66666666666667,66.3,720.42,70.0,100.0,74.0,70.0,0.0,68.88,67.0,69.0,68.0,68.0,275
2025-01-31 06:30:00,719.7133333333333,0.0,86.5,66.56666666666668,720.42,70.0,100.0,74.0,70.0,0.0,68.88,67.0,69.0,68.0,68.0,276
2025-01-31 06:45:00,731.7199999999999,0.0,86.5,67.07000000000001,720.42,70.0,100.0,74.0,70.0,0.0,68.94666666666667,67.0,69.0,68.0,68.0,277
2025-01-31 07:00:00,724.6533333333333,0.0,86.5,66.87,720.42,70.0,100.0,74.0,70.0,0.0,69.01666666666667,67.0,69.0,68.0,68.0,278
2025-01-31 07:15:00,721.1266666666667,0.0,86.5,67.28,720.42,70.0,100.0,74.0,70.0,0.0,69.03333333333335,67.0,69.0,68.0,68.0,279
2025-01-31 07:30:00,707.0,0.0,87.0,67.33333333333333,720.42,70.0,100.0,74.0,70.0,0.0,69.11666666666666,67.0,69.0,68.0,68.0,280
2025-01-31 07:45:00,721.8299999999999,0.0,86.5,67.47333333333334,720.42,70.0,100.0,74.0,70.0,0.0,69.15,67.0,69.0,68.0,68.0,281
2025-01-31 08:00:00,707.0,0.0,86.5,67.41666666666667,720.42,70.0,100.0,74.0,70.0,0.0,69.18666666666667,67.0,69.0,68.0,68.0,282
2025-01-31 08:15:00,707.7066666666666,0.0,86.33333333333333,67.22666666666667,720.42,70.0,100.0,74.0,70.0,0.0,69.23333333333333,67.0,69.0,68.0,68.0,283
2025-01-31 08:30:00,728.1866666666666,0.0,86.83333333333333,67.40666666666665,720.42,70.0,100.0,74.0,70.0,0.0,69.25333333333333,67.0,69.0,68.0,68.0,284
2025-01-31 08:45:00,712.6466666666666,0.0,86.16666666666667,67.36999999999999,720.42,70.0,100.0,74.0,70.0,0.0,69.28,67.0,69.0,68.0,68.0,285
2025-01-31 09:00:00,732.4233333333333,0.0,86.16666666666667,67.04,720.42,70.0,100.0,74.0,70.0,0.0,69.26666666666667,67.0,69.0,68.0,68.0,286
2025-01-31 09:15:00,728.1866666666666,0.0,85.66666666666667,66.86666666666666,720.42,70.0,100.0,74.0,70.0,0.0,69.19333333333333,67.0,69.0,68.0,68.0,287
2025-01-31 09:30:00,712.65,0.0,86.0,66.86666666666666,720.42,70.0,100.0,74.0,70.0,0.0,69.16333333333334,67.0,69.0,68.0,68.0,288
2025-01-31 09:45:00,719.0066666666667,0.0,86.33333333333333,66.83666666666666,720.42,70.0,100.0,74.0,70.0,0.0,69.15,67.0,69.0,68.0,68.0,289
2025-01-31 10:00:00,720.4200000000001,0.0,86.5,66.83,720.42,70.0,100.0,74.0,70.0,0.0,69.13666666666667,67.0,69.0,68.0,68.0,290
2025-01-31 10:15:00,721.1266666666667,0.0,86.5,66.75666666666667,720.42,70.0,100.0,74.0,70.0,0.0,69.12,67.0,69.0,68.0,68.0,291
2025-01-31 10:30:00,717.5966666666667,0.0,86.83333333333333,66.63666666666667,720.42,70.0,100.0,74.0,70.0,0.0,69.07666666666667,67.0,69.0,68.0,68.0,292
2025-01-31 10:45:00,713.3566666666666,0.0,86.83333333333333,66.65666666666667,720.42,70.0,100.0,74.0,70.0,0.0,69.01666666666667,67.0,69.0,68.0,68.0,293
2025-01-31 11:00:00,716.1833333333334,0.0,87.0,66.72,720.42,70.0,100.0,74.0,70.0,0.0,69.01,67.0,69.0,68.0,68.0,294
2025-01-31 11:15:00,719.71,0.0,86.83333333333333,66.73,720.42,70.0,100.0,74.0,70.0,0.0,69.01,67.0,69.0,68.0,68.0,295
2025-01-31 11:30:00,709.8266666666667,0.0,86.66666666666667,66.70333333333333,720.42,70.0,100.0,74.0,70.0,0.0,69.01,67.0,69.0,68.0,68.0,296
2025-01-31 11:45:00,721.1266666666667,0.0,86.83333333333333,66.70333333333333,720.42,70.0,100.0,74.0,70.0,0.0,68.99,67.0,69.0,68.0,68.0,297
2025-01-31 12:00:00,719.7133333333333,0.0,87.0,66.86,720.42,70.0,100.0,74.0,70.0,0.0,68.99666666666667,67.0,69.0,68.0,68.0,298
2025-01-31 12:15:00,709.12,0.0,86.5,67.08333333333333,720.42,70.0,100.0,74.0,70.0,0.0,69.01,67.0,69.0,68.0,68.0,299
2025-01-31 12:30:00,712.65,0.0,86.66666666666667,67.43,720.42,70.0,100.0,74.0,70.0,0.0,69.08999999999999,67.0,69.0,68.0,68.0,300
2025-01-31 12:45:00,714.77,0.0,86.83333333333333,67.83666666666666,720.42,70.0,100.0,74.0,70.0,0.0,69.13666666666667,67.0,69.0,68.0,68.0,301
2025-01-31 13:00:00,708.41,0.0,86.83333333333333,67.85000000000001,720.42,70.0,100.0,74.0,70.0,0.0,69.25333333333333,67.0,69.0,68.0,68.0,302
2025-01-31 13:15:00,716.8866666666667,0.0,87.0,61.42666666666667,720.42,70.0,100.0,74.0,70.0,0.0,68.99,67.0,69.0,68.0,68.0,303
2025-01-31 13:30:00,725.3633333333333,0.0,87.33333333333333,65.21333333333332,720.42,70.0,100.0,74.0,70.0,0.0,68.99,67.0,69.0,68.0,68.0,304
2025-01-31 13:45:00,722.5366666666665,0.0,87.5,63.71666666666667,720.42,70.0,100.0,74.0,70.0,0.0,68.95333333333333,67.0,69.0,68.0,68.0,305
2025-01-31 14:00:00,709.1166666666667,0.0,87.0,61.07666666666666,720.42,70.0,100.0,74.0,70.0,0.0,69.37,67.0,69.0,68.0,68.0,306
2025-01-31 14:15:00,731.0133333333333,0.0,87.66666666666667,65.64,720.42,70.0,100.0,74.0,70.0,0.0,69.33333333333333,67.0,69.0,68.0,68.0,307
2025-01-31 14:30:00,709.1166666666667,0.0,86.33333333333333,60.22666666666667,720.42,70.0,100.0,74.0,70.0,0.0,69.42999999999999,67.0,69.0,68.0,68.0,308
2025-01-31 14:45:00,711.2333333333332,0.0,86.83333333333333,59.906666666666666,720.42,70.0,100.0,74.0,70.0,0.0,69.22333333333334,67.0,69.0,68.0,68.0,309
2025-01-31 15:00:00,728.8933333333333,0.0,87.0,60.02,720.42,70.0,100.0,74.0,70.0,0.0,69.28666666666668,67.0,69.0,68.0,68.0,310
2025-01-31 15:15:00,704.8800000000001,0.0,86.83333333333333,60.17,720.42,70.0,100.0,74.0,70.0,0.0,69.38,67.0,69.0,68.0,68.0,311
2025-01-31 15:30:00,709.8266666666667,0.0,86.66666666666667,60.14333333333334,720.42,70.0,100.0,74.0,70.0,0.0,69.41333333333334,67.0,69.0,68.0,68.0,312
2025-01-31 15:45:00,720.4200000000001,0.0,86.83333333333333,60.25,720.42,70.0,100.0,74.0,70.0,0.0,69.39666666666666,67.0,69.0,68.0,68.0,313
2025-01-31 16:00:00,734.5466666666666,0.0,87.16666666666667,60.47,720.42,70.0,100.0,74.0,70.0,0.0,69.37333333333333,67.0,69.0,68.0,68.0,314
2025-01-31 16:15:00,705.5866666666667,0.0,86.83333333333333,60.406666666666666,720.42,70.0,100.0,74.0,70.0,0.0,69.3,67.0,69.0,68.0,68.0,315
2025-01-31 16:30:00,720.4200000000001,0.0,86.83333333333333,60.43333333333334,720.42,70.0,100.0,74.0,70.0,0.0,69.29,67.0,69.0,68.0,68.0,316
2025-01-31 16:45:00,736.6666666666666,0.0,87.33333333333333,60.27333333333333,720.42,70.0,100.0,74.0,70.0,0.0,69.15666666666668,67.0,69.0,68.0,68.0,317
