time,AirFlow,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffSp,HtgPct,OccClgSp,OccHtgSp,RmSp,RmTemp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,record_index
2025-02-10 17:15:00,359.50333333333333,0.0,60.5,67.29,360.21,70.0,17.766666666666666,74.0,70.0,72.0,70.21666666666665,67.0,69.0,68.0,68.0,1031
2025-02-10 17:30:00,361.6233333333333,0.0,61.0,68.67333333333333,360.21,70.0,22.626666666666665,74.0,70.0,72.0,69.94333333333333,67.0,69.0,68.0,68.0,1032
2025-02-10 17:45:00,353.8533333333333,0.0,62.0,69.26666666666667,360.21,70.0,22.99,74.0,70.0,72.0,69.94,67.0,69.0,68.0,68.0,1033
2025-02-10 18:00:00,358.09,0.0,61.833333333333336,69.26,360.21,70.0,22.76,74.0,70.0,72.0,69.96666666666667,67.0,69.0,68.0,68.0,1034
2025-02-10 18:15:00,360.21000000000004,0.0,62.16666666666666,69.59666666666668,360.21,70.0,23.186666666666667,74.0,70.0,72.0,69.96,67.0,69.0,68.0,68.0,1035
2025-02-10 18:30:00,363.7433333333333,0.0,62.16666666666666,69.77333333333333,360.21,70.0,22.91333333333333,74.0,70.0,72.0,69.98666666666666,67.0,69.0,68.0,68.0,1036
2025-02-10 18:45:00,360.9166666666667,0.0,62.16666666666666,69.83,360.21,70.0,22.886666666666667,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,1037
2025-02-10 19:00:00,361.6233333333333,0.0,61.5,69.90333333333334,360.21,70.0,22.62333333333333,74.0,70.0,72.0,70.00333333333333,67.0,69.0,68.0,68.0,1038
2025-02-10 19:15:00,361.6233333333333,0.0,61.66666666666666,69.95,360.21,70.0,21.98333333333333,74.0,70.0,72.0,69.99666666666667,67.0,69.0,68.0,68.0,1039
2025-02-10 19:30:00,364.4466666666667,0.0,62.66666666666666,69.76666666666667,360.21,70.0,20.42,74.0,70.0,72.0,70.08333333333333,67.0,69.0,68.0,68.0,1040
2025-02-10 19:45:00,362.33,0.0,62.0,69.81333333333333,360.21,70.0,20.546666666666667,74.0,70.0,72.0,70.05333333333333,67.0,69.0,68.0,68.0,1041
2025-02-10 20:00:00,355.2633333333333,0.0,61.0,69.98,360.21,70.0,21.39333333333333,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,1042
2025-02-10 20:15:00,358.7966666666666,0.0,60.833333333333336,69.46333333333332,360.21,70.0,19.14,74.0,70.0,72.0,70.08333333333333,67.0,69.0,68.0,68.0,1043
2025-02-10 20:30:00,357.3866666666667,0.0,60.66666666666666,69.37666666666667,360.21,70.0,18.47,74.0,70.0,72.0,70.08333333333333,67.0,69.0,68.0,68.0,1044
2025-02-10 20:45:00,361.6233333333333,0.0,60.66666666666666,69.13666666666667,360.21,70.0,17.34,74.0,70.0,72.0,70.10333333333334,67.0,69.0,68.0,68.0,1045
2025-02-10 21:00:00,356.6766666666667,0.0,60.0,69.03666666666668,360.21,70.0,16.853333333333335,74.0,70.0,72.0,70.08666666666666,67.0,69.0,68.0,68.0,1046
2025-02-10 21:15:00,358.7966666666666,0.0,60.66666666666666,68.34333333333333,360.21,70.0,14.04,74.0,70.0,72.0,70.17,67.0,69.0,68.0,68.0,1047
2025-02-10 21:30:00,357.3833333333334,0.0,61.16666666666666,68.17,360.21,70.0,13.073333333333332,74.0,70.0,72.0,70.15666666666668,67.0,69.0,68.0,68.0,1048
2025-02-10 21:45:00,363.0366666666666,0.0,61.0,67.42999999999999,360.21,70.0,10.706666666666663,74.0,70.0,72.0,70.19,67.0,69.0,68.0,68.0,1049
2025-02-10 22:00:00,363.74,0.0,60.833333333333336,68.23,360.21,70.0,14.316666666666668,74.0,70.0,72.0,69.98666666666666,67.0,69.0,68.0,68.0,1050
2025-02-10 22:15:00,358.7966666666666,0.0,60.0,68.27,360.21,70.0,15.163333333333334,74.0,70.0,72.0,69.94,67.0,69.0,68.0,68.0,1051
2025-02-10 22:30:00,355.26666666666665,0.0,60.0,68.29333333333334,360.21,70.0,16.316666666666666,74.0,70.0,72.0,69.91666666666667,67.0,69.0,68.0,68.0,1052
2025-02-10 22:45:00,363.7433333333333,0.0,60.333333333333336,68.24666666666667,360.21,70.0,17.44666666666667,74.0,70.0,72.0,69.88666666666667,67.0,69.0,68.0,68.0,1053
2025-02-10 23:00:00,362.33,0.0,60.16666666666666,68.54333333333334,360.21,70.0,19.41,74.0,70.0,72.0,69.83666666666666,67.0,69.0,68.0,68.0,1054
2025-02-10 23:15:00,365.15333333333336,0.0,60.0,68.78,360.21,70.0,21.113333333333333,74.0,70.0,72.0,69.81333333333333,67.0,69.0,68.0,68.0,1055
2025-02-10 23:30:00,361.6233333333333,0.0,61.66666666666666,69.37333333333333,360.21,70.0,24.236666666666668,74.0,70.0,72.0,69.74,67.0,69.0,68.0,68.0,1056
2025-02-10 23:45:00,358.7966666666666,0.0,62.0,70.03666666666668,360.21,70.0,26.883333333333336,74.0,70.0,72.0,69.71,67.0,69.0,68.0,68.0,1057
2025-02-11 00:00:00,366.57,0.0,62.16666666666666,70.40333333333332,360.21,70.0,28.87333333333333,74.0,70.0,72.0,69.71666666666665,67.0,69.0,68.0,68.0,1058
2025-02-11 00:15:00,362.33,0.0,61.833333333333336,70.72333333333334,360.21,70.0,29.94,74.0,70.0,72.0,69.75666666666666,67.0,69.0,68.0,68.0,1059
2025-02-11 00:30:00,361.6233333333333,0.0,61.16666666666666,70.88,360.21,70.0,30.523333333333337,74.0,70.0,72.0,69.81333333333333,67.0,69.0,68.0,68.0,1060
2025-02-11 00:45:00,357.3833333333334,0.0,61.0,71.07,360.21,70.0,31.576666666666668,74.0,70.0,72.0,69.82666666666667,67.0,69.0,68.0,68.0,1061
2025-02-11 01:00:00,361.6233333333333,0.0,61.333333333333336,71.25666666666667,360.21,70.0,32.376666666666665,74.0,70.0,72.0,69.84333333333333,67.0,69.0,68.0,68.0,1062
2025-02-11 01:15:00,355.97333333333336,0.0,61.5,71.23,360.21,70.0,31.926666666666662,74.0,70.0,72.0,69.91000000000001,67.0,69.0,68.0,68.0,1063
2025-02-11 01:30:00,353.8500000000001,0.0,61.333333333333336,71.22666666666667,360.21,70.0,32.406666666666666,74.0,70.0,72.0,69.91666666666667,67.0,69.0,68.0,68.0,1064
2025-02-11 01:45:00,353.1466666666667,0.0,61.66666666666666,71.44333333333333,360.21,70.0,33.21,74.0,70.0,72.0,69.90666666666667,67.0,69.0,68.0,68.0,1065
2025-02-11 02:00:00,361.6233333333333,0.0,62.0,71.35333333333334,360.21,70.0,32.623333333333335,74.0,70.0,72.0,69.94666666666666,67.0,69.0,68.0,68.0,1066
2025-02-11 02:15:00,362.33,0.0,62.16666666666666,71.37333333333333,360.21,70.0,32.75,74.0,70.0,72.0,69.95333333333333,67.0,69.0,68.0,68.0,1067
2025-02-11 02:30:00,355.97,0.0,62.0,71.42333333333333,360.21,70.0,32.833333333333336,74.0,70.0,72.0,69.96,67.0,69.0,68.0,68.0,1068
2025-02-11 02:45:00,358.7966666666666,0.0,62.16666666666666,71.48333333333333,360.21,70.0,32.95333333333333,74.0,70.0,72.0,69.96,67.0,69.0,68.0,68.0,1069
2025-02-11 03:00:00,358.09,0.0,61.333333333333336,71.49333333333333,360.21,70.0,32.92333333333333,74.0,70.0,72.0,69.97333333333334,67.0,69.0,68.0,68.0,1070
2025-02-11 03:15:00,358.7966666666666,0.0,61.5,71.45333333333333,360.21,70.0,32.946666666666665,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,1071
2025-02-11 03:30:00,358.09,0.0,62.0,71.50333333333333,360.21,70.0,33.27,74.0,70.0,72.0,69.97333333333334,67.0,69.0,68.0,68.0,1072
2025-02-11 03:45:00,358.0933333333333,0.0,62.333333333333336,71.52333333333333,360.21,70.0,33.18666666666667,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,1073
2025-02-11 04:00:00,360.9166666666667,0.0,62.5,71.52666666666666,360.21,70.0,33.29333333333333,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,1074
2025-02-11 04:15:00,358.7966666666666,0.0,62.5,71.60666666666667,360.21,70.0,33.47,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,1075
2025-02-11 04:30:00,354.5566666666667,0.0,62.333333333333336,71.66000000000001,360.21,70.0,33.56333333333333,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,1076
2025-02-11 04:45:00,358.0933333333333,0.0,63.0,71.63333333333334,360.21,70.0,33.47666666666667,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,1077
2025-02-11 05:00:00,354.5566666666667,0.0,62.66666666666666,71.65666666666667,360.21,70.0,33.57,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,1078
2025-02-11 05:15:00,354.5566666666667,0.0,62.66666666666666,71.71999999999998,360.21,70.0,33.51,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,1079
2025-02-11 05:30:00,358.7966666666666,0.0,62.5,71.71,360.21,70.0,33.59,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,1080
2025-02-11 05:45:00,360.21000000000004,0.0,62.16666666666666,71.69,360.21,70.0,33.54,74.0,70.0,72.0,69.98666666666666,67.0,69.0,68.0,68.0,1081
2025-02-11 06:00:00,356.6766666666667,0.0,62.333333333333336,71.68333333333334,360.21,70.0,33.59,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,1082
2025-02-11 06:15:00,358.09,0.0,61.66666666666666,71.67999999999999,360.21,70.0,33.63,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,1083
2025-02-11 06:30:00,354.5566666666667,0.0,61.5,71.71,360.21,70.0,33.61666666666667,74.0,70.0,72.0,69.98666666666666,67.0,69.0,68.0,68.0,1084
2025-02-11 06:45:00,358.7966666666666,0.0,62.5,71.59666666666668,360.21,70.0,33.18,74.0,70.0,72.0,70.01,67.0,69.0,68.0,68.0,1085
2025-02-11 07:00:00,360.21000000000004,0.0,63.0,71.64,360.21,70.0,33.49,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,1086
2025-02-11 07:15:00,355.97,0.0,63.0,71.48666666666666,360.21,70.0,33.23666666666667,74.0,70.0,72.0,70.0,67.0,69.0,68.0,68.0,1087
2025-02-11 07:30:00,358.09,0.0,63.16666666666666,71.58,360.21,70.0,33.300000000000004,74.0,70.0,72.0,69.98666666666666,67.0,69.0,68.0,68.0,1088
2025-02-11 07:45:00,362.33,0.0,63.0,71.63000000000001,360.21,70.0,33.443333333333335,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,1089
2025-02-11 08:00:00,356.6766666666667,0.0,63.16666666666666,71.66333333333334,360.21,70.0,33.413333333333334,74.0,70.0,72.0,69.98666666666666,67.0,69.0,68.0,68.0,1090
2025-02-11 08:15:00,363.0366666666666,0.0,63.333333333333336,71.55333333333333,360.21,70.0,33.153333333333336,74.0,70.0,72.0,70.0,67.0,69.0,68.0,68.0,1091
2025-02-11 08:30:00,362.33,0.0,63.0,71.55,360.21,70.0,32.593333333333334,74.0,70.0,72.0,70.01666666666667,67.0,69.0,68.0,68.0,1092
2025-02-11 08:45:00,360.9166666666667,0.0,62.0,71.46666666666667,360.21,70.0,32.61000000000001,74.0,70.0,72.0,70.01,67.0,69.0,68.0,68.0,1093
2025-02-11 09:00:00,354.5566666666667,0.0,62.16666666666666,71.32666666666667,360.21,70.0,32.123333333333335,74.0,70.0,72.0,70.02333333333333,67.0,69.0,68.0,68.0,1094
2025-02-11 09:15:00,358.09,0.0,62.16666666666666,71.17,360.21,70.0,32.12666666666667,74.0,70.0,72.0,70.01666666666667,67.0,69.0,68.0,68.0,1095
2025-02-11 09:30:00,355.2633333333333,0.0,62.5,70.20666666666666,360.21,70.0,31.46333333333333,74.0,70.0,72.0,70.02333333333333,67.0,69.0,68.0,68.0,1096
2025-02-11 09:45:00,360.21,0.0,62.0,70.25,360.21,70.0,32.42333333333334,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,1097
2025-02-11 10:00:00,363.39,0.0,62.0,70.13,360.21,70.0,32.47,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,1098
2025-02-11 10:15:00,363.0366666666666,0.0,62.0,70.48666666666666,360.21,70.0,33.843333333333334,74.0,70.0,72.0,69.91666666666667,67.0,69.0,68.0,68.0,1099
2025-02-11 10:30:00,358.09,0.0,62.0,71.35666666666667,360.21,70.0,36.06333333333333,74.0,70.0,72.0,69.86333333333333,67.0,69.0,68.0,68.0,1100
2025-02-11 10:45:00,355.2633333333333,0.0,62.16666666666666,70.98,360.21,70.0,35.36333333333334,74.0,70.0,72.0,69.93333333333334,67.0,69.0,68.0,68.0,1101
2025-02-11 11:00:00,355.97,0.0,62.0,71.23,360.21,70.0,36.48,74.0,70.0,72.0,69.89333333333333,67.0,69.0,68.0,68.0,1102
2025-02-11 11:15:00,358.7966666666666,0.0,62.0,71.21333333333332,360.21,70.0,36.49,74.0,70.0,72.0,69.92666666666666,67.0,69.0,68.0,68.0,1103
2025-02-11 11:30:00,362.33,0.0,62.16666666666666,71.63,360.21,70.0,37.34333333333333,74.0,70.0,72.0,69.91333333333334,67.0,69.0,68.0,68.0,1104
2025-02-11 11:45:00,355.26666666666665,0.0,62.16666666666666,71.89666666666666,360.21,70.0,38.26666666666667,74.0,70.0,72.0,69.89666666666666,67.0,69.0,68.0,68.0,1105
2025-02-11 12:00:00,361.6233333333333,0.0,62.0,71.73666666666666,360.21,70.0,37.61666666666667,74.0,70.0,72.0,69.94333333333333,67.0,69.0,68.0,68.0,1106
2025-02-11 12:15:00,359.50333333333333,0.0,61.66666666666666,71.84333333333333,360.21,70.0,37.81333333333333,74.0,70.0,72.0,69.94666666666666,67.0,69.0,68.0,68.0,1107
2025-02-11 12:30:00,353.8533333333333,0.0,62.16666666666666,71.94333333333333,360.21,70.0,37.943333333333335,74.0,70.0,72.0,69.96,67.0,69.0,68.0,68.0,1108
2025-02-11 12:45:00,354.5566666666667,0.0,62.5,72.46333333333334,360.21,70.0,39.11,74.0,70.0,72.0,69.93333333333334,67.0,69.0,68.0,68.0,1109
2025-02-11 13:00:00,355.2633333333333,0.0,62.833333333333336,72.38,360.21,70.0,38.91666666666666,74.0,70.0,72.0,69.94666666666666,67.0,69.0,68.0,68.0,1110
2025-02-11 13:15:00,364.45,0.0,63.5,72.64,360.21,70.0,39.49666666666666,74.0,70.0,72.0,69.92999999999999,67.0,69.0,68.0,68.0,1111
2025-02-11 13:30:00,353.15000000000003,0.0,63.0,72.69333333333333,360.21,70.0,39.54,74.0,70.0,72.0,69.94333333333333,67.0,69.0,68.0,68.0,1112
2025-02-11 13:45:00,361.6233333333333,0.0,62.333333333333336,72.47,360.21,70.0,39.23666666666667,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,1113
2025-02-11 14:00:00,354.5566666666667,0.0,62.0,72.48333333333333,360.21,70.0,39.21333333333333,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,1114
2025-02-11 14:15:00,355.26666666666665,0.0,63.333333333333336,72.54,360.21,70.0,39.376666666666665,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,1115
2025-02-11 14:30:00,355.2633333333333,0.0,63.333333333333336,72.66333333333334,360.21,70.0,39.51,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,1116
2025-02-11 14:45:00,355.2633333333333,0.0,63.0,72.64999999999999,360.21,70.0,39.42333333333334,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,1117
2025-02-11 15:00:00,360.21000000000004,0.0,63.5,72.66000000000001,360.21,70.0,39.35666666666666,74.0,70.0,72.0,69.98666666666666,67.0,69.0,68.0,68.0,1118
2025-02-11 15:15:00,356.6766666666667,0.0,63.5,72.46666666666665,360.21,70.0,38.77666666666666,74.0,70.0,72.0,70.00333333333333,67.0,69.0,68.0,68.0,1119
2025-02-11 15:30:00,356.68,0.0,63.333333333333336,72.61666666666666,360.21,70.0,39.06333333333333,74.0,70.0,72.0,70.0,67.0,69.0,68.0,68.0,1120
2025-02-11 15:45:00,359.50333333333333,0.0,63.16666666666666,72.58666666666666,360.21,70.0,38.70333333333333,74.0,70.0,72.0,69.99333333333334,67.0,69.0,68.0,68.0,1121
2025-02-11 16:00:00,354.5566666666667,0.0,63.5,72.16666666666667,360.21,70.0,38.12,74.0,70.0,72.0,70.02333333333333,67.0,69.0,68.0,68.0,1122
2025-02-11 16:15:00,358.09,0.0,63.66666666666666,72.28,360.21,70.0,38.24333333333333,74.0,70.0,72.0,70.00666666666666,67.0,69.0,68.0,68.0,1123
2025-02-11 16:30:00,360.9166666666667,0.0,63.66666666666666,72.04333333333334,360.21,70.0,37.52666666666667,74.0,70.0,72.0,70.02666666666666,67.0,69.0,68.0,68.0,1124
2025-02-11 16:45:00,245.08333333333331,0.0,74.5,72.08666666666666,360.21,70.0,34.276666666666664,74.0,70.0,72.0,70.14,67.0,69.0,68.0,68.0,1125
2025-02-11 17:00:00,362.33,0.0,59.66666666666666,72.08,360.21,70.0,34.32,74.0,70.0,72.0,70.09666666666668,67.0,69.0,68.0,68.0,1126
2025-02-11 17:15:00,360.91333333333336,0.0,59.5,71.77666666666666,360.21,70.0,33.16,74.0,70.0,72.0,70.11,67.0,69.0,68.0,68.0,1127
2025-02-11 17:30:00,359.50333333333333,0.0,59.66666666666666,72.14666666666666,360.21,70.0,34.0,74.0,70.0,72.0,70.04666666666667,67.0,69.0,68.0,68.0,1128
2025-02-11 17:45:00,355.2633333333333,0.0,60.5,71.46,360.21,70.0,31.92333333333333,74.0,70.0,72.0,70.10000000000001,67.0,69.0,68.0,68.0,1129
2025-02-11 18:00:00,358.7966666666666,0.0,61.16666666666666,71.88333333333334,360.21,70.0,32.79666666666667,74.0,70.0,72.0,70.02333333333333,67.0,69.0,68.0,68.0,1130
2025-02-11 18:15:00,363.7433333333333,0.0,60.5,71.99666666666667,360.21,70.0,33.06,74.0,70.0,72.0,70.01,67.0,69.0,68.0,68.0,1131
2025-02-11 18:30:00,360.21000000000004,0.0,60.5,71.49333333333333,360.21,70.0,31.473333333333333,74.0,70.0,72.0,70.08333333333333,67.0,69.0,68.0,68.0,1132
2025-02-11 18:45:00,356.6766666666667,0.0,60.5,71.14,360.21,70.0,30.563333333333333,74.0,70.0,72.0,70.08333333333333,67.0,69.0,68.0,68.0,1133
2025-02-11 19:00:00,360.9166666666667,0.0,60.5,69.47666666666667,360.21,70.0,24.26333333333333,74.0,70.0,72.0,70.36,67.0,69.0,68.0,68.0,1134
2025-02-11 19:15:00,360.21000000000004,0.0,60.0,66.50666666666666,360.21,70.0,13.44,74.0,70.0,72.0,70.66333333333334,67.0,69.0,68.0,68.0,1135
2025-02-11 19:30:00,364.45,0.0,59.833333333333336,65.19,360.21,70.0,8.049999999999999,74.0,70.0,72.0,70.67,67.0,69.0,68.0,68.0,1136
2025-02-11 19:45:00,355.26666666666665,0.0,61.0,65.08333333333333,360.21,70.0,8.196666666666667,74.0,70.0,72.0,70.47333333333334,67.0,69.0,68.0,68.0,1137
2025-02-11 20:00:00,360.9166666666667,0.0,61.333333333333336,66.07333333333334,360.21,70.0,13.023333333333332,74.0,70.0,72.0,70.10666666666667,67.0,69.0,68.0,68.0,1138
2025-02-11 20:15:00,358.7966666666666,0.0,60.16666666666666,66.42333333333333,360.21,70.0,14.53,74.0,70.0,72.0,70.00333333333333,67.0,69.0,68.0,68.0,1139
2025-02-11 20:30:00,355.2633333333333,0.0,61.0,66.02333333333333,360.21,70.0,12.79,74.0,70.0,72.0,70.07666666666667,67.0,69.0,68.0,68.0,1140
2025-02-11 20:45:00,351.03000000000003,0.0,61.333333333333336,66.28333333333333,360.21,70.0,14.38,74.0,70.0,72.0,69.98666666666666,67.0,69.0,68.0,68.0,1141
2025-02-11 21:00:00,362.33,0.0,61.333333333333336,66.2,360.21,70.0,13.96,74.0,70.0,72.0,70.00666666666666,67.0,69.0,68.0,68.0,1142
2025-02-11 21:15:00,358.7966666666666,0.0,60.66666666666666,66.17,360.21,70.0,13.296666666666669,74.0,70.0,72.0,70.02,67.0,69.0,68.0,68.0,1143
2025-02-11 21:30:00,359.50333333333333,0.0,60.16666666666666,66.31333333333333,360.21,70.0,13.88,74.0,70.0,72.0,70.00333333333333,67.0,69.0,68.0,68.0,1144
2025-02-11 21:45:00,353.8533333333333,0.0,60.5,65.06666666666666,360.21,70.0,8.22,74.0,70.0,72.0,70.24333333333333,67.0,69.0,68.0,68.0,1145
2025-02-11 22:00:00,364.45,0.0,60.333333333333336,64.87,360.21,70.0,2.9266666666666663,74.0,70.0,72.0,70.38666666666667,67.0,69.0,68.0,68.0,1146
2025-02-11 22:15:00,358.8,0.0,60.0,64.81666666666666,360.21,70.0,0.0,74.0,70.0,72.0,70.57666666666667,67.0,69.0,68.0,68.0,1147
2025-02-11 22:30:00,356.68,0.0,60.833333333333336,64.84333333333332,360.21,70.0,0.0,74.0,70.0,72.0,70.68666666666667,67.0,69.0,68.0,68.0,1148
2025-02-11 22:45:00,363.0366666666666,0.0,61.0,64.85000000000001,360.21,70.0,0.0,74.0,70.0,72.0,70.82333333333334,67.0,69.0,68.0,68.0,1149
2025-02-11 23:00:00,361.6233333333333,0.0,60.5,64.83,360.21,70.0,0.0,74.0,70.0,72.0,70.88666666666667,67.0,69.0,68.0,68.0,1150
2025-02-11 23:15:00,357.3833333333334,0.0,60.5,64.85666666666667,360.21,70.0,0.0,74.0,70.0,72.0,70.76666666666667,67.0,69.0,68.0,68.0,1151
2025-02-11 23:30:00,360.21000000000004,0.0,60.66666666666666,64.85666666666667,360.21,70.0,0.0,74.0,70.0,72.0,70.62,67.0,69.0,68.0,68.0,1152
2025-02-11 23:45:00,364.44666666666666,0.0,61.333333333333336,64.84333333333332,360.21,70.0,0.0,74.0,70.0,72.0,70.52666666666666,67.0,69.0,68.0,68.0,1153
2025-02-12 00:00:00,358.09,0.0,60.833333333333336,64.88666666666667,360.21,70.0,0.0,74.0,70.0,72.0,70.23666666666666,67.0,69.0,68.0,68.0,1154
2025-02-12 00:15:00,360.21,0.0,60.5,64.94,360.21,70.0,0.1466666666666666,74.0,70.0,72.0,70.05333333333333,67.0,69.0,68.0,68.0,1155
2025-02-12 00:30:00,351.7333333333333,0.0,60.0,64.93333333333334,360.21,70.0,3.6566666666666663,74.0,70.0,72.0,69.83333333333333,67.0,69.0,68.0,68.0,1156
2025-02-12 00:45:00,354.55999999999995,0.0,60.5,64.93333333333334,360.21,70.0,7.783333333333334,74.0,70.0,72.0,69.71,67.0,69.0,68.0,68.0,1157
2025-02-12 01:00:00,353.1466666666667,0.0,61.16666666666666,65.24333333333334,360.21,70.0,9.646666666666668,74.0,70.0,72.0,69.72666666666667,67.0,69.0,68.0,68.0,1158
2025-02-12 01:15:00,360.9166666666667,0.0,61.16666666666666,65.44,360.21,70.0,10.736666666666666,74.0,70.0,72.0,69.75333333333333,67.0,69.0,68.0,68.0,1159
2025-02-12 01:30:00,356.6766666666667,0.0,61.0,65.85333333333334,360.21,70.0,12.366666666666667,74.0,70.0,72.0,69.76666666666667,67.0,69.0,68.0,68.0,1160
2025-02-12 01:45:00,360.9166666666667,0.0,60.833333333333336,66.20666666666666,360.21,70.0,13.953333333333331,74.0,70.0,72.0,69.76333333333334,67.0,69.0,68.0,68.0,1161
2025-02-12 02:00:00,358.09,0.0,60.66666666666666,66.36666666666666,360.21,70.0,14.266666666666666,74.0,70.0,72.0,69.81333333333333,67.0,69.0,68.0,68.0,1162
2025-02-12 02:15:00,360.21000000000004,0.0,61.66666666666666,66.63666666666667,360.21,70.0,15.046666666666669,74.0,70.0,72.0,69.83333333333333,67.0,69.0,68.0,68.0,1163
2025-02-12 02:30:00,356.6766666666667,0.0,61.16666666666666,66.97,360.21,70.0,16.37,74.0,70.0,72.0,69.83333333333333,67.0,69.0,68.0,68.0,1164
2025-02-12 02:45:00,355.2633333333333,0.0,61.0,67.23333333333333,360.21,70.0,17.436666666666667,74.0,70.0,72.0,69.83666666666666,67.0,69.0,68.0,68.0,1165
2025-02-12 03:00:00,356.6766666666667,0.0,60.66666666666666,67.19666666666667,360.21,70.0,17.246666666666666,74.0,70.0,72.0,69.89333333333333,67.0,69.0,68.0,68.0,1166
2025-02-12 03:15:00,357.3833333333334,0.0,61.0,67.07333333333334,360.21,70.0,16.813333333333333,74.0,70.0,72.0,69.93666666666667,67.0,69.0,68.0,68.0,1167
2025-02-12 03:30:00,355.2633333333333,0.0,62.0,67.43,360.21,70.0,18.13,74.0,70.0,72.0,69.89999999999999,67.0,69.0,68.0,68.0,1168
2025-02-12 03:45:00,358.09,0.0,61.333333333333336,67.27666666666666,360.21,70.0,17.41333333333333,74.0,70.0,72.0,69.96,67.0,69.0,68.0,68.0,1169
2025-02-12 04:00:00,356.6766666666667,0.0,61.0,67.44666666666666,360.21,70.0,18.07,74.0,70.0,72.0,69.94666666666666,67.0,69.0,68.0,68.0,1170
2025-02-12 04:15:00,358.7966666666666,0.0,61.16666666666666,67.36333333333333,360.21,70.0,17.763333333333332,74.0,70.0,72.0,69.97333333333334,67.0,69.0,68.0,68.0,1171
2025-02-12 04:30:00,361.6233333333333,0.0,61.66666666666666,67.58999999999999,360.21,70.0,18.313333333333333,74.0,70.0,72.0,69.95333333333333,67.0,69.0,68.0,68.0,1172
2025-02-12 04:45:00,355.97,0.0,62.0,67.49,360.21,70.0,17.973333333333333,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,1173
2025-02-12 05:00:00,361.6233333333333,0.0,61.5,67.52,360.21,70.0,18.07333333333333,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,1174
2025-02-12 05:15:00,360.21000000000004,0.0,60.66666666666666,67.58666666666666,360.21,70.0,18.256666666666664,74.0,70.0,72.0,69.96666666666667,67.0,69.0,68.0,68.0,1175
2025-02-12 05:30:00,361.6233333333333,0.0,61.0,67.62,360.21,70.0,18.476666666666667,74.0,70.0,72.0,69.96666666666665,67.0,69.0,68.0,68.0,1176
2025-02-12 05:45:00,361.6233333333333,0.0,61.5,67.54333333333334,360.21,70.0,18.35333333333333,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,1177
2025-02-12 06:00:00,358.09,0.0,62.0,67.58,360.21,70.0,18.50333333333333,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,1178
2025-02-12 06:15:00,355.2633333333333,0.0,62.0,67.58666666666666,360.21,70.0,18.543333333333333,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,1179
2025-02-12 06:30:00,353.8533333333333,0.0,62.0,67.59333333333333,360.21,70.0,18.626666666666665,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,1180
2025-02-12 06:45:00,351.02666666666664,0.0,62.16666666666666,67.59,360.21,70.0,18.57,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,1181
2025-02-12 07:00:00,359.50333333333333,0.0,62.16666666666666,67.60333333333334,360.21,70.0,18.55,74.0,70.0,72.0,69.99333333333334,67.0,69.0,68.0,68.0,1182
2025-02-12 07:15:00,354.56,0.0,62.16666666666666,67.57,360.21,70.0,18.33666666666667,74.0,70.0,72.0,69.98666666666666,67.0,69.0,68.0,68.0,1183
2025-02-12 07:30:00,359.50333333333333,0.0,62.333333333333336,67.63333333333334,360.21,70.0,18.61,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,1184
