time,AirFlow,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffSp,HtgPct,OccClgSp,OccHtgSp,RmSp,RmTemp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp
2025-02-04 13:00:00,134.90333333333334,0.0,91.0,63.303333333333335,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.80666666666666,67.0,69.0,68.0,68.0
2025-02-04 13:15:00,119.36333333333332,0.0,91.0,63.30666666666667,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.8,67.0,69.0,68.0,68.0
2025-02-04 13:30:00,119.36333333333334,0.0,92.33333333333331,63.29,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.8,67.0,69.0,68.0,68.0
2025-02-04 13:45:00,127.13333333333333,0.0,94.83333333333331,63.41666666666666,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.8,67.0,69.0,68.0,68.0
2025-02-04 14:00:00,132.78333333333333,0.0,95.16666666666669,63.75666666666667,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.77333333333333,67.0,69.0,68.0,68.0
2025-02-04 14:15:00,129.96,0.0,94.83333333333331,63.63333333333333,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.76,67.0,69.0,68.0,68.0
2025-02-04 14:30:00,131.37,0.0,95.16666666666669,63.580000000000005,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.69666666666666,67.0,69.0,68.0,68.0
2025-02-04 14:45:00,133.48666666666665,0.0,95.83333333333331,63.51333333333333,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.65666666666668,67.0,69.0,68.0,68.0
2025-02-04 15:00:00,130.66333333333333,0.0,97.66666666666669,63.85,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.65,67.0,69.0,68.0,68.0
2025-02-04 15:15:00,117.24666666666668,0.0,97.66666666666669,63.86000000000001,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.65,67.0,69.0,68.0,68.0
2025-02-04 15:30:00,117.24333333333334,0.0,98.0,63.85333333333333,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.65,67.0,69.0,68.0,68.0
2025-02-04 15:45:00,131.37,0.0,98.16666666666669,63.85333333333333,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.65,67.0,69.0,68.0,68.0
2025-02-04 16:00:00,135.61,0.0,98.16666666666669,63.88333333333333,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.65,67.0,69.0,68.0,68.0
2025-02-04 16:15:00,114.42,0.0,98.66666666666669,64.01666666666667,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.64,67.0,69.0,68.0,68.0
2025-02-04 16:30:00,115.13,0.0,98.83333333333331,64.09666666666666,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.64,67.0,69.0,68.0,68.0
2025-02-04 16:45:00,110.89,0.0,99.0,64.27999999999999,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.62666666666667,67.0,69.0,68.0,68.0
2025-02-04 17:00:00,128.54666666666665,0.0,96.5,64.44333333333333,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.58666666666666,67.0,69.0,68.0,68.0
2025-02-04 17:15:00,117.24333333333334,0.0,95.5,64.72,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.54333333333334,67.0,69.0,68.0,68.0
2025-02-04 17:30:00,129.25333333333333,0.0,95.33333333333331,64.84333333333332,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.53666666666668,67.0,69.0,68.0,68.0
2025-02-04 17:45:00,105.94333333333331,0.0,95.83333333333331,65.01666666666667,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.53666666666668,67.0,69.0,68.0,68.0
2025-02-04 18:00:00,120.07333333333334,0.0,96.16666666666669,65.16333333333334,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.58,67.0,69.0,68.0,68.0
2025-02-04 18:15:00,113.00666666666666,0.0,96.33333333333331,65.25333333333333,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.59333333333332,67.0,69.0,68.0,68.0
2025-02-04 18:30:00,120.07,0.0,96.33333333333331,65.27666666666666,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.58666666666666,67.0,69.0,68.0,68.0
2025-02-04 18:45:00,127.13333333333333,0.0,96.83333333333331,65.32333333333332,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.60666666666667,67.0,69.0,68.0,68.0
2025-02-04 19:00:00,135.61,0.0,97.16666666666669,65.49333333333334,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.60666666666667,67.0,69.0,68.0,68.0
2025-02-04 19:15:00,120.07,0.0,97.0,65.64999999999999,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.63333333333334,67.0,69.0,68.0,68.0
2025-02-04 19:30:00,122.19,0.0,97.16666666666669,65.48666666666666,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.64333333333333,67.0,69.0,68.0,68.0
2025-02-04 19:45:00,122.89333333333336,0.0,97.66666666666669,65.63,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.65,67.0,69.0,68.0,68.0
2025-02-04 20:00:00,125.71999999999998,0.0,97.83333333333331,66.06666666666666,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.65,67.0,69.0,68.0,68.0
2025-02-04 20:15:00,134.90333333333334,0.0,98.0,66.25,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.65,67.0,69.0,68.0,68.0
2025-02-04 20:30:00,120.07,0.0,96.5,66.08999999999999,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.65,67.0,69.0,68.0,68.0
2025-02-04 20:45:00,125.01333333333334,0.0,95.0,65.81666666666666,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.65,67.0,69.0,68.0,68.0
2025-02-04 21:00:00,121.48,0.0,94.66666666666669,65.70666666666666,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.65666666666668,67.0,69.0,68.0,68.0
2025-02-04 21:15:00,122.18666666666668,0.0,94.33333333333331,65.77666666666666,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.65,67.0,69.0,68.0,68.0
2025-02-04 21:30:00,102.41333333333334,0.0,94.16666666666669,65.64666666666666,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.65666666666668,67.0,69.0,68.0,68.0
2025-02-04 21:45:00,115.83,0.0,94.66666666666669,65.66000000000001,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.65333333333334,67.0,69.0,68.0,68.0
2025-02-04 22:00:00,116.54,0.0,94.83333333333331,65.65333333333334,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.65666666666668,67.0,69.0,68.0,68.0
2025-02-04 22:15:00,126.42666666666668,0.0,95.16666666666669,65.56,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.67,67.0,69.0,68.0,68.0
2025-02-04 22:30:00,113.00666666666666,0.0,94.83333333333331,65.38333333333333,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.66333333333334,67.0,69.0,68.0,68.0
2025-02-04 22:45:00,126.42666666666666,0.0,94.83333333333331,65.24,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.65,67.0,69.0,68.0,68.0
2025-02-04 23:00:00,116.54,0.0,95.0,65.05333333333334,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.67,67.0,69.0,68.0,68.0
2025-02-04 23:15:00,113.71333333333332,0.0,96.33333333333331,64.93333333333334,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.69666666666666,67.0,69.0,68.0,68.0
2025-02-04 23:30:00,112.30333333333334,0.0,96.83333333333331,64.76333333333334,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.70333333333333,67.0,69.0,68.0,68.0
2025-02-04 23:45:00,120.77666666666666,0.0,97.16666666666669,64.61666666666666,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.71,67.0,69.0,68.0,68.0
2025-02-05 00:00:00,122.19,0.0,97.16666666666669,64.45,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.72333333333334,67.0,69.0,68.0,68.0
2025-02-05 00:15:00,125.71999999999998,0.0,97.0,64.29333333333334,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.72666666666667,67.0,69.0,68.0,68.0
2025-02-05 00:30:00,119.36333333333334,0.0,97.33333333333331,64.18666666666667,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.73333333333333,67.0,69.0,68.0,68.0
2025-02-05 00:45:00,124.30666666666669,0.0,97.0,64.04,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.68333333333334,67.0,69.0,68.0,68.0
2025-02-05 01:00:00,121.48333333333332,0.0,97.0,63.91333333333333,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.65,67.0,69.0,68.0,68.0
2025-02-05 01:15:00,127.84,0.0,97.16666666666669,63.8,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.65,67.0,69.0,68.0,68.0
2025-02-05 01:30:00,111.59333333333332,0.0,96.83333333333331,63.70666666666667,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.62,67.0,69.0,68.0,68.0
2025-02-05 01:45:00,122.89666666666666,0.0,97.16666666666669,63.620000000000005,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.57,67.0,69.0,68.0,68.0
2025-02-05 02:00:00,115.83333333333331,0.0,97.5,63.54333333333333,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.55666666666667,67.0,69.0,68.0,68.0
2025-02-05 02:15:00,129.25,0.0,97.33333333333331,63.43666666666667,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.51,67.0,69.0,68.0,68.0
2025-02-05 02:30:00,115.12666666666668,0.0,97.0,63.423333333333325,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.49,67.0,69.0,68.0,68.0
2025-02-05 02:45:00,129.95666666666668,0.0,97.16666666666669,63.36333333333334,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.43,67.0,69.0,68.0,68.0
2025-02-05 03:00:00,124.30666666666669,0.0,97.5,63.3,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.37666666666667,67.0,69.0,68.0,68.0
2025-02-05 03:15:00,117.95,0.0,97.83333333333331,63.31666666666666,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.38,67.0,69.0,68.0,68.0
2025-02-05 03:30:00,113.00666666666666,0.0,98.0,63.43333333333334,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.37,67.0,69.0,68.0,68.0
2025-02-05 03:45:00,127.13333333333333,0.0,98.33333333333331,63.42666666666667,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.37333333333333,67.0,69.0,68.0,68.0
2025-02-05 04:00:00,116.54,0.0,98.33333333333331,63.303333333333335,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.37,67.0,69.0,68.0,68.0
2025-02-05 04:15:00,128.54666666666665,0.0,98.5,63.31333333333333,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.37,67.0,69.0,68.0,68.0
2025-02-05 04:30:00,122.89666666666668,0.0,98.16666666666669,63.42333333333334,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.35666666666667,67.0,69.0,68.0,68.0
2025-02-05 04:45:00,113.00666666666666,0.0,97.5,63.446666666666665,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.36333333333333,67.0,69.0,68.0,68.0
2025-02-05 05:00:00,109.47333333333334,0.0,97.83333333333331,63.41,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.37,67.0,69.0,68.0,68.0
2025-02-05 05:15:00,120.07333333333334,0.0,98.33333333333331,63.52333333333333,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.37,67.0,69.0,68.0,68.0
2025-02-05 05:30:00,110.89,0.0,99.0,63.70666666666667,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.37,67.0,69.0,68.0,68.0
2025-02-05 05:45:00,127.13333333333333,0.0,98.0,63.75666666666667,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.37,67.0,69.0,68.0,68.0
2025-02-05 06:00:00,105.24,0.0,97.16666666666669,63.71666666666667,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.37333333333333,67.0,69.0,68.0,68.0
2025-02-05 06:15:00,112.3,0.0,97.5,63.623333333333335,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.37333333333333,67.0,69.0,68.0,68.0
2025-02-05 06:30:00,131.37,0.0,98.0,63.64666666666667,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.37333333333333,67.0,69.0,68.0,68.0
2025-02-05 06:45:00,124.30666666666669,0.0,97.66666666666669,63.64666666666667,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.37333333333333,67.0,69.0,68.0,68.0
2025-02-05 07:00:00,123.6,0.0,97.66666666666669,63.66666666666666,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.37333333333333,67.0,69.0,68.0,68.0
2025-02-05 07:15:00,115.83,0.0,97.83333333333331,63.68,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.38,67.0,69.0,68.0,68.0
2025-02-05 07:30:00,118.66,0.0,98.0,63.723333333333336,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.38,67.0,69.0,68.0,68.0
2025-02-05 07:45:00,122.89333333333332,0.0,98.16666666666669,63.74333333333333,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.38,67.0,69.0,68.0,68.0
2025-02-05 08:00:00,127.13333333333334,0.0,98.33333333333331,63.73333333333333,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.38,67.0,69.0,68.0,68.0
2025-02-05 08:15:00,133.49,0.0,98.66666666666669,63.72666666666667,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.38,67.0,69.0,68.0,68.0
2025-02-05 08:30:00,119.36333333333334,0.0,97.66666666666669,63.77666666666666,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.38,67.0,69.0,68.0,68.0
2025-02-05 08:45:00,122.18666666666668,0.0,97.83333333333331,63.79,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.42666666666666,67.0,69.0,68.0,68.0
2025-02-05 09:00:00,127.84,0.0,98.0,63.76333333333334,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.48333333333333,67.0,69.0,68.0,68.0
2025-02-05 09:15:00,132.78333333333333,0.0,97.66666666666669,63.77666666666667,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.40666666666667,67.0,69.0,68.0,68.0
2025-02-05 09:30:00,115.83,0.0,98.5,63.78333333333334,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.47666666666667,67.0,69.0,68.0,68.0
2025-02-05 09:45:00,122.19,0.0,98.66666666666669,63.81666666666666,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.50333333333333,67.0,69.0,68.0,68.0
2025-02-05 10:00:00,124.30666666666669,0.0,98.66666666666669,63.78333333333334,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.50333333333333,67.0,69.0,68.0,68.0
2025-02-05 10:15:00,111.59333333333336,0.0,98.83333333333331,63.75666666666667,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.51,67.0,69.0,68.0,68.0
2025-02-05 10:30:00,122.89333333333332,0.0,98.83333333333331,63.75666666666667,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.51,67.0,69.0,68.0,68.0
2025-02-05 10:45:00,124.30666666666669,0.0,98.83333333333331,63.75666666666667,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.51,67.0,69.0,68.0,68.0
2025-02-05 11:00:00,108.06,0.0,98.83333333333331,63.73666666666666,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.51666666666667,67.0,69.0,68.0,68.0
2025-02-05 11:15:00,113.00666666666666,0.0,98.66666666666669,63.7,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.51666666666667,67.0,69.0,68.0,68.0
2025-02-05 11:30:00,127.83666666666666,0.0,98.66666666666669,63.65333333333333,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.53,67.0,69.0,68.0,68.0
2025-02-05 11:45:00,115.12666666666668,0.0,98.33333333333331,63.60333333333333,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.53,67.0,69.0,68.0,68.0
2025-02-05 12:00:00,123.6,0.0,98.33333333333331,63.620000000000005,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.56333333333333,67.0,69.0,68.0,68.0
2025-02-05 12:15:00,134.90333333333334,0.0,99.0,63.653333333333336,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.54666666666667,67.0,69.0,68.0,68.0
2025-02-05 12:30:00,125.71999999999998,0.0,94.66666666666669,63.673333333333325,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.53666666666668,67.0,69.0,68.0,68.0
2025-02-05 12:45:00,122.89333333333332,0.0,94.5,63.72333333333333,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.60333333333334,67.0,69.0,68.0,68.0
2025-02-05 13:00:00,117.24666666666668,0.0,94.66666666666669,63.76333333333334,122.90000000000002,70.0,0.0,74.0,70.0,72.0,72.06333333333333,67.0,69.0,68.0,68.0
2025-02-05 13:15:00,123.6,0.0,95.16666666666669,63.78333333333333,122.90000000000002,70.0,0.0,74.0,70.0,72.0,72.23,67.0,69.0,68.0,68.0
2025-02-05 13:30:00,120.77666666666669,0.0,96.0,63.79,122.90000000000002,70.0,0.0,74.0,70.0,72.0,72.17333333333333,67.0,69.0,68.0,68.0
2025-02-05 13:45:00,131.3733333333333,0.0,97.16666666666669,63.97,122.90000000000002,70.0,0.0,74.0,70.0,72.0,72.06333333333333,67.0,69.0,68.0,68.0
2025-02-05 14:00:00,122.89666666666666,0.0,97.33333333333331,64.01666666666667,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.95333333333333,67.0,69.0,68.0,68.0
2025-02-05 14:15:00,129.25333333333333,0.0,97.83333333333331,64.22666666666667,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.87666666666667,67.0,69.0,68.0,68.0
2025-02-05 14:30:00,115.83333333333331,0.0,97.83333333333331,64.39,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.83666666666666,67.0,69.0,68.0,68.0
2025-02-05 14:45:00,112.30333333333334,0.0,98.16666666666669,64.49333333333334,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.81333333333333,67.0,69.0,68.0,68.0
2025-02-05 15:00:00,119.36666666666667,0.0,98.83333333333331,64.58,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.8,67.0,69.0,68.0,68.0
2025-02-05 15:15:00,125.72,0.0,98.5,64.69,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.8,67.0,69.0,68.0,68.0
2025-02-05 15:30:00,115.83333333333331,0.0,97.66666666666669,64.77,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.78,67.0,69.0,68.0,68.0
2025-02-05 15:45:00,127.13,0.0,98.0,64.84666666666668,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.71999999999998,67.0,69.0,68.0,68.0
2025-02-05 16:00:00,128.54333333333332,0.0,98.5,64.95,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.67,67.0,69.0,68.0,68.0
2025-02-05 16:15:00,113.00666666666666,0.0,98.66666666666669,65.02333333333333,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.65666666666668,67.0,69.0,68.0,68.0
2025-02-05 16:30:00,122.18666666666668,0.0,98.83333333333331,65.06666666666666,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.65,67.0,69.0,68.0,68.0
2025-02-05 16:45:00,124.31,0.0,98.0,65.18666666666667,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.65666666666668,67.0,69.0,68.0,68.0
2025-02-05 17:00:00,106.65,0.0,97.16666666666669,65.25999999999999,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.65666666666668,67.0,69.0,68.0,68.0
2025-02-05 17:15:00,125.71999999999998,0.0,98.16666666666669,65.35333333333334,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.65,67.0,69.0,68.0,68.0
2025-02-05 17:30:00,112.30333333333331,0.0,98.33333333333331,65.35000000000001,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.65,67.0,69.0,68.0,68.0
2025-02-05 17:45:00,115.83,0.0,98.83333333333331,65.56,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.64666666666666,67.0,69.0,68.0,68.0
2025-02-05 18:00:00,115.83,0.0,97.83333333333331,65.64666666666666,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.64333333333333,67.0,69.0,68.0,68.0
2025-02-05 18:15:00,119.36333333333334,0.0,96.33333333333331,65.64666666666666,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.64333333333333,67.0,69.0,68.0,68.0
2025-02-05 18:30:00,116.54,0.0,96.66666666666669,65.66333333333334,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.65,67.0,69.0,68.0,68.0
2025-02-05 18:45:00,126.42666666666666,0.0,96.66666666666669,65.75,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.64666666666666,67.0,69.0,68.0,68.0
2025-02-05 19:00:00,113.71333333333332,0.0,96.66666666666669,65.85333333333334,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.65,67.0,69.0,68.0,68.0
2025-02-05 19:15:00,122.18666666666668,0.0,96.66666666666669,65.75666666666667,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.64333333333333,67.0,69.0,68.0,68.0
2025-02-05 19:30:00,130.66333333333333,0.0,97.83333333333331,65.71666666666665,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.65,67.0,69.0,68.0,68.0
2025-02-05 19:45:00,127.13333333333333,0.0,97.66666666666669,65.81333333333333,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.65,67.0,69.0,68.0,68.0
2025-02-05 20:00:00,118.66,0.0,97.66666666666669,65.67333333333333,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.65,67.0,69.0,68.0,68.0
2025-02-05 20:15:00,131.375,0.0,98.0,65.50999999999999,122.9,70.0,0.0,74.0,70.0,72.0,71.65,67.0,69.0,68.0,68.0
2025-02-05 20:30:00,124.31,0.0,97.66666666666669,65.46,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.65,67.0,69.0,68.0,68.0
2025-02-05 20:45:00,131.37,0.0,96.83333333333331,65.26333333333334,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.65,67.0,69.0,68.0,68.0
2025-02-05 21:00:00,128.54666666666665,0.0,96.5,65.12666666666667,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.65,67.0,69.0,68.0,68.0
2025-02-05 21:15:00,122.19,0.0,97.66666666666669,65.11333333333333,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.65,67.0,69.0,68.0,68.0
2025-02-05 21:30:00,122.19,0.0,96.83333333333331,65.05666666666666,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.65666666666668,67.0,69.0,68.0,68.0
2025-02-05 21:45:00,119.36,0.0,96.0,65.0,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.65,67.0,69.0,68.0,68.0
2025-02-05 22:00:00,123.60333333333334,0.0,96.5,64.88333333333334,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.65666666666668,67.0,69.0,68.0,68.0
2025-02-05 22:15:00,137.02,0.0,96.83333333333331,64.80333333333333,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.65,67.0,69.0,68.0,68.0
2025-02-05 22:30:00,120.78,0.0,97.0,64.78666666666668,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.65,67.0,69.0,68.0,68.0
2025-02-05 22:45:00,132.78333333333333,0.0,96.83333333333331,64.78,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.65,67.0,69.0,68.0,68.0
2025-02-05 23:00:00,120.07333333333332,0.0,96.66666666666669,64.76666666666667,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.65,67.0,69.0,68.0,68.0
2025-02-05 23:15:00,127.84,0.0,97.33333333333331,64.73,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.67,67.0,69.0,68.0,68.0
2025-02-05 23:30:00,126.43,0.0,97.16666666666669,64.72666666666667,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.65666666666668,67.0,69.0,68.0,68.0
2025-02-05 23:45:00,122.89333333333332,0.0,97.5,64.76,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.65666666666668,67.0,69.0,68.0,68.0
2025-02-06 00:00:00,125.01333333333334,0.0,97.33333333333331,64.71333333333332,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.64666666666666,67.0,69.0,68.0,68.0
2025-02-06 00:15:00,119.36666666666667,0.0,97.5,64.71,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.60666666666667,67.0,69.0,68.0,68.0
2025-02-06 00:30:00,117.95,0.0,97.83333333333331,64.77,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.55333333333333,67.0,69.0,68.0,68.0
2025-02-06 00:45:00,127.84,0.0,98.16666666666669,64.82,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.54666666666667,67.0,69.0,68.0,68.0
2025-02-06 01:00:00,125.71666666666664,0.0,98.33333333333331,64.83666666666666,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.53,67.0,69.0,68.0,68.0
2025-02-06 01:15:00,119.36666666666667,0.0,97.83333333333331,64.84333333333332,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.53,67.0,69.0,68.0,68.0
2025-02-06 01:30:00,122.19,0.0,98.33333333333331,64.88666666666667,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.51666666666667,67.0,69.0,68.0,68.0
2025-02-06 01:45:00,113.71333333333332,0.0,98.33333333333331,64.91666666666667,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.51666666666667,67.0,69.0,68.0,68.0
2025-02-06 02:00:00,123.6,0.0,95.66666666666669,64.89,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.51666666666667,67.0,69.0,68.0,68.0
2025-02-06 02:15:00,109.47666666666667,0.0,96.0,64.84333333333332,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.52333333333333,67.0,69.0,68.0,68.0
2025-02-06 02:30:00,115.83333333333331,0.0,96.33333333333331,64.88,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.51,67.0,69.0,68.0,68.0
2025-02-06 02:45:00,122.19,0.0,96.66666666666669,64.90666666666667,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.51,67.0,69.0,68.0,68.0
2025-02-06 03:00:00,133.48666666666668,0.0,97.0,64.91000000000001,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.51,67.0,69.0,68.0,68.0
2025-02-06 03:15:00,115.12666666666668,0.0,96.83333333333331,64.91000000000001,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.51,67.0,69.0,68.0,68.0
2025-02-06 03:30:00,125.01666666666668,0.0,97.0,64.92,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.50333333333333,67.0,69.0,68.0,68.0
2025-02-06 03:45:00,124.31,0.0,97.66666666666669,64.96333333333332,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.50333333333333,67.0,69.0,68.0,68.0
2025-02-06 04:00:00,108.76666666666668,0.0,96.83333333333331,64.93,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.51,67.0,69.0,68.0,68.0
2025-02-06 04:15:00,122.18666666666668,0.0,97.5,65.03666666666668,122.90000000000002,70.0,0.0,74.0,70.0,72.0,71.49666666666667,67.0,69.0,68.0,68.0
