time,AirFlow,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffSp,HtgPct,OccClgSp,OccHtgSp,RmSp,RmTemp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp
2025-01-29 07:45:00,167.39,0.0,51.0,80.47333333333333,167.39,71.49,40.67666666666667,75.0,68.0,74.99,71.44,84.0,69.0,85.0,68.0
2025-01-29 08:00:00,168.09666666666666,0.0,51.0,80.55333333333334,167.39,71.49,40.88,75.0,68.0,74.98,71.44666666666666,84.0,69.0,85.0,68.0
2025-01-29 08:15:00,168.09666666666666,0.0,51.0,80.60000000000001,167.39,71.49,40.696666666666665,75.0,68.0,74.99,71.46333333333332,84.0,69.0,85.0,68.0
2025-01-29 08:30:00,166.6833333333333,0.0,51.0,80.80666666666666,167.39,71.49,41.03333333333333,75.0,68.0,74.98,71.45666666666666,84.0,69.0,85.0,68.0
2025-01-29 08:45:00,167.39,0.0,51.0,80.70333333333333,167.39,71.49,40.86666666666667,75.0,68.0,74.98,71.47666666666667,84.0,69.0,85.0,68.0
2025-01-29 09:00:00,166.6833333333333,0.0,51.0,80.73,167.39,71.49,40.98,75.0,68.0,74.97,71.47,84.0,69.0,85.0,68.0
2025-01-29 09:15:00,165.27,0.0,51.333333333333336,80.85666666666667,167.39,71.49,41.24,75.0,68.0,74.99,71.46666666666665,84.0,69.0,85.0,68.0
2025-01-29 09:30:00,165.97666666666666,0.0,51.5,80.85333333333334,167.39,71.49,41.083333333333336,75.0,68.0,75.0,71.47666666666667,84.0,69.0,85.0,68.0
2025-01-29 09:45:00,165.97666666666666,0.0,51.5,80.76,167.39,71.49,40.99,75.0,68.0,74.98,71.49,84.0,69.0,85.0,68.0
2025-01-29 10:00:00,166.6833333333333,0.0,51.5,80.56,167.39,71.49,40.903333333333336,75.0,68.0,74.98,71.47666666666667,84.0,69.0,85.0,68.0
2025-01-29 10:15:00,166.6833333333333,0.0,51.5,80.67,167.39,71.49,41.34333333333333,75.0,68.0,74.99,71.47,84.0,69.0,85.0,68.0
2025-01-29 10:30:00,167.39,0.0,51.5,80.58999999999999,167.39,71.49,41.21666666666667,75.0,68.0,74.98,71.47,84.0,69.0,85.0,68.0
2025-01-29 10:45:00,167.39,0.0,51.5,81.07666666666667,167.39,71.49,42.553333333333335,75.0,68.0,74.99,71.42,84.0,69.0,85.0,68.0
2025-01-29 11:00:00,167.39,0.0,51.5,81.45666666666666,167.39,71.49,42.98333333333333,75.0,68.0,74.99,71.42,84.0,69.0,85.0,68.0
2025-01-29 11:15:00,168.09666666666666,0.0,51.5,81.80666666666667,167.39,71.49,44.0,75.0,68.0,74.98,71.39333333333333,84.0,69.0,85.0,68.0
2025-01-29 11:30:00,168.09666666666666,0.0,51.5,82.12,167.39,71.49,44.60333333333333,75.0,68.0,74.97,71.39999999999999,84.0,69.0,85.0,68.0
2025-01-29 11:45:00,168.09666666666666,0.0,51.5,82.29,167.39,71.49,45.43333333333334,75.0,68.0,74.98,71.38666666666667,84.0,69.0,85.0,68.0
2025-01-29 12:00:00,166.6833333333333,0.0,51.5,82.99666666666667,167.39,71.49,46.16333333333333,75.0,68.0,74.98,71.38666666666667,84.0,69.0,85.0,68.0
2025-01-29 12:15:00,168.09666666666666,0.0,51.5,82.88,167.39,71.49,46.24,75.0,68.0,74.98,71.42,84.0,69.0,85.0,68.0
2025-01-29 12:30:00,165.97666666666666,0.0,51.5,83.14999999999999,167.39,71.49,46.74333333333334,75.0,68.0,74.98,71.41333333333334,84.0,69.0,85.0,68.0
2025-01-29 12:45:00,166.6833333333333,0.0,51.5,83.30333333333333,167.39,71.49,47.02666666666667,75.0,68.0,75.0,71.42666666666666,84.0,69.0,85.0,68.0
2025-01-29 13:00:00,167.39,0.0,51.5,83.66666666666667,167.39,71.49,47.68666666666667,75.0,68.0,74.99,71.41333333333334,84.0,69.0,85.0,68.0
