time,AirFlow,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffSp,HtgPct,OccClgSp,OccHtgSp,RmSp,RmTemp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp
2025-01-29 21:15:00,725.3633333333333,0.0,58.0,71.81666666666666,742.3166666666666,70.0,10.956666666666663,74.0,70.0,72.0,70.68,67.0,69.0,78.0,68.0
2025-01-29 21:30:00,664.62,0.0,52.833333333333336,68.20666666666666,663.21,70.0,2.69,74.0,70.0,72.0,70.81666666666666,67.0,69.0,78.0,68.0
2025-01-29 21:45:00,639.9,0.0,52.0,72.60333333333334,639.9,70.0,0.0,74.0,70.0,72.0,70.80333333333334,67.0,69.0,78.0,68.0
2025-01-29 22:00:00,640.61,0.0,51.833333333333336,68.43333333333334,639.9,70.0,0.0,74.0,70.0,72.0,70.74666666666667,67.0,69.0,78.0,68.0
2025-01-29 22:15:00,638.4866666666667,0.0,52.66666666666666,69.07666666666667,639.9,70.0,0.0,74.0,70.0,72.0,70.58666666666666,67.0,69.0,78.0,68.0
2025-01-29 22:30:00,646.9633333333333,0.0,52.0,68.07666666666667,639.9,70.0,0.0,74.0,70.0,72.0,70.25666666666666,67.0,69.0,78.0,68.0
2025-01-29 22:45:00,701.3466666666667,0.0,55.66666666666666,68.29333333333334,699.23,70.0,5.696666666666666,74.0,70.0,72.0,69.72666666666667,67.0,69.0,78.0,68.0
2025-01-29 23:00:00,838.3733333333333,0.0,65.33333333333333,68.43666666666667,843.3166666666666,70.0,21.276666666666667,74.0,70.0,72.0,69.15333333333332,67.0,69.0,78.0,68.0
2025-01-29 23:15:00,1012.8266666666668,0.0,80.5,69.27666666666666,1005.76,70.0,38.17333333333334,74.0,70.0,72.0,68.73333333333333,67.0,69.0,78.0,68.0
2025-01-29 23:30:00,1086.2766666666666,0.0,91.66666666666669,71.57333333333334,1118.77,70.0,49.85333333333333,74.0,70.0,72.0,68.62666666666667,67.0,69.0,78.0,68.0
2025-01-29 23:45:00,1142.7833333333333,0.0,100.0,81.58999999999999,1197.1666666666667,70.0,58.196666666666665,74.0,70.0,72.0,68.71333333333332,67.0,69.0,78.0,68.0
2025-01-30 00:00:00,1095.46,0.0,100.0,94.08,1284.04,70.0,67.14999999999999,74.0,70.0,72.0,68.74,67.0,69.0,78.0,68.0
2025-01-30 00:15:00,1117.3566666666668,0.0,100.0,83.57666666666667,1350.4333333333334,70.0,74.59666666666666,74.0,70.0,72.0,68.84333333333332,67.0,69.0,78.0,68.0
2025-01-30 00:30:00,1108.8833333333334,0.0,100.0,86.17666666666666,1428.8333333333333,70.0,82.07666666666667,74.0,70.0,72.0,68.86666666666666,67.0,69.0,78.0,68.0
2025-01-30 00:45:00,1066.5,0.0,100.0,93.31333333333332,1486.04,70.0,88.28333333333335,74.0,70.0,72.0,68.96,67.0,69.0,78.0,68.0
