time,AirFlow,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffSp,HtgPct,OccClgSp,OccHtgSp,RmSp,RmTemp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp
2025-01-29 17:30:00,481.6933333333333,0.0,85.16666666666667,68.73333333333333,480.99,70.47,0.0,74.0,73.0,70.99666666666667,71.37666666666667,64.0,71.0,65.0,65.0
2025-01-29 17:45:00,485.22333333333336,0.21,85.33333333333333,68.84333333333332,481.6933333333333,71.14999999999999,0.0,74.0,73.0,70.99666666666667,71.47333333333334,64.0,71.0,65.0,65.0
2025-01-29 18:00:00,505.0,2.9233333333333333,86.16666666666667,69.03,501.4666666666667,71.49,0.0,74.0,73.0,70.99666666666667,71.56666666666666,64.0,71.0,65.0,65.0
2025-01-29 18:15:00,539.61,7.733333333333333,87.66666666666667,69.11333333333333,536.0766666666667,71.49,0.0,74.0,73.0,71.0,71.67666666666666,64.0,71.0,65.0,65.0
2025-01-29 18:30:00,586.22,14.956666666666663,89.5,69.41000000000001,588.3433333333334,71.49,0.0,74.0,73.0,70.99666666666667,71.83,64.0,71.0,65.0,65.0
2025-01-29 18:45:00,645.5500000000001,23.543333333333333,92.16666666666669,69.5,648.3766666666667,71.49,0.0,74.0,73.0,70.99333333333333,71.99666666666667,64.0,71.0,65.0,65.0
2025-01-29 19:00:00,685.8100000000001,29.32333333333333,93.5,60.16,690.7533333333334,71.49,0.0,74.0,73.0,70.99666666666667,72.04333333333334,64.0,71.0,65.0,65.0
2025-01-29 19:15:00,649.7900000000001,23.47666666666667,91.33333333333331,59.52666666666666,651.2033333333334,71.49,0.0,74.0,73.0,70.99333333333333,71.76666666666667,64.0,71.0,65.0,65.0
2025-01-29 19:30:00,603.1733333333333,16.86,89.16666666666667,59.23666666666667,600.35,71.49,0.0,74.0,73.0,71.0,71.53,64.0,71.0,65.0,65.0
2025-01-29 19:45:00,560.09,10.66,87.0,59.11333333333334,554.4399999999999,71.49,0.0,74.0,73.0,70.99333333333333,71.35000000000001,64.0,71.0,65.0,65.0
2025-01-29 20:00:00,496.5266666666666,2.87,84.83333333333333,59.00666666666667,498.6466666666667,71.49,0.0,74.0,73.0,70.99666666666667,71.15666666666667,64.0,71.0,65.0,65.0
2025-01-29 20:15:00,477.4533333333334,0.0,83.33333333333333,59.09666666666667,480.99,71.49,0.0,74.0,73.0,70.99666666666667,71.02333333333333,64.0,71.0,65.0,65.0
2025-01-29 20:30:00,479.5733333333333,0.0,83.33333333333333,59.04,480.99,71.49,0.0,74.0,73.0,70.99333333333333,70.98333333333333,64.0,71.0,65.0,65.0
2025-01-29 20:45:00,478.16333333333336,0.0,83.33333333333333,58.84333333333333,480.99,71.49,0.0,74.0,73.0,70.99666666666667,70.99666666666667,64.0,71.0,65.0,65.0
2025-01-29 21:00:00,481.6933333333333,0.0,83.0,58.64333333333334,480.99,71.49,0.0,74.0,73.0,70.99333333333333,70.67,64.0,71.0,65.0,65.0
2025-01-29 21:15:00,502.8833333333334,0.0,83.66666666666667,58.43,495.8166666666666,70.47,3.323333333333333,74.0,73.0,70.99333333333333,70.32666666666667,64.0,71.0,65.0,65.0
2025-01-29 21:30:00,545.9633333333333,0.0,85.33333333333333,59.39000000000001,540.3166666666667,70.47,11.523333333333332,74.0,73.0,70.99666666666667,70.02666666666666,64.0,71.0,65.0,65.0
2025-01-29 21:45:00,591.8766666666667,0.0,87.0,62.053333333333335,590.4633333333333,70.47,21.43,74.0,73.0,70.99666666666667,69.76333333333334,64.0,71.0,65.0,65.0
2025-01-29 22:00:00,634.2533333333334,0.0,88.5,64.63000000000001,639.9,70.47,30.876666666666665,74.0,73.0,71.0,69.6,64.0,71.0,65.0,65.0
2025-01-29 22:15:00,673.8033333333333,0.0,90.0,66.78333333333335,677.3366666666667,70.47,38.16666666666666,74.0,73.0,70.99,69.57,64.0,71.0,65.0,65.0
