time,AirFlow,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffSp,HtgPct,OccClgSp,OccHtgSp,RmSp,RmTemp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp
2025-01-29 14:15:00,691.4633333333333,0.0,100.0,90.53666666666668,1765.03,70.0,100.0,74.0,70.0,72.0,69.86333333333333,67.0,69.0,68.0,68.0
2025-01-29 14:30:00,679.4499999999999,0.0,100.0,90.71666666666664,1760.79,70.0,99.54,74.0,70.0,72.0,70.01,67.0,69.0,68.0,68.0
2025-01-29 14:45:00,685.81,0.0,100.0,91.08,1740.3066666666666,70.0,97.91666666666669,74.0,70.0,72.0,70.06666666666666,67.0,69.0,68.0,68.0
2025-01-29 15:00:00,668.8566666666667,0.0,100.0,91.28000000000002,1718.41,70.0,96.14,74.0,70.0,72.0,70.12,67.0,69.0,68.0,68.0
2025-01-29 15:15:00,678.75,0.0,100.0,88.71333333333332,1695.8100000000002,70.0,94.05333333333331,74.0,70.0,72.0,70.16333333333334,67.0,69.0,68.0,68.0
2025-01-29 15:30:00,686.5166666666668,0.0,100.0,87.03000000000002,1679.5666666666666,70.0,92.82,74.0,70.0,72.0,70.15666666666667,67.0,69.0,68.0,68.0
2025-01-29 15:45:00,678.75,0.0,100.0,87.02666666666666,1674.6233333333332,70.0,92.26333333333334,74.0,70.0,72.0,70.12,67.0,69.0,68.0,68.0
2025-01-29 16:00:00,680.8666666666667,0.0,100.0,87.28000000000002,1656.9666666666665,70.0,90.68666666666668,74.0,70.0,72.0,70.14999999999999,67.0,69.0,68.0,68.0
2025-01-29 16:15:00,675.2166666666667,0.0,100.0,87.22333333333334,1637.1866666666665,70.0,89.29,74.0,70.0,72.0,70.16333333333334,67.0,69.0,68.0,68.0
2025-01-29 16:30:00,694.9899999999999,0.0,100.0,85.93333333333334,1617.41,70.0,87.33333333333333,74.0,70.0,72.0,70.19,67.0,69.0,68.0,68.0
2025-01-29 16:45:00,727.4833333333332,0.0,100.0,84.57666666666667,1616.0,70.0,87.28666666666668,74.0,70.0,72.0,70.11333333333333,67.0,69.0,68.0,68.0
2025-01-29 17:00:00,800.23,0.0,100.0,84.56666666666666,1628.006666666667,70.0,88.05666666666667,74.0,70.0,72.0,70.04666666666667,67.0,69.0,68.0,68.0
2025-01-29 17:15:00,799.5233333333334,0.0,100.0,85.04333333333334,1623.0600000000002,70.0,88.00999999999999,74.0,70.0,72.0,70.02666666666666,67.0,69.0,68.0,68.0
2025-01-29 17:30:00,798.11,0.0,100.0,84.44,1616.0,70.0,87.41000000000001,74.0,70.0,72.0,70.04,67.0,69.0,68.0,68.0
2025-01-29 17:45:00,803.7633333333333,0.0,100.0,83.96333333333332,1596.9333333333334,70.0,85.71,74.0,70.0,72.0,70.09666666666668,67.0,69.0,68.0,68.0
2025-01-29 18:00:00,826.3666666666667,0.0,100.0,83.86666666666666,1599.756666666667,70.0,86.04666666666667,74.0,70.0,72.0,70.04,67.0,69.0,68.0,68.0
2025-01-29 18:15:00,851.0833333333334,0.0,100.0,83.48,1593.4,70.0,85.47666666666667,74.0,70.0,72.0,70.05666666666667,67.0,69.0,68.0,68.0
2025-01-29 18:30:00,871.5666666666666,0.0,100.0,82.59333333333333,1563.03,70.0,82.79666666666667,74.0,70.0,72.0,70.14,67.0,69.0,68.0,68.0
2025-01-29 18:45:00,882.1633333333333,0.0,100.0,81.22666666666667,1528.42,70.0,79.84333333333333,74.0,70.0,72.0,70.21666666666665,67.0,69.0,68.0,68.0
2025-01-29 19:00:00,922.42,0.0,100.0,80.96,1497.34,70.0,77.25666666666666,74.0,70.0,72.0,70.25,67.0,69.0,68.0,68.0
2025-01-29 19:15:00,927.3633333333332,0.0,100.0,80.86333333333333,1523.4733333333334,70.0,79.35000000000001,74.0,70.0,72.0,70.07000000000001,67.0,69.0,68.0,68.0
2025-01-29 19:30:00,933.0133333333332,0.0,100.0,81.82,1543.9533333333336,70.0,81.22333333333334,74.0,70.0,72.0,69.96666666666665,67.0,69.0,68.0,68.0
2025-01-29 19:45:00,933.0133333333332,0.0,100.0,81.19,1545.3666666666668,70.0,81.2,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0
2025-01-29 20:00:00,944.3166666666666,0.0,100.0,81.14,1543.9533333333336,70.0,81.15333333333334,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0
2025-01-29 20:15:00,943.61,0.0,100.0,81.54333333333334,1544.66,70.0,81.23333333333333,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0
2025-01-29 20:30:00,953.4966666666666,0.0,100.0,81.67999999999999,1544.66,70.0,81.19666666666667,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0
2025-01-29 20:45:00,966.21,0.0,100.0,81.94333333333334,1546.0733333333335,70.0,81.26333333333334,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0
2025-01-29 21:00:00,968.3266666666668,0.0,100.0,82.16333333333334,1546.0733333333335,70.0,81.38000000000001,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0
2025-01-29 21:15:00,978.2133333333333,0.0,100.0,82.44,1546.78,70.0,81.39,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0
2025-01-29 21:30:00,978.92,0.0,100.0,82.04333333333334,1549.6066666666666,70.0,81.73,74.0,70.0,72.0,69.96666666666667,67.0,69.0,68.0,68.0
2025-01-29 21:45:00,990.93,0.0,100.0,81.85333333333334,1580.6833333333334,70.0,84.17999999999999,74.0,70.0,72.0,69.86,67.0,69.0,68.0,68.0
2025-01-29 22:00:00,982.4533333333331,0.0,100.0,81.99333333333334,1605.4033333333334,70.0,86.32,74.0,70.0,72.0,69.81333333333333,67.0,69.0,68.0,68.0
2025-01-29 22:15:00,981.04,0.0,100.0,83.16333333333334,1644.253333333333,70.0,89.85333333333334,74.0,70.0,72.0,69.73666666666666,67.0,69.0,68.0,68.0
2025-01-29 22:30:00,993.0466666666666,0.0,100.0,82.95333333333333,1676.743333333333,70.0,92.48,74.0,70.0,72.0,69.69666666666666,67.0,69.0,68.0,68.0
2025-01-29 22:45:00,990.93,0.0,100.0,86.83333333333333,1698.6333333333332,70.0,94.42333333333332,74.0,70.0,72.0,69.71,67.0,69.0,68.0,68.0
2025-01-29 23:00:00,964.7933333333334,0.0,100.0,86.56666666666666,1726.8866666666663,70.0,96.75666666666666,74.0,70.0,72.0,69.69666666666666,67.0,69.0,68.0,68.0
2025-01-29 23:15:00,910.41,0.0,100.0,86.97333333333334,1752.3133333333335,70.0,99.06666666666666,74.0,70.0,72.0,69.69,67.0,69.0,68.0,68.0
2025-01-29 23:30:00,874.3933333333334,0.0,100.0,87.45,1765.03,70.0,100.0,74.0,70.0,72.0,69.70333333333333,67.0,69.0,68.0,68.0
2025-01-29 23:45:00,853.1999999999999,0.0,100.0,87.38666666666667,1765.03,70.0,100.0,74.0,70.0,72.0,69.71666666666665,67.0,69.0,68.0,68.0
2025-01-30 00:00:00,826.3633333333333,0.0,100.0,87.95,1765.03,70.0,100.0,74.0,70.0,72.0,69.87333333333333,67.0,69.0,68.0,68.0
2025-01-30 00:15:00,812.2366666666667,0.0,100.0,88.24000000000001,1762.2033333333336,70.0,99.83666666666666,74.0,70.0,72.0,69.96,67.0,69.0,68.0,68.0
2025-01-30 00:30:00,792.4633333333333,0.0,100.0,88.08666666666666,1762.91,70.0,99.97333333333334,74.0,70.0,72.0,69.92333333333333,67.0,69.0,68.0,68.0
2025-01-30 00:45:00,764.2066666666666,0.0,100.0,88.64666666666666,1765.03,70.0,100.0,74.0,70.0,72.0,69.85333333333334,67.0,69.0,68.0,68.0
2025-01-30 01:00:00,740.1966666666667,0.0,100.0,89.43666666666667,1765.03,70.0,100.0,74.0,70.0,72.0,69.92333333333333,67.0,69.0,68.0,68.0
