time,AirFlow,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffSp,HtgPct,OccClgSp,OccHtgSp,RmSp,RmTemp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp
2025-02-09 07:30:00,140.5533333333333,0.0,47.66666666666666,70.23,139.85,70.0,33.696666666666665,74.0,70.0,0.0,69.93666666666667,84.0,69.0,85.0,68.0
2025-02-09 07:45:00,139.14333333333332,0.0,48.0,70.24666666666667,139.85,70.0,33.45333333333334,74.0,70.0,0.0,69.96,84.0,69.0,85.0,68.0
2025-02-09 08:00:00,138.43666666666664,0.0,48.0,70.16666666666667,139.85,70.0,33.32666666666667,74.0,70.0,0.0,69.97333333333334,84.0,69.0,85.0,68.0
2025-02-09 08:15:00,140.5533333333333,0.0,48.0,70.11666666666666,139.85,70.0,33.39666666666667,74.0,70.0,0.0,69.98,84.0,69.0,85.0,68.0
2025-02-09 08:30:00,139.14333333333332,0.0,47.5,70.01666666666667,139.85,70.0,32.81333333333333,74.0,70.0,0.0,70.01,84.0,69.0,85.0,68.0
2025-02-09 08:45:00,140.5533333333333,0.0,47.333333333333336,69.42666666666666,139.85,70.0,31.51,74.0,70.0,0.0,70.05666666666666,84.0,69.0,85.0,68.0
2025-02-09 09:00:00,140.5533333333333,0.0,46.833333333333336,69.42666666666666,139.85,70.0,32.04333333333334,74.0,70.0,0.0,70.02,84.0,69.0,85.0,68.0
2025-02-09 09:15:00,139.14333333333332,0.0,46.5,69.40333333333332,139.85,70.0,31.46333333333333,74.0,70.0,0.0,70.02666666666666,84.0,69.0,85.0,68.0
2025-02-09 09:30:00,141.96,0.0,46.5,69.17,139.85,70.0,30.576666666666668,74.0,70.0,0.0,70.05,84.0,69.0,85.0,68.0
2025-02-09 09:45:00,139.14333333333332,0.0,46.5,68.72666666666667,139.85,70.0,29.53333333333333,74.0,70.0,0.0,70.07666666666667,84.0,69.0,85.0,68.0
2025-02-09 10:00:00,138.43666666666664,0.0,46.5,69.09,139.85,70.0,30.17,74.0,70.0,0.0,70.02,84.0,69.0,85.0,68.0
2025-02-09 10:15:00,139.14,0.0,46.5,69.03666666666668,139.85,70.0,29.923333333333336,74.0,70.0,0.0,70.02999999999999,84.0,69.0,85.0,68.0
2025-02-09 10:30:00,139.14333333333332,0.0,46.5,68.54333333333334,139.85,70.0,28.63,74.0,70.0,0.0,70.06333333333333,84.0,69.0,85.0,68.0
2025-02-09 10:45:00,139.14333333333332,0.0,46.5,68.53333333333335,139.85,70.0,28.67,74.0,70.0,0.0,70.04,84.0,69.0,85.0,68.0
2025-02-09 11:00:00,140.5533333333333,0.0,46.0,68.61333333333333,139.85,70.0,29.26,74.0,70.0,0.0,70.0,84.0,69.0,85.0,68.0
2025-02-09 11:15:00,139.84666666666666,0.0,46.0,68.75,139.85,70.0,29.593333333333334,74.0,70.0,0.0,69.98,84.0,69.0,85.0,68.0
2025-02-09 11:30:00,139.85,0.0,46.0,68.75,139.85,70.0,29.73,74.0,70.0,0.0,69.98,84.0,69.0,85.0,68.0
2025-02-09 11:45:00,139.14333333333332,0.0,47.0,68.78,139.85,70.0,29.90333333333333,74.0,70.0,0.0,69.98,84.0,69.0,85.0,68.0
2025-02-09 12:00:00,138.43666666666664,0.0,49.0,68.81,139.85,70.0,29.926666666666662,74.0,70.0,0.0,69.98,84.0,69.0,85.0,68.0
2025-02-09 12:15:00,140.5533333333333,0.0,48.5,68.76666666666667,139.85,70.0,30.096666666666664,74.0,70.0,0.0,69.98,84.0,69.0,85.0,68.0
2025-02-09 12:30:00,140.5533333333333,0.0,47.333333333333336,68.86333333333333,139.85,70.0,30.2,74.0,70.0,0.0,69.98,84.0,69.0,85.0,68.0
2025-02-09 12:45:00,139.85,0.0,47.0,68.77,139.85,70.0,30.22666666666667,74.0,70.0,0.0,69.98,84.0,69.0,85.0,68.0
2025-02-09 13:00:00,139.14333333333332,0.0,47.0,68.72666666666667,139.85,70.0,30.22666666666667,74.0,70.0,0.0,69.98666666666666,84.0,69.0,85.0,68.0
2025-02-09 13:15:00,140.54999999999998,0.0,46.833333333333336,68.75,139.85,70.0,30.24333333333333,74.0,70.0,0.0,69.98,84.0,69.0,85.0,68.0
2025-02-09 13:30:00,139.85,0.0,46.5,68.83999999999999,139.85,70.0,30.4,74.0,70.0,0.0,69.98,84.0,69.0,85.0,68.0
2025-02-09 13:45:00,141.25666666666666,0.0,46.5,68.93,139.85,70.0,30.5,74.0,70.0,0.0,69.98,84.0,69.0,85.0,68.0
2025-02-09 14:00:00,141.25666666666666,0.0,46.0,69.10000000000001,139.85,70.0,30.586666666666662,74.0,70.0,0.0,69.98,84.0,69.0,85.0,68.0
2025-02-09 14:15:00,140.5533333333333,0.0,45.5,69.16333333333334,139.85,70.0,30.566666666666663,74.0,70.0,0.0,69.98666666666666,84.0,69.0,85.0,68.0
2025-02-09 14:30:00,140.5533333333333,0.0,45.5,69.28,139.85,70.0,30.666666666666668,74.0,70.0,0.0,69.98,84.0,69.0,85.0,68.0
2025-02-09 14:45:00,139.85,0.0,45.5,69.39666666666666,139.85,70.0,30.76333333333333,74.0,70.0,0.0,69.98666666666666,84.0,69.0,85.0,68.0
2025-02-09 15:00:00,139.85,0.0,45.5,69.43333333333334,139.85,70.0,30.83,74.0,70.0,0.0,69.98,84.0,69.0,85.0,68.0
2025-02-09 15:15:00,139.85,0.0,45.5,69.5,139.85,70.0,30.80666666666667,74.0,70.0,0.0,69.98666666666666,84.0,69.0,85.0,68.0
2025-02-09 15:30:00,139.14333333333332,0.0,45.5,69.52666666666666,139.85,70.0,30.786666666666665,74.0,70.0,0.0,69.98666666666666,84.0,69.0,85.0,68.0
2025-02-09 15:45:00,139.84666666666666,0.0,45.5,69.58333333333333,139.85,70.0,30.66,74.0,70.0,0.0,70.0,84.0,69.0,85.0,68.0
2025-02-09 16:00:00,139.85,0.0,45.333333333333336,69.65666666666667,139.85,70.0,30.0,74.0,70.0,0.0,70.02666666666666,84.0,69.0,85.0,68.0
2025-02-09 16:15:00,139.85,0.0,44.833333333333336,69.17666666666666,139.85,70.0,28.43,74.0,70.0,0.0,70.08333333333333,84.0,69.0,85.0,68.0
2025-02-09 16:30:00,139.85,0.0,44.5,69.06,139.85,70.0,27.903333333333336,74.0,70.0,0.0,70.07,84.0,69.0,85.0,68.0
2025-02-09 16:45:00,140.5533333333333,0.0,44.5,68.82666666666667,139.85,70.0,27.21666666666667,74.0,70.0,0.0,70.08333333333333,84.0,69.0,85.0,68.0
2025-02-09 17:00:00,139.85,0.0,44.5,68.97666666666667,139.85,70.0,27.48,74.0,70.0,0.0,70.04,84.0,69.0,85.0,68.0
2025-02-09 17:15:00,139.85,0.0,44.5,68.94,139.85,70.0,27.070000000000004,74.0,70.0,0.0,70.04333333333334,84.0,69.0,85.0,68.0
2025-02-09 17:30:00,139.85,0.0,44.0,68.29,139.85,70.0,25.53333333333333,74.0,70.0,0.0,70.09666666666668,84.0,69.0,85.0,68.0
2025-02-09 17:45:00,141.25666666666666,0.0,43.833333333333336,68.41,139.85,70.0,25.813333333333333,74.0,70.0,0.0,70.04333333333334,84.0,69.0,85.0,68.0
2025-02-09 18:00:00,139.14,0.0,43.5,68.39333333333333,139.85,70.0,25.12333333333333,74.0,70.0,0.0,70.05666666666666,84.0,69.0,85.0,68.0
2025-02-09 18:15:00,139.14333333333332,0.0,43.5,68.60666666666667,139.85,70.0,25.0,74.0,70.0,0.0,70.04333333333334,84.0,69.0,85.0,68.0
2025-02-09 18:30:00,137.73,0.0,43.5,68.65333333333332,139.85,70.0,25.46,74.0,70.0,0.0,70.01,84.0,69.0,85.0,68.0
2025-02-09 18:45:00,138.43666666666664,0.0,44.0,68.72000000000001,139.85,70.0,25.81,74.0,70.0,0.0,69.98666666666666,84.0,69.0,85.0,68.0
2025-02-09 19:00:00,138.43666666666664,0.0,44.0,68.33666666666666,139.85,70.0,24.81,74.0,70.0,0.0,70.03,84.0,69.0,85.0,68.0
2025-02-09 19:15:00,139.14333333333332,0.0,44.333333333333336,68.54666666666667,139.85,70.0,25.60333333333333,74.0,70.0,0.0,69.98,84.0,69.0,85.0,68.0
2025-02-09 19:30:00,139.14333333333332,0.0,44.833333333333336,68.46333333333332,139.85,70.0,25.746666666666663,74.0,70.0,0.0,69.98666666666666,84.0,69.0,85.0,68.0
2025-02-09 19:45:00,139.14333333333332,0.0,46.5,68.46666666666667,139.85,70.0,25.59,74.0,70.0,0.0,69.98666666666666,84.0,69.0,85.0,68.0
2025-02-09 20:00:00,139.85,0.0,46.333333333333336,68.45,139.85,70.0,25.166666666666668,74.0,70.0,0.0,70.00666666666666,84.0,69.0,85.0,68.0
2025-02-09 20:15:00,140.5533333333333,0.0,45.16666666666666,68.55666666666667,139.85,70.0,25.44,74.0,70.0,0.0,69.99333333333334,84.0,69.0,85.0,68.0
2025-02-09 20:30:00,139.14333333333332,0.0,44.333333333333336,68.74666666666667,139.85,70.0,25.55,74.0,70.0,0.0,69.98666666666666,84.0,69.0,85.0,68.0
2025-02-09 20:45:00,138.43666666666664,0.0,44.0,68.64666666666666,139.85,70.0,25.176666666666662,74.0,70.0,0.0,70.01,84.0,69.0,85.0,68.0
2025-02-09 21:00:00,139.14333333333332,0.0,44.0,68.44,139.85,70.0,24.46333333333333,74.0,70.0,0.0,70.02666666666666,84.0,69.0,85.0,68.0
2025-02-09 21:15:00,139.14333333333332,0.0,43.66666666666666,68.55333333333333,139.85,70.0,25.17,74.0,70.0,0.0,69.98666666666666,84.0,69.0,85.0,68.0
2025-02-09 21:30:00,139.85,0.0,43.5,68.52666666666666,139.85,70.0,25.276666666666667,74.0,70.0,0.0,69.98666666666666,84.0,69.0,85.0,68.0
2025-02-09 21:45:00,138.43666666666664,0.0,43.5,68.43,139.85,70.0,25.32333333333333,74.0,70.0,0.0,69.98666666666666,84.0,69.0,85.0,68.0
2025-02-09 22:00:00,139.14333333333332,0.0,43.5,68.43666666666667,139.85,70.0,25.426666666666662,74.0,70.0,0.0,69.98,84.0,69.0,85.0,68.0
2025-02-09 22:15:00,138.43666666666667,0.0,44.0,68.46333333333332,139.85,70.0,25.540000000000003,74.0,70.0,0.0,69.98,84.0,69.0,85.0,68.0
2025-02-09 22:30:00,137.73,0.0,44.333333333333336,68.42333333333333,139.85,70.0,25.656666666666663,74.0,70.0,0.0,69.98,84.0,69.0,85.0,68.0
2025-02-09 22:45:00,137.73,0.0,45.66666666666666,68.37666666666667,139.85,70.0,25.723333333333333,74.0,70.0,0.0,69.98,84.0,69.0,85.0,68.0
2025-02-09 23:00:00,138.43666666666664,0.0,46.333333333333336,68.34666666666668,139.85,70.0,25.820000000000004,74.0,70.0,0.0,69.98,84.0,69.0,85.0,68.0
2025-02-09 23:15:00,139.14333333333332,0.0,46.5,68.36,139.85,70.0,25.916666666666668,74.0,70.0,0.0,69.98,84.0,69.0,85.0,68.0
2025-02-09 23:30:00,138.43666666666664,0.0,46.5,68.39333333333333,139.85,70.0,25.96333333333333,74.0,70.0,0.0,69.98,84.0,69.0,85.0,68.0
2025-02-09 23:45:00,137.73,0.0,46.5,68.43333333333334,139.85,70.0,26.17333333333333,74.0,70.0,0.0,69.97333333333334,84.0,69.0,85.0,68.0
2025-02-10 00:00:00,139.14333333333332,0.0,46.5,68.47333333333334,139.85,70.0,26.55,74.0,70.0,0.0,69.96666666666665,84.0,69.0,85.0,68.0
2025-02-10 00:15:00,138.43666666666664,0.0,47.0,68.56666666666666,139.85,70.0,26.71666666666667,74.0,70.0,0.0,69.96666666666665,84.0,69.0,85.0,68.0
2025-02-10 00:30:00,139.84666666666666,0.0,47.5,68.56666666666666,139.85,70.0,26.786666666666665,74.0,70.0,0.0,69.97333333333334,84.0,69.0,85.0,68.0
2025-02-10 00:45:00,139.14333333333332,0.0,47.5,68.41666666666667,139.85,70.0,26.816666666666663,74.0,70.0,0.0,69.98,84.0,69.0,85.0,68.0
2025-02-10 01:00:00,139.14333333333332,0.0,47.16666666666666,68.48666666666666,139.85,70.0,26.84,74.0,70.0,0.0,69.98,84.0,69.0,85.0,68.0
2025-02-10 01:15:00,142.66666666666666,0.0,46.0,68.46333333333332,139.85,70.0,26.896666666666665,74.0,70.0,0.0,69.98,84.0,69.0,85.0,68.0
2025-02-10 01:30:00,139.85,0.0,45.333333333333336,68.45,139.85,70.0,26.96666666666667,74.0,70.0,0.0,69.98,84.0,69.0,85.0,68.0
2025-02-10 01:45:00,141.25666666666666,0.0,45.0,68.44666666666667,139.85,70.0,27.063333333333333,74.0,70.0,0.0,69.98,84.0,69.0,85.0,68.0
2025-02-10 02:00:00,138.43666666666664,0.0,45.0,68.50666666666666,139.85,70.0,27.076666666666668,74.0,70.0,0.0,69.98,84.0,69.0,85.0,68.0
2025-02-10 02:15:00,140.5533333333333,0.0,45.0,68.54,139.85,70.0,27.126666666666665,74.0,70.0,0.0,69.98,84.0,69.0,85.0,68.0
2025-02-10 02:30:00,139.14333333333332,0.0,44.833333333333336,68.40333333333332,139.85,70.0,26.626666666666665,74.0,70.0,0.0,70.01333333333334,84.0,69.0,85.0,68.0
2025-02-10 02:45:00,139.14333333333332,0.0,44.5,68.37666666666667,139.85,70.0,27.01,74.0,70.0,0.0,69.98,84.0,69.0,85.0,68.0
2025-02-10 03:00:00,140.5533333333333,0.0,44.5,68.30666666666667,139.85,70.0,26.94333333333333,74.0,70.0,0.0,69.99333333333334,84.0,69.0,85.0,68.0
2025-02-10 03:15:00,139.85,0.0,44.5,68.13333333333334,139.85,70.0,26.576666666666668,74.0,70.0,0.0,70.00666666666666,84.0,69.0,85.0,68.0
2025-02-10 03:30:00,139.84666666666666,0.0,44.5,68.13,139.85,70.0,27.00333333333333,74.0,70.0,0.0,69.98666666666666,84.0,69.0,85.0,68.0
2025-02-10 03:45:00,139.14333333333332,0.0,44.5,68.14,139.85,70.0,27.00333333333333,74.0,70.0,0.0,69.98666666666666,84.0,69.0,85.0,68.0
2025-02-10 04:00:00,138.43666666666664,0.0,44.5,68.02333333333333,139.85,70.0,26.680000000000003,74.0,70.0,0.0,70.01333333333334,84.0,69.0,85.0,68.0
2025-02-10 04:15:00,137.73,0.0,45.0,68.12,139.85,70.0,27.163333333333338,74.0,70.0,0.0,69.98,84.0,69.0,85.0,68.0
2025-02-10 04:30:00,139.85,0.0,45.0,68.10666666666667,139.85,70.0,27.35333333333333,74.0,70.0,0.0,69.98,84.0,69.0,85.0,68.0
2025-02-10 04:45:00,137.02333333333334,0.0,45.0,68.14999999999999,139.85,70.0,27.53333333333333,74.0,70.0,0.0,69.97333333333334,84.0,69.0,85.0,68.0
2025-02-10 05:00:00,138.43666666666664,0.0,45.66666666666666,68.01,139.85,70.0,27.53333333333333,74.0,70.0,0.0,69.98,84.0,69.0,85.0,68.0
2025-02-10 05:15:00,138.43666666666664,0.0,47.0,67.98,139.85,70.0,27.80666666666667,74.0,70.0,0.0,69.96666666666665,84.0,69.0,85.0,68.0
2025-02-10 05:30:00,138.43666666666664,0.0,47.16666666666666,68.0,139.85,70.0,28.14,74.0,70.0,0.0,69.96,84.0,69.0,85.0,68.0
2025-02-10 05:45:00,138.43666666666664,0.0,48.16666666666666,67.99000000000001,139.85,70.0,28.243333333333336,74.0,70.0,0.0,69.97333333333334,84.0,69.0,85.0,68.0
2025-02-10 06:00:00,139.14333333333332,0.0,49.0,67.97,139.85,70.0,28.563333333333333,74.0,70.0,0.0,69.96,84.0,69.0,85.0,68.0
2025-02-10 06:15:00,140.5533333333333,0.0,49.0,68.04333333333334,139.85,70.0,28.98,74.0,70.0,0.0,69.95333333333333,84.0,69.0,85.0,68.0
2025-02-10 06:30:00,141.25666666666666,0.0,47.66666666666666,68.06333333333333,139.85,70.0,29.28333333333333,74.0,70.0,0.0,69.96,84.0,69.0,85.0,68.0
2025-02-10 06:45:00,141.96,0.0,47.16666666666666,67.95333333333333,139.85,70.0,29.276666666666667,74.0,70.0,0.0,69.96666666666665,84.0,69.0,85.0,68.0
2025-02-10 07:00:00,140.5533333333333,0.0,46.5,68.19333333333333,139.85,70.0,30.076666666666668,74.0,70.0,0.0,69.93333333333334,84.0,69.0,85.0,68.0
2025-02-10 07:15:00,140.5533333333333,0.0,46.5,68.37,139.85,70.0,30.67,74.0,70.0,0.0,69.93333333333334,84.0,69.0,85.0,68.0
2025-02-10 07:30:00,137.73,0.0,46.5,68.26333333333334,139.85,70.0,30.35333333333333,74.0,70.0,0.0,69.95333333333333,84.0,69.0,85.0,68.0
2025-02-10 07:45:00,138.43666666666664,0.0,46.5,68.22333333333334,139.85,70.0,30.626666666666665,74.0,70.0,0.0,69.95333333333333,84.0,69.0,85.0,68.0
2025-02-10 08:00:00,138.43666666666664,0.0,46.5,68.32333333333334,139.85,70.0,30.926666666666662,74.0,70.0,0.0,69.96,84.0,69.0,85.0,68.0
2025-02-10 08:15:00,138.43666666666664,0.0,46.5,68.36666666666667,139.85,70.0,31.19333333333333,74.0,70.0,0.0,69.96,84.0,69.0,85.0,68.0
2025-02-10 08:30:00,139.14333333333332,0.0,46.5,68.39666666666666,139.85,70.0,31.46333333333333,74.0,70.0,0.0,69.94666666666666,84.0,69.0,85.0,68.0
2025-02-10 08:45:00,137.73,0.0,47.0,68.5,139.85,70.0,31.66,74.0,70.0,0.0,69.96666666666665,84.0,69.0,85.0,68.0
2025-02-10 09:00:00,138.43666666666664,0.0,48.16666666666666,68.46,139.85,70.0,31.81,74.0,70.0,0.0,69.96666666666665,84.0,69.0,85.0,68.0
2025-02-10 09:15:00,138.43666666666664,0.0,48.66666666666666,68.57333333333334,139.85,70.0,32.2,74.0,70.0,0.0,69.95333333333333,84.0,69.0,85.0,68.0
2025-02-10 09:30:00,137.73,0.0,49.0,68.76,139.85,70.0,32.72,74.0,70.0,0.0,69.94,84.0,69.0,85.0,68.0
2025-02-10 09:45:00,138.43666666666664,0.0,49.0,68.86333333333333,139.85,70.0,33.03,74.0,70.0,0.0,69.94666666666666,84.0,69.0,85.0,68.0
2025-02-10 10:00:00,138.43666666666664,0.0,49.16666666666666,68.87666666666667,139.85,70.0,33.19,74.0,70.0,0.0,69.95333333333333,84.0,69.0,85.0,68.0
2025-02-10 10:15:00,139.85,0.0,49.5,68.85333333333334,139.85,70.0,33.46,74.0,70.0,0.0,69.95333333333333,84.0,69.0,85.0,68.0
2025-02-10 10:30:00,141.96,0.0,49.16666666666666,68.75333333333333,139.85,70.0,33.45,74.0,70.0,0.0,69.96,84.0,69.0,85.0,68.0
2025-02-10 10:45:00,141.25666666666666,0.0,48.833333333333336,68.63,139.85,70.0,33.43,74.0,70.0,0.0,69.98,84.0,69.0,85.0,68.0
2025-02-10 11:00:00,139.14,0.0,48.0,68.67666666666668,139.85,70.0,33.70333333333333,74.0,70.0,0.0,69.96,84.0,69.0,85.0,68.0
2025-02-10 11:15:00,139.14,0.0,50.5,68.77666666666666,139.85,70.0,33.88333333333333,74.0,70.0,0.0,69.97333333333334,84.0,69.0,85.0,68.0
2025-02-10 11:30:00,139.85,0.0,50.5,68.68,139.85,70.0,33.89,74.0,70.0,0.0,69.97,84.0,69.0,85.0,68.0
2025-02-10 11:45:00,140.375,0.0,49.75,68.685,139.85,70.0,33.980000000000004,74.0,70.0,0.0,69.98,84.0,69.0,85.0,68.0
2025-02-10 12:00:00,141.96,0.0,48.0,68.64333333333333,139.85,70.0,33.919999999999995,74.0,70.0,0.0,69.98666666666666,84.0,69.0,85.0,68.0
2025-02-10 12:15:00,138.43666666666667,0.0,48.0,68.45,139.85,70.0,33.693333333333335,74.0,70.0,0.0,69.99333333333334,84.0,69.0,85.0,68.0
2025-02-10 12:30:00,139.84666666666666,0.0,47.833333333333336,68.48,139.85,70.0,33.86666666666667,74.0,70.0,0.0,69.98666666666666,84.0,69.0,85.0,68.0
2025-02-10 12:45:00,139.85,0.0,47.5,68.11,139.85,70.0,32.830000000000005,74.0,70.0,0.0,70.03333333333333,84.0,69.0,85.0,68.0
2025-02-10 13:00:00,139.14333333333332,0.0,47.5,68.24,139.85,70.0,33.24333333333333,74.0,70.0,0.0,70.00666666666666,84.0,69.0,85.0,68.0
2025-02-10 13:15:00,139.85,0.0,47.5,68.39,139.85,70.0,33.26,74.0,70.0,0.0,70.00333333333333,84.0,69.0,85.0,68.0
2025-02-10 13:30:00,139.84666666666666,0.0,47.5,68.23333333333333,139.85,70.0,32.446666666666665,74.0,70.0,0.0,70.03,84.0,69.0,85.0,68.0
2025-02-10 13:45:00,139.84666666666666,0.0,47.0,68.38333333333334,139.85,70.0,32.51,74.0,70.0,0.0,70.01666666666667,84.0,69.0,85.0,68.0
2025-02-10 14:00:00,140.5533333333333,0.0,46.833333333333336,68.65666666666667,139.85,70.0,32.45666666666667,74.0,70.0,0.0,70.00666666666666,84.0,69.0,85.0,68.0
2025-02-10 14:15:00,140.5533333333333,0.0,46.5,68.79,139.85,70.0,32.47,74.0,70.0,0.0,70.0,84.0,69.0,85.0,68.0
2025-02-10 14:30:00,140.5533333333333,0.0,46.5,68.85333333333334,139.85,70.0,32.25666666666667,74.0,70.0,0.0,70.01333333333334,84.0,69.0,85.0,68.0
2025-02-10 14:45:00,140.5533333333333,0.0,45.833333333333336,69.03,139.85,70.0,32.02,74.0,70.0,0.0,70.01666666666667,84.0,69.0,85.0,68.0
2025-02-10 15:00:00,141.25666666666666,0.0,45.5,70.49000000000001,139.85,70.0,35.92666666666667,74.0,70.0,0.0,69.85000000000001,84.0,69.0,85.0,68.0
2025-02-10 15:15:00,139.85,0.0,45.5,67.67333333333333,139.85,70.0,26.496666666666663,74.0,70.0,0.0,70.28333333333333,84.0,69.0,85.0,68.0
2025-02-10 15:30:00,140.5533333333333,0.0,45.5,64.28666666666668,139.85,70.0,12.776666666666666,74.0,70.0,0.0,70.78666666666668,84.0,69.0,85.0,68.0
2025-02-10 15:45:00,140.5533333333333,0.0,45.333333333333336,62.96333333333333,139.85,70.0,6.05,74.0,70.0,0.0,70.80333333333333,84.0,69.0,85.0,68.0
2025-02-10 16:00:00,139.84666666666666,0.0,44.833333333333336,63.080000000000005,139.85,70.0,3.5066666666666664,74.0,70.0,0.0,70.65666666666667,84.0,69.0,85.0,68.0
2025-02-10 16:15:00,140.5533333333333,0.0,44.5,63.50666666666667,139.85,70.0,2.606666666666667,74.0,70.0,0.0,70.49,84.0,69.0,85.0,68.0
2025-02-10 16:30:00,139.14333333333332,0.0,44.5,63.8,139.85,70.0,2.6266666666666665,74.0,70.0,0.0,70.33,84.0,69.0,85.0,68.0
2025-02-10 16:45:00,139.84666666666666,0.0,44.5,64.64999999999999,139.85,70.0,7.5,74.0,70.0,0.0,69.98,84.0,69.0,85.0,68.0
2025-02-10 17:00:00,139.14333333333332,0.0,44.0,65.41666666666667,139.85,70.0,10.873333333333331,74.0,70.0,0.0,69.92,84.0,69.0,85.0,68.0
2025-02-10 17:15:00,139.14333333333332,0.0,44.0,64.16666666666667,139.85,70.0,6.906666666666666,74.0,70.0,0.0,70.08999999999999,84.0,69.0,85.0,68.0
2025-02-10 17:30:00,137.02333333333334,0.0,44.16666666666666,64.62333333333333,139.85,70.0,8.763333333333334,74.0,70.0,0.0,69.98,84.0,69.0,85.0,68.0
2025-02-10 17:45:00,138.43666666666664,0.0,45.0,65.41333333333334,139.85,70.0,10.21,74.0,70.0,0.0,69.92,84.0,69.0,85.0,68.0
2025-02-10 18:00:00,139.14333333333332,0.0,45.0,66.02,139.85,70.0,12.513333333333334,74.0,70.0,0.0,69.85,84.0,69.0,85.0,68.0
2025-02-10 18:15:00,140.5533333333333,0.0,44.5,66.34333333333333,139.85,70.0,12.616666666666667,74.0,70.0,0.0,69.89666666666666,84.0,69.0,85.0,68.0
2025-02-10 18:30:00,139.85,0.0,43.833333333333336,66.71666666666667,139.85,70.0,13.353333333333332,74.0,70.0,0.0,69.90666666666667,84.0,69.0,85.0,68.0
2025-02-10 18:45:00,139.85,0.0,43.5,66.67333333333333,139.85,70.0,12.676666666666668,74.0,70.0,0.0,69.95333333333333,84.0,69.0,85.0,68.0
2025-02-10 19:00:00,139.85,0.0,43.0,67.86666666666667,139.85,70.0,18.113333333333333,74.0,70.0,0.0,69.70333333333333,84.0,69.0,85.0,68.0
2025-02-10 19:15:00,140.5533333333333,0.0,43.0,70.81333333333333,139.85,70.0,26.8,74.0,70.0,0.0,69.47666666666667,84.0,69.0,85.0,68.0
2025-02-10 19:30:00,141.25666666666666,0.0,42.5,70.33,139.85,70.0,24.22,74.0,70.0,0.0,69.74666666666667,84.0,69.0,85.0,68.0
2025-02-10 19:45:00,140.5533333333333,0.0,42.16666666666666,67.84666666666666,139.85,70.0,13.29,74.0,70.0,0.0,70.28666666666666,84.0,69.0,85.0,68.0
2025-02-10 20:00:00,139.85,0.0,41.333333333333336,66.42333333333333,139.85,70.0,8.283333333333333,74.0,70.0,0.0,70.39666666666666,84.0,69.0,85.0,68.0
2025-02-10 20:15:00,140.5533333333333,0.0,41.0,66.01,139.85,70.0,3.9166666666666665,74.0,70.0,0.0,70.44666666666667,84.0,69.0,85.0,68.0
2025-02-10 20:30:00,141.25666666666666,0.0,40.66666666666666,66.12,139.85,70.0,1.0766666666666669,74.0,70.0,0.0,70.42333333333333,84.0,69.0,85.0,68.0
2025-02-10 20:45:00,139.85,0.0,40.16666666666666,66.18333333333334,139.85,70.0,0.0,74.0,70.0,0.0,70.38666666666667,84.0,69.0,85.0,68.0
2025-02-10 21:00:00,138.43666666666664,0.0,40.0,66.15333333333334,139.85,70.0,0.0,74.0,70.0,0.0,70.35333333333334,84.0,69.0,85.0,68.0
2025-02-10 21:15:00,137.02333333333334,0.0,39.5,66.08,139.85,70.0,0.0,74.0,70.0,0.0,70.26333333333334,84.0,69.0,85.0,68.0
2025-02-10 21:30:00,138.43666666666664,0.0,39.66666666666666,66.23333333333333,139.85,70.0,0.0,74.0,70.0,0.0,70.25,84.0,69.0,85.0,68.0
2025-02-10 21:45:00,138.43666666666664,0.0,40.833333333333336,66.11,139.85,70.0,0.0,74.0,70.0,0.0,70.23,84.0,69.0,85.0,68.0
2025-02-10 22:00:00,138.43333333333334,0.0,42.0,65.95666666666666,139.85,70.0,0.0,74.0,70.0,0.0,70.12,84.0,69.0,85.0,68.0
2025-02-10 22:15:00,139.14,0.0,42.66666666666666,65.8,139.85,70.0,0.0,74.0,70.0,0.0,70.10666666666667,84.0,69.0,85.0,68.0
2025-02-10 22:30:00,139.85,0.0,42.833333333333336,65.52333333333333,139.85,70.0,0.03,74.0,70.0,0.0,70.04666666666667,84.0,69.0,85.0,68.0
2025-02-10 22:45:00,139.85,0.0,41.66666666666666,65.21,139.85,70.0,0.41,74.0,70.0,0.0,69.97333333333334,84.0,69.0,85.0,68.0
2025-02-10 23:00:00,137.73,0.0,41.333333333333336,64.98666666666666,139.85,70.0,1.95,74.0,70.0,0.0,69.91,84.0,69.0,85.0,68.0
2025-02-10 23:15:00,139.14333333333332,0.0,43.16666666666666,64.81333333333333,139.85,70.0,4.306666666666667,74.0,70.0,0.0,69.84666666666666,84.0,69.0,85.0,68.0
2025-02-10 23:30:00,138.43333333333334,0.0,43.5,64.70333333333333,139.85,70.0,6.053333333333334,74.0,70.0,0.0,69.82666666666667,84.0,69.0,85.0,68.0
2025-02-10 23:45:00,137.73,0.0,44.0,64.64666666666666,139.85,70.0,7.136666666666667,74.0,70.0,0.0,69.83333333333333,84.0,69.0,85.0,68.0
2025-02-11 00:00:00,136.3166666666667,0.0,44.66666666666666,64.68666666666667,139.85,70.0,7.953333333333333,74.0,70.0,0.0,69.84333333333333,84.0,69.0,85.0,68.0
2025-02-11 00:15:00,137.02333333333334,0.0,45.0,64.47666666666667,139.85,70.0,6.82,74.0,70.0,0.0,69.93666666666667,84.0,69.0,85.0,68.0
