time,AirFlow,Air_Flow_Diff,ClgPct,Cooling_Stg_Cmd,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,Heating_Stg_Cmd,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmCo2,RmSp,RmTemp,Room_Temperature_Diff,SaTmp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
2025-02-18 22:00:00,771.27,-6.360000000000014,0.0,,55.666666666666664,59.57,775.5099999999999,0.0,66.99,,0.0,,0.0,,474.3333333333333,,67.64666666666666,,,84.0,69.0,,,4.82,0.0
2025-02-18 22:15:00,769.86,-14.830000000000041,0.0,,55.833333333333336,59.36666666666667,775.5099999999999,0.0,66.99,,0.0,,0.0,,506.6666666666667,,67.71333333333332,,,84.0,69.0,,,4.719999999999999,0.0
2025-02-18 22:30:00,779.7466666666666,-10.590000000000032,0.0,,56.166666666666664,59.18,775.5099999999999,0.0,66.99,,0.0,,0.0,,487.6666666666667,,67.55333333333334,,,84.0,69.0,,,4.759999999999998,0.0
2025-02-18 22:45:00,782.57,-4.240000000000009,0.0,,56.333333333333336,59.04666666666666,775.5099999999999,0.0,66.99,,0.0,,0.0,,535.0,,67.55333333333334,,,84.0,69.0,,,4.689999999999998,0.0
2025-02-18 23:00:00,770.5666666666666,-10.590000000000032,0.0,,56.5,58.75,775.5099999999999,0.0,66.99,,0.0,,0.0,,551.6666666666666,,67.68666666666667,,,84.0,69.0,,,4.720000000000006,0.0
2025-02-18 23:15:00,767.7399999999999,-14.830000000000041,0.0,,56.833333333333336,58.74333333333333,775.5099999999999,0.0,66.99,,0.0,,0.0,,497.3333333333333,,67.52666666666666,,,84.0,69.0,,,4.869999999999997,0.0
2025-02-18 23:30:00,774.8066666666667,0.0,0.0,,57.0,58.663333333333334,775.5099999999999,0.0,66.99,,0.0,,0.0,,478.0,,67.41333333333334,,,84.0,69.0,,,4.810000000000002,0.0
2025-02-18 23:45:00,780.4566666666666,8.480000000000018,0.0,,57.166666666666664,58.71333333333333,775.5099999999999,0.0,66.99,,0.0,,0.0,,503.3333333333333,,67.33999999999999,,,84.0,69.0,,,4.869999999999997,0.0
2025-02-19 00:00:00,765.6199999999999,-12.710000000000036,0.0,,57.0,58.6,775.5099999999999,0.0,66.99,,0.0,,0.0,,486.6666666666667,,67.27333333333333,,,84.0,69.0,,,4.880000000000003,0.0
2025-02-19 00:15:00,781.16,0.0,0.0,,57.333333333333336,58.70666666666667,775.5099999999999,0.0,66.99,,0.0,,0.0,,492.6666666666667,,67.31,,,84.0,69.0,,,4.890000000000001,0.0
2025-02-19 00:30:00,770.5633333333334,-8.480000000000018,0.0,,57.5,58.68,775.5099999999999,0.0,66.99,,0.0,,0.0,,501.3333333333333,,67.27,,,84.0,69.0,,,4.859999999999999,0.0
2025-02-19 00:45:00,768.4466666666667,-2.1200000000000045,0.0,,57.833333333333336,58.67666666666667,775.5099999999999,0.0,66.99,,0.0,,0.0,,499.3333333333333,,67.22666666666667,,,84.0,69.0,,,4.829999999999998,0.0
2025-02-19 01:00:00,783.2800000000001,16.950000000000045,0.0,,57.833333333333336,58.550000000000004,775.5099999999999,0.0,66.99,,0.0,,0.0,,467.0,,67.41666666666667,,,84.0,69.0,,,4.890000000000001,0.0
2025-02-19 01:15:00,774.0966666666667,-2.1200000000000045,0.0,,58.166666666666664,58.49333333333333,775.5099999999999,0.0,66.99,,0.0,,0.0,,454.3333333333333,,67.63333333333334,,,84.0,69.0,,,4.909999999999997,0.0
2025-02-19 01:30:00,776.2166666666667,0.0,0.0,,58.166666666666664,58.43,775.5099999999999,0.0,66.99,,0.0,,0.0,,448.3333333333333,,67.55,,,84.0,69.0,,,4.869999999999997,0.0
2025-02-19 01:45:00,776.2166666666667,2.1200000000000045,0.0,,58.166666666666664,58.47,775.5099999999999,0.0,66.99,,0.0,,0.0,,447.0,,67.16666666666667,,,84.0,69.0,,,4.93,0.0
2025-02-19 02:00:00,769.1566666666666,-10.590000000000032,0.0,,57.833333333333336,58.45333333333334,775.5099999999999,0.0,66.99,,0.0,,0.0,,448.3333333333333,,67.06666666666666,,,84.0,69.0,,,4.849999999999994,0.0
2025-02-19 02:15:00,779.0433333333334,4.240000000000009,0.0,,57.833333333333336,58.28666666666667,775.5099999999999,0.0,66.99,,0.0,,0.0,,446.6666666666667,,67.06333333333333,,,84.0,69.0,,,4.920000000000002,0.0
2025-02-19 02:30:00,774.8033333333333,-2.1200000000000045,0.0,,58.0,58.14666666666667,775.5099999999999,0.0,66.99,,1.1866666666666668,,0.0,,451.0,,66.96666666666667,,,84.0,69.0,,,5.030000000000001,0.0
2025-02-19 02:45:00,769.8633333333333,-12.710000000000036,0.0,,58.0,58.14666666666667,775.5099999999999,0.0,66.99,,3.9333333333333336,,0.0,,451.0,,66.83666666666666,,,84.0,69.0,,,5.140000000000001,0.0
2025-02-19 03:00:00,781.16,4.240000000000009,0.0,,57.833333333333336,58.07,775.5099999999999,0.0,66.99,,4.3533333333333335,,0.0,,445.0,,66.86666666666666,,,84.0,69.0,,,5.119999999999997,0.0
2025-02-19 03:15:00,772.6833333333334,-6.360000000000014,0.0,,58.0,57.99333333333333,775.5099999999999,0.0,66.99,,4.443333333333333,,0.0,,440.3333333333333,,66.89999999999999,,,84.0,69.0,,,5.18,0.0
2025-02-19 03:30:00,771.98,-6.360000000000014,0.0,,58.0,57.93666666666667,775.5099999999999,0.0,66.99,,5.036666666666666,,0.0,,440.0,,66.91666666666667,,,84.0,69.0,,,5.199999999999996,0.0
2025-02-19 03:45:00,769.8566666666666,-2.1200000000000045,0.0,,58.0,58.04,775.5099999999999,0.0,66.99,,7.390000000000001,,0.0,,441.3333333333333,,66.83666666666666,,,84.0,69.0,,,5.410000000000004,0.0
2025-02-19 04:00:00,767.7399999999999,0.0,0.0,,58.0,58.19,775.5099999999999,0.0,66.99,,8.700000000000001,,0.0,,440.0,,66.83666666666666,,,84.0,69.0,,,5.700000000000003,0.0
2025-02-19 04:15:00,776.9200000000001,10.590000000000032,0.0,,58.0,58.27,775.5099999999999,0.0,66.99,,9.683333333333334,,0.0,,437.3333333333333,,66.85,,,84.0,69.0,,,5.899999999999999,0.0
2025-02-19 04:30:00,765.6233333333333,-14.830000000000041,0.0,,58.166666666666664,57.99,775.5099999999999,0.0,66.99,,8.753333333333332,,0.0,,445.3333333333333,,66.93666666666667,,,84.0,69.0,,,5.799999999999997,0.0
2025-02-19 04:45:00,783.2800000000001,2.1200000000000045,0.0,,58.166666666666664,58.22,775.5099999999999,0.0,66.99,,10.456666666666665,,0.0,,452.3333333333333,,66.86666666666666,,,84.0,69.0,,,5.849999999999994,0.0
2025-02-19 05:00:00,779.0433333333334,2.1200000000000045,0.0,,58.166666666666664,58.449999999999996,775.5099999999999,0.0,66.99,,12.193333333333333,,0.0,,462.3333333333333,,66.84333333333332,,,84.0,69.0,,,6.359999999999999,0.0
2025-02-19 05:15:00,764.2066666666666,-25.42999999999995,0.0,,58.5,58.69,775.5099999999999,0.0,66.99,,14.089999999999998,,0.0,,455.6666666666667,,66.80333333333334,,,84.0,69.0,,,6.560000000000002,0.0
2025-02-19 05:30:00,776.2133333333333,12.710000000000036,0.0,,58.5,58.70666666666667,775.5099999999999,0.0,66.99,,15.206666666666665,,0.0,,453.0,,66.82333333333334,,,84.0,69.0,,,6.950000000000003,0.0
2025-02-19 05:45:00,773.39,0.0,0.0,,58.5,58.98333333333333,775.5099999999999,0.0,66.99,,16.56,,0.0,,457.6666666666667,,66.81666666666666,,,84.0,69.0,,,7.07,0.0
2025-02-19 06:00:00,760.68,-12.710000000000036,0.0,,58.5,59.19333333333333,775.5099999999999,0.0,66.99,,17.563333333333333,,0.0,,456.0,,66.83,,,84.0,69.0,,,7.339999999999996,0.0
2025-02-19 06:15:00,775.5099999999999,-2.1200000000000045,0.0,,58.5,59.19,775.5099999999999,0.0,66.99,,18.13,,0.0,,451.0,,66.86666666666666,,,84.0,69.0,,,7.359999999999999,0.0
2025-02-19 06:30:00,775.5099999999999,-8.480000000000018,0.0,,58.833333333333336,59.06,775.5099999999999,0.0,66.99,,18.273333333333333,,0.0,,447.6666666666667,,66.90333333333332,,,84.0,69.0,,,7.359999999999999,0.0
2025-02-19 06:45:00,776.2166666666667,-2.1200000000000045,0.0,,58.5,59.576666666666675,775.5099999999999,0.0,66.99,,20.846666666666668,,0.0,,441.3333333333333,,66.82333333333334,,,84.0,69.0,,,7.900000000000006,0.0
2025-02-19 07:00:00,768.4499999999999,-16.950000000000045,0.0,,58.666666666666664,59.68333333333334,775.5099999999999,0.0,66.99,,22.383333333333336,,0.0,,441.3333333333333,,66.81,,,84.0,69.0,,,8.260000000000005,0.0
2025-02-19 07:15:00,781.16,14.830000000000041,0.0,,58.5,59.97666666666667,775.5099999999999,0.0,66.99,,23.673333333333332,,0.0,,437.3333333333333,,66.81,,,84.0,69.0,,,8.420000000000002,0.0
2025-02-19 07:30:00,773.39,-2.1200000000000045,0.0,,58.833333333333336,60.44,775.5099999999999,0.0,66.99,,25.813333333333333,,0.0,,441.3333333333333,,66.78666666666668,,,84.0,69.0,,,8.550000000000004,0.0
2025-02-19 07:45:00,768.4466666666667,-2.1200000000000045,0.0,,58.833333333333336,60.81666666666666,775.5099999999999,0.0,66.99,,28.23,,0.0,,452.3333333333333,,66.74333333333334,,,84.0,69.0,,,9.189999999999998,0.0
2025-02-19 08:00:00,773.3933333333333,0.0,0.0,,58.833333333333336,60.82333333333333,775.5099999999999,0.0,66.99,,27.97,,0.0,,442.6666666666667,,66.83666666666666,,,84.0,69.0,,,9.350000000000001,0.0
2025-02-19 08:15:00,779.7466666666666,0.0,0.0,,59.0,60.85999999999999,775.5099999999999,0.0,66.99,,28.790000000000003,,0.0,,436.6666666666667,,66.85,,,84.0,69.0,,,9.490000000000002,0.0
2025-02-19 08:30:00,786.1066666666667,2.1200000000000045,0.0,,59.0,61.18333333333334,775.5099999999999,0.0,66.99,,30.076666666666668,,0.0,,435.3333333333333,,66.83666666666666,,,84.0,69.0,,,9.719999999999999,0.0
2025-02-19 08:45:00,782.5733333333334,14.830000000000041,0.0,,59.333333333333336,61.34666666666667,775.5099999999999,0.0,66.99,,30.16333333333333,,0.0,,434.6666666666667,,66.88333333333333,,,84.0,69.0,,,10.010000000000005,0.0
2025-02-19 09:00:00,779.75,2.1200000000000045,0.0,,59.5,61.54333333333333,775.5099999999999,0.0,66.99,,31.77333333333333,,0.0,,434.0,,66.85,,,84.0,69.0,,,9.979999999999997,0.0
2025-02-19 09:15:00,780.4533333333334,12.710000000000036,0.0,,59.333333333333336,61.60333333333333,775.5099999999999,0.0,66.99,,31.78333333333333,,0.0,,430.6666666666667,,66.90333333333334,,,84.0,69.0,,,10.459999999999994,0.0
2025-02-19 09:30:00,778.3366666666667,8.480000000000018,0.0,,59.5,61.63333333333333,775.5099999999999,0.0,66.99,,31.526666666666667,,0.0,,430.0,,66.92666666666666,,,84.0,69.0,,,10.32,0.0
2025-02-19 09:45:00,769.15,-2.1200000000000045,0.0,,59.333333333333336,61.546666666666674,775.5099999999999,0.0,66.99,,31.653333333333336,,0.0,,432.3333333333333,,66.94666666666666,,,84.0,69.0,,,10.170000000000002,0.0
2025-02-19 10:00:00,776.2133333333333,-8.480000000000018,0.0,,59.5,61.56,775.5099999999999,0.0,66.99,,32.27666666666667,,0.0,,434.0,,66.94666666666666,,,84.0,69.0,,,10.470000000000006,0.0
2025-02-19 10:15:00,777.63,14.830000000000041,0.0,,59.666666666666664,62.00333333333333,775.5099999999999,0.0,66.99,,33.21,,0.0,,432.6666666666667,,66.91666666666667,,,84.0,69.0,,,10.410000000000004,0.0
2025-02-19 10:30:00,770.5666666666666,2.1200000000000045,0.0,,59.833333333333336,61.64666666666667,775.5099999999999,0.0,66.99,,31.816666666666666,,0.0,,457.3333333333333,,67.00333333333333,,,84.0,69.0,,,10.5,0.0
2025-02-19 10:45:00,774.8066666666667,4.240000000000009,0.0,,59.833333333333336,61.43,775.5099999999999,0.0,66.99,,31.576666666666664,,0.0,,465.0,,67.00333333333333,,,84.0,69.0,,,9.829999999999998,0.0
2025-02-19 11:00:00,776.2133333333333,0.0,0.0,,60.0,61.68333333333334,775.5099999999999,0.0,66.99,,32.343333333333334,,0.0,,451.3333333333333,,66.98333333333333,,,84.0,69.0,,,10.57,0.0
2025-02-19 11:15:00,779.04,-4.240000000000009,0.0,,59.833333333333336,60.81333333333333,775.5099999999999,0.0,66.99,,29.396666666666665,,0.0,,445.6666666666667,,67.11666666666666,,,84.0,69.0,,,9.830000000000005,0.0
2025-02-19 11:30:00,773.3933333333333,2.1200000000000045,0.0,,59.666666666666664,61.00666666666667,775.5099999999999,0.0,66.99,,30.983333333333334,,0.0,,468.0,,66.99666666666667,,,84.0,69.0,,,9.89,0.0
2025-02-19 11:45:00,783.2800000000001,2.1200000000000045,0.0,,59.833333333333336,61.19,775.5099999999999,0.0,66.99,,31.536666666666665,,0.0,,447.6666666666667,,66.96666666666665,,,84.0,69.0,,,10.030000000000001,0.0
2025-02-19 12:00:00,766.3266666666667,0.0,0.0,,59.833333333333336,61.43,775.5099999999999,0.0,66.99,,32.21333333333333,,0.0,,446.3333333333333,,66.94666666666666,,,84.0,69.0,,,10.259999999999998,0.0
2025-02-19 12:15:00,775.5099999999999,8.480000000000018,0.0,,60.0,61.91,775.5099999999999,0.0,66.99,,33.39666666666667,,0.0,,443.6666666666667,,66.91333333333334,,,84.0,69.0,,,10.589999999999996,0.0
2025-02-19 12:30:00,771.98,6.360000000000014,0.0,,60.0,61.846666666666664,775.5099999999999,0.0,66.99,,32.99333333333333,,0.0,,440.6666666666667,,66.96333333333332,,,84.0,69.0,,,10.57,0.0
2025-02-19 12:45:00,771.2733333333332,-10.590000000000032,0.0,,60.0,62.01666666666667,775.5099999999999,0.0,66.99,,33.29333333333333,,0.0,,444.6666666666667,,66.96,,,84.0,69.0,,,10.57,0.0
2025-02-19 13:00:00,781.16,-8.480000000000018,0.0,,60.333333333333336,62.09,775.5099999999999,0.0,66.99,,33.24,,0.0,,467.6666666666667,,66.97,,,84.0,69.0,,,10.469999999999999,0.0
2025-02-19 13:15:00,762.09,-21.18999999999994,0.0,,61.0,61.68333333333334,775.5099999999999,0.0,66.99,,31.433333333333337,,0.0,,495.0,,67.04333333333334,,,84.0,69.0,,,10.54,0.0
2025-02-19 13:30:00,777.63,-12.710000000000036,0.0,,60.666666666666664,61.76666666666667,775.5099999999999,0.0,66.99,,31.76,,0.0,,495.6666666666667,,67.02,,,84.0,69.0,,,10.050000000000004,0.0
2025-02-19 13:45:00,770.5633333333334,-21.18999999999994,0.0,,60.5,62.800000000000004,775.5099999999999,0.0,66.99,,34.32,,0.0,,478.6666666666667,,66.91,,,84.0,69.0,,,10.530000000000001,0.0
2025-02-19 14:00:00,783.2800000000001,6.360000000000014,0.0,,60.333333333333336,63.0,775.5099999999999,0.0,66.99,,33.74333333333333,,0.0,,461.0,,66.96333333333332,,,84.0,69.0,,,10.729999999999997,0.0
2025-02-19 14:15:00,770.5666666666666,-19.069999999999936,0.0,,60.5,62.343333333333334,775.5099999999999,0.0,66.99,,31.30333333333333,,0.0,,465.6666666666667,,67.07333333333334,,,84.0,69.0,,,10.32,0.0
2025-02-19 14:30:00,774.8033333333333,4.240000000000009,0.0,,60.5,62.68333333333334,775.5099999999999,0.0,66.99,,32.71,,0.0,,467.6666666666667,,66.98333333333333,,,84.0,69.0,,,10.119999999999997,0.0
2025-02-19 14:45:00,772.6866666666666,-12.710000000000036,0.0,,60.5,62.673333333333325,775.5099999999999,0.0,66.99,,32.193333333333335,,0.0,,473.6666666666667,,67.01333333333334,,,84.0,69.0,,,10.54,0.0
2025-02-19 15:00:00,776.9233333333333,2.1200000000000045,0.0,,60.5,62.14333333333334,775.5099999999999,0.0,66.99,,30.076666666666668,,0.0,,461.6666666666667,,67.09333333333332,,,84.0,69.0,,,9.770000000000003,0.0
2025-02-19 15:15:00,774.0966666666667,-4.240000000000009,0.0,,60.666666666666664,61.79,775.5099999999999,0.0,66.99,,29.349999999999998,,0.0,,457.6666666666667,,67.09333333333332,,,84.0,69.0,,,9.510000000000005,0.0
2025-02-19 15:30:00,776.9266666666666,6.360000000000014,0.0,,60.666666666666664,61.913333333333334,775.5099999999999,0.0,66.99,,26.689999999999998,,0.0,,487.0,,67.16666666666667,,,84.0,69.0,,,9.54,0.0
2025-02-19 15:45:00,779.7466666666666,4.240000000000009,0.0,,60.666666666666664,61.946666666666665,775.5099999999999,0.0,66.99,,25.093333333333334,,0.0,,497.3333333333333,,67.18666666666667,,,84.0,69.0,,,8.560000000000002,0.0
2025-02-19 16:00:00,767.0333333333333,-25.42999999999995,0.0,,60.5,62.35,775.5099999999999,0.0,66.99,,24.80333333333333,,0.0,,485.0,,67.13666666666667,,,84.0,69.0,,,8.649999999999999,0.0
2025-02-19 16:15:00,776.9233333333333,4.240000000000009,0.0,,60.5,61.68666666666667,775.5099999999999,0.0,66.99,,21.066666666666666,,0.0,,482.0,,67.25666666666666,,,84.0,69.0,,,8.130000000000003,0.0
2025-02-19 16:30:00,773.3933333333333,0.0,0.0,,60.666666666666664,60.25666666666666,775.5099999999999,0.0,66.99,,13.593333333333334,,0.0,,482.3333333333333,,67.47000000000001,,,84.0,69.0,,,7.140000000000001,0.0
2025-02-19 16:45:00,768.4466666666667,0.0,0.0,,60.5,60.85333333333333,775.5099999999999,0.0,66.99,,15.409999999999998,,0.0,,480.3333333333333,,67.25,,,84.0,69.0,,,6.600000000000001,0.0
2025-02-19 17:00:00,773.39,-6.360000000000014,0.0,,60.333333333333336,60.94333333333333,775.5099999999999,0.0,66.99,,14.163333333333334,,0.0,,480.3333333333333,,67.22333333333333,,,84.0,69.0,,,6.640000000000001,0.0
2025-02-19 17:15:00,769.1533333333333,0.0,0.0,,60.5,60.52,775.5099999999999,0.0,66.99,,10.473333333333334,,0.0,,485.3333333333333,,67.31,,,84.0,69.0,,,6.43,0.0
2025-02-19 17:30:00,777.63,6.360000000000014,0.0,,60.5,59.81,775.5099999999999,0.0,66.99,,4.38,,0.0,,512.3333333333334,,67.46666666666665,,,84.0,69.0,,,5.469999999999999,0.0
2025-02-19 17:45:00,767.7399999999999,-6.360000000000014,0.0,,60.5,59.696666666666665,775.5099999999999,0.0,66.99,,0.6733333333333333,,0.0,,536.3333333333334,,67.47666666666667,,,84.0,69.0,,,5.050000000000004,0.0
2025-02-19 18:00:00,768.4466666666667,-8.480000000000018,0.0,,60.5,59.73666666666667,775.5099999999999,0.0,66.99,,0.0,,0.0,,557.6666666666666,,67.57666666666667,,,84.0,69.0,,,4.960000000000001,0.0
2025-02-19 18:15:00,779.75,2.1200000000000045,0.0,,60.333333333333336,59.666666666666664,775.5099999999999,0.0,66.99,,0.0,,0.0,,571.6666666666666,,67.65666666666667,,,84.0,69.0,,,4.880000000000003,0.0
2025-02-19 18:30:00,764.21,-14.830000000000041,0.0,,60.5,59.653333333333336,775.5099999999999,0.0,66.99,,0.0,,0.0,,541.0,,67.62,,,84.0,69.0,,,5.010000000000005,0.0
2025-02-19 18:45:00,761.3833333333333,-4.240000000000009,0.0,,60.5,59.53333333333334,775.5099999999999,0.0,66.99,,0.0,,0.0,,531.3333333333334,,67.43,,,84.0,69.0,,,4.840000000000003,0.0
2025-02-19 19:00:00,784.6933333333333,6.360000000000014,0.0,,60.333333333333336,59.370000000000005,775.5099999999999,0.0,66.99,,0.0,,0.0,,519.6666666666666,,67.42333333333333,,,84.0,69.0,,,4.759999999999998,0.0
2025-02-19 19:15:00,785.3966666666666,0.0,0.0,,60.0,59.053333333333335,775.5099999999999,0.0,66.99,,0.0,,0.0,,515.6666666666666,,67.51,,,84.0,69.0,,,4.729999999999997,0.0
2025-02-19 19:30:00,777.6266666666667,-4.240000000000009,0.0,,60.0,58.946666666666665,775.5099999999999,0.0,66.99,,0.0,,0.0,,506.6666666666667,,67.49333333333334,,,84.0,69.0,,,4.890000000000001,0.0
2025-02-19 19:45:00,764.9133333333333,-4.240000000000009,0.0,,60.0,58.99333333333333,775.5099999999999,0.0,66.99,,0.0,,0.0,,509.3333333333333,,67.52666666666666,,,84.0,69.0,,,4.950000000000003,0.0
2025-02-19 20:00:00,769.1533333333333,-14.830000000000041,0.0,,60.166666666666664,59.120000000000005,775.5099999999999,0.0,66.99,,0.0,,0.0,,514.0,,67.59333333333333,,,84.0,69.0,,,4.939999999999998,0.0
2025-02-19 20:15:00,779.7466666666666,0.0,0.0,,60.166666666666664,59.32333333333333,775.5099999999999,0.0,66.99,,0.0,,0.0,,509.3333333333333,,67.59,,,84.0,69.0,,,4.93,0.0
2025-02-19 20:30:00,774.0966666666667,-2.1200000000000045,0.0,,60.333333333333336,59.410000000000004,775.5099999999999,0.0,66.99,,0.0,,0.0,,496.6666666666667,,67.57666666666667,,,84.0,69.0,,,4.740000000000002,0.0
2025-02-19 20:45:00,783.9866666666667,-4.240000000000009,0.0,,60.0,59.28666666666667,775.5099999999999,0.0,66.99,,0.0,,0.0,,490.6666666666667,,67.53666666666668,,,84.0,69.0,,,4.75,0.0
2025-02-19 21:00:00,772.6866666666666,-12.710000000000036,0.0,,60.166666666666664,59.370000000000005,775.5099999999999,0.0,66.99,,0.0,,0.0,,497.0,,67.54333333333334,,,84.0,69.0,,,4.729999999999997,0.0
2025-02-19 21:15:00,769.1533333333333,2.1200000000000045,0.0,,60.666666666666664,59.28333333333333,775.5099999999999,0.0,66.99,,0.0,,0.0,,506.0,,67.88666666666667,,,84.0,69.0,,,4.729999999999997,0.0
2025-02-19 21:30:00,770.5666666666666,4.240000000000009,0.0,,61.166666666666664,59.28666666666667,775.5099999999999,0.0,66.99,,0.0,,0.0,,497.3333333333333,,67.87333333333333,,,84.0,69.0,,,4.710000000000001,0.0
2025-02-19 21:45:00,767.7399999999999,-16.950000000000045,0.0,,61.166666666666664,59.080000000000005,775.5099999999999,0.0,66.99,,0.0,,0.0,,492.3333333333333,,67.89,,,84.0,69.0,,,4.720000000000006,0.0
2025-02-19 22:00:00,779.04,-6.360000000000014,0.0,,61.166666666666664,58.89000000000001,775.5099999999999,0.0,66.99,,0.0,,0.0,,489.6666666666667,,67.81666666666666,,,84.0,69.0,,,4.829999999999998,0.0
2025-02-19 22:15:00,781.1633333333333,2.1200000000000045,0.0,,61.5,58.72333333333333,775.5099999999999,0.0,66.99,,0.0,,0.0,,531.6666666666666,,67.86,,,84.0,69.0,,,4.8799999999999955,0.0
2025-02-19 22:30:00,776.04,-4.240000000000009,0.0,,61.625,58.72,775.51,0.0,66.99,,0.0,,0.0,,573.5,,68.035,,,84.0,69.0,,,4.829999999999998,0.0
2025-02-19 22:45:00,780.4566666666666,8.480000000000018,0.0,,61.5,58.73333333333333,775.5099999999999,0.0,66.99,,0.0,,0.0,,513.0,,67.94666666666667,,,84.0,69.0,,,4.920000000000002,0.0
2025-02-19 23:00:00,779.04,-14.830000000000041,0.0,,62.0,58.620000000000005,775.5099999999999,0.0,66.99,,0.0,,0.0,,486.6666666666667,,67.80666666666667,,,84.0,69.0,,,4.859999999999999,0.0
2025-02-19 23:15:00,779.7466666666666,-6.360000000000014,0.0,,61.833333333333336,58.47666666666667,775.5099999999999,0.0,66.99,,0.0,,0.0,,483.0,,67.76666666666667,,,84.0,69.0,,,4.920000000000002,0.0
2025-02-19 23:30:00,775.5099999999999,-16.950000000000045,0.0,,62.0,58.373333333333335,775.5099999999999,0.0,66.99,,0.0,,0.0,,503.3333333333333,,67.86333333333333,,,84.0,69.0,,,5.009999999999998,0.0
2025-02-19 23:45:00,775.5099999999999,2.1200000000000045,0.0,,62.0,58.553333333333335,775.5099999999999,0.0,66.99,,0.0,,0.0,,514.0,,67.83666666666666,,,84.0,69.0,,,4.969999999999999,0.0
2025-02-20 00:00:00,759.9733333333334,-16.950000000000045,0.0,,62.0,58.26666666666667,775.5099999999999,0.0,66.99,,0.0,,0.0,,497.0,,67.74666666666667,,,84.0,69.0,,,4.859999999999999,0.0
2025-02-20 00:15:00,777.63,0.0,0.0,,62.0,58.24333333333333,775.5099999999999,0.0,66.99,,0.0,,0.0,,479.3333333333333,,67.65333333333332,,,84.0,69.0,,,4.880000000000003,0.0
2025-02-20 00:30:00,781.16,0.0,0.0,,61.833333333333336,58.18666666666667,775.5099999999999,0.0,66.99,,0.0,,0.0,,475.6666666666667,,67.59,,,84.0,69.0,,,4.979999999999997,0.0
2025-02-20 00:45:00,774.8033333333333,2.1200000000000045,0.0,,62.0,58.21,775.5099999999999,0.0,66.99,,0.0,,0.0,,480.6666666666667,,67.51666666666667,,,84.0,69.0,,,4.979999999999997,0.0
2025-02-20 01:00:00,769.8566666666666,-8.480000000000018,0.0,,61.833333333333336,58.02,775.5099999999999,0.0,66.99,,0.0,,0.0,,466.3333333333333,,67.55333333333333,,,84.0,69.0,,,4.960000000000001,0.0
2025-02-20 01:15:00,780.4533333333334,6.360000000000014,0.0,,62.333333333333336,57.906666666666666,775.5099999999999,0.0,66.99,,0.0,,0.0,,452.3333333333333,,67.78333333333333,,,84.0,69.0,,,5.079999999999998,0.0
2025-02-20 01:30:00,777.63,4.240000000000009,0.0,,62.333333333333336,57.946666666666665,775.5099999999999,0.0,66.99,,0.0,,0.0,,447.3333333333333,,67.96,,,84.0,69.0,,,4.960000000000001,0.0
2025-02-20 01:45:00,774.0966666666667,-23.309999999999945,0.0,,62.5,57.97666666666667,775.5099999999999,0.0,66.99,,0.0,,0.0,,443.6666666666667,,67.88666666666667,,,84.0,69.0,,,5.090000000000003,0.0
2025-02-20 02:00:00,770.5666666666666,4.240000000000009,0.0,,62.333333333333336,57.84,775.5099999999999,0.0,66.99,,0.0,,0.0,,440.6666666666667,,67.55,,,84.0,69.0,,,5.1200000000000045,0.0
2025-02-20 02:15:00,779.7466666666666,10.590000000000032,0.0,,62.5,57.79666666666666,775.5099999999999,0.0,66.99,,0.0,,0.0,,439.6666666666667,,67.47,,,84.0,69.0,,,5.190000000000005,0.0
2025-02-20 02:30:00,776.2166666666667,-4.240000000000009,0.0,,62.5,57.86666666666667,775.5099999999999,0.0,66.99,,0.0,,0.0,,443.3333333333333,,67.42666666666666,,,84.0,69.0,,,5.130000000000003,0.0
2025-02-20 02:45:00,776.2166666666667,-10.590000000000032,0.0,,62.333333333333336,57.61333333333334,775.5099999999999,0.0,66.99,,0.0,,0.0,,452.3333333333333,,67.47666666666667,,,84.0,69.0,,,5.259999999999998,0.0
2025-02-20 03:00:00,783.9866666666667,14.830000000000041,0.0,,62.166666666666664,57.32,775.5099999999999,0.0,66.99,,0.0,,0.0,,444.0,,67.36333333333333,,,84.0,69.0,,,5.200000000000003,0.0
2025-02-20 03:15:00,774.8033333333333,-6.360000000000014,0.0,,62.333333333333336,57.49333333333334,775.5099999999999,0.0,66.99,,0.0,,0.0,,442.3333333333333,,67.35666666666667,,,84.0,69.0,,,5.170000000000002,0.0
2025-02-20 03:30:00,769.8633333333333,4.240000000000009,0.0,,62.166666666666664,57.38666666666666,775.5099999999999,0.0,66.99,,0.0,,0.0,,444.3333333333333,,67.34333333333332,,,84.0,69.0,,,5.240000000000002,0.0
2025-02-20 03:45:00,773.3933333333333,4.240000000000009,0.0,,62.333333333333336,57.38333333333333,775.5099999999999,0.0,66.99,,0.0,,0.0,,440.3333333333333,,67.24,,,84.0,69.0,,,5.299999999999997,0.0
2025-02-20 04:00:00,767.7433333333333,-10.590000000000032,0.0,,62.0,57.379999999999995,775.5099999999999,0.0,66.99,,0.0,,0.0,,442.3333333333333,,67.24,,,84.0,69.0,,,5.229999999999997,0.0
