time,AirFlow,Air_Flow_Diff,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmSp,RmTemp,Room_Temperature_Diff,SaTmp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
2025-02-12 16:45:00,445.67,,0.0,48.833333333333336,63.56666666666666,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.24,,,67.0,69.0,85.0,68.0,,
2025-02-12 17:00:00,452.02666666666664,4.240000000000009,0.0,47.666666666666664,63.64000000000001,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.24,,,67.0,69.0,85.0,68.0,3.75,0.0
2025-02-12 17:15:00,449.9066666666667,2.1200000000000045,0.0,46.333333333333336,63.629999999999995,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.24,,,67.0,69.0,85.0,68.0,3.6099999999999994,0.0
2025-02-12 17:30:00,448.49666666666667,0.0,0.0,47.833333333333336,63.77333333333333,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.22666666666667,,,67.0,69.0,85.0,68.0,3.6000000000000014,0.0
2025-02-12 17:45:00,453.44,4.240000000000009,0.0,47.0,63.78333333333334,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.17666666666666,,,67.0,69.0,85.0,68.0,3.539999999999999,0.0
2025-02-12 18:00:00,454.15000000000003,0.0,0.0,47.833333333333336,63.84,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.15333333333332,,,67.0,69.0,85.0,68.0,3.5700000000000003,0.0
2025-02-12 18:15:00,453.44,8.480000000000018,0.0,46.0,63.98,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.12,,,67.0,69.0,85.0,68.0,3.469999999999999,0.0
2025-02-12 18:30:00,453.44,-2.1200000000000045,0.0,44.5,63.93333333333334,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.13333333333333,,,67.0,69.0,85.0,68.0,3.509999999999998,0.0
2025-02-12 18:45:00,447.78666666666663,2.1200000000000045,0.0,44.0,64.02333333333333,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.21333333333332,,,67.0,69.0,85.0,68.0,3.4200000000000017,0.0
2025-02-12 19:00:00,444.26,0.0,0.0,44.0,64.06,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.10666666666667,,,67.0,69.0,85.0,68.0,3.4100000000000037,0.0
2025-02-12 19:15:00,451.32,-6.349999999999966,0.0,43.5,64.29333333333334,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.22,,,67.0,69.0,85.0,68.0,3.4100000000000037,0.0
2025-02-12 19:30:00,454.1466666666667,4.240000000000009,0.0,43.0,64.25333333333333,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.21333333333332,,,67.0,69.0,85.0,68.0,3.289999999999992,0.0
2025-02-12 19:45:00,443.55333333333334,8.480000000000018,0.0,43.0,64.32,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.10333333333334,,,67.0,69.0,85.0,68.0,3.1700000000000017,0.0
2025-02-12 20:00:00,450.6133333333333,-8.46999999999997,0.0,43.0,64.49,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.14333333333333,,,67.0,69.0,85.0,68.0,3.1700000000000017,0.0
2025-02-12 20:15:00,444.96,-4.240000000000009,0.0,43.0,64.42500000000001,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.22,,,67.0,69.0,85.0,68.0,3.2099999999999937,0.0
2025-02-12 20:30:00,452.73333333333335,0.0,0.0,43.0,64.47,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.23333333333333,,,67.0,69.0,85.0,68.0,3.1099999999999994,0.0
2025-02-12 20:45:00,449.2,6.360000000000014,0.0,43.0,64.44,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.22,,,67.0,69.0,85.0,68.0,3.1200000000000045,0.0
2025-02-12 21:00:00,448.49666666666667,-2.1200000000000045,0.0,43.0,64.38666666666667,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.12,,,67.0,69.0,85.0,68.0,3.230000000000004,0.0
2025-02-12 21:15:00,444.25666666666666,-2.1200000000000045,0.0,43.0,64.45,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.15666666666667,,,67.0,69.0,85.0,68.0,3.1799999999999926,0.0
2025-02-12 21:30:00,446.3766666666667,-4.240000000000009,0.0,43.0,64.5,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.14999999999999,,,67.0,69.0,85.0,68.0,3.219999999999999,0.0
2025-02-12 21:45:00,449.2,-4.240000000000009,0.0,43.0,64.58,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.15,,,67.0,69.0,85.0,68.0,3.1500000000000057,0.0
2025-02-12 22:00:00,444.9666666666667,-2.1200000000000045,0.0,43.166666666666664,64.61,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.10333333333334,,,67.0,69.0,85.0,68.0,3.0999999999999943,0.0
2025-02-12 22:15:00,446.3766666666667,-8.46999999999997,0.0,43.166666666666664,64.70333333333333,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.1,,,67.0,69.0,85.0,68.0,3.1099999999999923,0.0
2025-02-12 22:30:00,446.3766666666667,0.0,0.0,43.5,64.67666666666666,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.08,,,67.0,69.0,85.0,68.0,3.1499999999999986,0.0
2025-02-12 22:45:00,442.1433333333334,-8.46999999999997,0.0,43.5,64.85666666666667,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.02333333333333,,,67.0,69.0,85.0,68.0,3.009999999999998,0.0
2025-02-12 23:00:00,445.67,-8.46999999999997,0.0,43.833333333333336,64.98666666666666,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,70.95,,,67.0,69.0,85.0,68.0,3.029999999999994,0.0
2025-02-12 23:15:00,447.08,4.240000000000009,0.0,43.666666666666664,64.86333333333333,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,70.94,,,67.0,69.0,85.0,68.0,3.079999999999991,0.0
2025-02-12 23:30:00,448.49666666666667,-4.240000000000009,0.0,43.833333333333336,64.77333333333333,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,70.95,,,67.0,69.0,85.0,68.0,3.009999999999998,0.0
2025-02-12 23:45:00,447.78666666666663,4.240000000000009,0.0,44.0,64.91000000000001,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,70.89333333333333,,,67.0,69.0,85.0,68.0,3.1799999999999997,0.0
2025-02-13 00:00:00,445.67,4.240000000000009,0.0,44.166666666666664,64.83,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,70.88666666666667,,,67.0,69.0,85.0,68.0,3.0500000000000043,0.0
2025-02-13 00:15:00,443.55333333333334,-2.1200000000000045,0.0,44.166666666666664,64.79666666666667,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,70.93,,,67.0,69.0,85.0,68.0,3.1300000000000026,0.0
2025-02-13 00:30:00,451.32,-8.46999999999997,0.0,44.5,64.91666666666667,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,70.94333333333334,,,67.0,69.0,85.0,68.0,3.1999999999999957,0.0
2025-02-13 00:45:00,444.25666666666666,2.1200000000000045,0.0,44.833333333333336,64.99666666666667,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,70.92666666666668,,,67.0,69.0,85.0,68.0,3.1299999999999955,0.0
2025-02-13 01:00:00,447.78999999999996,6.360000000000014,0.0,45.0,64.99,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.03,,,67.0,69.0,85.0,68.0,3.1199999999999974,0.0
2025-02-13 01:15:00,447.0833333333333,-2.1200000000000045,0.0,44.666666666666664,64.98,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.07333333333334,,,67.0,69.0,85.0,68.0,3.079999999999991,0.0
2025-02-13 01:30:00,443.55,-6.349999999999966,0.0,45.333333333333336,65.05333333333333,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.08,,,67.0,69.0,85.0,68.0,3.0900000000000034,0.0
2025-02-13 01:45:00,445.6666666666667,2.1200000000000045,0.0,45.5,65.09333333333332,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.1,,,67.0,69.0,85.0,68.0,3.049999999999997,0.0
2025-02-13 02:00:00,449.2033333333334,-2.1200000000000045,0.0,45.5,65.08666666666666,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.1,,,67.0,69.0,85.0,68.0,3.019999999999996,0.0
2025-02-13 02:15:00,447.78666666666663,-6.349999999999966,0.0,45.833333333333336,65.14333333333333,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.1,,,67.0,69.0,85.0,68.0,3.0999999999999943,0.0
2025-02-13 02:30:00,448.49666666666667,-4.240000000000009,0.0,45.5,65.24666666666667,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.1,,,67.0,69.0,85.0,68.0,3.0600000000000023,0.0
2025-02-13 02:45:00,450.6133333333333,-6.349999999999966,0.0,45.5,65.34333333333333,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.1,,,67.0,69.0,85.0,68.0,3.020000000000003,0.0
2025-02-13 03:00:00,445.67,4.240000000000009,0.0,45.5,65.35333333333334,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.12,,,67.0,69.0,85.0,68.0,2.9200000000000017,0.0
2025-02-13 03:15:00,440.02,0.0,0.0,45.333333333333336,65.11333333333333,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.10333333333334,,,67.0,69.0,85.0,68.0,3.1199999999999903,0.0
2025-02-13 03:30:00,445.67,-14.829999999999984,0.0,45.5,64.91333333333334,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.1,,,67.0,69.0,85.0,68.0,3.259999999999991,0.0
2025-02-13 03:45:00,444.25666666666666,0.0,0.0,45.5,64.88,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.08,,,67.0,69.0,85.0,68.0,3.1300000000000026,0.0
2025-02-13 04:00:00,451.32,-2.1200000000000045,0.0,45.833333333333336,64.82666666666667,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.06666666666666,,,67.0,69.0,85.0,68.0,3.25,0.0
2025-02-13 04:15:00,445.67,2.1200000000000045,0.0,45.833333333333336,64.83666666666666,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.08,,,67.0,69.0,85.0,68.0,3.1700000000000017,0.0
2025-02-13 04:30:00,443.55,-2.1200000000000045,0.0,46.0,64.76666666666667,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.0,,,67.0,69.0,85.0,68.0,3.1299999999999955,0.0
2025-02-13 04:45:00,446.3766666666667,-4.240000000000009,0.0,46.166666666666664,64.67,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.06,,,67.0,69.0,85.0,68.0,3.3399999999999963,0.0
2025-02-13 05:00:00,444.25666666666666,0.0,0.0,46.5,64.46666666666667,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.06666666666666,,,67.0,69.0,85.0,68.0,3.4100000000000037,0.0
2025-02-13 05:15:00,449.2,4.240000000000009,0.0,46.5,64.34666666666666,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.00333333333333,,,67.0,69.0,85.0,68.0,3.3000000000000043,0.0
2025-02-13 05:30:00,449.91,2.1200000000000045,0.0,47.333333333333336,64.10666666666667,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,70.96333333333332,,,67.0,69.0,85.0,68.0,3.3499999999999943,0.0
2025-02-13 05:45:00,444.9633333333333,-10.589999999999975,0.0,48.833333333333336,63.70666666666667,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,70.95,,,67.0,69.0,85.0,68.0,3.460000000000001,0.0
2025-02-13 06:00:00,448.49666666666667,4.240000000000009,0.0,50.5,63.84666666666667,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,70.92,,,67.0,69.0,85.0,68.0,3.5600000000000023,0.0
2025-02-13 06:15:00,445.67,2.1200000000000045,0.0,52.166666666666664,63.949999999999996,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,70.93,,,67.0,69.0,85.0,68.0,3.4200000000000017,0.0
2025-02-13 06:30:00,449.91,0.0,0.0,50.5,63.82,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,70.93666666666667,,,67.0,69.0,85.0,68.0,3.490000000000002,0.0
2025-02-13 06:45:00,449.2,4.240000000000009,0.0,49.333333333333336,63.830000000000005,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,70.91666666666667,,,67.0,69.0,85.0,68.0,3.6300000000000026,0.0
2025-02-13 07:00:00,444.9666666666667,-4.240000000000009,0.0,48.833333333333336,63.73666666666666,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,70.93666666666667,,,67.0,69.0,85.0,68.0,3.469999999999999,0.0
2025-02-13 07:15:00,446.38000000000005,-8.46999999999997,0.0,48.5,63.626666666666665,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,70.95,,,67.0,69.0,85.0,68.0,3.5799999999999983,0.0
2025-02-13 07:30:00,455.56,-6.349999999999966,0.0,48.333333333333336,63.52333333333333,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,70.96333333333332,,,67.0,69.0,85.0,68.0,3.530000000000001,0.0
2025-02-13 07:45:00,447.0833333333333,6.360000000000014,0.0,48.0,63.303333333333335,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,70.95,,,67.0,69.0,85.0,68.0,3.75,0.0
2025-02-13 08:00:00,449.2033333333334,-2.1200000000000045,0.0,48.833333333333336,62.99,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,70.95,,,67.0,69.0,85.0,68.0,3.6799999999999997,0.0
2025-02-13 08:15:00,444.26,-6.349999999999966,0.0,50.833333333333336,62.633333333333326,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,70.93666666666667,,,67.0,69.0,85.0,68.0,3.8800000000000026,0.0
2025-02-13 08:30:00,447.78999999999996,-8.46999999999997,0.0,52.0,62.916666666666664,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,70.94333333333334,,,67.0,69.0,85.0,68.0,3.9199999999999946,0.0
2025-02-13 08:45:00,452.02666666666664,2.1200000000000045,0.0,51.833333333333336,63.01333333333333,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,70.95,,,67.0,69.0,85.0,68.0,3.8400000000000034,0.0
2025-02-13 09:00:00,452.02666666666664,0.0,0.0,51.666666666666664,62.94,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,70.95,,,67.0,69.0,85.0,68.0,3.950000000000003,0.0
2025-02-13 09:15:00,452.73333333333335,8.480000000000018,0.0,50.333333333333336,62.99,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,70.96333333333332,,,67.0,69.0,85.0,68.0,3.789999999999999,0.0
2025-02-13 09:30:00,451.3233333333333,4.240000000000009,0.0,50.333333333333336,63.17666666666667,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,70.95666666666666,,,67.0,69.0,85.0,68.0,3.8400000000000034,0.0
2025-02-13 09:45:00,449.2033333333334,0.0,0.0,50.166666666666664,62.93666666666667,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,70.93666666666667,,,67.0,69.0,85.0,68.0,3.700000000000003,0.0
2025-02-13 10:00:00,441.43333333333334,2.1200000000000045,0.0,50.5,62.40333333333333,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,70.93333333333334,,,67.0,69.0,85.0,68.0,3.960000000000001,0.0
2025-02-13 10:15:00,444.26,-2.1200000000000045,0.0,50.166666666666664,62.45333333333334,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,70.98,,,67.0,69.0,85.0,68.0,3.809999999999995,0.0
2025-02-13 10:30:00,448.49666666666667,0.0,0.0,50.0,62.669999999999995,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.05333333333334,,,67.0,69.0,85.0,68.0,4.050000000000004,0.0
2025-02-13 10:45:00,453.44,-4.240000000000009,0.0,49.5,63.01,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.08666666666666,,,67.0,69.0,85.0,68.0,3.960000000000001,0.0
2025-02-13 11:00:00,452.73333333333335,-2.1200000000000045,0.0,49.0,62.846666666666664,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.08,,,67.0,69.0,85.0,68.0,3.8100000000000023,0.0
2025-02-13 11:15:00,447.78999999999996,-4.240000000000009,0.0,48.833333333333336,62.79333333333333,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.1,,,67.0,69.0,85.0,68.0,3.8700000000000045,0.0
2025-02-13 11:30:00,444.9633333333333,-8.46999999999997,0.0,49.166666666666664,62.656666666666666,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.10333333333334,,,67.0,69.0,85.0,68.0,3.8900000000000006,0.0
2025-02-13 11:45:00,452.02666666666664,-12.70999999999998,0.0,52.833333333333336,62.376666666666665,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.10333333333334,,,67.0,69.0,85.0,68.0,3.969999999999999,0.0
2025-02-13 12:00:00,446.3766666666667,2.1200000000000045,0.0,51.166666666666664,62.29,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.12333333333333,,,67.0,69.0,85.0,68.0,4.080000000000005,0.0
2025-02-13 12:15:00,443.55,0.0,0.0,50.833333333333336,62.156666666666666,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.10333333333334,,,67.0,69.0,85.0,68.0,3.990000000000002,0.0
2025-02-13 12:30:00,442.14000000000004,-2.1200000000000045,0.0,50.333333333333336,62.419999999999995,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.1,,,67.0,69.0,85.0,68.0,4.039999999999999,0.0
2025-02-13 12:45:00,453.44,-8.46999999999997,0.0,49.833333333333336,62.343333333333334,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.09333333333332,,,67.0,69.0,85.0,68.0,4.1200000000000045,0.0
2025-02-13 13:00:00,452.02666666666664,8.480000000000018,0.0,49.166666666666664,62.199999999999996,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.1,,,67.0,69.0,85.0,68.0,4.07,0.0
2025-02-13 13:15:00,452.02666666666664,0.0,0.0,49.166666666666664,62.166666666666664,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.1,,,67.0,69.0,85.0,68.0,4.109999999999999,0.0
2025-02-13 13:30:00,449.2,8.480000000000018,0.0,49.666666666666664,62.31666666666666,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.10333333333334,,,67.0,69.0,85.0,68.0,4.07,0.0
2025-02-13 13:45:00,452.02666666666664,-2.1200000000000045,0.0,48.833333333333336,62.15,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.17333333333333,,,67.0,69.0,85.0,68.0,4.07,0.0
2025-02-13 14:00:00,446.3766666666667,4.240000000000009,0.0,48.5,61.93666666666667,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.21666666666665,,,67.0,69.0,85.0,68.0,4.109999999999999,0.0
2025-02-13 14:15:00,447.78666666666663,0.0,0.0,48.5,62.169999999999995,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.21333333333332,,,67.0,69.0,85.0,68.0,4.130000000000003,0.0
2025-02-13 14:30:00,451.32,5.2949999999999875,0.0,48.666666666666664,62.123333333333335,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.24,,,67.0,69.0,85.0,68.0,4.169999999999998,0.0
2025-02-13 14:45:00,452.73333333333335,14.829999999999984,0.0,48.5,61.94,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.15333333333334,,,67.0,69.0,85.0,68.0,4.25,0.0
2025-02-13 15:00:00,445.67,2.1200000000000045,0.0,48.666666666666664,61.96333333333333,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.22666666666667,,,67.0,69.0,85.0,68.0,4.140000000000001,0.0
2025-02-13 15:15:00,449.2,0.0,0.0,48.666666666666664,62.0,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.18,,,67.0,69.0,85.0,68.0,4.140000000000001,0.0
2025-02-13 15:30:00,449.2,2.1200000000000045,0.0,48.166666666666664,62.14000000000001,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.21333333333332,,,67.0,69.0,85.0,68.0,4.219999999999999,0.0
2025-02-13 15:45:00,447.0833333333333,0.0,0.0,47.833333333333336,61.86333333333334,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.10666666666667,,,67.0,69.0,85.0,68.0,4.230000000000004,0.0
2025-02-13 16:00:00,447.0833333333333,-4.240000000000009,0.0,47.666666666666664,61.626666666666665,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.09333333333332,,,67.0,69.0,85.0,68.0,4.219999999999999,0.0
2025-02-13 16:15:00,444.26,-8.46999999999997,0.0,47.5,61.74,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.14666666666666,,,67.0,69.0,85.0,68.0,4.350000000000001,0.0
2025-02-13 16:30:00,448.49666666666667,-10.589999999999975,0.0,48.5,61.46,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.09333333333332,,,67.0,69.0,85.0,68.0,4.299999999999997,0.0
2025-02-13 16:45:00,445.67,-8.46999999999997,0.0,49.333333333333336,61.19,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.06666666666666,,,67.0,69.0,85.0,68.0,4.190000000000005,0.0
2025-02-13 17:00:00,450.6166666666666,-8.46999999999997,0.0,48.833333333333336,60.98,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,70.98666666666666,,,67.0,69.0,85.0,68.0,4.5,0.0
2025-02-13 17:15:00,446.38000000000005,4.240000000000009,0.0,48.333333333333336,61.14666666666667,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,70.95666666666666,,,67.0,69.0,85.0,68.0,4.359999999999999,0.0
2025-02-13 17:30:00,446.3733333333333,-6.349999999999966,0.0,47.833333333333336,61.50666666666666,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,70.88333333333334,,,67.0,69.0,85.0,68.0,4.369999999999997,0.0
2025-02-13 17:45:00,451.32,-4.240000000000009,0.0,47.833333333333336,61.26,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,70.87,,,67.0,69.0,85.0,68.0,4.170000000000002,0.0
2025-02-13 18:00:00,450.6166666666666,0.0,0.0,47.5,61.36333333333334,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,70.85333333333334,,,67.0,69.0,85.0,68.0,4.399999999999999,0.0
2025-02-13 18:15:00,440.73,-6.349999999999966,0.0,47.5,61.416666666666664,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,70.79666666666667,,,67.0,69.0,85.0,68.0,4.210000000000001,0.0
2025-02-13 18:30:00,445.67,-10.589999999999975,0.0,48.666666666666664,61.20333333333334,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,70.86333333333333,,,67.0,69.0,85.0,68.0,4.440000000000005,0.0
2025-02-13 18:45:00,452.02666666666664,-2.1200000000000045,0.0,50.0,61.21666666666667,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,70.90666666666668,,,67.0,69.0,85.0,68.0,4.419999999999995,0.0
2025-02-13 19:00:00,447.78999999999996,6.360000000000014,0.0,49.666666666666664,61.11666666666667,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,70.95,,,67.0,69.0,85.0,68.0,4.359999999999999,0.0
2025-02-13 19:15:00,451.32,-6.349999999999966,0.0,49.833333333333336,61.13666666666666,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.0,,,67.0,69.0,85.0,68.0,4.369999999999997,0.0
2025-02-13 19:30:00,454.1466666666667,-2.1200000000000045,0.0,48.833333333333336,61.06333333333333,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.03,,,67.0,69.0,85.0,68.0,4.369999999999997,0.0
2025-02-13 19:45:00,447.08,0.0,0.0,48.5,61.086666666666666,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,70.95666666666666,,,67.0,69.0,85.0,68.0,4.280000000000001,0.0
2025-02-13 20:00:00,447.08,-4.240000000000009,0.0,48.5,61.29666666666666,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,70.95666666666666,,,67.0,69.0,85.0,68.0,4.409999999999997,0.0
2025-02-13 20:15:00,448.49333333333334,-2.1200000000000045,0.0,48.166666666666664,61.406666666666666,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,70.95,,,67.0,69.0,85.0,68.0,4.329999999999998,0.0
2025-02-13 20:30:00,447.0833333333333,2.1200000000000045,0.0,47.5,61.21666666666667,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.04333333333334,,,67.0,69.0,85.0,68.0,4.240000000000002,0.0
2025-02-13 20:45:00,448.49333333333334,-10.589999999999975,0.0,47.5,61.300000000000004,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,70.95,,,67.0,69.0,85.0,68.0,4.340000000000003,0.0
2025-02-13 21:00:00,449.2,-2.1200000000000045,0.0,47.666666666666664,61.376666666666665,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.06666666666666,,,67.0,69.0,85.0,68.0,4.229999999999997,0.0
2025-02-13 21:15:00,450.6133333333333,4.240000000000009,0.0,47.5,61.4,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.13333333333333,,,67.0,69.0,85.0,68.0,4.189999999999998,0.0
2025-02-13 21:30:00,448.49666666666667,2.1200000000000045,0.0,47.166666666666664,61.29666666666666,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.11666666666666,,,67.0,69.0,85.0,68.0,4.32,0.0
2025-02-13 21:45:00,446.3766666666667,-6.349999999999966,0.0,47.5,61.31666666666666,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.19,,,67.0,69.0,85.0,68.0,4.219999999999999,0.0
2025-02-13 22:00:00,456.26666666666665,-4.240000000000009,0.0,47.5,61.26333333333333,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,71.11333333333333,,,67.0,69.0,85.0,68.0,4.259999999999998,0.0
2025-02-13 22:15:00,442.84666666666664,8.480000000000018,0.0,47.0,61.586666666666666,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,70.91666666666667,,,67.0,69.0,85.0,68.0,4.150000000000006,0.0
2025-02-13 22:30:00,452.73333333333335,-10.589999999999975,0.0,47.333333333333336,61.419999999999995,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,70.94333333333334,,,67.0,69.0,85.0,68.0,4.210000000000001,0.0
2025-02-13 22:45:00,447.0833333333333,2.1200000000000045,0.0,47.166666666666664,61.376666666666665,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,70.95,,,67.0,69.0,85.0,68.0,4.190000000000005,0.0
2025-02-13 23:00:00,446.3766666666667,4.240000000000009,0.0,47.0,61.32,449.2,0.0,70.0,0.0,74.0,0.0,70.0,72.0,70.94,,,67.0,69.0,85.0,68.0,4.160000000000004,0.0
