time,AirFlow,Air_Flow_Diff,ClgPct,Cooling_Stg_Cmd,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,Heating_Stg_Cmd,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmCo2,RmSp,RmTemp,Room_Temperature_Diff,SaTmp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
2025-02-14 15:30:00,0.0,-1875.21,100.0,,100.0,72.55666666666667,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,606.0,0.0,72.34666666666668,,,67.0,69.0,85.0,55.0,10.869999999999997,0.0
2025-02-14 15:45:00,0.0,-1875.21,100.0,,100.0,72.41666666666667,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,612.6666666666666,0.0,72.22333333333334,,,67.0,69.0,85.0,55.0,10.690000000000005,0.0
2025-02-14 16:00:00,0.0,-1875.21,100.0,,100.0,75.10666666666667,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,656.3333333333334,0.0,72.22333333333334,,,67.0,69.0,85.0,55.0,12.559999999999995,0.0
2025-02-14 16:15:00,0.0,-1875.21,100.0,,100.0,75.26,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,675.3333333333334,0.0,72.15333333333332,,,67.0,69.0,85.0,55.0,13.550000000000004,0.0
2025-02-14 16:30:00,0.0,-1875.21,100.0,,100.0,74.83666666666666,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,692.0,0.0,71.99,,,67.0,69.0,85.0,55.0,13.479999999999997,0.0
2025-02-14 16:45:00,0.0,-1875.21,100.0,,100.0,71.3,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,677.3333333333334,0.0,71.88333333333333,,,67.0,69.0,85.0,55.0,9.93,0.0
2025-02-14 17:00:00,0.0,-1875.21,100.0,,100.0,70.81333333333333,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,665.3333333333334,0.0,71.64666666666666,,,67.0,69.0,85.0,55.0,9.100000000000001,0.0
2025-02-14 17:15:00,0.0,-1875.21,100.0,,100.0,70.62666666666667,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,657.6666666666666,0.0,71.41333333333334,,,67.0,69.0,85.0,55.0,8.920000000000009,0.0
2025-02-14 17:30:00,0.0,-1875.21,100.0,,100.0,70.48333333333333,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,654.3333333333334,0.0,71.22666666666667,,,67.0,69.0,85.0,55.0,8.720000000000006,0.0
2025-02-14 17:45:00,577.04,-1875.21,100.0,,100.0,67.76,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,647.6666666666666,0.0,70.86666666666667,,,67.0,69.0,85.0,55.0,8.720000000000006,0.0
2025-02-14 18:00:00,875.8066666666667,-995.87,100.0,,100.0,66.09333333333333,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,622.0,0.0,69.95,,,67.0,69.0,85.0,55.0,3.0700000000000003,0.0
2025-02-14 18:15:00,865.2066666666666,-1012.83,100.0,,100.0,66.39333333333333,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,607.3333333333334,,69.95,,,67.0,69.0,85.0,55.0,2.930000000000007,0.0
2025-02-14 18:30:00,866.62,-991.64,100.0,,100.0,66.42,1875.21,0.0,66.99,,0.0,74.0,0.0,70.0,594.6666666666666,,70.09,,,67.0,69.0,85.0,55.0,2.8900000000000006,0.0
2025-02-14 18:45:00,856.0266666666666,-1036.13,100.0,,100.0,66.73666666666666,1875.21,0.0,66.99,,0.0,,0.0,,589.0,,70.22,,,67.0,69.0,,,2.8400000000000034,0.0
2025-02-14 19:00:00,803.0533333333333,-1108.18,100.0,,100.0,66.88333333333333,1875.21,0.0,66.99,,0.0,,0.0,,580.3333333333334,,70.35333333333334,,,67.0,69.0,,,2.789999999999992,0.0
2025-02-14 19:15:00,849.6700000000001,-1061.56,100.0,,100.0,67.07,1875.21,0.0,66.99,,0.0,,0.0,,570.3333333333334,,70.38333333333333,,,67.0,69.0,,,2.75,0.0
2025-02-14 19:30:00,849.6733333333333,-1053.08,100.0,,100.0,66.92,1875.21,0.0,66.99,,0.0,,0.0,,563.6666666666666,,70.31666666666666,,,67.0,69.0,,,2.799999999999997,0.0
2025-02-14 19:45:00,849.67,-1023.4200000000001,100.0,,100.0,66.76333333333334,1875.21,0.0,66.99,,0.0,,0.0,,554.6666666666666,,70.22,,,67.0,69.0,,,2.8299999999999983,0.0
2025-02-14 20:00:00,849.6733333333333,-1059.44,100.0,,100.0,66.83666666666666,1875.21,0.0,66.99,,0.0,,0.0,,550.0,,70.10000000000001,,,67.0,69.0,,,2.760000000000005,0.0
2025-02-14 20:15:00,844.0233333333334,-1023.4200000000001,100.0,,100.0,66.84666666666668,1875.21,0.0,66.99,,0.0,,0.0,,547.3333333333334,,69.98666666666666,,,67.0,69.0,,,2.75,0.0
2025-02-14 20:30:00,872.27,-1031.9,100.0,,100.0,66.83333333333333,1875.21,0.0,66.99,,0.0,,0.0,,545.3333333333334,,69.95666666666666,,,67.0,69.0,,,2.6499999999999915,0.0
2025-02-14 20:45:00,851.0833333333334,-991.64,100.0,,100.0,66.79,1875.21,0.0,66.99,,0.0,,0.0,,542.0,,69.90666666666667,,,67.0,69.0,,,2.730000000000004,0.0
2025-02-14 21:00:00,867.3266666666667,-987.4000000000001,100.0,,100.0,66.81666666666666,1875.21,0.0,66.99,,0.0,,0.0,,540.0,,69.84333333333333,,,67.0,69.0,,,2.660000000000011,0.0
2025-02-14 21:15:00,854.6166666666667,-1000.11,100.0,,100.0,66.85333333333334,1875.21,0.0,66.99,,0.0,,0.0,,537.0,,69.84,,,67.0,69.0,,,2.6999999999999886,0.0
2025-02-14 21:30:00,839.7800000000001,-1027.66,100.0,,100.0,66.80666666666667,1875.21,0.0,66.99,,0.0,,0.0,,533.6666666666666,,69.85,,,67.0,69.0,,,2.6499999999999915,0.0
2025-02-14 21:45:00,842.6066666666666,-1023.4200000000001,100.0,,100.0,66.77,1875.21,0.0,66.99,,0.0,,0.0,,534.0,,69.87333333333333,,,67.0,69.0,,,2.6700000000000017,0.0
2025-02-14 22:00:00,868.0333333333334,-1040.37,100.0,,100.0,66.76666666666667,1875.21,0.0,66.99,,0.0,,0.0,,533.3333333333334,,69.98,,,67.0,69.0,,,2.719999999999999,0.0
2025-02-14 22:15:00,873.6866666666666,-985.2800000000001,100.0,,100.0,66.77333333333333,1875.21,0.0,66.99,,0.0,,0.0,,532.6666666666666,,70.11,,,67.0,69.0,,,2.710000000000008,0.0
2025-02-14 22:30:00,870.1533333333333,-1010.71,100.0,,100.0,66.78333333333335,1875.21,0.0,66.99,,0.0,,0.0,,532.0,,70.19333333333334,,,67.0,69.0,,,2.75,0.0
2025-02-14 22:45:00,847.5500000000001,-1031.9,100.0,,100.0,66.77,1875.21,0.0,66.99,,0.0,,0.0,,532.6666666666666,,70.32333333333332,,,67.0,69.0,,,2.6500000000000057,0.0
2025-02-14 23:00:00,884.2800000000001,-1000.11,100.0,,100.0,66.65666666666667,1875.21,0.0,66.99,,0.0,,0.0,,530.3333333333334,,70.40333333333334,,,67.0,69.0,,,2.719999999999999,0.0
2025-02-14 23:15:00,854.6166666666667,-1021.3000000000001,100.0,,100.0,66.63666666666667,1875.21,0.0,66.99,,0.0,,0.0,,527.3333333333334,,70.52666666666666,,,67.0,69.0,,,2.770000000000003,0.0
2025-02-14 23:30:00,851.79,-1025.54,100.0,,100.0,66.6,1875.21,0.0,66.99,,0.0,,0.0,,523.3333333333334,,70.60000000000001,,,67.0,69.0,,,2.759999999999991,0.0
2025-02-14 23:45:00,856.7333333333332,-1014.94,100.0,,100.0,66.58,1875.21,0.0,66.99,,0.0,,0.0,,522.6666666666666,,70.68,,,67.0,69.0,,,2.770000000000003,0.0
2025-02-15 00:00:00,869.4466666666667,-989.52,100.0,,100.0,66.48666666666666,1875.21,0.0,66.99,,0.0,,0.0,,521.0,,70.73333333333333,,,67.0,69.0,,,2.730000000000004,0.0
2025-02-15 00:15:00,844.02,-1002.23,100.0,,100.0,66.45,1875.21,0.0,66.99,,0.0,,0.0,,521.0,,70.80333333333334,,,67.0,69.0,,,2.8700000000000045,0.0
2025-02-15 00:30:00,840.4866666666667,-1029.7800000000002,100.0,,100.0,66.49,1875.21,0.0,66.99,,0.0,,0.0,,522.3333333333334,,70.83333333333333,,,67.0,69.0,,,2.789999999999992,0.0
2025-02-15 00:45:00,852.4966666666666,-1004.35,100.0,,100.0,66.51666666666667,1875.21,0.0,66.99,,0.0,,0.0,,522.3333333333334,,70.92333333333333,,,67.0,69.0,,,2.739999999999995,0.0
2025-02-15 01:00:00,863.09,-1002.23,100.0,,100.0,66.47666666666667,1875.21,0.0,66.99,,0.0,,0.0,,519.6666666666666,,70.94333333333334,,,67.0,69.0,,,2.769999999999996,0.0
2025-02-15 01:15:00,836.9549999999999,-1025.54,100.0,,100.0,66.45,1875.21,0.0,66.99,,0.0,,0.0,,518.0,,70.96000000000001,,,67.0,69.0,,,2.770000000000003,0.0
2025-02-15 01:30:00,845.4333333333334,-1038.25,100.0,,100.0,66.52333333333333,1875.21,0.0,66.99,,0.0,,0.0,,513.6666666666666,,71.04333333333334,,,67.0,69.0,,,2.8100000000000023,0.0
2025-02-15 01:45:00,861.68,-1021.3000000000001,100.0,,100.0,66.51333333333334,1875.21,0.0,66.99,,0.0,,0.0,,510.3333333333333,,71.06666666666666,,,67.0,69.0,,,2.750000000000007,0.0
2025-02-15 02:00:00,842.6066666666667,-1044.6100000000001,100.0,,100.0,66.49666666666667,1875.21,0.0,66.99,,0.0,,0.0,,507.6666666666667,,71.08,,,67.0,69.0,,,2.7800000000000082,0.0
2025-02-15 02:15:00,857.4399999999999,-1029.7800000000002,100.0,,100.0,66.49,1875.21,0.0,66.99,,0.0,,0.0,,505.6666666666667,,71.09333333333332,,,67.0,69.0,,,2.789999999999992,0.0
2025-02-15 02:30:00,858.1466666666666,-1012.83,100.0,,100.0,66.49,1875.21,0.0,66.99,,0.0,,0.0,,504.3333333333333,,71.1,,,67.0,69.0,,,2.819999999999993,0.0
2025-02-15 02:45:00,853.91,-1000.11,100.0,,100.0,66.55333333333333,1875.21,0.0,66.99,,0.0,,0.0,,500.3333333333333,,71.10333333333334,,,67.0,69.0,,,2.769999999999996,0.0
2025-02-15 03:00:00,858.8533333333334,-1034.01,100.0,,100.0,66.61666666666666,1875.21,0.0,66.99,,0.0,,0.0,,498.3333333333333,,71.1,,,67.0,69.0,,,2.799999999999997,0.0
2025-02-15 03:15:00,858.8533333333334,-1050.97,100.0,,100.0,66.63666666666667,1875.21,0.0,66.99,,0.0,,0.0,,497.0,,71.11333333333333,,,67.0,69.0,,,2.769999999999996,0.0
2025-02-15 03:30:00,879.3366666666667,-997.99,100.0,,100.0,66.57666666666667,1875.21,0.0,66.99,,0.0,,0.0,,494.0,,71.13333333333334,,,67.0,69.0,,,2.799999999999997,0.0
2025-02-15 03:45:00,848.9666666666667,-1046.73,100.0,,100.0,66.56,1875.21,0.0,66.99,,0.0,,0.0,,492.6666666666667,,71.12666666666667,,,67.0,69.0,,,2.8200000000000003,0.0
2025-02-15 04:00:00,856.7333333333332,-987.4000000000001,100.0,,100.0,66.58,1875.21,0.0,66.99,,0.0,,0.0,,491.3333333333333,,71.15666666666668,,,67.0,69.0,,,2.730000000000004,0.0
2025-02-15 04:15:00,844.7266666666666,-1002.23,100.0,,100.0,66.61333333333333,1875.21,0.0,66.99,,0.0,,0.0,,490.3333333333333,,71.14999999999999,,,67.0,69.0,,,2.780000000000001,0.0
2025-02-15 04:30:00,835.5466666666666,-1042.49,100.0,,100.0,66.66333333333334,1875.21,0.0,66.99,,0.0,,0.0,,490.0,,71.12333333333333,,,67.0,69.0,,,2.780000000000001,0.0
2025-02-15 04:45:00,834.1333333333333,-1031.9,100.0,,100.0,66.69666666666667,1875.21,0.0,66.99,,0.0,,0.0,,487.6666666666667,,71.13,,,67.0,69.0,,,2.760000000000005,0.0
2025-02-15 05:00:00,835.5466666666666,-1057.3200000000002,100.0,,100.0,66.71333333333332,1875.21,0.0,66.99,,0.0,,0.0,,487.6666666666667,,71.12333333333333,,,67.0,69.0,,,2.8000000000000043,0.0
2025-02-15 05:15:00,864.5,-1012.83,100.0,,100.0,66.76666666666667,1875.21,0.0,66.99,,0.0,,0.0,,486.0,,71.13,,,67.0,69.0,,,2.700000000000003,0.0
2025-02-15 05:30:00,846.14,-1010.71,100.0,,100.0,66.77333333333333,1875.21,0.0,66.99,,0.0,,0.0,,484.6666666666667,,71.11999999999999,,,67.0,69.0,,,2.749999999999993,0.0
2025-02-15 05:45:00,844.7266666666668,-1040.37,100.0,,100.0,66.74666666666667,1875.21,0.0,66.99,,0.0,,0.0,,484.0,,71.10333333333334,,,67.0,69.0,,,2.7299999999999898,0.0
2025-02-15 06:00:00,841.9033333333333,-1021.3000000000001,100.0,,100.0,66.76666666666667,1875.21,0.0,66.99,,0.0,,0.0,,483.3333333333333,,71.10333333333334,,,67.0,69.0,,,2.7099999999999937,0.0
2025-02-15 06:15:00,872.27,-989.52,100.0,,100.0,66.75666666666666,1875.21,0.0,66.99,,0.0,,0.0,,482.0,,71.1,,,67.0,69.0,,,2.6700000000000017,0.0
2025-02-15 06:30:00,853.1999999999999,-1048.85,100.0,,100.0,66.75333333333333,1875.21,0.0,66.99,,0.0,,0.0,,479.6666666666667,,71.1,,,67.0,69.0,,,2.719999999999999,0.0
2025-02-15 06:45:00,853.91,-1019.1800000000001,100.0,,100.0,66.79333333333334,1875.21,0.0,66.99,,0.0,,0.0,,479.3333333333333,,71.1,,,67.0,69.0,,,2.690000000000012,0.0
2025-02-15 07:00:00,824.9533333333334,-1063.68,100.0,,100.0,66.78,1875.21,0.0,66.99,,0.0,,0.0,,478.0,,71.10333333333334,,,67.0,69.0,,,2.719999999999999,0.0
2025-02-15 07:15:00,855.32,-1027.66,100.0,,100.0,66.76666666666667,1875.21,0.0,66.99,,0.0,,0.0,,479.3333333333333,,71.10333333333334,,,67.0,69.0,,,2.6899999999999977,0.0
2025-02-15 07:30:00,834.8366666666667,-1048.85,100.0,,100.0,66.82,1875.21,0.0,66.99,,0.0,,0.0,,479.3333333333333,,71.10333333333334,,,67.0,69.0,,,2.719999999999999,0.0
2025-02-15 07:45:00,844.02,-1031.9,100.0,,100.0,66.90666666666667,1875.21,0.0,66.99,,0.0,,0.0,,479.3333333333333,,71.11999999999999,,,67.0,69.0,,,2.6299999999999955,0.0
2025-02-15 08:00:00,842.6066666666666,-1031.9,100.0,,100.0,67.01,1875.21,0.0,66.99,,0.0,,0.0,,478.0,,71.1,,,67.0,69.0,,,2.6099999999999994,0.0
2025-02-15 08:15:00,846.8466666666667,-1065.8000000000002,100.0,,100.0,66.87333333333333,1875.21,0.0,66.99,,0.0,,0.0,,478.0,,71.1,,,67.0,69.0,,,2.700000000000003,0.0
2025-02-15 08:30:00,844.7266666666666,-1017.0600000000001,100.0,,100.0,66.78,1875.21,0.0,66.99,,0.0,,0.0,,478.0,,71.1,,,67.0,69.0,,,2.75,0.0
2025-02-15 08:45:00,823.5366666666667,-1065.8000000000002,100.0,,100.0,66.90333333333332,1875.21,0.0,66.99,,0.0,,0.0,,478.0,,71.09333333333332,,,67.0,69.0,,,2.7299999999999898,0.0
2025-02-15 09:00:00,831.3033333333333,-1050.97,100.0,,100.0,66.99,1875.21,0.0,66.99,,0.0,,0.0,,478.6666666666667,,71.1,,,67.0,69.0,,,2.6599999999999966,0.0
2025-02-15 09:15:00,836.9566666666666,-1053.08,100.0,,100.0,66.84666666666666,1875.21,0.0,66.99,,0.0,,0.0,,478.0,,71.09333333333332,,,67.0,69.0,,,2.719999999999999,0.0
2025-02-15 09:30:00,844.02,-1050.97,100.0,,100.0,66.7,1875.21,0.0,66.99,,0.0,,0.0,,478.0,,71.08,,,67.0,69.0,,,2.7800000000000082,0.0
2025-02-15 09:45:00,839.0733333333333,-1046.73,100.0,,100.0,66.61666666666666,1875.21,0.0,66.99,,0.0,,0.0,,478.0,,71.07333333333334,,,67.0,69.0,,,2.780000000000001,0.0
2025-02-15 10:00:00,845.4366666666666,-1034.01,100.0,,100.0,66.59666666666666,1875.21,0.0,66.99,,0.0,,0.0,,478.0,,71.06,,,67.0,69.0,,,2.740000000000002,0.0
2025-02-15 10:15:00,838.37,-1042.49,100.0,,100.0,66.52,1875.21,0.0,66.99,,0.0,,0.0,,480.0,,71.05333333333334,,,67.0,69.0,,,2.789999999999999,0.0
2025-02-15 10:30:00,851.0833333333334,-1044.6100000000001,100.0,,100.0,66.44333333333334,1875.21,0.0,66.99,,0.0,,0.0,,480.6666666666667,,71.04,,,67.0,69.0,,,2.7900000000000063,0.0
2025-02-15 10:45:00,815.0633333333334,-1040.37,100.0,,100.0,66.43666666666667,1875.21,0.0,66.99,,0.0,,0.0,,480.6666666666667,,71.02333333333333,,,67.0,69.0,,,2.7900000000000063,0.0
2025-02-15 11:00:00,837.6633333333333,-1031.9,100.0,,100.0,66.45,1875.21,0.0,66.99,,0.0,,0.0,,480.0,,71.01666666666667,,,67.0,69.0,,,2.8200000000000003,0.0
2025-02-15 11:15:00,832.0133333333333,-1059.44,100.0,,100.0,66.50666666666667,1875.21,0.0,66.99,,0.0,,0.0,,480.0,,71.06,,,67.0,69.0,,,2.8700000000000045,0.0
2025-02-15 11:30:00,841.1966666666667,-1017.0600000000001,100.0,,100.0,66.58999999999999,1875.21,0.0,66.99,,0.0,,0.0,,478.0,,71.06,,,67.0,69.0,,,2.779999999999994,0.0
2025-02-15 11:45:00,827.7733333333332,-1029.7800000000002,100.0,,100.0,66.49333333333333,1875.21,0.0,66.99,,0.0,,0.0,,477.3333333333333,,71.06,,,67.0,69.0,,,2.799999999999997,0.0
2025-02-15 12:00:00,845.4333333333334,-1029.7800000000002,100.0,,100.0,66.68333333333334,1875.21,0.0,66.99,,0.0,,0.0,,476.6666666666667,,71.08666666666666,,,67.0,69.0,,,2.759999999999998,0.0
2025-02-15 12:15:00,812.9433333333333,-1061.56,100.0,,100.0,66.64333333333333,1875.21,0.0,66.99,,0.0,,0.0,,476.0,,71.1,,,67.0,69.0,,,2.750000000000007,0.0
2025-02-15 12:30:00,860.2666666666668,-1034.01,100.0,,100.0,66.67666666666666,1875.21,0.0,66.99,,0.0,,0.0,,476.6666666666667,,71.1,,,67.0,69.0,,,2.700000000000003,0.0
2025-02-15 12:45:00,829.8933333333334,-1046.73,100.0,,100.0,66.69666666666667,1875.21,0.0,66.99,,0.0,,0.0,,477.3333333333333,,71.10333333333334,,,67.0,69.0,,,2.799999999999997,0.0
2025-02-15 13:00:00,827.7733333333334,-1044.6100000000001,100.0,,100.0,66.69666666666667,1875.21,0.0,66.99,,0.0,,0.0,,478.0,,71.10333333333334,,,67.0,69.0,,,2.770000000000003,0.0
2025-02-15 13:15:00,841.9,-1010.71,100.0,,100.0,66.74666666666667,1875.21,0.0,66.99,,0.0,,0.0,,478.0,,71.1,,,67.0,69.0,,,2.759999999999998,0.0
2025-02-15 13:30:00,827.07,-1059.44,100.0,,100.0,66.76,1875.21,0.0,66.99,,0.0,,0.0,,478.0,,71.1,,,67.0,69.0,,,2.7900000000000063,0.0
2025-02-15 13:45:00,844.0233333333332,-1017.0600000000001,100.0,,100.0,66.7,1875.21,0.0,66.99,,0.0,,0.0,,478.6666666666667,,71.1,,,67.0,69.0,,,2.770000000000003,0.0
2025-02-15 14:00:00,827.7766666666666,-1076.3899999999999,100.0,,100.0,66.56333333333333,1875.21,0.0,66.99,,0.0,,0.0,,479.3333333333333,,71.1,,,67.0,69.0,,,2.780000000000001,0.0
2025-02-15 14:15:00,805.88,-1065.8000000000002,100.0,,100.0,66.49000000000001,1875.21,0.0,66.99,,0.0,,0.0,,479.6666666666667,,71.09333333333332,,,67.0,69.0,,,2.8800000000000026,0.0
2025-02-15 14:30:00,837.6633333333333,-1012.83,100.0,,100.0,66.53000000000002,1875.21,0.0,66.99,,0.0,,0.0,,480.0,,71.08666666666666,,,67.0,69.0,,,2.7900000000000063,0.0
2025-02-15 14:45:00,827.07,-1027.66,100.0,,100.0,66.56,1875.21,0.0,66.99,,0.0,,0.0,,480.0,,71.08666666666666,,,67.0,69.0,,,2.8000000000000043,0.0
2025-02-15 15:00:00,839.0766666666667,-1027.66,100.0,,100.0,66.54,1875.21,0.0,66.99,,0.0,,0.0,,480.0,,71.1,,,67.0,69.0,,,2.779999999999994,0.0
2025-02-15 15:15:00,848.9633333333333,-1050.97,100.0,,100.0,66.58999999999999,1875.21,0.0,66.99,,0.0,,0.0,,480.6666666666667,,71.09333333333332,,,67.0,69.0,,,2.7900000000000063,0.0
2025-02-15 15:30:00,828.4833333333332,-1025.54,100.0,,100.0,66.74333333333334,1875.21,0.0,66.99,,0.0,,0.0,,480.6666666666667,,71.1,,,67.0,69.0,,,2.700000000000003,0.0
2025-02-15 15:45:00,834.1333333333333,-1021.3000000000001,100.0,,100.0,66.95333333333333,1875.21,0.0,66.99,,0.0,,0.0,,481.0,,71.1,,,67.0,69.0,,,2.6700000000000017,0.0
2025-02-15 16:00:00,806.5866666666667,-1038.25,100.0,,100.0,67.10666666666667,1875.21,0.0,66.99,,0.0,,0.0,,482.0,,71.1,,,67.0,69.0,,,2.519999999999996,0.0
2025-02-15 16:15:00,834.13,-1044.6100000000001,100.0,,100.0,67.20666666666666,1875.21,0.0,66.99,,0.0,,0.0,,482.6666666666667,,71.1,,,67.0,69.0,,,2.530000000000001,0.0
2025-02-15 16:30:00,844.7266666666668,-1040.37,100.0,,100.0,67.28,1875.21,0.0,66.99,,0.0,,0.0,,484.0,,71.09333333333332,,,67.0,69.0,,,2.5,0.0
2025-02-15 16:45:00,830.6,-1082.75,100.0,,100.0,67.28666666666668,1875.21,0.0,66.99,,0.0,,0.0,,484.0,,71.08,,,67.0,69.0,,,2.489999999999995,0.0
2025-02-15 17:00:00,846.14,-1010.71,100.0,,100.0,67.40666666666667,1875.21,0.0,66.99,,0.0,,0.0,,485.3333333333333,,71.04666666666667,,,67.0,69.0,,,2.5,0.0
2025-02-15 17:15:00,824.9533333333334,-1034.01,100.0,,100.0,67.42999999999999,1875.21,0.0,66.99,,0.0,,0.0,,486.0,,70.95666666666666,,,67.0,69.0,,,2.430000000000007,0.0
2025-02-15 17:30:00,827.07,-1055.2,100.0,,100.0,67.50333333333333,1875.21,0.0,66.99,,0.0,,0.0,,486.6666666666667,,70.95,,,67.0,69.0,,,2.4000000000000057,0.0
2025-02-15 17:45:00,837.6633333333333,-1065.8000000000002,100.0,,100.0,67.55666666666667,1875.21,0.0,66.99,,0.0,,0.0,,487.6666666666667,,70.94333333333334,,,67.0,69.0,,,2.3400000000000034,0.0
2025-02-15 18:00:00,837.6633333333333,-1042.49,100.0,,100.0,67.67333333333333,1875.21,0.0,66.99,,0.0,,0.0,,487.3333333333333,,70.93666666666667,,,67.0,69.0,,,2.3499999999999943,0.0
2025-02-15 18:15:00,832.7199999999999,-1055.2,100.0,,100.0,67.78666666666666,1875.21,0.0,66.99,,0.0,,0.0,,487.3333333333333,,70.91000000000001,,,67.0,69.0,,,2.289999999999992,0.0
2025-02-15 18:30:00,803.7599999999999,-1078.51,100.0,,100.0,68.04666666666667,1875.21,0.0,66.99,,0.0,,0.0,,488.0,,70.86666666666666,,,67.0,69.0,,,2.25,0.0
2025-02-15 18:45:00,845.4333333333334,-1025.54,100.0,,100.0,68.23666666666666,1875.21,0.0,66.99,,0.0,,0.0,,487.3333333333333,,70.82333333333334,,,67.0,69.0,,,2.1400000000000006,0.0
2025-02-15 19:00:00,930.8933333333334,-955.62,100.0,,100.0,66.18,1875.21,0.0,66.99,,0.0,,0.0,,483.0,,70.67,,,67.0,69.0,,,2.0900000000000034,0.0
2025-02-15 19:15:00,928.07,-925.95,100.0,,100.0,65.72333333333334,1875.21,0.0,66.99,,0.0,,0.0,,468.6666666666667,,70.43333333333334,,,67.0,69.0,,,2.4299999999999997,0.0
2025-02-15 19:30:00,935.84,-923.83,100.0,,100.0,65.27,1875.21,0.0,66.99,,0.0,,0.0,,459.3333333333333,,70.36,,,67.0,69.0,,,2.430000000000007,0.0
2025-02-15 19:45:00,954.2033333333334,-902.64,100.0,,100.0,65.08,1875.21,0.0,66.99,,0.0,,0.0,,452.0,,70.26333333333334,,,67.0,69.0,,,2.489999999999995,0.0
2025-02-15 20:00:00,954.9066666666668,-906.88,100.0,,100.0,65.28,1875.21,0.0,66.99,,0.0,,0.0,,446.0,,70.25666666666666,,,67.0,69.0,,,2.3700000000000045,0.0
2025-02-15 20:15:00,959.85,-947.14,100.0,,100.0,65.47333333333334,1875.21,0.0,66.99,,0.0,,0.0,,441.0,,70.28666666666666,,,67.0,69.0,,,2.3700000000000045,0.0
2025-02-15 20:30:00,963.3833333333333,-953.5,100.0,,100.0,65.70333333333333,1875.21,0.0,66.99,,0.0,,0.0,,437.0,,70.39,,,67.0,69.0,,,2.2700000000000102,0.0
2025-02-15 20:45:00,964.09,-936.5500000000001,100.0,,100.0,65.67666666666666,1875.21,0.0,66.99,,0.0,,0.0,,433.0,,70.46333333333332,,,67.0,69.0,,,2.220000000000006,0.0
2025-02-15 21:00:00,967.6233333333333,-909.0,100.0,,100.0,65.55666666666667,1875.21,0.0,66.99,,0.0,,0.0,,427.0,,70.52,,,67.0,69.0,,,2.049999999999997,0.0
2025-02-15 21:15:00,1037.5466666666666,-870.86,100.0,,100.0,65.13333333333333,1875.21,0.0,66.99,,0.0,,0.0,,422.3333333333333,,70.46333333333332,,,67.0,69.0,,,2.049999999999997,0.0
2025-02-15 21:30:00,1014.9433333333333,-856.0300000000001,100.0,,100.0,65.16666666666667,1875.21,0.0,66.99,,0.0,,0.0,,417.6666666666667,,70.42999999999999,,,67.0,69.0,,,1.8199999999999932,0.0
2025-02-15 21:45:00,1019.18,-864.5,100.0,,100.0,65.03666666666668,1875.21,0.0,66.99,,0.0,,0.0,,416.6666666666667,,70.46666666666667,,,67.0,69.0,,,1.9400000000000048,0.0
2025-02-15 22:00:00,1036.1333333333332,-849.6700000000001,100.0,,100.0,65.11333333333333,1875.21,0.0,66.99,,0.0,,0.0,,414.6666666666667,,70.49333333333334,,,67.0,69.0,,,1.779999999999994,0.0
2025-02-15 22:15:00,1016.3566666666667,-824.25,100.0,,100.0,64.64666666666666,1875.21,0.0,66.99,,0.0,,0.0,,415.3333333333333,,70.43666666666667,,,67.0,69.0,,,2.0500000000000043,0.0
2025-02-15 22:30:00,1006.4666666666667,-860.27,100.0,,100.0,64.58666666666666,1875.21,0.0,66.99,,0.0,,0.0,,415.3333333333333,,70.5,,,67.0,69.0,,,1.8900000000000006,0.0
2025-02-15 22:45:00,994.4633333333333,-889.9300000000001,100.0,,100.0,64.01,1875.21,0.0,66.99,,0.0,,0.0,,419.6666666666667,,70.40333333333334,,,67.0,69.0,,,2.289999999999992,0.0
2025-02-15 23:00:00,995.1666666666666,-862.39,100.0,,100.0,64.13666666666667,1875.21,0.0,66.99,,0.0,,0.0,,430.3333333333333,,70.38333333333333,,,67.0,69.0,,,2.219999999999999,0.0
2025-02-15 23:15:00,1014.94,-881.46,100.0,,100.0,64.50333333333333,1875.21,0.0,66.99,,0.0,,0.0,,431.0,,70.42333333333333,,,67.0,69.0,,,2.1199999999999974,0.0
2025-02-15 23:30:00,1040.37,-834.8400000000001,100.0,,100.0,64.52666666666666,1875.21,0.0,66.99,,0.0,,0.0,,433.0,,70.5,,,67.0,69.0,,,2.030000000000001,0.0
2025-02-15 23:45:00,1026.2466666666667,-851.7900000000001,100.0,,100.0,64.63,1875.21,0.0,66.99,,0.0,,0.0,,431.0,,70.54,,,67.0,69.0,,,2.0700000000000003,0.0
