time,AirFlow,Air_Flow_Diff,ClgPct,Cooling_Stg_Cmd,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,Heating_Stg_Cmd,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmCo2,RmSp,RmTemp,Room_Temperature_Diff,SaTmp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
2025-01-29 11:30:00,596.1133333333333,-4.230000000000018,0.0,,99.0,68.73333333333333,599.64,0.0,70.0,,26.72,74.0,0.0,70.0,1.0,0.0,69.98,-0.060000000000002274,,84.0,69.0,85.0,68.0,,
2025-01-29 11:45:00,601.7633333333333,-8.470000000000027,0.0,,99.0,68.73666666666666,599.64,0.0,70.0,,27.353333333333335,74.0,0.0,70.0,1.0,0.0,69.94333333333333,-0.01999999999999602,,84.0,69.0,85.0,68.0,,
2025-01-29 12:00:00,593.2866666666667,8.480000000000018,0.0,,99.0,69.60333333333334,599.64,0.0,70.0,,30.353333333333335,74.0,0.0,70.0,1.0,0.0,69.84666666666666,-0.10999999999999943,,84.0,69.0,85.0,68.0,,
2025-01-29 12:15:00,599.64,-19.069999999999936,0.0,,99.0,69.77,599.64,0.0,70.0,,31.349999999999998,74.0,0.0,70.0,1.0,0.0,69.84666666666666,-0.1599999999999966,,84.0,69.0,85.0,68.0,,
2025-01-29 12:30:00,601.0566666666667,2.1200000000000045,0.0,,99.0,69.39999999999999,599.64,0.0,70.0,,30.51,74.0,0.0,70.0,1.0,0.0,69.92999999999999,-0.15000000000000568,,84.0,69.0,85.0,68.0,,
2025-01-29 12:45:00,596.1133333333333,-4.230000000000018,0.0,,99.0,69.96999999999998,599.64,0.0,70.0,,32.35,74.0,0.0,70.0,1.0,0.0,69.84333333333333,-0.10999999999999943,,84.0,69.0,85.0,68.0,,
2025-01-29 13:00:00,593.2833333333333,-12.710000000000036,0.0,,99.0,71.04,599.64,0.0,70.0,,35.193333333333335,74.0,0.0,70.0,1.0,0.0,69.78,-0.1599999999999966,,84.0,69.0,85.0,68.0,,
2025-01-29 13:15:00,603.8833333333333,-16.949999999999932,0.0,,99.0,71.62333333333333,599.64,0.0,70.0,,36.99666666666666,74.0,0.0,70.0,1.0,0.0,69.80666666666666,-0.23999999999999488,,84.0,69.0,85.0,68.0,,
2025-01-29 13:30:00,601.0566666666667,-12.710000000000036,0.0,,99.0,72.82666666666667,599.64,0.0,70.0,,39.35333333333333,74.0,0.0,70.0,1.0,0.0,69.75333333333333,-0.21999999999999886,,84.0,69.0,85.0,68.0,,
2025-01-29 13:45:00,592.5799999999999,4.240000000000009,0.0,,98.83333333333333,73.09666666666668,599.64,0.0,70.0,,39.416666666666664,74.0,0.0,70.0,1.0,0.0,69.82666666666667,-0.18000000000000682,,84.0,69.0,85.0,68.0,,
2025-01-29 14:00:00,607.41,-4.230000000000018,0.0,,99.0,73.68333333333334,599.64,0.0,70.0,,40.403333333333336,74.0,0.0,70.0,1.0,0.0,69.84,-0.18000000000000682,,84.0,69.0,85.0,68.0,,
2025-01-29 14:15:00,589.05,0.0,0.0,,99.0,74.31,599.64,0.0,70.0,,41.336666666666666,74.0,0.0,70.0,1.0,0.0,69.84666666666666,-0.1599999999999966,,84.0,69.0,85.0,68.0,,
2025-01-29 14:30:00,607.4133333333333,-8.470000000000027,0.0,,99.0,75.24666666666667,599.64,0.0,70.0,,42.64333333333334,74.0,0.0,70.0,1.0,0.0,69.83666666666666,-0.15000000000000568,,84.0,69.0,85.0,68.0,,
2025-01-29 14:45:00,613.0633333333334,4.240000000000009,0.0,,98.83333333333333,75.73,599.64,0.0,70.0,,43.47666666666667,74.0,0.0,70.0,1.0,0.0,69.84666666666666,-0.15000000000000568,,84.0,69.0,85.0,68.0,,
2025-01-29 15:00:00,589.7566666666667,21.190000000000055,0.0,,98.66666666666667,75.63333333333334,599.64,0.0,70.0,,42.373333333333335,74.0,0.0,70.0,1.0,0.0,69.94333333333333,-0.15000000000000568,,84.0,69.0,85.0,68.0,,
2025-01-29 15:15:00,600.35,-6.350000000000023,0.0,,98.5,74.84666666666668,599.64,0.0,70.0,,40.74333333333333,74.0,0.0,70.0,1.0,0.0,70.03,-0.04000000000000625,,84.0,69.0,85.0,68.0,,
2025-01-29 15:30:00,595.4066666666666,-10.590000000000032,0.0,,98.5,75.18333333333334,599.64,0.0,70.0,,40.73,74.0,0.0,70.0,1.0,0.0,70.01666666666667,0.030000000000001137,,84.0,69.0,85.0,68.0,,
2025-01-29 15:45:00,596.8166666666667,12.720000000000027,0.0,,98.83333333333333,74.05333333333333,599.64,0.0,70.0,,38.28,74.0,0.0,70.0,1.0,0.0,70.11666666666667,0.09000000000000341,,84.0,69.0,85.0,68.0,,
2025-01-29 16:00:00,603.1766666666666,10.600000000000023,0.0,,98.5,73.62,599.64,0.0,70.0,,35.98666666666667,74.0,0.0,70.0,1.0,0.0,70.16333333333334,0.12000000000000455,,84.0,69.0,85.0,68.0,,
2025-01-29 16:15:00,603.1766666666666,-4.230000000000018,0.0,,98.5,70.8,599.64,0.0,70.0,,26.666666666666668,74.0,0.0,70.0,1.0,0.0,70.51333333333334,0.25,,84.0,69.0,85.0,68.0,,
2025-01-29 16:30:00,601.0533333333333,4.240000000000009,0.0,,98.5,69.30666666666667,599.64,0.0,70.0,,20.186666666666667,74.0,0.0,70.0,1.0,0.0,70.61,0.6299999999999955,,84.0,69.0,85.0,68.0,,
2025-01-29 16:45:00,597.5233333333333,-2.1200000000000045,0.0,,98.5,68.52,599.64,0.0,70.0,,16.25,74.0,0.0,70.0,1.0,0.0,70.58,0.5900000000000034,,84.0,69.0,85.0,68.0,,
2025-01-29 17:00:00,603.1766666666666,2.1200000000000045,0.0,,98.33333333333333,68.02666666666666,599.64,0.0,70.0,,13.19,74.0,0.0,70.0,1.0,0.0,70.54,0.5400000000000063,,84.0,69.0,85.0,68.0,,
2025-01-29 17:15:00,596.11,6.360000000000014,0.0,,98.33333333333333,67.83,599.64,0.0,70.0,,9.450000000000001,74.0,0.0,70.0,1.0,0.0,70.51333333333334,0.5400000000000063,,84.0,69.0,85.0,68.0,,
2025-01-29 17:30:00,587.6366666666667,-2.1200000000000045,0.0,,98.5,67.95333333333333,599.64,0.0,70.0,,6.023333333333333,74.0,0.0,70.0,1.0,0.0,70.49,0.5400000000000063,,84.0,69.0,85.0,68.0,,
2025-01-29 17:45:00,596.1133333333333,-4.230000000000018,0.0,,98.5,68.06666666666666,599.64,0.0,70.0,,2.063333333333333,74.0,0.0,70.0,1.0,0.0,70.52,0.4099999999999966,,84.0,69.0,85.0,68.0,,
2025-01-29 18:00:00,612.3566666666667,6.360000000000014,0.0,,98.66666666666667,68.28666666666668,599.64,0.0,70.0,,0.0,74.0,0.0,70.0,1.0,0.0,70.64333333333333,0.595000000000006,,84.0,69.0,85.0,68.0,,
2025-01-29 18:15:00,603.1733333333333,8.480000000000018,0.0,,99.0,68.43333333333334,599.64,0.0,70.0,,0.0,74.0,0.0,70.0,1.0,0.0,70.7,0.6500000000000057,,84.0,69.0,85.0,68.0,,
2025-01-29 18:30:00,591.8766666666667,,0.0,,99.0,68.73666666666666,599.64,0.0,70.0,,0.0,74.0,0.0,70.0,1.0,0.0,70.79666666666667,,,84.0,69.0,85.0,68.0,,
2025-01-29 18:45:00,598.9399999999999,-8.470000000000027,0.0,,99.0,68.83999999999999,599.64,0.0,70.0,,0.0,74.0,0.0,70.0,1.0,0.0,70.77666666666666,0.8100000000000023,,84.0,69.0,85.0,68.0,,
2025-01-29 19:00:00,593.9933333333333,6.360000000000014,0.0,,99.16666666666667,60.35999999999999,599.64,0.0,70.0,,0.0,74.0,0.0,70.0,1.0,0.0,70.38666666666667,0.769999999999996,,84.0,69.0,85.0,68.0,,
2025-01-29 19:15:00,603.88,-8.470000000000027,0.0,,98.83333333333333,59.68333333333334,599.64,0.0,70.0,,1.34,74.0,0.0,70.0,1.0,0.0,69.94333333333333,0.23000000000000398,,84.0,69.0,85.0,68.0,,
2025-01-29 19:30:00,592.5799999999999,2.1200000000000045,0.0,,98.66666666666667,59.343333333333334,599.64,0.0,70.0,,8.766666666666666,74.0,0.0,70.0,1.0,0.0,69.64666666666666,-0.11000000000000654,,84.0,69.0,85.0,68.0,,
2025-01-29 19:45:00,604.5866666666667,,0.0,,98.5,60.1,599.64,0.0,70.0,,15.696666666666665,74.0,0.0,70.0,1.0,0.0,69.45333333333333,,,84.0,69.0,85.0,68.0,,
2025-01-29 20:00:00,607.4133333333333,,0.0,,98.16666666666667,61.36666666666667,599.64,0.0,70.0,,21.02,74.0,0.0,70.0,1.0,0.0,69.41333333333334,,,84.0,69.0,85.0,68.0,,
2025-01-29 20:15:00,599.6433333333333,,0.0,,97.66666666666667,62.626666666666665,599.64,0.0,70.0,,25.310000000000002,74.0,0.0,70.0,1.0,0.0,69.41333333333334,,,84.0,69.0,85.0,68.0,,
2025-01-29 20:30:00,595.4066666666666,-8.470000000000027,0.0,,97.5,64.02,599.64,0.0,70.0,,30.099999999999998,74.0,0.0,70.0,1.0,0.0,69.40333333333334,-0.5799999999999983,,84.0,69.0,85.0,68.0,,
2025-01-29 20:45:00,596.8166666666666,-6.350000000000023,0.0,,97.16666666666667,65.35,599.64,0.0,70.0,,34.65,74.0,0.0,70.0,1.0,0.0,69.39333333333333,-0.6099999999999994,,84.0,69.0,85.0,68.0,,
2025-01-29 21:00:00,593.99,-2.1200000000000045,0.0,,97.0,66.45333333333333,599.64,0.0,70.0,,38.406666666666666,74.0,0.0,70.0,1.0,0.0,69.42,-0.5999999999999943,,84.0,69.0,85.0,68.0,,
2025-01-29 21:15:00,596.8166666666666,-16.949999999999932,0.0,,97.0,67.17333333333333,599.64,0.0,70.0,,40.39333333333334,74.0,0.0,70.0,1.0,0.0,69.53,-0.5799999999999983,,84.0,69.0,85.0,68.0,,
2025-01-29 21:30:00,604.5866666666667,,0.0,,96.83333333333333,67.71,599.64,0.0,70.0,,42.38333333333333,74.0,0.0,70.0,1.0,0.0,69.60666666666667,,,84.0,69.0,85.0,68.0,,
2025-01-29 21:45:00,603.1733333333333,,0.0,,97.0,67.73,599.64,0.0,70.0,,42.873333333333335,74.0,0.0,70.0,1.0,0.0,69.70333333333333,,,84.0,69.0,85.0,68.0,,
2025-01-29 22:00:00,598.9366666666666,,0.0,,97.0,68.36,599.64,0.0,70.0,,45.14333333333334,74.0,0.0,70.0,1.0,0.0,69.68333333333334,,,84.0,69.0,85.0,68.0,,
2025-01-29 22:15:00,593.9933333333333,,0.0,,97.0,69.01666666666667,599.64,0.0,70.0,,47.28,74.0,0.0,70.0,1.0,0.0,69.69666666666666,,,84.0,69.0,85.0,68.0,,
2025-01-29 22:30:00,598.9366666666666,,0.0,,97.16666666666667,69.65666666666665,599.64,0.0,70.0,,49.01666666666667,74.0,0.0,70.0,1.0,0.0,69.72333333333333,,,84.0,69.0,85.0,68.0,,
2025-01-29 22:45:00,591.8733333333333,,0.0,,97.66666666666667,70.15666666666667,599.64,0.0,70.0,,51.26333333333334,74.0,0.0,70.0,1.0,0.0,69.71,,,84.0,69.0,85.0,68.0,,
2025-01-29 23:00:00,595.4066666666666,,0.0,,98.0,71.08666666666666,599.64,0.0,70.0,,54.01666666666667,74.0,0.0,70.0,1.0,0.0,69.67666666666666,,,84.0,69.0,85.0,68.0,,
2025-01-29 23:15:00,597.5266666666666,,0.0,,98.33333333333333,73.06,599.64,0.0,70.0,,59.17666666666667,74.0,0.0,70.0,1.0,0.0,69.57,,,84.0,69.0,85.0,68.0,,
2025-01-29 23:30:00,593.2866666666666,,0.0,,98.5,74.40333333333332,599.64,0.0,70.0,,62.723333333333336,74.0,0.0,70.0,1.0,0.0,69.54333333333334,,,84.0,69.0,85.0,68.0,,
2025-01-29 23:45:00,593.9933333333333,,0.0,,98.33333333333333,83.93666666666667,599.64,0.0,70.0,,65.12666666666667,74.0,0.0,70.0,1.0,0.0,69.58999999999999,,,84.0,69.0,85.0,68.0,,
2025-01-30 00:00:00,594.6999999999999,,0.0,,98.0,83.73,599.64,0.0,70.0,,62.870000000000005,74.0,0.0,70.0,1.0,0.0,69.82666666666667,,,84.0,69.0,85.0,68.0,,
2025-01-30 00:15:00,599.6433333333333,,0.0,,98.0,82.60333333333334,599.64,0.0,70.0,,60.336666666666666,74.0,0.0,70.0,1.0,0.0,69.96,,,84.0,69.0,85.0,68.0,,
2025-01-30 00:30:00,602.4699999999999,,0.0,,98.33333333333333,81.82333333333334,599.64,0.0,70.0,,58.74666666666667,74.0,0.0,70.0,1.0,0.0,70.04,,,84.0,69.0,85.0,68.0,,
2025-01-30 00:45:00,602.4666666666667,,0.0,,98.0,81.00333333333333,599.64,0.0,70.0,,57.18333333333334,74.0,0.0,70.0,1.0,0.0,70.09666666666668,,,84.0,69.0,85.0,68.0,,
2025-01-30 01:00:00,613.77,,0.0,,98.33333333333333,80.26,599.64,0.0,70.0,,55.71,74.0,0.0,70.0,1.0,0.0,70.12,,,84.0,69.0,85.0,68.0,,
2025-01-30 01:15:00,591.8733333333333,,0.0,,98.0,79.43333333333334,599.64,0.0,70.0,,53.22666666666667,74.0,0.0,70.0,1.0,0.0,70.17,,,84.0,69.0,85.0,68.0,,
2025-01-30 01:30:00,603.1733333333333,,0.0,,98.5,77.94333333333333,599.64,0.0,70.0,,50.49,74.0,0.0,70.0,1.0,0.0,70.25,,,84.0,69.0,85.0,68.0,,
2025-01-30 01:45:00,599.6433333333333,,0.0,,98.5,77.47666666666667,599.64,0.0,70.0,,49.60999999999999,74.0,0.0,70.0,1.0,0.0,70.18666666666667,,,84.0,69.0,85.0,68.0,,
2025-01-30 02:00:00,597.5266666666666,,0.0,,98.5,77.33,599.64,0.0,70.0,,50.25666666666667,74.0,0.0,70.0,1.0,0.0,70.10333333333334,,,84.0,69.0,85.0,68.0,,
2025-01-30 02:15:00,594.6999999999999,,0.0,,98.66666666666667,77.14999999999999,599.64,0.0,70.0,,50.75666666666666,74.0,0.0,70.0,1.0,0.0,70.04,,,84.0,69.0,85.0,68.0,,
2025-01-30 02:30:00,595.4066666666666,,0.0,,99.0,77.33,599.64,0.0,70.0,,51.660000000000004,74.0,0.0,70.0,1.0,0.0,69.99333333333334,,,84.0,69.0,85.0,68.0,,
2025-01-30 02:45:00,609.5300000000001,,0.0,,99.0,77.56333333333333,599.64,0.0,70.0,,51.96,74.0,0.0,70.0,1.0,0.0,69.98,,,84.0,69.0,85.0,68.0,,
2025-01-30 03:00:00,594.6999999999999,6.360000000000014,0.0,,99.16666666666667,77.42666666666668,599.64,0.0,70.0,,52.20666666666667,74.0,0.0,70.0,1.0,0.0,69.98,-0.01999999999999602,,84.0,69.0,85.0,68.0,,
2025-01-30 03:15:00,588.3433333333334,2.1200000000000045,0.0,,99.33333333333333,77.63,599.64,0.0,70.0,,52.699999999999996,74.0,0.0,70.0,1.0,0.0,69.94666666666666,-0.01999999999999602,,84.0,69.0,85.0,68.0,,
2025-01-30 03:30:00,601.0566666666667,-6.350000000000023,0.0,,98.83333333333333,77.84,599.64,0.0,70.0,,53.29666666666666,74.0,0.0,70.0,1.0,0.0,69.94666666666666,-0.060000000000002274,,84.0,69.0,85.0,68.0,,
2025-01-30 03:45:00,601.76,4.240000000000009,0.0,,97.5,78.2,599.64,0.0,70.0,,55.45333333333334,74.0,0.0,70.0,1.0,0.0,69.86999999999999,-0.060000000000002274,,84.0,69.0,85.0,68.0,,
2025-01-30 04:00:00,598.23,6.360000000000014,0.0,,97.5,78.69666666666667,599.64,0.0,70.0,,57.00666666666667,74.0,0.0,70.0,1.0,0.0,69.84333333333333,-0.15000000000000568,,84.0,69.0,85.0,68.0,,
2025-01-30 04:15:00,601.0566666666667,0.0,0.0,,97.5,78.92,599.64,0.0,70.0,,58.31333333333333,74.0,0.0,70.0,1.0,0.0,69.83333333333333,-0.1599999999999966,,84.0,69.0,85.0,68.0,,
2025-01-30 04:30:00,603.1766666666666,2.1200000000000045,0.0,,97.66666666666667,79.29333333333334,599.64,0.0,70.0,,59.23666666666667,74.0,0.0,70.0,1.0,0.0,69.84666666666666,-0.1599999999999966,,84.0,69.0,85.0,68.0,,
2025-01-30 04:45:00,606.0,-8.470000000000027,0.0,,97.83333333333333,78.56666666666666,599.64,0.0,70.0,,57.54333333333333,74.0,0.0,70.0,1.0,0.0,69.96,-0.15000000000000568,,84.0,69.0,85.0,68.0,,
2025-01-30 05:00:00,598.9366666666666,6.360000000000014,0.0,,97.83333333333333,78.25666666666666,599.64,0.0,70.0,,57.623333333333335,74.0,0.0,70.0,1.0,0.0,69.96666666666667,-0.01999999999999602,,84.0,69.0,85.0,68.0,,
2025-01-30 05:15:00,592.5799999999999,-10.590000000000032,0.0,,98.0,78.83666666666666,599.64,0.0,70.0,,59.906666666666666,74.0,0.0,70.0,1.0,0.0,69.88333333333333,-0.060000000000002274,,84.0,69.0,85.0,68.0,,
2025-01-30 05:30:00,594.6966666666667,-14.830000000000041,0.0,,97.83333333333333,79.60333333333334,599.64,0.0,70.0,,61.67666666666667,74.0,0.0,70.0,1.0,0.0,69.84,-0.15000000000000568,,84.0,69.0,85.0,68.0,,
2025-01-30 05:45:00,602.4699999999999,0.0,0.0,,97.83333333333333,80.36666666666666,599.64,0.0,70.0,,63.29333333333333,74.0,0.0,70.0,1.0,0.0,69.82,-0.1599999999999966,,84.0,69.0,85.0,68.0,,
2025-01-30 06:00:00,593.2866666666666,4.240000000000009,0.0,,97.83333333333333,80.47,599.64,0.0,70.0,,64.27666666666666,74.0,0.0,70.0,1.0,0.0,69.83333333333333,-0.18000000000000682,,84.0,69.0,85.0,68.0,,
2025-01-30 06:15:00,607.4133333333333,-2.1200000000000045,0.0,,98.0,80.84333333333333,599.64,0.0,70.0,,65.73333333333333,74.0,0.0,70.0,1.0,0.0,69.82,-0.18000000000000682,,84.0,69.0,85.0,68.0,,
2025-01-30 06:30:00,592.5799999999999,-4.230000000000018,0.0,,98.0,81.41000000000001,599.64,0.0,70.0,,67.23333333333333,74.0,0.0,70.0,1.0,0.0,69.81333333333333,-0.18000000000000682,,84.0,69.0,85.0,68.0,,
2025-01-30 06:45:00,597.5233333333333,-2.1200000000000045,0.0,,97.83333333333333,81.39666666666666,599.64,0.0,70.0,,66.77666666666666,74.0,0.0,70.0,1.0,0.0,69.90333333333334,-0.1599999999999966,,84.0,69.0,85.0,68.0,,
2025-01-30 07:00:00,599.6466666666666,-2.1200000000000045,0.0,,98.0,81.02666666666666,599.64,0.0,70.0,,66.29,74.0,0.0,70.0,1.0,0.0,69.93666666666667,-0.06999999999999318,,84.0,69.0,85.0,68.0,,
2025-01-30 07:15:00,596.1133333333333,-4.230000000000018,0.0,,97.83333333333333,81.96666666666667,599.64,0.0,70.0,,68.88,74.0,0.0,70.0,1.0,0.0,69.84333333333333,-0.06999999999999318,,84.0,69.0,85.0,68.0,,
2025-01-30 07:30:00,596.8166666666666,-4.230000000000018,0.0,,97.83333333333333,82.38333333333333,599.64,0.0,70.0,,70.43333333333334,74.0,0.0,70.0,1.0,0.0,69.82,-0.1599999999999966,,84.0,69.0,85.0,68.0,,
2025-01-30 07:45:00,602.4666666666667,-6.350000000000023,0.0,,97.66666666666667,83.07000000000001,599.64,0.0,70.0,,73.08999999999999,74.0,0.0,70.0,1.0,0.0,69.75999999999999,-0.18000000000000682,,84.0,69.0,85.0,68.0,,
2025-01-30 08:00:00,596.82,-2.1200000000000045,0.0,,98.0,84.20333333333333,599.64,0.0,70.0,,76.26,74.0,0.0,70.0,1.0,0.0,69.71,-0.29000000000000625,,84.0,69.0,85.0,68.0,,
2025-01-30 08:15:00,601.0566666666667,8.480000000000018,0.0,,97.83333333333333,84.73666666666666,599.64,0.0,70.0,,78.43333333333334,74.0,0.0,70.0,1.0,0.0,69.70333333333333,-0.29000000000000625,,84.0,69.0,85.0,68.0,,
2025-01-30 08:30:00,600.35,-6.350000000000023,0.0,,98.0,85.50333333333333,599.64,0.0,70.0,,80.82,74.0,0.0,70.0,1.0,0.0,69.69,-0.3100000000000023,,84.0,69.0,85.0,68.0,,
2025-01-30 08:45:00,597.5266666666666,-4.230000000000018,0.0,,97.66666666666667,85.87,599.64,0.0,70.0,,82.98,74.0,0.0,70.0,1.0,0.0,69.69,-0.3100000000000023,,84.0,69.0,85.0,68.0,,
2025-01-30 09:00:00,605.2966666666666,-4.230000000000018,0.0,,97.66666666666667,86.13333333333333,599.64,0.0,70.0,,85.89333333333333,74.0,0.0,70.0,1.0,0.0,69.64999999999999,-0.3100000000000023,,84.0,69.0,85.0,68.0,,
2025-01-30 09:15:00,596.82,-8.470000000000027,0.0,,97.33333333333333,87.71,599.64,0.0,70.0,,90.95333333333333,74.0,0.0,70.0,1.0,0.0,69.55666666666666,-0.4300000000000068,,84.0,69.0,85.0,68.0,,
2025-01-30 09:30:00,593.2866666666667,-8.470000000000027,0.0,,97.5,88.41666666666667,599.64,0.0,70.0,,94.48,74.0,0.0,70.0,1.0,0.0,69.55,-0.45000000000000284,,84.0,69.0,85.0,68.0,,
2025-01-30 09:45:00,602.4699999999999,-16.949999999999932,0.0,,97.5,88.99333333333334,599.64,0.0,70.0,,97.98333333333333,74.0,0.0,70.0,1.0,0.0,69.54333333333334,-0.45000000000000284,,84.0,69.0,85.0,68.0,,
2025-01-30 10:00:00,603.88,12.720000000000027,0.0,,96.83333333333333,88.94,601.0533333333333,0.0,70.0,,99.94666666666667,74.0,0.0,70.0,1.0,0.0,69.6,-0.45000000000000284,,84.0,69.0,85.0,68.0,,
2025-01-30 10:15:00,602.4666666666667,4.240000000000009,0.0,,97.0,88.67,601.76,0.0,70.0,,100.0,74.0,0.0,70.0,1.0,0.0,69.64333333333333,-0.3400000000000034,,84.0,69.0,85.0,68.0,,
2025-01-30 10:30:00,604.5866666666667,8.480000000000018,0.0,,97.0,88.70666666666666,601.76,0.0,70.0,,100.0,74.0,0.0,70.0,1.0,0.0,69.71666666666665,-0.3100000000000023,,84.0,69.0,85.0,68.0,,
2025-01-30 10:45:00,602.4699999999999,19.07000000000005,0.0,,97.16666666666667,88.85333333333334,601.76,0.0,70.0,,100.0,74.0,0.0,70.0,1.0,0.0,69.69,-0.269999999999996,,84.0,69.0,85.0,68.0,,
2025-01-30 11:00:00,597.5266666666666,12.720000000000027,0.0,,97.16666666666667,89.01666666666667,601.76,0.0,70.0,,100.0,74.0,0.0,70.0,1.0,0.0,69.69666666666666,-0.3100000000000023,,84.0,69.0,85.0,68.0,,
2025-01-30 11:15:00,605.2933333333334,-6.350000000000023,0.0,,97.5,88.72333333333334,601.76,0.0,70.0,,100.0,74.0,0.0,70.0,1.0,0.0,69.74666666666667,-0.3100000000000023,,84.0,69.0,85.0,68.0,,
2025-01-30 11:30:00,609.5333333333333,0.0,0.0,,97.5,88.50999999999999,601.76,0.0,70.0,,100.0,74.0,0.0,70.0,1.0,0.0,69.70333333333333,-0.25,,84.0,69.0,85.0,68.0,,
2025-01-30 11:45:00,598.9366666666666,27.549999999999955,0.0,,97.5,88.49333333333334,601.76,0.0,70.0,,100.0,74.0,0.0,70.0,1.0,0.0,69.68333333333334,-0.29000000000000625,,84.0,69.0,85.0,68.0,,
2025-01-30 12:00:00,603.1733333333333,-8.470000000000027,0.0,,97.5,88.65333333333332,601.76,0.0,70.0,,100.0,74.0,0.0,70.0,1.0,0.0,69.67666666666666,-0.3100000000000023,,84.0,69.0,85.0,68.0,,
2025-01-30 12:15:00,606.7033333333334,4.240000000000009,0.0,,97.33333333333333,88.61666666666667,601.76,0.0,70.0,,100.0,74.0,0.0,70.0,1.0,0.0,69.67666666666666,-0.3100000000000023,,84.0,69.0,85.0,68.0,,
2025-01-30 12:30:00,592.5833333333334,0.0,0.0,,97.5,89.13333333333333,601.76,0.0,70.0,,100.0,74.0,0.0,70.0,1.0,0.0,69.67999999999999,-0.3299999999999983,,84.0,69.0,85.0,68.0,,
2025-01-30 12:45:00,608.12,-8.470000000000027,0.0,,97.5,89.12333333333333,601.76,0.0,70.0,,100.0,74.0,0.0,70.0,1.0,0.0,69.66666666666667,-0.3400000000000034,,84.0,69.0,85.0,68.0,,
2025-01-30 13:00:00,602.4666666666667,8.480000000000018,0.0,,97.5,89.21,601.76,0.0,70.0,,100.0,74.0,0.0,70.0,1.0,0.0,69.67333333333333,-0.3299999999999983,,84.0,69.0,85.0,68.0,,
2025-01-30 13:15:00,596.11,4.240000000000009,0.0,,97.5,89.43666666666667,601.76,0.0,70.0,,100.0,74.0,0.0,70.0,1.0,0.0,69.70333333333333,-0.3400000000000034,,84.0,69.0,85.0,68.0,,
2025-01-30 13:30:00,609.5333333333333,-14.830000000000041,0.0,,97.66666666666667,89.64666666666666,601.76,0.0,70.0,,100.0,74.0,0.0,70.0,1.0,0.0,69.70333333333333,-0.29000000000000625,,84.0,69.0,85.0,68.0,,
2025-01-30 13:45:00,591.1666666666666,6.360000000000014,0.0,,97.5,89.86333333333334,601.76,0.0,70.0,,100.0,74.0,0.0,70.0,1.0,0.0,69.77666666666666,-0.29000000000000625,,84.0,69.0,85.0,68.0,,
2025-01-30 14:00:00,606.0033333333333,-12.710000000000036,0.0,,97.5,89.85000000000001,601.76,0.0,70.0,,100.0,74.0,0.0,70.0,1.0,0.0,69.84666666666666,-0.18000000000000682,,84.0,69.0,85.0,68.0,,
2025-01-30 14:15:00,610.24,-8.470000000000027,0.0,,97.66666666666667,90.3,601.76,0.0,70.0,,100.0,74.0,0.0,70.0,1.0,0.0,69.86999999999999,-0.15000000000000568,,84.0,69.0,85.0,68.0,,
2025-01-30 14:30:00,598.9366666666666,10.600000000000023,0.0,,97.66666666666667,90.38,601.76,0.0,70.0,,100.0,74.0,0.0,70.0,1.0,0.0,69.95333333333333,-0.09000000000000341,,84.0,69.0,85.0,68.0,,
2025-01-30 14:45:00,595.4066666666666,-6.350000000000023,0.0,,97.83333333333333,90.91333333333334,600.3466666666667,0.0,70.0,,99.24000000000001,74.0,0.0,70.0,1.0,0.0,70.03,-0.04000000000000625,,84.0,69.0,85.0,68.0,,
2025-01-30 15:00:00,599.6433333333333,-6.350000000000023,0.0,,97.83333333333333,91.02333333333333,599.64,0.0,70.0,,95.74333333333334,74.0,0.0,70.0,1.0,0.0,70.15666666666668,0.09000000000000341,,84.0,69.0,85.0,68.0,,
2025-01-30 15:15:00,597.5233333333333,0.0,0.0,,97.83333333333333,90.59666666666668,599.64,0.0,70.0,,91.05,74.0,0.0,70.0,1.0,0.0,70.30666666666666,0.23000000000000398,,84.0,69.0,85.0,68.0,,
2025-01-30 15:30:00,606.0,-6.350000000000023,0.0,,97.5,90.39333333333333,599.64,0.0,70.0,,87.32666666666667,74.0,0.0,70.0,1.0,0.0,70.35000000000001,0.37999999999999545,,84.0,69.0,85.0,68.0,,
2025-01-30 15:45:00,599.6433333333333,10.600000000000023,0.0,,97.33333333333333,88.87333333333333,599.64,0.0,70.0,,79.66666666666667,74.0,0.0,70.0,1.0,0.0,70.55,0.480000000000004,,84.0,69.0,85.0,68.0,,
2025-01-30 16:00:00,599.6433333333333,0.0,0.0,,97.5,87.12,599.64,0.0,70.0,,72.88666666666667,74.0,0.0,70.0,1.0,0.0,70.66333333333334,0.5699999999999932,,84.0,69.0,85.0,68.0,,
2025-01-30 16:15:00,598.9366666666666,4.240000000000009,0.0,,97.5,84.89,599.64,0.0,70.0,,66.67,74.0,0.0,70.0,1.0,0.0,70.71666666666668,0.6800000000000068,,84.0,69.0,85.0,68.0,,
2025-01-30 16:30:00,597.5233333333333,2.1200000000000045,0.0,,97.33333333333333,81.89,599.64,0.0,70.0,,58.98333333333333,74.0,0.0,70.0,1.0,0.0,70.81,0.7900000000000063,,84.0,69.0,85.0,68.0,,
