time,AirFlow,Air_Flow_Diff,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmCo2,RmSp,RmTemp,Room_Temperature_Diff,SaTemp,StbyClgSp,StbyHtgSp,SuplFanCmd,SuplFanState,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
2025-01-29 09:30:00,935.8366666666667,-228.83999999999992,0.0,100.0,76.64999999999999,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.23666666666666,-1.75,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-29 09:45:00,933.7199999999999,-262.75,0.0,100.0,76.62,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.20666666666666,-1.769999999999996,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-29 10:00:00,937.25,-254.26999999999998,0.0,100.0,76.59,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.26333333333334,-1.7800000000000011,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-29 10:15:00,935.13,-250.02999999999997,0.0,100.0,76.52666666666666,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.22333333333334,-1.75,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-29 10:30:00,933.7166666666667,-260.63,0.0,100.0,76.54333333333334,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.21666666666667,-1.7800000000000011,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-29 10:45:00,921.7133333333335,-277.5799999999999,0.0,100.0,76.67999999999999,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.2,-1.7999999999999972,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-29 11:00:00,904.0566666666667,-283.92999999999995,0.0,100.0,76.87,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.19333333333334,-1.7999999999999972,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-29 11:15:00,896.9933333333333,-309.36,0.0,100.0,77.11666666666667,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.18666666666667,-1.7999999999999972,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-29 11:30:00,899.11,-298.77,0.0,100.0,76.79333333333334,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.19333333333334,-1.7999999999999972,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-29 11:45:00,900.5233333333332,-305.12,0.0,100.0,76.78333333333333,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.18,-1.8199999999999932,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-29 12:00:00,899.82,-294.53,0.0,100.0,76.75999999999999,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.17333333333333,-1.8199999999999932,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-29 12:15:00,896.9900000000001,-300.88,0.0,100.0,76.79333333333334,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.17333333333333,-1.8400000000000034,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-29 12:30:00,903.35,-313.5999999999999,0.0,100.0,76.64666666666666,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.18,-1.8199999999999932,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-29 12:45:00,898.4066666666666,-290.28999999999996,0.0,100.0,76.86333333333333,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.18,-1.8199999999999932,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-29 13:00:00,904.0566666666667,-309.36,0.0,100.0,76.87666666666667,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.18666666666667,-1.8199999999999932,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-29 13:15:00,906.88,-303.0,0.0,100.0,76.98333333333333,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.2,-1.7999999999999972,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-29 13:30:00,899.1133333333333,-292.40999999999997,0.0,100.0,77.14999999999999,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.2,-1.7999999999999972,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-29 13:45:00,896.29,-292.40999999999997,0.0,100.0,77.36666666666667,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.21,-1.7999999999999972,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-29 14:00:00,899.1133333333333,-300.88,0.0,100.0,77.52666666666666,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.28333333333335,-1.769999999999996,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-29 14:15:00,899.1133333333333,-294.53,0.0,100.0,77.88666666666667,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.31333333333333,-1.7099999999999937,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-29 14:30:00,904.7633333333333,-300.88,0.0,100.0,78.01333333333334,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.36333333333333,-1.6800000000000068,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-29 14:45:00,897.7033333333333,-292.40999999999997,0.0,100.0,78.25333333333333,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.44333333333334,-1.5699999999999932,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-29 15:00:00,901.9366666666666,-300.88,0.0,100.0,78.5,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.47,-1.5499999999999972,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-29 15:15:00,899.1133333333333,-298.77,0.0,100.0,78.64999999999999,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.57333333333334,-1.5300000000000011,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-29 15:30:00,898.4066666666666,-300.88,0.0,100.0,78.91333333333334,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.58,-1.4200000000000017,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-29 15:45:00,910.4133333333333,-303.0,0.0,100.0,78.94,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.72,-1.4099999999999966,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-29 16:00:00,894.8766666666667,-281.80999999999995,0.0,100.0,79.32,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.78666666666668,-1.2600000000000051,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-29 16:15:00,907.5866666666667,-300.88,0.0,100.0,79.38666666666667,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.86666666666666,-1.1700000000000017,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-29 16:30:00,910.41,-286.04999999999995,0.0,100.0,79.31666666666668,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.88,-1.1200000000000045,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-29 16:45:00,957.0266666666666,-269.0999999999999,0.0,100.0,78.83666666666666,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.92999999999999,-1.1200000000000045,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-29 17:00:00,1027.6566666666668,-216.13,0.0,100.0,77.74,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.99666666666667,-1.0300000000000011,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-29 17:15:00,1037.5433333333333,-173.75,0.0,100.0,77.81,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.01666666666667,-0.9899999999999949,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-29 17:30:00,1031.19,-161.03999999999996,0.0,100.0,78.06333333333333,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.01,-0.9699999999999989,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-29 17:45:00,1029.7766666666666,-175.87,0.0,100.0,78.32333333333334,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.18666666666667,-0.9899999999999949,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-29 18:00:00,1064.3833333333334,-145.14499999999998,0.0,100.0,78.16000000000001,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.38333333333334,-0.6599999999999966,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-29 18:15:00,1086.9833333333333,-122.89999999999986,0.0,100.0,78.03333333333335,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.56333333333333,-0.5799999999999983,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-29 18:30:00,1117.3566666666668,,0.0,100.0,77.90666666666667,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.57,,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-29 18:45:00,1127.9533333333334,-80.51999999999998,0.0,100.0,78.06666666666666,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.57,-0.4300000000000068,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-29 19:00:00,1171.0333333333335,-65.69000000000005,0.0,100.0,78.04666666666667,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.56333333333333,-0.4300000000000068,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-29 19:15:00,1170.3266666666666,-32.84999999999991,0.0,100.0,78.07000000000001,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.50666666666666,-0.49500000000000455,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-29 19:30:00,1174.5666666666666,-25.430000000000064,0.0,100.0,78.03666666666668,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.42,-0.46999999999999886,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-29 19:45:00,1183.7466666666667,,0.0,100.0,78.16666666666667,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.32333333333334,,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-29 20:00:00,1188.6899999999998,,0.0,100.0,78.17999999999999,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.27333333333333,,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-29 20:15:00,1184.4533333333334,,0.0,100.0,78.23666666666666,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.27333333333333,,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-29 20:30:00,1209.8833333333334,-4.240000000000009,0.0,87.83333333333333,78.45,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.24,-0.7399999999999949,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-29 20:45:00,1191.5166666666667,-2.119999999999891,0.0,76.0,79.05,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.18,-0.7800000000000011,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-29 21:00:00,1202.1133333333335,-16.950000000000045,0.0,75.5,78.78,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.15,-0.8499999999999943,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-29 21:15:00,1197.1666666666667,-6.3599999999999,0.0,74.83333333333333,78.62,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.14333333333333,-0.8499999999999943,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-29 21:30:00,1195.7566666666667,,0.0,74.16666666666667,78.45333333333333,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.07666666666667,,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-29 21:45:00,1205.64,,0.0,74.33333333333333,78.23333333333333,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.01,,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-29 22:00:00,1192.2233333333334,,0.0,74.33333333333333,77.86999999999999,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.97666666666667,,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-29 22:15:00,1202.8133333333333,,0.0,73.5,77.53333333333335,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.87333333333333,,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-29 22:30:00,1203.5233333333333,,0.0,73.33333333333333,76.99333333333333,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.84666666666666,,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-29 22:45:00,1185.16,,0.0,74.0,76.52333333333333,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.73333333333333,,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-29 23:00:00,1203.5233333333333,,0.0,75.66666666666667,76.08666666666666,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.64,,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-29 23:15:00,1176.68,,0.0,89.16666666666667,75.14666666666666,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.59666666666668,,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-29 23:30:00,1110.2933333333333,,0.0,100.0,75.01,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.53666666666668,,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-29 23:45:00,1089.1066666666668,,0.0,100.0,74.83333333333333,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.48666666666666,,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-30 00:00:00,1062.97,,0.0,100.0,75.08,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.57333333333334,,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-30 00:15:00,1051.67,,0.0,100.0,75.27666666666666,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.58,,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-30 00:30:00,1032.6000000000001,,0.0,100.0,75.24666666666667,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.57333333333334,,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-30 00:45:00,1005.7600000000001,,0.0,100.0,75.48333333333333,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.57333333333334,,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-30 01:00:00,976.8033333333333,,0.0,100.0,76.21666666666667,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.56,,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-30 01:15:00,957.0300000000001,,0.0,100.0,76.12666666666667,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.50666666666666,,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-30 01:30:00,941.4899999999999,,0.0,100.0,76.43666666666667,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.47,,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-30 01:45:00,923.1233333333333,,0.0,100.0,76.37666666666667,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.47,,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-30 02:00:00,910.4133333333333,,0.0,100.0,76.52666666666667,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.44333333333334,,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-30 02:15:00,887.81,,0.0,100.0,77.34333333333333,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.44333333333334,,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-30 02:30:00,892.0466666666666,,0.0,100.0,77.45333333333333,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.44333333333334,,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-30 02:45:00,893.4633333333333,,0.0,100.0,77.43666666666667,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.44333333333334,,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-30 03:00:00,880.7466666666668,-315.7199999999999,0.0,100.0,77.27333333333333,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.37666666666667,-1.5900000000000034,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-30 03:15:00,892.0466666666666,-322.06999999999994,0.0,100.0,77.37333333333333,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.32,-1.6599999999999966,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-30 03:30:00,888.52,-298.77,0.0,100.0,77.25666666666666,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.31333333333333,-1.6800000000000068,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-30 03:45:00,865.9166666666666,-319.94999999999993,0.0,100.0,77.37666666666667,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.31666666666666,-1.6800000000000068,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-30 04:00:00,862.3866666666667,-345.38,0.0,100.0,77.7,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.25333333333333,-1.6899999999999977,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-30 04:15:00,857.4399999999999,-332.66999999999996,0.0,100.0,77.54,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.19333333333334,-1.7999999999999972,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-30 04:30:00,862.3833333333333,-347.5,0.0,100.0,77.39666666666666,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.23,-1.7999999999999972,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-30 04:45:00,859.5633333333334,-332.66999999999996,0.0,100.0,77.32666666666667,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.35,-1.7099999999999937,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-30 05:00:00,855.3233333333333,-339.02,0.0,100.0,77.04333333333334,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.33666666666666,-1.5900000000000034,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-30 05:15:00,858.8533333333334,-343.26,0.0,100.0,76.8,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.23,-1.6899999999999977,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-30 05:30:00,855.32,-343.26,0.0,100.0,76.85666666666667,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.16666666666667,-1.7999999999999972,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-30 05:45:00,858.1466666666666,-353.86,0.0,100.0,76.99333333333334,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.17333333333333,-1.8400000000000034,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-30 06:00:00,862.3833333333333,-339.02,0.0,100.0,76.50333333333333,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.08666666666666,-1.8400000000000034,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-30 06:15:00,849.67,-343.26,0.0,100.0,76.44,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.03666666666668,-1.9500000000000028,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-30 06:30:00,858.1466666666666,-347.5,0.0,100.0,76.32666666666667,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,67.97000000000001,-1.980000000000004,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-30 06:45:00,857.4433333333333,-336.90999999999997,0.0,100.0,76.48333333333333,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,67.91,-2.069999999999993,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-30 07:00:00,858.8533333333334,-341.14,0.0,100.0,76.33999999999999,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,67.88,-2.0900000000000034,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-30 07:15:00,865.21,-345.38,0.0,100.0,76.18333333333334,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,67.78,-2.1400000000000006,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-30 07:30:00,863.7966666666666,-326.30999999999995,0.0,100.0,75.96666666666667,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,67.78,-2.219999999999999,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-30 07:45:00,863.7966666666666,-345.38,0.0,100.0,76.02666666666666,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,67.79333333333334,-2.219999999999999,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-30 08:00:00,863.09,-339.02,0.0,100.0,76.05333333333333,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,67.73666666666666,-2.219999999999999,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-30 08:15:00,855.3233333333333,-332.66999999999996,0.0,100.0,75.87,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,67.64666666666666,-2.3100000000000023,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-30 08:30:00,864.5033333333334,-349.62,0.0,100.0,75.86,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,67.64,-2.3599999999999994,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-30 08:45:00,850.3766666666667,-341.14,0.0,100.0,75.79666666666667,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,67.61333333333333,-2.3599999999999994,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-30 09:00:00,858.8533333333334,-349.62,0.0,100.0,75.72666666666667,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,67.57,-2.4000000000000057,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-30 09:15:00,863.09,-343.26,0.0,100.0,75.60000000000001,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,67.50333333333333,-2.489999999999995,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-30 09:30:00,865.2066666666666,-330.54999999999995,0.0,100.0,75.17999999999999,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,67.46666666666667,-2.5,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-30 09:45:00,861.6766666666666,-334.78999999999996,0.0,100.0,75.33666666666666,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,67.37666666666667,-2.5600000000000023,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-30 10:00:00,866.62,-334.78999999999996,0.0,100.0,75.12666666666667,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,67.37,-2.6299999999999955,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-30 10:15:00,864.5,-336.90999999999997,0.0,100.0,75.23,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,67.34333333333332,-2.6299999999999955,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-30 10:30:00,858.8566666666666,-332.66999999999996,0.0,100.0,75.17666666666666,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,67.33,-2.6700000000000017,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-30 10:45:00,860.2666666666668,-343.26,0.0,100.0,75.31333333333333,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,67.24666666666667,-2.6700000000000017,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-30 11:00:00,848.2599999999999,-343.26,0.0,100.0,75.40666666666668,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,67.24666666666667,-2.760000000000005,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-30 11:15:00,855.32,-351.74,0.0,100.0,75.45666666666666,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,67.26,-2.739999999999995,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-30 11:30:00,858.8533333333334,-334.78999999999996,0.0,100.0,75.14,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,67.24,-2.760000000000005,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-30 11:45:00,858.1466666666666,-336.90999999999997,0.0,100.0,75.19333333333334,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,67.24,-2.760000000000005,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-30 12:00:00,859.56,-343.26,0.0,100.0,75.17333333333333,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,67.24,-2.760000000000005,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-30 12:15:00,858.1433333333333,-347.5,0.0,100.0,75.15666666666667,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,67.24,-2.760000000000005,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-30 12:30:00,853.2033333333333,-353.86,0.0,100.0,75.56,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,67.24,-2.760000000000005,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-30 12:45:00,856.7333333333332,-343.26,0.0,100.0,75.58,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,67.24,-2.760000000000005,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-30 13:00:00,853.2033333333333,-343.26,0.0,100.0,75.72666666666667,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,67.24666666666667,-2.760000000000005,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-30 13:15:00,858.8533333333334,-341.14,0.0,100.0,75.90666666666667,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,67.34333333333332,-2.739999999999995,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-30 13:30:00,861.68,-330.54999999999995,0.0,100.0,76.10666666666667,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,67.35666666666667,-2.6500000000000057,,67.0,69.0,1.0,-1.0,85.0,55.0,,
2025-01-30 13:45:00,854.6166666666667,-345.38,0.0,100.0,76.46666666666665,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,67.39,-2.6299999999999955,,67.0,69.0,1.0,-1.0,85.0,55.0,,
