time,AirFlow,Air_Flow_Diff,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmCo2,RmSp,RmTemp,Room_Temperature_Diff,SaTemp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
2025-02-06 01:15:00,605.2966666666666,-4.240000000000009,0.0,52.0,74.54333333333334,608.12,0.0,70.0,41.00333333333333,74.0,0.0,70.0,,72.0,69.82666666666667,,,67.0,69.0,68.0,68.0,12.309999999999995,0.0
2025-02-06 01:30:00,612.3566666666667,-12.710000000000036,0.0,53.666666666666664,75.22333333333333,608.12,0.0,70.0,42.07666666666666,74.0,0.0,70.0,,72.0,69.83333333333333,,,67.0,69.0,68.0,68.0,12.969999999999999,0.0
2025-02-06 01:45:00,605.2933333333334,2.1200000000000045,0.0,54.333333333333336,75.82000000000001,608.12,0.0,70.0,43.24,74.0,0.0,70.0,,72.0,69.83333333333333,,,67.0,69.0,68.0,68.0,13.699999999999996,0.0
2025-02-06 02:00:00,597.5233333333333,-2.1200000000000045,0.0,53.833333333333336,76.38000000000001,608.12,0.0,70.0,44.25,74.0,0.0,70.0,,72.0,69.83333333333333,,,67.0,69.0,68.0,68.0,14.149999999999999,0.0
2025-02-06 02:15:00,603.88,-10.600000000000023,0.0,55.0,76.88666666666667,608.12,0.0,70.0,45.303333333333335,74.0,0.0,70.0,,72.0,69.84,,,67.0,69.0,68.0,68.0,14.630000000000003,0.0
2025-02-06 02:30:00,598.9366666666666,-8.480000000000018,0.0,55.166666666666664,77.45,608.12,0.0,70.0,46.42333333333334,74.0,0.0,70.0,,72.0,69.84333333333333,,,67.0,69.0,68.0,68.0,15.290000000000006,0.0
2025-02-06 02:45:00,606.0,-2.1200000000000045,0.0,54.833333333333336,77.93666666666667,608.12,0.0,70.0,47.410000000000004,74.0,0.0,70.0,,72.0,69.84333333333333,,,67.0,69.0,68.0,68.0,15.749999999999993,0.0
2025-02-06 03:00:00,607.4133333333333,-6.360000000000014,0.0,54.833333333333336,78.45333333333333,608.12,0.0,70.0,48.46,74.0,0.0,70.0,,72.0,69.84666666666666,,,67.0,69.0,68.0,68.0,16.129999999999995,0.0
2025-02-06 03:15:00,601.0566666666667,-6.360000000000014,0.0,55.5,78.83,608.12,0.0,70.0,49.14666666666667,74.0,0.0,70.0,,72.0,69.86666666666666,,,67.0,69.0,68.0,68.0,16.71999999999999,0.0
2025-02-06 03:30:00,608.1166666666667,2.1200000000000045,0.0,53.166666666666664,78.73,608.12,0.0,70.0,48.93333333333334,74.0,0.0,70.0,,72.0,69.91666666666667,,,67.0,69.0,68.0,68.0,16.860000000000007,0.0
2025-02-06 03:45:00,604.5866666666667,-10.600000000000023,0.0,53.833333333333336,78.60666666666667,608.12,0.0,70.0,48.49333333333334,74.0,0.0,70.0,,72.0,69.95333333333333,,,67.0,69.0,68.0,68.0,16.85,0.0
2025-02-06 04:00:00,618.7133333333333,0.0,0.0,54.166666666666664,78.46333333333332,608.12,0.0,70.0,48.303333333333335,74.0,0.0,70.0,,72.0,69.97333333333334,,,67.0,69.0,68.0,68.0,16.729999999999997,0.0
2025-02-06 04:15:00,607.4133333333333,-2.1200000000000045,0.0,55.166666666666664,78.56333333333333,608.12,0.0,70.0,48.25333333333333,74.0,0.0,70.0,,72.0,69.98,,,67.0,69.0,68.0,68.0,16.549999999999997,0.0
2025-02-06 04:30:00,601.7633333333333,4.240000000000009,0.0,55.833333333333336,78.54666666666667,608.12,0.0,70.0,48.196666666666665,74.0,0.0,70.0,,72.0,69.98666666666666,,,67.0,69.0,68.0,68.0,16.449999999999996,0.0
2025-02-06 04:45:00,608.12,0.0,0.0,55.333333333333336,77.57333333333334,608.12,0.0,70.0,45.49333333333334,74.0,0.0,70.0,,72.0,70.09666666666666,,,67.0,69.0,68.0,68.0,16.380000000000003,0.0
2025-02-06 05:00:00,607.4133333333333,-2.1200000000000045,0.0,55.833333333333336,77.08999999999999,608.12,0.0,70.0,44.370000000000005,74.0,0.0,70.0,,72.0,70.11666666666667,,,67.0,69.0,68.0,68.0,15.009999999999991,0.0
2025-02-06 05:15:00,605.2933333333334,0.0,0.0,56.166666666666664,76.74333333333334,608.12,0.0,70.0,43.63666666666666,74.0,0.0,70.0,,72.0,70.11,,,67.0,69.0,68.0,68.0,14.629999999999995,0.0
2025-02-06 05:30:00,608.8266666666667,2.1200000000000045,0.0,56.666666666666664,76.26666666666667,608.12,0.0,70.0,42.50333333333333,74.0,0.0,70.0,,72.0,70.11333333333333,,,67.0,69.0,68.0,68.0,14.319999999999993,0.0
2025-02-06 05:45:00,608.8266666666667,-2.1200000000000045,0.0,56.166666666666664,75.87666666666667,608.12,0.0,70.0,41.416666666666664,74.0,0.0,70.0,,72.0,70.12,,,67.0,69.0,68.0,68.0,13.509999999999991,0.0
2025-02-06 06:00:00,610.2366666666667,10.590000000000032,0.0,55.666666666666664,75.43666666666667,608.12,0.0,70.0,40.406666666666666,74.0,0.0,70.0,,72.0,70.12,,,67.0,69.0,68.0,68.0,13.100000000000009,0.0
2025-02-06 06:15:00,605.2933333333334,12.710000000000036,0.0,55.166666666666664,74.89999999999999,608.12,0.0,70.0,39.446666666666665,74.0,0.0,70.0,,72.0,70.12,,,67.0,69.0,68.0,68.0,12.450000000000003,0.0
2025-02-06 06:30:00,606.7066666666666,-8.480000000000018,0.0,57.166666666666664,74.03666666666668,608.12,0.0,70.0,37.13666666666666,74.0,0.0,70.0,,72.0,70.17666666666666,,,67.0,69.0,68.0,68.0,12.119999999999997,0.0
2025-02-06 06:45:00,605.2933333333334,6.360000000000014,0.0,57.333333333333336,73.52666666666666,608.12,0.0,70.0,36.343333333333334,74.0,0.0,70.0,,72.0,70.15333333333334,,,67.0,69.0,68.0,68.0,10.700000000000003,0.0
2025-02-06 07:00:00,612.3566666666667,-6.360000000000014,0.0,57.0,72.68666666666667,608.12,0.0,70.0,34.06666666666667,74.0,0.0,70.0,,72.0,70.19,,,67.0,69.0,68.0,68.0,10.459999999999994,0.0
2025-02-06 07:15:00,615.89,10.590000000000032,0.0,55.833333333333336,72.32333333333334,608.12,0.0,70.0,33.02333333333333,74.0,0.0,70.0,,72.0,70.17,,,67.0,69.0,68.0,68.0,9.71,0.0
2025-02-06 07:30:00,598.23,10.590000000000032,0.0,55.666666666666664,72.48333333333333,608.12,0.0,70.0,32.70666666666667,74.0,0.0,70.0,,72.0,70.12666666666667,,,67.0,69.0,68.0,68.0,9.32,0.0
2025-02-06 07:45:00,607.4133333333333,10.590000000000032,0.0,57.333333333333336,71.47333333333334,608.12,0.0,70.0,29.543333333333333,74.0,0.0,70.0,,72.0,70.21666666666665,,,67.0,69.0,68.0,68.0,8.969999999999999,0.0
2025-02-06 08:00:00,614.4766666666667,10.590000000000032,0.0,54.166666666666664,70.94,608.12,0.0,70.0,27.74,74.0,0.0,70.0,,72.0,70.22333333333333,,,67.0,69.0,68.0,68.0,7.650000000000006,0.0
2025-02-06 08:15:00,613.77,2.1200000000000045,0.0,50.833333333333336,69.97333333333334,608.12,0.0,70.0,25.546666666666667,74.0,0.0,70.0,,72.0,70.23,,,67.0,69.0,68.0,68.0,6.849999999999994,0.0
2025-02-06 08:30:00,609.5300000000001,4.240000000000009,0.0,42.833333333333336,69.40333333333332,608.12,0.0,70.0,24.37,74.0,0.0,70.0,,72.0,70.21333333333332,,,67.0,69.0,68.0,68.0,6.149999999999999,0.0
2025-02-06 08:45:00,615.8866666666667,8.470000000000027,0.0,22.833333333333332,68.88,608.12,0.0,70.0,23.746666666666666,74.0,0.0,70.0,,72.0,70.15666666666667,,,67.0,69.0,68.0,68.0,4.989999999999995,0.0
2025-02-06 09:00:00,615.8866666666667,0.0,0.0,19.666666666666668,68.69666666666667,608.12,0.0,70.0,21.26,74.0,0.0,70.0,,72.0,70.21333333333332,,,67.0,69.0,68.0,68.0,4.480000000000004,0.0
2025-02-06 09:15:00,615.1833333333334,10.590000000000032,0.0,21.5,67.49,608.12,0.0,70.0,16.733333333333334,74.0,0.0,70.0,,72.0,70.33666666666666,,,67.0,69.0,68.0,68.0,3.269999999999996,0.0
2025-02-06 09:30:00,602.4699999999999,0.0,0.0,21.333333333333332,66.11333333333333,608.12,0.0,70.0,12.549999999999999,74.0,0.0,70.0,,72.0,70.39,,,67.0,69.0,68.0,68.0,2.200000000000003,0.0
2025-02-06 09:45:00,617.3000000000001,-12.710000000000036,0.0,21.0,65.28,608.12,0.0,70.0,8.576666666666666,74.0,0.0,70.0,,72.0,70.43333333333334,,,67.0,69.0,68.0,68.0,1.4500000000000028,0.0
2025-02-06 10:00:00,611.6533333333333,8.470000000000027,0.0,21.0,65.2,608.12,0.0,70.0,4.086666666666667,74.0,0.0,70.0,,72.0,70.50666666666666,,,67.0,69.0,68.0,68.0,0.8999999999999915,0.0
2025-02-06 10:15:00,603.1733333333333,2.1200000000000045,0.0,20.5,65.07666666666667,608.12,0.0,70.0,0.27,74.0,0.0,70.0,,72.0,70.51333333333334,,,67.0,69.0,68.0,68.0,0.8799999999999955,0.0
2025-02-06 10:30:00,605.2933333333334,-8.480000000000018,0.0,20.333333333333332,64.66666666666667,608.12,0.0,70.0,0.0,74.0,0.0,70.0,,72.0,70.50666666666666,,,67.0,69.0,68.0,68.0,0.8900000000000006,0.0
2025-02-06 10:45:00,605.2933333333334,-10.600000000000023,0.0,20.666666666666668,64.49666666666667,608.12,0.0,70.0,0.0,74.0,0.0,70.0,,72.0,70.41666666666667,,,67.0,69.0,68.0,68.0,1.0600000000000023,0.0
2025-02-06 11:00:00,601.76,-8.480000000000018,0.0,20.666666666666668,64.99333333333334,608.12,0.0,70.0,0.0,74.0,0.0,70.0,,72.0,70.45666666666666,,,67.0,69.0,68.0,68.0,0.990000000000002,0.0
2025-02-06 11:15:00,602.4666666666667,-6.360000000000014,0.0,20.666666666666668,65.23333333333333,608.12,0.0,70.0,0.0,74.0,0.0,70.0,,72.0,70.52,,,67.0,69.0,68.0,68.0,0.75,0.0
2025-02-06 11:30:00,606.0,-6.360000000000014,0.0,20.833333333333332,64.74333333333334,608.12,0.0,70.0,0.0,74.0,0.0,70.0,,72.0,70.51333333333334,,,67.0,69.0,68.0,68.0,0.7800000000000011,0.0
2025-02-06 11:45:00,600.3533333333334,0.0,0.0,20.166666666666668,64.18333333333334,608.12,0.0,70.0,0.0,74.0,0.0,70.0,,72.0,70.43333333333334,,,67.0,69.0,68.0,68.0,0.9100000000000037,0.0
2025-02-06 12:00:00,611.65,4.240000000000009,0.0,20.666666666666668,63.53,608.12,0.0,70.0,0.0,74.0,0.0,70.0,,72.0,70.33333333333333,,,67.0,69.0,68.0,68.0,1.0,0.0
2025-02-06 12:15:00,606.0,21.18999999999994,0.0,20.333333333333332,62.45000000000001,608.12,0.0,70.0,0.0,74.0,0.0,70.0,,72.0,70.15666666666668,,,67.0,69.0,68.0,68.0,0.9399999999999977,0.0
2025-02-06 12:30:00,602.4699999999999,-2.1200000000000045,0.0,20.0,60.84,608.12,0.0,70.0,2.04,74.0,0.0,70.0,,72.0,69.92333333333333,,,67.0,69.0,68.0,68.0,0.9500000000000028,0.0
2025-02-06 12:45:00,609.5300000000001,0.0,0.0,18.333333333333332,61.03,608.12,0.0,70.0,7.993333333333333,74.0,0.0,70.0,,72.0,69.65666666666665,,,67.0,69.0,68.0,68.0,1.1099999999999994,0.0
2025-02-06 13:00:00,611.65,10.590000000000032,0.0,19.666666666666668,61.443333333333335,608.12,0.0,70.0,12.089999999999998,74.0,0.0,70.0,,72.0,69.60333333333334,,,67.0,69.0,68.0,68.0,1.5900000000000034,0.0
2025-02-06 13:15:00,613.0633333333334,12.710000000000036,0.0,23.0,62.61333333333334,608.12,0.0,70.0,14.553333333333333,74.0,0.0,70.0,,72.0,69.63,,,67.0,69.0,68.0,68.0,2.3100000000000023,0.0
2025-02-06 13:30:00,606.0,-2.1200000000000045,0.0,24.166666666666668,63.193333333333335,608.12,0.0,70.0,15.713333333333333,74.0,0.0,70.0,,72.0,69.68333333333334,,,67.0,69.0,68.0,68.0,2.4499999999999957,0.0
2025-02-06 13:45:00,603.8833333333333,0.0,0.0,25.0,64.2,608.12,0.0,70.0,19.843333333333334,74.0,0.0,70.0,,72.0,69.61,,,67.0,69.0,68.0,68.0,2.9200000000000017,0.0
2025-02-06 14:00:00,608.12,4.240000000000009,0.0,25.0,64.92,608.12,0.0,70.0,23.29,74.0,0.0,70.0,,72.0,69.53,,,67.0,69.0,68.0,68.0,4.149999999999999,0.0
2025-02-06 14:15:00,601.2325,-4.240000000000009,0.0,26.0,65.78999999999999,608.12,0.0,70.0,25.735,74.0,0.0,70.0,,72.0,69.57249999999999,,,67.0,69.0,68.0,68.0,5.009999999999991,0.0
2025-02-06 14:30:00,594.6999999999999,-10.600000000000023,0.0,26.333333333333332,66.02666666666666,608.12,0.0,70.0,27.123333333333335,74.0,0.0,70.0,,72.0,69.66666666666667,,,67.0,69.0,68.0,68.0,5.469999999999999,0.0
2025-02-06 14:45:00,609.1800000000001,-14.830000000000041,0.0,27.0,67.3675,608.12,0.0,70.0,31.947499999999998,74.0,0.0,70.0,,72.0,69.58749999999999,,,67.0,69.0,68.0,68.0,5.670000000000002,0.0
2025-02-06 15:00:00,613.0666666666667,-8.480000000000018,0.0,27.0,68.7,608.12,0.0,70.0,36.28666666666667,74.0,0.0,70.0,,72.0,69.54333333333334,,,67.0,69.0,68.0,68.0,6.910000000000004,0.0
2025-02-06 15:15:00,613.77,6.360000000000014,0.0,27.333333333333332,69.84666666666666,608.12,0.0,70.0,39.0,74.0,0.0,70.0,,72.0,69.57,,,67.0,69.0,68.0,68.0,8.659999999999997,0.0
2025-02-06 15:30:00,613.0633333333334,4.240000000000009,0.0,27.333333333333332,70.85000000000001,608.12,0.0,70.0,41.586666666666666,74.0,0.0,70.0,,72.0,69.6,,,67.0,69.0,68.0,68.0,9.559999999999995,0.0
2025-02-06 15:45:00,603.88,2.1200000000000045,0.0,27.5,72.03333333333333,608.12,0.0,70.0,44.52333333333333,74.0,0.0,70.0,,72.0,69.58,,,67.0,69.0,68.0,68.0,10.370000000000005,0.0
2025-02-06 16:00:00,615.5350000000001,2.1200000000000045,0.0,27.5,73.475,608.12,0.0,70.0,47.855000000000004,74.0,0.0,70.0,,72.0,69.56,,,67.0,69.0,68.0,68.0,11.909999999999997,0.0
2025-02-06 16:15:00,609.7075,12.710000000000036,0.0,27.625,74.705,608.12,0.0,70.0,50.6425,74.0,0.0,70.0,,72.0,69.57,,,67.0,69.0,68.0,68.0,12.880000000000003,0.0
2025-02-06 16:30:00,613.77,0.0,0.0,27.5,75.45,608.12,0.0,70.0,51.95333333333334,74.0,0.0,70.0,,72.0,69.67,,,67.0,69.0,68.0,68.0,14.369999999999997,0.0
2025-02-06 16:45:00,610.24,4.240000000000009,0.0,27.666666666666668,76.17333333333333,608.12,0.0,70.0,53.04333333333333,74.0,0.0,70.0,,72.0,69.74,,,67.0,69.0,68.0,68.0,14.579999999999998,0.0
2025-02-06 17:00:00,601.0566666666667,4.240000000000009,0.0,27.666666666666668,76.07666666666667,608.12,0.0,70.0,51.70333333333334,74.0,0.0,70.0,,72.0,69.87333333333333,,,67.0,69.0,68.0,68.0,14.580000000000005,0.0
2025-02-06 17:15:00,606.7066666666666,-12.710000000000036,0.0,27.833333333333332,75.70333333333333,608.12,0.0,70.0,50.336666666666666,74.0,0.0,70.0,,72.0,69.95333333333333,,,67.0,69.0,68.0,68.0,13.939999999999998,0.0
2025-02-06 17:30:00,608.12,-2.1200000000000045,0.0,27.666666666666668,74.87666666666667,608.12,0.0,70.0,48.300000000000004,74.0,0.0,70.0,,72.0,70.06666666666666,,,67.0,69.0,68.0,68.0,13.729999999999997,0.0
2025-02-06 17:45:00,603.88,0.0,0.0,27.5,73.47333333333333,608.12,0.0,70.0,44.64000000000001,74.0,0.0,70.0,,72.0,70.18666666666667,,,67.0,69.0,68.0,68.0,12.39,0.0
2025-02-06 18:00:00,606.0,-4.240000000000009,0.0,27.666666666666668,71.63666666666667,608.12,0.0,70.0,39.62,74.0,0.0,70.0,,72.0,70.34666666666666,,,67.0,69.0,68.0,68.0,10.979999999999997,0.0
2025-02-06 18:15:00,613.77,4.240000000000009,0.0,27.5,70.29,608.12,0.0,70.0,36.086666666666666,74.0,0.0,70.0,,72.0,70.36333333333333,,,67.0,69.0,68.0,68.0,8.560000000000002,0.0
2025-02-06 18:30:00,608.8266666666667,-4.240000000000009,0.0,27.5,69.71666666666667,608.12,0.0,70.0,34.07333333333333,74.0,0.0,70.0,,72.0,70.33999999999999,,,67.0,69.0,68.0,68.0,8.119999999999997,0.0
2025-02-06 18:45:00,606.0,-6.360000000000014,0.0,27.333333333333332,69.52,608.12,0.0,70.0,33.38,74.0,0.0,70.0,,72.0,70.27,,,67.0,69.0,68.0,68.0,7.089999999999996,0.0
2025-02-06 19:00:00,608.12,-4.240000000000009,0.0,27.166666666666668,68.84666666666668,608.12,0.0,70.0,31.77333333333333,74.0,0.0,70.0,,72.0,70.23666666666666,,,67.0,69.0,68.0,68.0,6.829999999999998,0.0
2025-02-06 19:15:00,615.1833333333334,-2.1200000000000045,0.0,27.0,68.89333333333333,608.12,0.0,70.0,32.913333333333334,74.0,0.0,70.0,,72.0,70.11666666666667,,,67.0,69.0,68.0,68.0,6.57,0.0
2025-02-06 19:30:00,598.9366666666666,2.1200000000000045,0.0,27.0,68.54333333333334,608.12,0.0,70.0,32.25,74.0,0.0,70.0,,72.0,70.10333333333334,,,67.0,69.0,68.0,68.0,6.970000000000006,0.0
2025-02-06 19:45:00,601.0533333333333,-4.240000000000009,0.0,27.0,68.84333333333333,608.12,0.0,70.0,34.18666666666667,74.0,0.0,70.0,,72.0,69.98,,,67.0,69.0,68.0,68.0,6.899999999999999,0.0
2025-02-06 20:00:00,602.4666666666667,-10.600000000000023,0.0,27.0,69.03,608.12,0.0,70.0,34.51666666666667,74.0,0.0,70.0,,72.0,69.97333333333334,,,67.0,69.0,68.0,68.0,7.430000000000007,0.0
2025-02-06 20:15:00,607.41,-4.240000000000009,0.0,27.0,69.89999999999999,608.12,0.0,70.0,36.556666666666665,74.0,0.0,70.0,,72.0,69.88333333333333,,,67.0,69.0,68.0,68.0,7.469999999999992,0.0
2025-02-06 20:30:00,604.5866666666667,-6.360000000000014,0.0,27.166666666666668,70.89,608.12,0.0,70.0,38.36,74.0,0.0,70.0,,72.0,69.84666666666666,,,67.0,69.0,68.0,68.0,8.519999999999996,0.0
2025-02-06 20:45:00,607.41,8.470000000000027,0.0,27.333333333333332,72.05666666666666,608.12,0.0,70.0,41.04333333333333,74.0,0.0,70.0,,72.0,69.76666666666667,,,67.0,69.0,68.0,68.0,9.010000000000005,0.0
2025-02-06 21:00:00,612.3533333333334,-2.1200000000000045,0.0,27.333333333333332,72.50666666666666,608.12,0.0,70.0,41.473333333333336,74.0,0.0,70.0,,72.0,69.83333333333333,,,67.0,69.0,68.0,68.0,10.459999999999994,0.0
2025-02-06 21:15:00,606.0,8.470000000000027,0.0,27.5,73.00666666666666,608.12,0.0,70.0,41.99,74.0,0.0,70.0,,72.0,69.86,,,67.0,69.0,68.0,68.0,10.129999999999995,0.0
2025-02-06 21:30:00,608.1166666666667,2.1200000000000045,0.0,28.0,72.46,608.12,0.0,70.0,40.72666666666667,74.0,0.0,70.0,,72.0,69.94333333333333,,,67.0,69.0,68.0,68.0,10.329999999999998,0.0
2025-02-06 21:45:00,604.5866666666667,8.470000000000027,0.0,27.833333333333332,72.08666666666666,608.12,0.0,70.0,39.88666666666666,74.0,0.0,70.0,,72.0,70.00333333333333,,,67.0,69.0,68.0,68.0,9.939999999999998,0.0
2025-02-06 22:00:00,608.12,-4.240000000000009,0.0,27.833333333333332,71.44333333333333,608.12,0.0,70.0,38.843333333333334,74.0,0.0,70.0,,72.0,70.03,,,67.0,69.0,68.0,68.0,8.800000000000004,0.0
2025-02-06 22:15:00,615.1833333333334,-4.240000000000009,0.0,27.5,70.42666666666666,608.12,0.0,70.0,36.836666666666666,74.0,0.0,70.0,,72.0,70.11333333333333,,,67.0,69.0,68.0,68.0,9.419999999999995,0.0
2025-02-06 22:30:00,607.41,0.0,0.0,27.5,69.31333333333333,608.12,0.0,70.0,35.72,74.0,0.0,70.0,,72.0,70.11666666666667,,,67.0,69.0,68.0,68.0,8.290000000000006,0.0
2025-02-06 22:45:00,608.8233333333334,-2.1200000000000045,0.0,27.5,68.78,608.12,0.0,70.0,36.336666666666666,74.0,0.0,70.0,,72.0,70.03,,,67.0,69.0,68.0,68.0,7.990000000000002,0.0
2025-02-06 23:00:00,611.65,0.0,0.0,28.5,70.95333333333333,608.12,0.0,70.0,42.29666666666667,74.0,0.0,70.0,,72.0,69.79,,,67.0,69.0,68.0,68.0,9.14,0.0
2025-02-06 23:15:00,612.3533333333334,6.360000000000014,0.0,29.333333333333332,71.65333333333332,608.12,0.0,70.0,43.85,74.0,0.0,70.0,,72.0,69.78666666666668,,,67.0,69.0,68.0,68.0,11.149999999999999,0.0
2025-02-06 23:30:00,604.94,8.470000000000027,0.0,29.75,72.94999999999999,608.12,0.0,70.0,46.739999999999995,74.0,0.0,70.0,,72.0,69.745,,,67.0,69.0,68.0,68.0,11.549999999999997,0.0
2025-02-06 23:45:00,617.3000000000001,2.1200000000000045,0.0,30.833333333333332,73.55,608.12,0.0,70.0,48.42333333333334,74.0,0.0,70.0,,72.0,69.74,,,67.0,69.0,68.0,68.0,12.29999999999999,0.0
2025-02-07 00:00:00,605.2900000000001,8.470000000000027,0.0,34.0,75.05333333333333,608.12,0.0,70.0,50.28333333333333,74.0,0.0,70.0,,72.0,69.74,,,67.0,69.0,68.0,68.0,13.649999999999991,0.0
2025-02-07 00:15:00,603.1733333333333,-29.66999999999996,0.0,37.666666666666664,75.77666666666666,608.12,0.0,70.0,50.586666666666666,74.0,0.0,70.0,,72.0,69.80666666666666,,,67.0,69.0,68.0,68.0,14.459999999999994,0.0
2025-02-07 00:30:00,603.8833333333333,-16.950000000000045,0.0,41.333333333333336,76.82666666666667,608.12,0.0,70.0,51.85999999999999,74.0,0.0,70.0,,72.0,69.80666666666666,,,67.0,69.0,68.0,68.0,15.750000000000007,0.0
2025-02-07 00:45:00,613.0633333333334,-12.710000000000036,0.0,43.333333333333336,77.73333333333333,608.12,0.0,70.0,52.916666666666664,74.0,0.0,70.0,,72.0,69.82,,,67.0,69.0,68.0,68.0,16.589999999999996,0.0
2025-02-07 01:00:00,601.0566666666667,4.240000000000009,0.0,41.5,78.37,608.12,0.0,70.0,54.336666666666666,74.0,0.0,70.0,,72.0,69.82,,,67.0,69.0,68.0,68.0,17.200000000000003,0.0
2025-02-07 01:15:00,610.9466666666667,-6.360000000000014,0.0,43.5,78.71666666666667,608.12,0.0,70.0,55.48666666666667,74.0,0.0,70.0,,72.0,69.82666666666667,,,67.0,69.0,68.0,68.0,17.739999999999995,0.0
2025-02-07 01:30:00,607.41,6.360000000000014,0.0,43.5,79.18333333333334,608.12,0.0,70.0,56.919999999999995,74.0,0.0,70.0,,72.0,69.81333333333333,,,67.0,69.0,68.0,68.0,18.270000000000003,0.0
2025-02-07 01:45:00,606.7066666666666,-10.600000000000023,0.0,44.166666666666664,80.38333333333334,608.12,0.0,70.0,58.586666666666666,74.0,0.0,70.0,,72.0,69.8,,,67.0,69.0,68.0,68.0,19.070000000000007,0.0
2025-02-07 02:00:00,612.3533333333334,-6.360000000000014,0.0,44.333333333333336,80.97333333333334,608.12,0.0,70.0,59.879999999999995,74.0,0.0,70.0,,72.0,69.80666666666666,,,67.0,69.0,68.0,68.0,19.89,0.0
2025-02-07 02:15:00,607.41,10.590000000000032,0.0,43.833333333333336,81.54,608.12,0.0,70.0,61.22,74.0,0.0,70.0,,72.0,69.8,,,67.0,69.0,68.0,68.0,20.36,0.0
2025-02-07 02:30:00,608.8266666666667,-6.360000000000014,0.0,43.166666666666664,82.32333333333334,608.12,0.0,70.0,63.30666666666667,74.0,0.0,70.0,,72.0,69.78,,,67.0,69.0,68.0,68.0,21.1,0.0
2025-02-07 02:45:00,605.2933333333334,-2.1200000000000045,0.0,43.333333333333336,82.74666666666667,608.12,0.0,70.0,63.873333333333335,74.0,0.0,70.0,,72.0,69.81333333333333,,,67.0,69.0,68.0,68.0,21.970000000000006,0.0
2025-02-07 03:00:00,606.0,-6.360000000000014,0.0,43.5,83.22666666666667,608.12,0.0,70.0,65.19,74.0,0.0,70.0,,72.0,69.81333333333333,,,67.0,69.0,68.0,68.0,22.040000000000006,0.0
2025-02-07 03:15:00,608.12,14.830000000000041,0.0,44.0,83.60666666666667,608.12,0.0,70.0,66.31666666666666,74.0,0.0,70.0,,72.0,69.82,,,67.0,69.0,68.0,68.0,22.799999999999997,0.0
2025-02-07 03:30:00,606.0033333333333,-12.710000000000036,0.0,46.333333333333336,84.2,608.12,0.0,70.0,67.57333333333334,74.0,0.0,70.0,,72.0,69.82,,,67.0,69.0,68.0,68.0,23.300000000000004,0.0
2025-02-07 03:45:00,607.4133333333333,-14.830000000000041,0.0,46.666666666666664,84.77,608.12,0.0,70.0,68.66666666666667,74.0,0.0,70.0,,72.0,69.82666666666667,,,67.0,69.0,68.0,68.0,23.990000000000002,0.0
2025-02-07 04:00:00,608.8233333333334,-4.240000000000009,0.0,46.833333333333336,85.40333333333332,608.12,0.0,70.0,69.87666666666667,74.0,0.0,70.0,,72.0,69.83333333333333,,,67.0,69.0,68.0,68.0,24.32,0.0
2025-02-07 04:15:00,603.1733333333333,8.470000000000027,0.0,46.833333333333336,85.88999999999999,608.12,0.0,70.0,71.29,74.0,0.0,70.0,,72.0,69.82,,,67.0,69.0,68.0,68.0,25.089999999999996,0.0
2025-02-07 04:30:00,610.24,-8.480000000000018,0.0,49.166666666666664,86.89333333333333,608.12,0.0,70.0,72.35333333333334,74.0,0.0,70.0,,72.0,69.83333333333333,,,67.0,69.0,68.0,68.0,25.65,0.0
2025-02-07 04:45:00,615.8866666666667,4.240000000000009,0.0,49.0,87.16333333333334,608.12,0.0,70.0,73.61,74.0,0.0,70.0,,72.0,69.83333333333333,,,67.0,69.0,68.0,68.0,26.309999999999995,0.0
2025-02-07 05:00:00,613.77,4.240000000000009,0.0,47.666666666666664,87.44666666666667,608.12,0.0,70.0,74.80333333333334,74.0,0.0,70.0,,72.0,69.82666666666667,,,67.0,69.0,68.0,68.0,26.580000000000005,0.0
2025-02-07 05:15:00,614.4766666666667,12.710000000000036,0.0,47.333333333333336,87.88333333333333,608.12,0.0,70.0,75.99666666666667,74.0,0.0,70.0,,72.0,69.83,,,67.0,69.0,68.0,68.0,26.89,0.0
2025-02-07 05:30:00,596.11,6.360000000000014,0.0,49.5,88.41333333333334,608.12,0.0,70.0,77.37,74.0,0.0,70.0,,72.0,69.82666666666667,,,67.0,69.0,68.0,68.0,27.380000000000003,0.0
2025-02-07 05:45:00,615.18,-8.480000000000018,0.0,49.0,88.80333333333333,608.12,0.0,70.0,78.01666666666667,74.0,0.0,70.0,,72.0,69.84333333333333,,,67.0,69.0,68.0,68.0,27.799999999999997,0.0
2025-02-07 06:00:00,606.7066666666666,8.470000000000027,0.0,49.5,89.19333333333333,608.12,0.0,70.0,79.19666666666667,74.0,0.0,70.0,,72.0,69.85,,,67.0,69.0,68.0,68.0,28.230000000000004,0.0
