time,AirFlow,Air_Flow_Diff,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmCo2,RmSp,RmTemp,Room_Temperature_Diff,SaTmp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
2025-02-06 13:00:00,141.25666666666666,0.0,0.0,45.833333333333336,73.95333333333333,139.85,0.0,70.0,38.03,74.0,0.0,70.0,419.0,0.0,70.13333333333334,,,84.0,69.0,85.0,68.0,12.570000000000007,0.0
2025-02-06 13:15:00,140.54999999999998,0.0,0.0,44.5,73.14,139.85,0.0,70.0,31.626666666666665,74.0,0.0,70.0,422.3333333333333,0.0,70.34666666666666,,,84.0,69.0,85.0,68.0,10.160000000000004,0.0
2025-02-06 13:30:00,141.25666666666666,2.1100000000000136,0.0,43.333333333333336,71.91666666666667,139.85,0.0,70.0,25.613333333333333,74.0,0.0,70.0,425.3333333333333,0.0,70.49666666666667,,,84.0,69.0,85.0,68.0,7.8500000000000085,0.0
2025-02-06 13:45:00,139.85,0.0,0.0,43.0,70.46666666666667,139.85,0.0,70.0,19.276666666666667,74.0,0.0,70.0,430.6666666666667,0.0,70.60000000000001,,,84.0,69.0,85.0,68.0,6.310000000000002,0.0
2025-02-06 14:00:00,139.85,0.0,0.0,43.0,69.49,139.85,0.0,70.0,15.18,74.0,0.0,70.0,436.0,0.0,70.65,,,84.0,69.0,85.0,68.0,4.530000000000001,0.0
2025-02-06 14:15:00,139.85,0.0,0.0,43.0,68.065,139.85,0.0,70.0,9.3,74.0,0.0,70.0,443.0,0.0,70.68,,,84.0,69.0,85.0,68.0,2.710000000000008,0.0
2025-02-06 14:30:00,139.85,0.0,0.0,43.0,67.25999999999999,139.85,0.0,70.0,3.84,74.0,0.0,70.0,455.3333333333333,0.0,70.68,,,84.0,69.0,85.0,68.0,2.0900000000000034,0.0
2025-02-06 14:45:00,138.7875,0.0,0.0,42.875,65.825,139.85,0.0,70.0,0.0,74.0,0.0,70.0,460.5,0.0,70.7475,,,84.0,69.0,85.0,68.0,2.1699999999999875,0.0
2025-02-06 15:00:00,137.02333333333334,2.1100000000000136,0.0,46.166666666666664,61.26,139.85,0.0,70.0,0.0,74.0,0.0,70.0,459.3333333333333,0.0,70.50666666666666,,,84.0,69.0,85.0,68.0,3.529999999999994,0.0
2025-02-06 15:15:00,138.43666666666664,0.0,0.0,44.333333333333336,64.18333333333334,139.85,0.0,70.0,0.0,74.0,0.0,70.0,463.6666666666667,0.0,70.39,,,84.0,69.0,85.0,68.0,0.9599999999999937,0.0
2025-02-06 15:30:00,137.02333333333334,-2.1200000000000045,0.0,46.666666666666664,57.98,139.85,0.0,70.0,0.0,74.0,0.0,70.0,462.3333333333333,0.0,70.16000000000001,,,84.0,69.0,85.0,68.0,2.710000000000001,0.0
2025-02-06 15:45:00,139.14333333333332,-2.1200000000000045,0.0,47.0,57.64333333333334,139.85,0.0,70.0,3.7833333333333337,74.0,0.0,70.0,465.6666666666667,0.0,69.81333333333333,,,84.0,69.0,85.0,68.0,2.3399999999999963,0.0
2025-02-06 16:00:00,138.79,0.0,0.0,47.0,59.57,139.85,0.0,70.0,17.82,74.0,0.0,70.0,526.5,0.0,69.235,,,84.0,69.0,85.0,68.0,2.1400000000000006,0.0
2025-02-06 16:15:00,139.8475,-2.1200000000000045,0.0,47.0,60.4025,139.85,0.0,70.0,17.71,74.0,0.0,70.0,623.25,0.0,69.47999999999999,,,84.0,69.0,85.0,68.0,5.509999999999998,0.0
2025-02-06 16:30:00,141.25666666666666,2.1100000000000136,0.0,46.0,60.01333333333334,139.85,0.0,70.0,7.260000000000001,74.0,0.0,70.0,592.3333333333334,0.0,70.10333333333334,,,84.0,69.0,85.0,68.0,4.170000000000002,0.0
2025-02-06 16:45:00,141.25666666666666,0.0,0.0,44.333333333333336,66.62666666666667,139.85,0.0,70.0,2.03,74.0,0.0,70.0,539.0,0.0,70.3,,,84.0,69.0,85.0,68.0,0.18999999999999773,0.0
2025-02-06 17:00:00,139.85,0.0,0.0,43.166666666666664,65.57333333333332,139.85,0.0,70.0,0.0,74.0,0.0,70.0,500.0,0.0,70.39,,,84.0,69.0,85.0,68.0,1.1000000000000085,0.0
2025-02-06 17:15:00,138.43333333333334,0.0,0.0,46.0,62.156666666666666,139.85,0.0,70.0,0.0,74.0,0.0,70.0,477.6666666666667,0.0,70.28,,,84.0,69.0,85.0,68.0,3.3699999999999974,0.0
2025-02-06 17:30:00,139.14333333333332,2.1100000000000136,0.0,43.5,66.59,139.85,0.0,70.0,0.0,74.0,0.0,70.0,476.3333333333333,0.0,70.25666666666666,,,84.0,69.0,85.0,68.0,0.6899999999999977,0.0
2025-02-06 17:45:00,137.73,0.0,0.0,44.0,61.49666666666667,139.85,0.0,70.0,0.0,74.0,0.0,70.0,469.6666666666667,0.0,70.17333333333333,,,84.0,69.0,85.0,68.0,1.3700000000000045,0.0
2025-02-06 18:00:00,139.14000000000001,-2.1200000000000045,0.0,44.166666666666664,64.89,139.85,0.0,70.0,0.0,74.0,0.0,70.0,472.3333333333333,0.0,70.11666666666667,,,84.0,69.0,85.0,68.0,0.29000000000000625,0.0
2025-02-06 18:15:00,139.14,-4.239999999999981,0.0,45.5,63.169999999999995,139.85,0.0,70.0,0.27,74.0,0.0,70.0,476.3333333333333,0.0,69.98666666666666,,,84.0,69.0,85.0,68.0,2.6499999999999986,0.0
2025-02-06 18:30:00,139.84666666666666,2.1100000000000136,0.0,43.166666666666664,65.3,139.85,0.0,70.0,0.12333333333333334,74.0,0.0,70.0,481.0,0.0,70.03333333333335,,,84.0,69.0,85.0,68.0,0.7999999999999972,0.0
2025-02-06 18:45:00,139.14,0.0,0.0,45.666666666666664,62.81666666666666,139.85,0.0,70.0,2.38,74.0,0.0,70.0,486.3333333333333,0.0,69.88666666666666,,,84.0,69.0,85.0,68.0,2.769999999999996,0.0
2025-02-06 19:00:00,139.84666666666666,2.1100000000000136,0.0,43.166666666666664,63.51333333333333,139.85,0.0,70.0,7.913333333333334,74.0,0.0,70.0,534.3333333333334,0.0,69.66666666666667,,,84.0,69.0,85.0,68.0,0.3100000000000023,0.0
2025-02-06 19:15:00,139.84666666666666,-2.1200000000000045,0.0,45.5,66.39333333333333,139.85,0.0,70.0,8.89,74.0,0.0,70.0,616.6666666666666,0.0,69.75,,,84.0,69.0,85.0,68.0,2.8200000000000003,0.0
2025-02-06 19:30:00,139.84666666666666,0.0,0.0,43.5,67.47,139.85,0.0,70.0,0.6166666666666667,74.0,0.0,70.0,632.6666666666666,0.0,70.25,,,84.0,69.0,85.0,68.0,1.309999999999988,0.0
2025-02-06 19:45:00,139.14333333333332,-2.1200000000000045,0.0,43.5,67.64999999999999,139.85,0.0,70.0,0.0,74.0,0.0,70.0,628.0,0.0,70.56333333333333,,,84.0,69.0,85.0,68.0,1.6099999999999994,0.0
2025-02-06 20:00:00,139.85,0.0,0.0,43.5,67.28333333333333,139.85,0.0,70.0,0.0,74.0,0.0,70.0,619.0,0.0,70.97,,,84.0,69.0,85.0,68.0,1.6400000000000006,0.0
2025-02-06 20:15:00,137.02333333333334,0.0,0.0,44.5,61.69333333333333,139.85,0.0,70.0,0.0,74.0,0.0,70.0,541.6666666666666,0.0,71.2,,,84.0,69.0,85.0,68.0,2.5600000000000023,0.0
2025-02-06 20:30:00,141.25666666666666,-2.1200000000000045,0.0,43.833333333333336,65.85000000000001,139.85,0.0,70.0,0.0,74.0,0.0,70.0,528.6666666666666,0.0,71.19,,,84.0,69.0,85.0,68.0,0.5999999999999943,0.0
2025-02-06 20:45:00,137.02333333333334,2.1100000000000136,0.0,44.833333333333336,61.79333333333333,139.85,0.0,70.0,0.0,74.0,0.0,70.0,490.3333333333333,0.0,70.95333333333333,,,84.0,69.0,85.0,68.0,2.239999999999995,0.0
2025-02-06 21:00:00,139.14333333333332,0.0,0.0,43.5,63.63333333333333,139.85,0.0,70.0,0.0,74.0,0.0,70.0,496.6666666666667,0.0,70.88333333333334,,,84.0,69.0,85.0,68.0,0.01999999999999602,0.0
2025-02-06 21:15:00,138.43666666666667,-2.1200000000000045,0.0,45.333333333333336,65.79666666666667,139.85,0.0,70.0,0.0,74.0,0.0,70.0,482.3333333333333,0.0,70.60000000000001,,,84.0,69.0,85.0,68.0,2.269999999999996,0.0
2025-02-06 21:30:00,138.43666666666664,0.0,0.0,44.0,60.74333333333334,139.85,0.0,70.0,0.0,74.0,0.0,70.0,476.3333333333333,0.0,70.52666666666667,,,84.0,69.0,85.0,68.0,0.269999999999996,0.0
2025-02-06 21:45:00,140.5533333333333,-2.1200000000000045,0.0,44.666666666666664,66.55333333333333,139.85,0.0,70.0,0.0,74.0,0.0,70.0,481.6666666666667,0.0,70.37666666666667,,,84.0,69.0,85.0,68.0,0.8699999999999974,0.0
2025-02-06 22:00:00,138.43666666666664,2.1100000000000136,0.0,45.0,61.336666666666666,139.85,0.0,70.0,0.0,74.0,0.0,70.0,466.3333333333333,0.0,70.24333333333334,,,84.0,69.0,85.0,68.0,1.8000000000000114,0.0
2025-02-06 22:15:00,139.84666666666666,-2.1200000000000045,0.0,44.0,66.90333333333334,139.85,0.0,70.0,0.0,74.0,0.0,70.0,469.6666666666667,0.0,70.17666666666666,,,84.0,69.0,85.0,68.0,0.45000000000000284,0.0
2025-02-06 22:30:00,139.85,0.0,0.0,44.0,67.03333333333335,139.85,0.0,70.0,0.0,74.0,0.0,70.0,472.3333333333333,0.0,70.25666666666666,,,84.0,69.0,85.0,68.0,1.0900000000000034,0.0
2025-02-06 22:45:00,138.43666666666664,0.0,0.0,43.5,66.81666666666666,139.85,0.0,70.0,0.0,74.0,0.0,70.0,465.0,0.0,70.26333333333334,,,84.0,69.0,85.0,68.0,1.9200000000000017,0.0
2025-02-06 23:00:00,138.43666666666664,0.0,0.0,43.5,66.77,139.85,0.0,70.0,0.0,74.0,0.0,70.0,463.0,0.0,70.24333333333334,,,84.0,69.0,85.0,68.0,1.990000000000009,0.0
2025-02-06 23:15:00,137.73,-2.1200000000000045,0.0,43.5,66.65333333333332,139.85,0.0,70.0,0.0,74.0,0.0,70.0,462.3333333333333,0.0,70.24333333333334,,,84.0,69.0,85.0,68.0,2.0700000000000074,0.0
2025-02-06 23:30:00,137.73,-2.1200000000000045,0.0,43.75,66.58,139.85,0.0,70.0,0.0,74.0,0.0,70.0,459.5,0.0,70.23,,,84.0,69.0,85.0,68.0,2.200000000000003,0.0
2025-02-06 23:45:00,135.61,-2.1200000000000045,0.0,44.333333333333336,66.35666666666667,139.85,0.0,70.0,0.0,74.0,0.0,70.0,456.0,0.0,70.21333333333332,,,84.0,69.0,85.0,68.0,2.200000000000003,0.0
2025-02-07 00:00:00,136.3166666666667,-4.239999999999981,0.0,45.833333333333336,65.89999999999999,139.85,0.0,70.0,0.0,74.0,0.0,70.0,455.6666666666667,0.0,70.17,,,84.0,69.0,85.0,68.0,2.4100000000000037,0.0
2025-02-07 00:15:00,136.3166666666667,-4.239999999999981,0.0,46.0,65.47333333333333,139.85,0.0,70.0,0.0,74.0,0.0,70.0,446.0,0.0,70.11,,,84.0,69.0,85.0,68.0,2.6899999999999977,0.0
2025-02-07 00:30:00,137.73,-2.1200000000000045,0.0,46.5,65.11,139.85,0.0,70.0,0.08333333333333333,74.0,0.0,70.0,443.3333333333333,0.0,70.03333333333335,,,84.0,69.0,85.0,68.0,2.8899999999999935,0.0
2025-02-07 00:45:00,137.73,-2.1200000000000045,0.0,47.166666666666664,64.98333333333333,139.85,0.0,70.0,0.47000000000000003,74.0,0.0,70.0,440.0,0.0,69.96666666666667,,,84.0,69.0,85.0,68.0,3.020000000000003,0.0
2025-02-07 01:00:00,137.02333333333334,-2.1200000000000045,0.0,47.666666666666664,64.90666666666667,139.85,0.0,70.0,1.9433333333333334,74.0,0.0,70.0,440.6666666666667,0.0,69.91666666666667,,,84.0,69.0,85.0,68.0,2.9299999999999926,0.0
2025-02-07 01:15:00,137.02333333333334,-4.239999999999981,0.0,48.0,64.85333333333334,139.85,0.0,70.0,4.260000000000001,74.0,0.0,70.0,440.6666666666667,0.0,69.85,,,84.0,69.0,85.0,68.0,2.950000000000003,0.0
2025-02-07 01:30:00,137.02333333333334,-2.1200000000000045,0.0,48.666666666666664,64.63333333333333,139.85,0.0,70.0,5.966666666666666,74.0,0.0,70.0,437.3333333333333,0.0,69.81333333333333,,,84.0,69.0,85.0,68.0,3.0899999999999963,0.0
2025-02-07 01:45:00,137.02333333333334,-2.1200000000000045,0.0,49.0,65.02333333333333,139.85,0.0,70.0,9.76,74.0,0.0,70.0,435.3333333333333,0.0,69.71,,,84.0,69.0,85.0,68.0,3.0999999999999943,0.0
2025-02-07 02:00:00,137.73,-2.1200000000000045,0.0,49.0,65.54666666666667,139.85,0.0,70.0,11.99,74.0,0.0,70.0,433.3333333333333,0.0,69.71,,,84.0,69.0,85.0,68.0,3.8699999999999903,0.0
2025-02-07 02:15:00,136.3166666666667,-2.1200000000000045,0.0,49.5,66.06,139.85,0.0,70.0,14.166666666666666,74.0,0.0,70.0,433.3333333333333,0.0,69.71,,,84.0,69.0,85.0,68.0,4.330000000000005,0.0
2025-02-07 02:30:00,138.43666666666664,-4.239999999999981,0.0,50.0,66.41666666666667,139.85,0.0,70.0,15.61,74.0,0.0,70.0,432.0,0.0,69.74,,,84.0,69.0,85.0,68.0,4.890000000000008,0.0
2025-02-07 02:45:00,138.43666666666664,-2.1200000000000045,0.0,50.0,66.53,139.85,0.0,70.0,15.660000000000002,74.0,0.0,70.0,430.6666666666667,0.0,69.81333333333333,,,84.0,69.0,85.0,68.0,4.990000000000002,0.0
2025-02-07 03:00:00,137.73,-2.1200000000000045,0.0,50.5,66.88333333333334,139.85,0.0,70.0,17.013333333333332,74.0,0.0,70.0,428.0,0.0,69.82,,,84.0,69.0,85.0,68.0,5.039999999999999,0.0
2025-02-07 03:15:00,137.73,-2.1200000000000045,0.0,50.5,67.19,139.85,0.0,70.0,18.323333333333334,74.0,0.0,70.0,428.0,0.0,69.82,,,84.0,69.0,85.0,68.0,5.560000000000002,0.0
2025-02-07 03:30:00,137.73,-2.1200000000000045,0.0,50.5,67.35,139.85,0.0,70.0,19.383333333333333,74.0,0.0,70.0,427.3333333333333,0.0,69.83333333333333,,,84.0,69.0,85.0,68.0,5.8999999999999915,0.0
2025-02-07 03:45:00,137.73,-2.1200000000000045,0.0,50.833333333333336,67.40333333333332,139.85,0.0,70.0,20.416666666666668,74.0,0.0,70.0,426.0,0.0,69.83333333333333,,,84.0,69.0,85.0,68.0,6.199999999999996,0.0
2025-02-07 04:00:00,139.84666666666666,0.0,0.0,51.0,67.58,139.85,0.0,70.0,21.52,74.0,0.0,70.0,424.3333333333333,0.0,69.84333333333333,,,84.0,69.0,85.0,68.0,6.640000000000001,0.0
2025-02-07 04:15:00,139.85,2.1100000000000136,0.0,51.0,67.81333333333333,139.85,0.0,70.0,22.55666666666667,74.0,0.0,70.0,425.3333333333333,0.0,69.84333333333333,,,84.0,69.0,85.0,68.0,6.809999999999995,0.0
2025-02-07 04:30:00,137.73,0.0,0.0,51.166666666666664,68.10666666666667,139.85,0.0,70.0,23.77,74.0,0.0,70.0,425.0,0.0,69.84333333333333,,,84.0,69.0,85.0,68.0,7.160000000000004,0.0
2025-02-07 04:45:00,138.43666666666664,-2.1200000000000045,0.0,51.833333333333336,68.33333333333333,139.85,0.0,70.0,24.833333333333332,74.0,0.0,70.0,428.0,0.0,69.84333333333333,,,84.0,69.0,85.0,68.0,7.6000000000000085,0.0
2025-02-07 05:00:00,139.84666666666666,0.0,0.0,52.5,68.53,139.85,0.0,70.0,25.813333333333333,74.0,0.0,70.0,434.6666666666667,0.0,69.84333333333333,,,84.0,69.0,85.0,68.0,7.899999999999999,0.0
2025-02-07 05:15:00,140.5533333333333,0.0,0.0,52.5,68.49666666666667,139.85,0.0,70.0,26.25333333333333,74.0,0.0,70.0,436.0,0.0,69.87,,,84.0,69.0,85.0,68.0,8.170000000000009,0.0
2025-02-07 05:30:00,142.66666666666666,0.0,0.0,51.5,68.42,139.85,0.0,70.0,26.236666666666668,74.0,0.0,70.0,433.3333333333333,0.0,69.93333333333334,,,84.0,69.0,85.0,68.0,8.469999999999999,0.0
2025-02-07 05:45:00,141.25666666666666,2.1100000000000136,0.0,50.0,68.32000000000001,139.85,0.0,70.0,25.810000000000002,74.0,0.0,70.0,430.6666666666667,0.0,69.96,,,84.0,69.0,85.0,68.0,8.119999999999997,0.0
2025-02-07 06:00:00,139.14,0.0,0.0,50.0,68.47666666666667,139.85,0.0,70.0,25.973333333333333,74.0,0.0,70.0,427.6666666666667,0.0,69.96,,,84.0,69.0,85.0,68.0,8.119999999999997,0.0
2025-02-07 06:15:00,140.5533333333333,2.1100000000000136,0.0,50.0,68.50333333333333,139.85,0.0,70.0,25.99666666666667,74.0,0.0,70.0,426.6666666666667,0.0,69.96666666666665,,,84.0,69.0,85.0,68.0,8.260000000000005,0.0
2025-02-07 06:30:00,138.43666666666664,2.1100000000000136,0.0,49.666666666666664,68.50333333333333,139.85,0.0,70.0,26.22666666666667,74.0,0.0,70.0,425.6666666666667,0.0,69.96,,,84.0,69.0,85.0,68.0,8.219999999999999,0.0
2025-02-07 06:45:00,139.14333333333332,-2.1200000000000045,0.0,49.5,68.51666666666667,139.85,0.0,70.0,26.143333333333334,74.0,0.0,70.0,425.3333333333333,0.0,69.98,,,84.0,69.0,85.0,68.0,8.219999999999999,0.0
2025-02-07 07:00:00,139.84666666666666,0.0,0.0,49.5,68.35000000000001,139.85,0.0,70.0,26.19666666666667,74.0,0.0,70.0,426.0,0.0,69.98,,,84.0,69.0,85.0,68.0,8.200000000000003,0.0
2025-02-07 07:15:00,139.14333333333332,-2.1200000000000045,0.0,52.0,68.37,139.85,0.0,70.0,26.25,74.0,0.0,70.0,425.6666666666667,0.0,69.98,,,84.0,69.0,85.0,68.0,8.420000000000002,0.0
2025-02-07 07:30:00,139.14333333333332,-2.1200000000000045,0.0,52.0,68.31666666666666,139.85,0.0,70.0,26.253333333333334,74.0,0.0,70.0,425.6666666666667,0.0,69.98666666666666,,,84.0,69.0,85.0,68.0,8.439999999999998,0.0
2025-02-07 07:45:00,140.54999999999998,0.0,0.0,51.0,68.17333333333333,139.85,0.0,70.0,26.3,74.0,0.0,70.0,424.6666666666667,0.0,69.98,,,84.0,69.0,85.0,68.0,8.430000000000007,0.0
2025-02-07 08:00:00,139.84666666666666,2.1100000000000136,0.0,49.5,68.17666666666666,139.85,0.0,70.0,26.346666666666664,74.0,0.0,70.0,425.0,0.0,69.98,,,84.0,69.0,85.0,68.0,8.509999999999998,0.0
2025-02-07 08:15:00,139.85,2.1100000000000136,0.0,49.0,68.15,139.85,0.0,70.0,26.43,74.0,0.0,70.0,428.5,0.0,69.98,,,84.0,69.0,85.0,68.0,8.510000000000005,0.0
2025-02-07 08:30:00,137.2,-2.1200000000000045,0.0,51.25,68.13,139.85,0.0,70.0,26.43,74.0,0.0,70.0,428.75,0.0,69.985,,,84.0,69.0,85.0,68.0,8.479999999999997,0.0
2025-02-07 08:45:00,141.25666666666666,-2.1200000000000045,0.0,51.666666666666664,67.97666666666667,139.85,0.0,70.0,26.536666666666665,74.0,0.0,70.0,427.6666666666667,0.0,69.98,,,84.0,69.0,85.0,68.0,8.670000000000009,0.0
2025-02-07 09:00:00,140.5533333333333,2.1100000000000136,0.0,49.833333333333336,67.76666666666667,139.85,0.0,70.0,26.566666666666666,74.0,0.0,70.0,426.3333333333333,0.0,69.98,,,84.0,69.0,85.0,68.0,8.71,0.0
2025-02-07 09:15:00,140.5533333333333,0.0,0.0,49.5,67.86333333333333,139.85,0.0,70.0,26.706666666666667,74.0,0.0,70.0,425.3333333333333,0.0,69.98,,,84.0,69.0,85.0,68.0,8.68,0.0
2025-02-07 09:30:00,140.5533333333333,2.1100000000000136,0.0,49.333333333333336,67.92333333333333,139.85,0.0,70.0,26.819999999999997,74.0,0.0,70.0,425.3333333333333,0.0,69.97333333333334,,,84.0,69.0,85.0,68.0,8.79,0.0
2025-02-07 09:45:00,138.43666666666664,2.1100000000000136,0.0,49.0,68.04333333333334,139.85,0.0,70.0,27.080000000000002,74.0,0.0,70.0,425.3333333333333,0.0,69.98,,,84.0,69.0,85.0,68.0,8.650000000000006,0.0
2025-02-07 10:00:00,139.84666666666666,-2.1200000000000045,0.0,51.5,67.96333333333332,139.85,0.0,70.0,27.14,74.0,0.0,70.0,425.3333333333333,0.0,69.98,,,84.0,69.0,85.0,68.0,8.970000000000006,0.0
2025-02-07 10:15:00,139.14333333333332,2.1100000000000136,0.0,49.166666666666664,67.92333333333333,139.85,0.0,70.0,27.22,74.0,0.0,70.0,424.6666666666667,0.0,69.98,,,84.0,69.0,85.0,68.0,8.919999999999995,0.0
2025-02-07 10:30:00,140.5533333333333,0.0,0.0,48.833333333333336,68.02666666666666,139.85,0.0,70.0,27.586666666666662,74.0,0.0,70.0,425.0,0.0,69.96666666666665,,,84.0,69.0,85.0,68.0,9.060000000000002,0.0
2025-02-07 10:45:00,139.85,2.1100000000000136,0.0,48.5,68.18,139.85,0.0,70.0,27.91,74.0,0.0,70.0,424.3333333333333,0.0,69.96,,,84.0,69.0,85.0,68.0,8.999999999999993,0.0
2025-02-07 11:00:00,139.85,0.0,0.0,48.5,68.09666666666666,139.85,0.0,70.0,27.916666666666668,74.0,0.0,70.0,424.6666666666667,0.0,69.97333333333334,,,84.0,69.0,85.0,68.0,9.110000000000007,0.0
2025-02-07 11:15:00,139.85,0.0,0.0,48.5,68.11,139.85,0.0,70.0,28.173333333333332,74.0,0.0,70.0,424.3333333333333,0.0,69.96666666666665,,,84.0,69.0,85.0,68.0,9.099999999999994,0.0
2025-02-07 11:30:00,137.73,0.0,0.0,50.333333333333336,68.09666666666666,139.85,0.0,70.0,28.28,74.0,0.0,70.0,425.0,0.0,69.97333333333334,,,84.0,69.0,85.0,68.0,9.119999999999997,0.0
2025-02-07 11:45:00,140.5533333333333,0.0,0.0,51.5,67.95666666666666,139.85,0.0,70.0,28.463333333333335,74.0,0.0,70.0,425.6666666666667,0.0,69.96666666666665,,,84.0,69.0,85.0,68.0,9.279999999999994,0.0
2025-02-07 12:00:00,139.14333333333332,0.0,0.0,51.5,68.07666666666667,139.85,0.0,70.0,28.653333333333336,74.0,0.0,70.0,426.6666666666667,0.0,69.96,,,84.0,69.0,85.0,68.0,9.340000000000003,0.0
2025-02-07 12:15:00,141.96333333333334,0.0,0.0,50.666666666666664,67.95666666666666,139.85,0.0,70.0,28.623333333333335,74.0,0.0,70.0,431.3333333333333,0.0,69.97333333333334,,,84.0,69.0,85.0,68.0,9.569999999999993,0.0
2025-02-07 12:30:00,139.85,0.0,0.0,49.0,67.82333333333334,139.85,0.0,70.0,28.723333333333333,74.0,0.0,70.0,434.0,0.0,69.98,,,84.0,69.0,85.0,68.0,9.46,0.0
2025-02-07 12:45:00,138.43666666666664,0.0,0.0,49.0,67.97666666666667,139.85,0.0,70.0,28.826666666666668,74.0,0.0,70.0,438.0,0.0,69.98,,,84.0,69.0,85.0,68.0,9.649999999999999,0.0
2025-02-07 13:00:00,139.85,0.0,0.0,49.0,68.18666666666667,139.85,0.0,70.0,28.923333333333332,74.0,0.0,70.0,440.6666666666667,0.0,69.97333333333334,,,84.0,69.0,85.0,68.0,9.700000000000003,0.0
2025-02-07 13:15:00,138.43666666666667,0.0,0.0,49.0,68.28666666666666,139.85,0.0,70.0,28.963333333333335,74.0,0.0,70.0,444.6666666666667,0.0,69.98,,,84.0,69.0,85.0,68.0,9.610000000000007,0.0
2025-02-07 13:30:00,139.85,-4.239999999999981,0.0,49.5,68.34666666666668,139.85,0.0,70.0,29.093333333333334,74.0,0.0,70.0,450.6666666666667,0.0,69.98,,,84.0,69.0,85.0,68.0,9.61,0.0
2025-02-07 13:45:00,140.5533333333333,0.0,0.0,48.833333333333336,68.59666666666666,139.85,0.0,70.0,29.296666666666667,74.0,0.0,70.0,457.6666666666667,0.0,69.97333333333334,,,84.0,69.0,85.0,68.0,9.689999999999998,0.0
2025-02-07 14:00:00,141.25666666666666,2.1100000000000136,0.0,48.333333333333336,68.87333333333333,139.85,0.0,70.0,29.356666666666666,74.0,0.0,70.0,463.6666666666667,0.0,69.98,,,84.0,69.0,85.0,68.0,9.569999999999993,0.0
2025-02-07 14:15:00,140.5533333333333,0.0,0.0,47.833333333333336,69.20666666666666,139.85,0.0,70.0,28.893333333333334,74.0,0.0,70.0,470.3333333333333,0.0,69.99333333333334,,,84.0,69.0,85.0,68.0,9.380000000000003,0.0
2025-02-07 14:30:00,140.5533333333333,0.0,0.0,47.5,68.85666666666667,139.85,0.0,70.0,27.209999999999997,74.0,0.0,70.0,469.6666666666667,0.0,70.07666666666667,,,84.0,69.0,85.0,68.0,9.090000000000003,0.0
2025-02-07 14:45:00,140.5533333333333,0.0,0.0,47.5,68.84333333333332,139.85,0.0,70.0,26.16333333333333,74.0,0.0,70.0,471.6666666666667,0.0,70.09666666666668,,,84.0,69.0,85.0,68.0,8.590000000000003,0.0
2025-02-07 15:00:00,139.85,0.0,0.0,47.5,68.78666666666668,139.85,0.0,70.0,25.156666666666666,74.0,0.0,70.0,473.6666666666667,0.0,70.10333333333334,,,84.0,69.0,85.0,68.0,8.249999999999993,0.0
2025-02-07 15:15:00,139.85,0.0,0.0,47.5,68.57666666666667,139.85,0.0,70.0,24.066666666666666,74.0,0.0,70.0,476.6666666666667,0.0,70.11666666666667,,,84.0,69.0,85.0,68.0,7.859999999999999,0.0
2025-02-07 15:30:00,138.43666666666664,0.0,0.0,47.833333333333336,68.57333333333334,139.85,0.0,70.0,22.923333333333336,74.0,0.0,70.0,481.0,0.0,70.12,,,84.0,69.0,85.0,68.0,7.539999999999999,0.0
2025-02-07 15:45:00,139.14333333333332,-2.1200000000000045,0.0,48.0,68.34666666666668,139.85,0.0,70.0,21.906666666666666,74.0,0.0,70.0,489.0,0.0,70.12,,,84.0,69.0,85.0,68.0,7.419999999999995,0.0
2025-02-07 16:00:00,138.43666666666664,0.0,0.0,48.0,68.22666666666667,139.85,0.0,70.0,20.87333333333333,74.0,0.0,70.0,496.0,0.0,70.12,,,84.0,69.0,85.0,68.0,7.140000000000001,0.0
2025-02-07 16:15:00,140.5533333333333,0.0,0.0,48.0,67.84333333333333,139.85,0.0,70.0,18.153333333333332,74.0,0.0,70.0,500.0,0.0,70.20333333333333,,,84.0,69.0,85.0,68.0,6.700000000000003,0.0
2025-02-07 16:30:00,141.25666666666666,0.0,0.0,47.166666666666664,67.42,139.85,0.0,70.0,17.116666666666667,74.0,0.0,70.0,502.0,0.0,70.17333333333333,,,84.0,69.0,85.0,68.0,5.93,0.0
2025-02-07 16:45:00,139.85,2.1100000000000136,0.0,47.0,67.42666666666666,139.85,0.0,70.0,17.096666666666668,74.0,0.0,70.0,498.6666666666667,0.0,70.12,,,84.0,69.0,85.0,68.0,5.6299999999999955,0.0
2025-02-07 17:00:00,139.14333333333332,0.0,0.0,47.0,67.54,139.85,0.0,70.0,16.146666666666665,74.0,0.0,70.0,502.0,0.0,70.11666666666667,,,84.0,69.0,85.0,68.0,5.219999999999999,0.0
2025-02-07 17:15:00,140.5533333333333,0.0,0.0,46.5,67.44666666666667,139.85,0.0,70.0,15.216666666666667,74.0,0.0,70.0,502.6666666666667,0.0,70.12,,,84.0,69.0,85.0,68.0,5.080000000000005,0.0
2025-02-07 17:30:00,139.14333333333332,0.0,0.0,46.5,67.31666666666666,139.85,0.0,70.0,14.333333333333334,74.0,0.0,70.0,503.3333333333333,0.0,70.11666666666667,,,84.0,69.0,85.0,68.0,5.030000000000001,0.0
