time,AirFlow,Air_Flow_Diff,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmCo2,RmSp,RmTemp,Room_Temperature_Diff,SaTemp,StbyClgSp,StbyHtgSp,SuplFanCmd,SuplFanState,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
2025-02-08 18:00:00,685.81,-42.379999999999995,0.0,99.83333333333333,75.32000000000001,697.8166666666666,0.0,70.0,49.98666666666667,74.0,0.0,70.0,427.0,72.0,70.25666666666666,,,67.0,69.0,1.0,,85.0,68.0,11.920000000000009,0.0
2025-02-08 18:15:00,675.92,-6.360000000000014,0.0,85.83333333333333,74.88666666666667,690.7566666666667,0.0,70.0,48.53333333333333,74.0,0.0,70.0,423.6666666666667,72.0,70.21333333333332,,,67.0,69.0,1.0,,85.0,68.0,11.640000000000008,0.0
2025-02-08 18:30:00,669.5666666666667,-25.430000000000064,0.0,84.5,75.22333333333333,692.8733333333333,0.0,70.0,49.03,74.0,0.0,70.0,421.0,72.0,70.13333333333334,,,67.0,69.0,1.0,,85.0,68.0,11.810000000000002,0.0
2025-02-08 18:45:00,692.1666666666666,-38.139999999999986,0.0,79.33333333333333,75.27666666666667,690.0466666666666,0.0,70.0,48.553333333333335,74.0,0.0,70.0,419.0,72.0,70.11333333333333,,,67.0,69.0,1.0,,85.0,68.0,11.729999999999997,0.0
2025-02-08 19:00:00,684.3966666666666,-8.470000000000027,0.0,80.83333333333333,75.57333333333334,699.9366666666666,0.0,70.0,50.06333333333333,74.0,0.0,70.0,417.6666666666667,72.0,69.99333333333334,,,67.0,69.0,1.0,,85.0,68.0,11.650000000000006,0.0
2025-02-08 19:15:00,716.1833333333334,-21.190000000000055,0.0,80.16666666666667,75.73666666666666,696.4066666666668,0.0,70.0,49.66,74.0,0.0,70.0,417.6666666666667,72.0,70.02333333333333,,,67.0,69.0,1.0,,85.0,68.0,12.230000000000004,0.0
2025-02-08 19:30:00,685.8133333333334,-4.240000000000009,0.0,72.5,75.95333333333333,688.6366666666667,0.0,70.0,48.596666666666664,74.0,0.0,70.0,417.0,72.0,70.05333333333333,,,67.0,69.0,1.0,,85.0,68.0,11.850000000000001,0.0
2025-02-08 19:45:00,689.34,-27.539999999999964,0.0,69.0,77.08666666666666,692.8733333333333,0.0,70.0,49.169999999999995,74.0,0.0,70.0,415.3333333333333,72.0,70.01666666666667,,,67.0,69.0,1.0,,85.0,68.0,12.889999999999993,0.0
2025-02-08 20:00:00,687.93,-6.360000000000014,0.0,60.833333333333336,77.45,683.6933333333333,0.0,70.0,47.80666666666667,74.0,0.0,70.0,414.0,72.0,70.07333333333334,,,67.0,69.0,1.0,,85.0,68.0,12.959999999999994,0.0
2025-02-08 20:15:00,666.74,2.1200000000000045,0.0,57.666666666666664,77.33666666666666,670.9766666666666,0.0,70.0,45.49666666666667,74.0,0.0,70.0,412.6666666666667,72.0,70.14333333333333,,,67.0,69.0,1.0,,85.0,68.0,12.959999999999994,0.0
2025-02-08 20:30:00,638.49,-4.240000000000009,0.0,60.166666666666664,75.44666666666667,649.0866666666667,0.0,70.0,41.833333333333336,74.0,0.0,70.0,410.0,72.0,70.24333333333334,,,67.0,69.0,1.0,,85.0,68.0,12.049999999999997,0.0
2025-02-08 20:45:00,610.9433333333333,-4.240000000000009,0.0,60.833333333333336,75.41000000000001,637.78,0.0,70.0,39.97,74.0,0.0,70.0,409.3333333333333,72.0,70.23666666666666,,,67.0,69.0,1.0,,85.0,68.0,10.64,0.0
2025-02-08 21:00:00,492.99,-55.08999999999992,0.0,100.0,71.49666666666667,618.7133333333333,0.0,70.0,36.75,74.0,0.0,70.0,407.3333333333333,72.0,70.29,,,67.0,69.0,1.0,,85.0,68.0,10.019999999999996,0.0
2025-02-08 21:15:00,736.66,-127.13999999999993,0.0,71.33333333333333,74.29,735.96,0.0,70.0,55.843333333333334,74.0,0.0,70.0,415.0,72.0,69.36333333333333,,,67.0,69.0,1.0,,85.0,68.0,10.86,0.0
2025-02-08 21:30:00,489.46000000000004,4.230000000000018,0.0,100.0,79.06333333333333,727.4833333333332,0.0,70.0,54.919999999999995,74.0,0.0,70.0,410.0,72.0,69.64,,,67.0,69.0,1.0,,85.0,68.0,15.979999999999997,0.0
2025-02-08 21:45:00,502.8833333333334,-192.82000000000005,0.0,100.0,73.29666666666667,685.81,0.0,70.0,47.82,74.0,0.0,70.0,411.3333333333333,72.0,70.02333333333333,,,67.0,69.0,1.0,,85.0,68.0,12.260000000000005,0.0
2025-02-08 22:00:00,521.2466666666667,,0.0,100.0,75.59666666666668,738.0733333333334,0.0,70.0,56.74333333333333,74.0,0.0,70.0,416.3333333333333,72.0,69.64333333333333,,,67.0,69.0,1.0,,85.0,68.0,,
2025-02-08 22:15:00,557.97,,0.0,99.66666666666667,76.48333333333333,767.7399999999999,0.0,70.0,61.580000000000005,74.0,0.0,70.0,421.6666666666667,72.0,69.55,,,67.0,69.0,1.0,,85.0,68.0,,
2025-02-08 22:30:00,838.37,,0.0,82.16666666666667,76.78333333333333,834.1333333333333,0.0,70.0,72.52999999999999,74.0,0.0,70.0,418.3333333333333,72.0,69.2,,,67.0,69.0,1.0,,85.0,68.0,,
2025-02-08 22:45:00,853.2033333333334,,0.0,88.33333333333333,79.14333333333333,880.75,0.0,70.0,80.30333333333334,74.0,0.0,70.0,415.3333333333333,72.0,69.14333333333333,,,67.0,69.0,1.0,,85.0,68.0,,
2025-02-08 23:00:00,865.9166666666666,,0.0,100.0,79.32666666666667,923.1266666666667,0.0,70.0,87.51333333333334,74.0,0.0,70.0,414.6666666666667,72.0,69.10333333333334,,,67.0,69.0,1.0,,85.0,68.0,,
2025-02-08 23:15:00,884.9833333333332,,0.0,100.0,78.77,991.6333333333333,0.0,70.0,98.77999999999999,74.0,0.0,70.0,416.0,72.0,68.82666666666667,,,67.0,69.0,1.0,,85.0,68.0,,
2025-02-08 23:30:00,935.1333333333333,,0.0,99.83333333333333,78.23666666666666,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,416.0,72.0,68.47666666666667,,,67.0,69.0,1.0,,85.0,68.0,,
2025-02-08 23:45:00,836.96,,0.0,100.0,79.91000000000001,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,416.0,72.0,68.36333333333333,,,67.0,69.0,1.0,,85.0,68.0,,
2025-02-09 00:00:00,738.0766666666667,,0.0,100.0,80.94,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,414.6666666666667,72.0,68.31666666666666,,,67.0,69.0,1.0,,85.0,68.0,,
2025-02-09 00:15:00,709.8266666666667,-266.98,0.0,100.0,81.23,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,415.3333333333333,72.0,68.38333333333334,,,67.0,69.0,1.0,,85.0,68.0,20.470000000000006,0.0
2025-02-09 00:30:00,727.4833333333332,-241.54999999999995,0.0,100.0,81.0,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,415.6666666666667,72.0,68.43,,,67.0,69.0,1.0,,85.0,68.0,20.430000000000007,0.0
2025-02-09 00:45:00,746.5533333333333,-262.74,0.0,100.0,81.24333333333334,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,415.6666666666667,72.0,68.46333333333332,,,67.0,69.0,1.0,,85.0,68.0,20.490000000000002,0.0
2025-02-09 01:00:00,682.9866666666667,-311.47,0.0,100.0,81.66333333333334,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,416.0,72.0,68.53,,,67.0,69.0,1.0,,85.0,68.0,21.06000000000001,0.0
2025-02-09 01:15:00,680.8666666666667,-313.59000000000003,0.0,100.0,81.75333333333333,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,415.0,72.0,68.56,,,67.0,69.0,1.0,,85.0,68.0,21.279999999999994,0.0
2025-02-09 01:30:00,677.3366666666667,-315.71000000000004,0.0,100.0,82.28333333333335,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,414.0,72.0,68.59,,,67.0,69.0,1.0,,85.0,68.0,21.369999999999997,0.0
2025-02-09 01:45:00,680.87,-324.19000000000005,0.0,100.0,82.33,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,415.3333333333333,72.0,68.61666666666666,,,67.0,69.0,1.0,,85.0,68.0,21.930000000000007,0.0
2025-02-09 02:00:00,639.1933333333333,-290.28,0.0,100.0,82.48333333333333,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,414.0,72.0,68.61,,,67.0,69.0,1.0,,85.0,68.0,21.900000000000006,0.0
2025-02-09 02:15:00,620.8299999999999,-362.33000000000004,0.0,100.0,82.59333333333333,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,414.0,72.0,68.63333333333334,,,67.0,69.0,1.0,,85.0,68.0,22.089999999999996,0.0
2025-02-09 02:30:00,591.1666666666666,-400.47,0.0,100.0,83.51,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,414.3333333333333,72.0,68.64666666666666,,,67.0,69.0,1.0,,85.0,68.0,22.060000000000002,0.0
2025-02-09 02:45:00,596.8166666666667,-411.06000000000006,0.0,100.0,83.69333333333333,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,415.3333333333333,72.0,68.74,,,67.0,69.0,1.0,,85.0,68.0,23.25,0.0
2025-02-09 03:00:00,539.61,-387.75,0.0,100.0,84.25,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,415.3333333333333,72.0,68.84666666666666,,,67.0,69.0,1.0,,85.0,68.0,23.409999999999997,0.0
2025-02-09 03:15:00,548.79,-432.25,0.0,100.0,84.39333333333333,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,414.0,72.0,68.87333333333333,,,67.0,69.0,1.0,,85.0,68.0,23.400000000000006,0.0
2025-02-09 03:30:00,553.0300000000001,-430.13,0.0,100.0,84.41000000000001,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,414.0,72.0,68.88,,,67.0,69.0,1.0,,85.0,68.0,23.940000000000005,0.0
2025-02-09 03:45:00,533.96,-480.98,0.0,100.0,84.41666666666667,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,414.6666666666667,72.0,68.97666666666667,,,67.0,69.0,1.0,,85.0,68.0,23.690000000000005,0.0
2025-02-09 04:00:00,521.2433333333333,-466.15,0.0,100.0,84.58333333333333,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,414.3333333333333,72.0,68.99666666666667,,,67.0,69.0,1.0,,85.0,68.0,23.559999999999995,0.0
2025-02-09 04:15:00,546.6733333333333,-474.63,0.0,100.0,84.30333333333333,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,414.6666666666667,72.0,69.00333333333333,,,67.0,69.0,1.0,,85.0,68.0,23.799999999999997,0.0
2025-02-09 04:30:00,558.68,-440.72,0.0,100.0,84.61,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,415.3333333333333,72.0,68.99,,,67.0,69.0,1.0,,85.0,68.0,23.769999999999996,0.0
2025-02-09 04:45:00,522.6566666666666,-402.58000000000004,0.0,100.0,84.64999999999999,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,415.3333333333333,72.0,68.98333333333333,,,67.0,69.0,1.0,,85.0,68.0,24.040000000000006,0.0
2025-02-09 05:00:00,492.99333333333334,-508.53000000000003,0.0,100.0,84.77666666666666,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,415.3333333333333,72.0,69.01,,,67.0,69.0,1.0,,85.0,68.0,23.809999999999995,0.0
2025-02-09 05:15:00,513.4766666666667,-487.34000000000003,0.0,100.0,84.61333333333333,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,415.3333333333333,72.0,69.02333333333333,,,67.0,69.0,1.0,,85.0,68.0,24.08,0.0
2025-02-09 05:30:00,529.0133333333333,-464.03,0.0,100.0,84.49000000000001,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,415.3333333333333,72.0,69.01,,,67.0,69.0,1.0,,85.0,68.0,24.010000000000005,0.0
2025-02-09 05:45:00,510.65,-432.25,0.0,100.0,84.575,997.99,0.0,70.0,100.0,74.0,0.0,70.0,416.0,72.0,69.0,,,67.0,69.0,1.0,,85.0,68.0,23.830000000000005,0.0
2025-02-09 06:00:00,511.71000000000004,-478.86,0.0,100.0,84.4775,997.99,0.0,70.0,100.0,74.0,0.0,70.0,417.25,72.0,68.985,,,67.0,69.0,1.0,,85.0,68.0,23.86,0.0
2025-02-09 06:15:00,514.18,-512.77,0.0,100.0,84.60666666666667,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,418.6666666666667,72.0,68.98333333333333,,,67.0,69.0,1.0,,85.0,68.0,24.010000000000005,0.0
2025-02-09 06:30:00,545.26,-546.6700000000001,0.0,100.0,84.63333333333333,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,421.0,72.0,68.99,,,67.0,69.0,1.0,,85.0,68.0,24.089999999999996,0.0
2025-02-09 06:45:00,539.61,-447.08000000000004,0.0,100.0,84.43333333333334,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,421.6666666666667,72.0,68.94,,,67.0,69.0,1.0,,85.0,68.0,24.28,0.0
2025-02-09 07:00:00,521.9499999999999,-451.32000000000005,0.0,100.0,84.37666666666667,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,423.0,72.0,68.88,,,67.0,69.0,1.0,,85.0,68.0,24.209999999999994,0.0
2025-02-09 07:15:00,524.07,-434.37,0.0,100.0,84.41666666666667,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,425.0,72.0,68.87333333333333,,,67.0,69.0,1.0,,85.0,68.0,24.53,0.0
2025-02-09 07:30:00,480.9866666666667,-512.77,0.0,100.0,84.39333333333333,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,427.0,72.0,68.86666666666666,,,67.0,69.0,1.0,,85.0,68.0,24.200000000000003,0.0
2025-02-09 07:45:00,518.42,-538.19,0.0,100.0,84.43333333333334,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,427.0,72.0,68.85333333333334,,,67.0,69.0,1.0,,85.0,68.0,24.299999999999997,0.0
2025-02-09 08:00:00,545.2566666666667,-538.19,0.0,100.0,84.26666666666667,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,429.0,72.0,68.85,,,67.0,69.0,1.0,,85.0,68.0,24.230000000000004,0.0
2025-02-09 08:15:00,526.19,-413.18000000000006,0.0,100.0,84.23666666666666,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,429.6666666666667,72.0,68.83666666666666,,,67.0,69.0,1.0,,85.0,68.0,24.120000000000005,0.0
2025-02-09 08:30:00,537.4899999999999,-472.51,0.0,100.0,84.30333333333334,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,431.0,72.0,68.83666666666666,,,67.0,69.0,1.0,,85.0,68.0,24.110000000000007,0.0
2025-02-09 08:45:00,533.25,-483.1,0.0,100.0,84.22666666666667,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,431.6666666666667,72.0,68.83,,,67.0,69.0,1.0,,85.0,68.0,24.14,0.0
2025-02-09 09:00:00,493.69666666666666,-493.7,0.0,100.0,84.24333333333334,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,433.0,72.0,68.75333333333333,,,67.0,69.0,1.0,,85.0,68.0,23.869999999999997,0.0
2025-02-09 09:15:00,530.4233333333333,-476.75,0.0,100.0,84.11666666666667,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,433.0,72.0,68.74,,,67.0,69.0,1.0,,85.0,68.0,24.14999999999999,0.0
2025-02-09 09:30:00,518.4233333333333,-510.65000000000003,0.0,100.0,84.18666666666667,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,433.0,72.0,68.74,,,67.0,69.0,1.0,,85.0,68.0,23.939999999999998,0.0
2025-02-09 09:45:00,505.0,-497.93,0.0,100.0,84.06666666666666,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,433.6666666666667,72.0,68.74,,,67.0,69.0,1.0,,85.0,68.0,24.409999999999997,0.0
2025-02-09 10:00:00,512.06,-502.17,0.0,100.0,84.18,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,433.6666666666667,72.0,68.73333333333333,,,67.0,69.0,1.0,,85.0,68.0,24.119999999999997,0.0
2025-02-09 10:15:00,504.28999999999996,-512.77,0.0,100.0,84.08,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,434.3333333333333,72.0,68.74,,,67.0,69.0,1.0,,85.0,68.0,23.93,0.0
2025-02-09 10:30:00,499.34999999999997,-495.82,0.0,100.0,84.05666666666667,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,434.6666666666667,72.0,68.72,,,67.0,69.0,1.0,,85.0,68.0,23.990000000000002,0.0
2025-02-09 10:45:00,510.65333333333336,-521.24,0.0,100.0,83.97666666666667,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,436.3333333333333,72.0,68.70666666666666,,,67.0,69.0,1.0,,85.0,68.0,24.249999999999993,0.0
2025-02-09 11:00:00,516.3000000000001,-497.93,0.0,100.0,84.14333333333333,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,436.3333333333333,72.0,68.69333333333334,,,67.0,69.0,1.0,,85.0,68.0,24.230000000000004,0.0
2025-02-09 11:15:00,555.8533333333334,-502.17,0.0,100.0,83.91333333333334,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,437.0,72.0,68.61666666666666,,,67.0,69.0,1.0,,85.0,68.0,24.559999999999995,0.0
2025-02-09 11:30:00,543.14,-453.44000000000005,0.0,100.0,83.87,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,437.0,72.0,68.60333333333334,,,67.0,69.0,1.0,,85.0,68.0,24.39,0.0
2025-02-09 11:45:00,540.3166666666667,-408.94000000000005,0.0,100.0,83.77,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,437.0,72.0,68.58333333333333,,,67.0,69.0,1.0,,85.0,68.0,24.569999999999993,0.0
2025-02-09 12:00:00,521.9466666666666,-421.65,0.0,100.0,83.61666666666667,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,437.6666666666667,72.0,68.54666666666667,,,67.0,69.0,1.0,,85.0,68.0,24.120000000000005,0.0
2025-02-09 12:15:00,512.0633333333334,-512.77,0.0,100.0,83.71666666666667,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,437.6666666666667,72.0,68.47666666666667,,,67.0,69.0,1.0,,85.0,68.0,24.17,0.0
2025-02-09 12:30:00,502.87999999999994,-512.77,0.0,100.0,83.47333333333334,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,439.0,72.0,68.47,,,67.0,69.0,1.0,,85.0,68.0,24.460000000000008,0.0
2025-02-09 12:45:00,517.01,-476.75,0.0,100.0,83.52333333333333,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,439.0,72.0,68.47,,,67.0,69.0,1.0,,85.0,68.0,24.04,0.0
2025-02-09 13:00:00,526.1866666666666,-480.98,0.0,100.0,83.62,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,439.6666666666667,72.0,68.47,,,67.0,69.0,1.0,,85.0,68.0,24.169999999999995,0.0
2025-02-09 13:15:00,534.6633333333333,-425.89,0.0,100.0,83.50666666666667,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,439.0,72.0,68.44333333333334,,,67.0,69.0,1.0,,85.0,68.0,24.28,0.0
2025-02-09 13:30:00,517.7133333333333,-436.49,0.0,100.0,83.67333333333333,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,439.6666666666667,72.0,68.44333333333334,,,67.0,69.0,1.0,,85.0,68.0,24.140000000000008,0.0
2025-02-09 13:45:00,526.1899999999999,-506.41,0.0,100.0,83.59,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,439.0,72.0,68.46333333333332,,,67.0,69.0,1.0,,85.0,68.0,24.360000000000007,0.0
2025-02-09 14:00:00,534.6633333333333,-421.65,0.0,100.0,83.75,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,439.0,72.0,68.46333333333332,,,67.0,69.0,1.0,,85.0,68.0,23.92,0.0
2025-02-09 14:15:00,538.9033333333333,-447.08000000000004,0.0,100.0,83.77333333333333,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,439.0,72.0,68.47,,,67.0,69.0,1.0,,85.0,68.0,24.060000000000002,0.0
2025-02-09 14:30:00,522.6566666666666,-440.72,0.0,100.0,83.63666666666667,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,439.0,72.0,68.57666666666667,,,67.0,69.0,1.0,,85.0,68.0,24.169999999999995,0.0
2025-02-09 14:45:00,538.9,-474.63,0.0,100.0,83.8,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,440.3333333333333,72.0,68.64,,,67.0,69.0,1.0,,85.0,68.0,23.979999999999997,0.0
2025-02-09 15:00:00,540.3166666666666,-493.7,0.0,100.0,83.74333333333334,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,439.6666666666667,72.0,68.72,,,67.0,69.0,1.0,,85.0,68.0,24.17,0.0
2025-02-09 15:15:00,527.6033333333334,-440.72,0.0,100.0,84.0,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,439.3333333333333,72.0,68.79,,,67.0,69.0,1.0,,85.0,68.0,23.830000000000005,0.0
2025-02-09 15:30:00,521.9499999999999,-442.84000000000003,0.0,100.0,83.84666666666668,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,437.6666666666667,72.0,68.88,,,67.0,69.0,1.0,,85.0,68.0,24.089999999999996,0.0
2025-02-09 15:45:00,535.37,-457.68000000000006,0.0,100.0,84.06333333333333,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,437.0,72.0,68.99,,,67.0,69.0,1.0,,85.0,68.0,24.15,0.0
2025-02-09 16:00:00,551.6166666666667,-485.22,0.0,100.0,84.39666666666666,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,437.0,72.0,69.09666666666666,,,67.0,69.0,1.0,,85.0,68.0,23.860000000000007,0.0
2025-02-09 16:15:00,520.5366666666667,-430.13,0.0,100.0,84.55333333333333,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,437.0,72.0,69.24333333333334,,,67.0,69.0,1.0,,85.0,68.0,23.799999999999997,0.0
2025-02-09 16:30:00,527.6,-455.56000000000006,0.0,100.0,84.47000000000001,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,438.3333333333333,72.0,69.33666666666666,,,67.0,69.0,1.0,,85.0,68.0,24.139999999999993,0.0
2025-02-09 16:45:00,517.7133333333333,-466.15,0.0,100.0,84.56,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,437.0,72.0,69.45,,,67.0,69.0,1.0,,85.0,68.0,23.860000000000007,0.0
2025-02-09 17:00:00,505.7033333333333,-521.24,0.0,100.0,84.67999999999999,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,437.0,72.0,69.58,,,67.0,69.0,1.0,,85.0,68.0,23.820000000000007,0.0
2025-02-09 17:15:00,538.9,-457.68000000000006,0.0,100.0,84.79333333333334,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,436.3333333333333,72.0,69.71,,,67.0,69.0,1.0,,85.0,68.0,23.96999999999999,0.0
2025-02-09 17:30:00,538.1966666666666,-466.15,0.0,100.0,84.59333333333333,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,435.0,72.0,69.78666666666668,,,67.0,69.0,1.0,,85.0,68.0,23.82,0.0
2025-02-09 17:45:00,533.2533333333333,-502.17,0.0,100.0,84.96999999999998,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,435.0,72.0,69.85000000000001,,,67.0,69.0,1.0,,85.0,68.0,23.979999999999997,0.0
2025-02-09 18:00:00,505.0033333333334,-487.34000000000003,0.0,100.0,85.04666666666667,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,435.6666666666667,72.0,69.96,,,67.0,69.0,1.0,,85.0,68.0,23.959999999999994,0.0
2025-02-09 18:15:00,548.79,-478.86,0.0,100.0,85.05666666666666,980.3333333333334,0.0,70.0,97.36666666666667,74.0,0.0,70.0,435.0,72.0,70.10666666666667,,,67.0,69.0,1.0,,85.0,68.0,23.629999999999995,0.0
2025-02-09 18:30:00,538.9,-408.93999999999994,0.0,100.0,85.22666666666667,961.9699999999999,0.0,70.0,94.32333333333334,74.0,0.0,70.0,435.0,72.0,70.2,,,67.0,69.0,1.0,,85.0,68.0,23.769999999999996,0.0
2025-02-09 18:45:00,477.45666666666665,-419.53999999999996,0.0,100.0,85.01333333333334,943.6066666666666,0.0,70.0,91.2,74.0,0.0,70.0,435.0,72.0,70.25666666666666,,,67.0,69.0,1.0,,85.0,68.0,24.049999999999997,0.0
2025-02-09 19:00:00,509.9433333333333,-440.71999999999997,0.0,100.0,84.45,932.31,0.0,70.0,89.13333333333333,74.0,0.0,70.0,435.0,72.0,70.26333333333334,,,67.0,69.0,1.0,,85.0,68.0,23.689999999999998,0.0
2025-02-09 19:15:00,519.83,-459.80000000000007,0.0,100.0,84.5,925.9500000000002,0.0,70.0,88.17,74.0,0.0,70.0,435.0,72.0,70.21,,,67.0,69.0,1.0,,85.0,68.0,23.269999999999996,0.0
2025-02-09 19:30:00,517.01,-434.37000000000006,0.0,100.0,84.30666666666667,929.4833333333335,0.0,70.0,88.75999999999999,74.0,0.0,70.0,435.0,72.0,70.12,,,67.0,69.0,1.0,,85.0,68.0,23.32,0.0
2025-02-09 19:45:00,526.8933333333333,-391.99,0.0,100.0,84.27666666666666,925.2433333333333,0.0,70.0,88.04666666666667,74.0,0.0,70.0,435.0,72.0,70.10666666666667,,,67.0,69.0,1.0,,85.0,68.0,23.260000000000005,0.0
2025-02-09 20:00:00,497.23,-398.35,0.0,100.0,84.42333333333333,920.2966666666667,0.0,70.0,87.24666666666667,74.0,0.0,70.0,435.0,72.0,70.11,,,67.0,69.0,1.0,,85.0,68.0,22.93,0.0
2025-02-09 20:15:00,526.8933333333333,-413.18,0.0,100.0,84.26666666666667,914.6533333333333,0.0,70.0,86.19666666666666,74.0,0.0,70.0,435.0,72.0,70.11333333333333,,,67.0,69.0,1.0,,85.0,68.0,22.990000000000002,0.0
2025-02-09 20:30:00,538.1966666666667,-400.47,0.0,100.0,83.93333333333334,906.88,0.0,70.0,85.06,74.0,0.0,70.0,433.6666666666667,72.0,70.12,,,67.0,69.0,1.0,,85.0,68.0,22.83,0.0
2025-02-09 20:45:00,531.84,-328.41999999999996,0.0,100.0,83.69666666666667,897.6999999999999,0.0,70.0,83.39999999999999,74.0,0.0,70.0,433.6666666666667,72.0,70.14666666666666,,,67.0,69.0,1.0,,85.0,68.0,22.560000000000002,0.0
2025-02-09 21:00:00,525.4833333333333,-387.76,0.0,100.0,83.64333333333333,890.6366666666667,0.0,70.0,82.26666666666667,74.0,0.0,70.0,434.3333333333333,72.0,70.14666666666666,,,67.0,69.0,1.0,,85.0,68.0,22.290000000000006,0.0
2025-02-09 21:15:00,520.5400000000001,-360.21000000000004,0.0,100.0,83.39,886.3966666666666,0.0,70.0,81.54333333333334,74.0,0.0,70.0,434.6666666666667,72.0,70.12,,,67.0,69.0,1.0,,85.0,68.0,22.080000000000005,0.0
2025-02-09 21:30:00,535.37,-428.01000000000005,0.0,100.0,83.43666666666667,889.2233333333334,0.0,70.0,81.88333333333334,74.0,0.0,70.0,434.3333333333333,72.0,70.05333333333333,,,67.0,69.0,1.0,,85.0,68.0,22.130000000000003,0.0
