time,AirFlow,Air_Flow_Diff,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmCo2,RmSp,RmTemp,Room_Temperature_Diff,SaTemp,StbyClgSp,StbyHtgSp,SuplFanCmd,SuplFanState,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
2025-01-29 08:45:00,1009.9966666666666,-584.81,0.0,100.0,101.57666666666667,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.39333333333333,-0.6099999999999994,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-29 09:00:00,1015.65,-519.1199999999999,0.0,100.0,96.56,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.37,-0.5999999999999943,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-29 09:15:00,978.9233333333333,-576.33,0.0,100.0,100.54666666666667,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.33,-0.6700000000000017,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-29 09:30:00,1003.64,-580.57,0.0,100.0,99.27333333333333,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.37,-0.6099999999999994,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-29 09:45:00,977.5100000000001,-546.6700000000001,0.0,100.0,110.87666666666667,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.39666666666666,-0.6299999999999955,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-29 10:00:00,1016.3566666666667,-673.8,0.0,100.0,103.60000000000001,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.39666666666666,-0.5999999999999943,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-29 10:15:00,1041.7833333333333,-599.64,0.0,100.0,99.58999999999999,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.39333333333333,-0.5999999999999943,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-29 10:30:00,991.6333333333333,-637.78,0.0,100.0,98.68333333333334,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.33333333333333,-0.6099999999999994,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-29 10:45:00,962.6766666666667,-639.9,0.0,100.0,98.44666666666667,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.3,-0.6299999999999955,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-29 11:00:00,1001.5233333333334,-603.88,0.0,100.0,98.33,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.3,-0.7000000000000028,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-29 11:15:00,985.9833333333332,-540.31,0.0,100.0,97.95666666666666,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.39999999999999,-0.7000000000000028,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-29 11:30:00,981.04,-656.85,0.0,100.0,98.01666666666665,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.39333333333333,-0.5799999999999983,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-29 11:45:00,964.09,-578.45,0.0,100.0,100.46,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.40666666666668,-0.5999999999999943,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-29 12:00:00,925.2433333333333,-603.88,0.0,100.0,98.18,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.38666666666667,-0.5999999999999943,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-29 12:15:00,990.2233333333334,-667.44,0.0,100.0,97.31,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.34666666666668,-0.6299999999999955,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-29 12:30:00,960.56,-625.07,0.0,100.0,97.83666666666666,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.31,-0.7000000000000028,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-29 12:45:00,947.8466666666667,-667.44,0.0,100.0,100.04666666666667,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.31666666666666,-0.7000000000000028,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-29 13:00:00,971.86,-669.56,0.0,100.0,100.02,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.35666666666667,-0.6500000000000057,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-29 13:15:00,924.5366666666667,-667.44,0.0,100.0,103.29333333333334,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.39333333333333,-0.6299999999999955,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-29 13:30:00,988.81,-680.16,0.0,100.0,100.26666666666665,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.42,-0.5999999999999943,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-29 13:45:00,928.7733333333334,-618.71,0.0,100.0,98.98666666666666,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.5,-0.5600000000000023,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-29 14:00:00,950.6700000000001,-639.9,0.0,100.0,106.96,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.58,-0.46999999999999886,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-29 14:15:00,937.25,-673.8,0.0,100.0,104.23333333333333,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.74666666666667,-0.35999999999999943,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-29 14:30:00,977.5100000000001,-667.44,0.0,100.0,99.82333333333334,1591.9833333333333,0.0,70.0,99.23,74.0,0.0,70.0,0.0,72.0,70.01,-0.1599999999999966,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-29 14:45:00,946.4333333333334,-561.51,0.0,100.0,96.26666666666667,1554.5533333333333,0.0,70.0,95.30666666666666,74.0,0.0,70.0,0.0,72.0,70.18333333333334,0.10999999999999943,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-29 15:00:00,971.86,-599.6500000000001,0.0,100.0,98.48333333333333,1495.2233333333334,0.0,70.0,89.52333333333333,74.0,0.0,70.0,0.0,72.0,70.37333333333333,0.269999999999996,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-29 15:15:00,982.4566666666666,-495.82000000000005,0.0,100.0,92.49666666666667,1437.3066666666666,0.0,70.0,83.13666666666667,74.0,0.0,70.0,0.0,72.0,70.52666666666667,0.37999999999999545,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-29 15:30:00,966.9133333333334,-430.1300000000001,0.0,100.0,96.33999999999999,1371.6233333333332,0.0,70.0,76.71,74.0,0.0,70.0,0.0,72.0,70.64,0.5400000000000063,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-29 15:45:00,945.02,-315.7199999999998,0.0,100.0,87.19333333333333,1323.5933333333332,0.0,70.0,71.3,74.0,0.0,70.0,0.0,72.0,70.64,0.6599999999999966,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-29 16:00:00,995.1666666666666,-364.45000000000005,0.0,100.0,91.19,1269.9166666666667,0.0,70.0,65.95333333333333,74.0,0.0,70.0,0.0,72.0,70.68,0.6299999999999955,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-29 16:15:00,936.5433333333334,-288.1700000000001,0.0,100.0,95.75,1211.29,0.0,70.0,59.949999999999996,74.0,0.0,70.0,0.0,72.0,70.72333333333334,0.6800000000000068,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-29 16:30:00,949.9666666666667,-220.36,0.0,100.0,81.36999999999999,1148.4333333333334,0.0,70.0,52.906666666666666,74.0,0.0,70.0,0.0,72.0,70.78333333333335,0.769999999999996,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-29 16:45:00,1012.1199999999999,-201.29000000000008,0.0,100.0,79.28666666666668,1118.7700000000002,0.0,70.0,49.98666666666667,74.0,0.0,70.0,0.0,72.0,70.64,0.769999999999996,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-29 17:00:00,1106.0566666666666,-78.3900000000001,0.0,99.83333333333333,95.74333333333334,1121.5933333333332,0.0,70.0,50.06333333333333,74.0,0.0,70.0,0.0,72.0,70.43666666666667,0.6299999999999955,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-29 17:15:00,1069.33,-74.15999999999985,0.0,100.0,79.72,1137.84,0.0,70.0,52.166666666666664,74.0,0.0,70.0,0.0,72.0,70.22333333333334,0.269999999999996,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-29 17:30:00,1044.6066666666666,-67.79999999999995,0.0,100.0,82.24333333333334,1137.84,0.0,70.0,51.98,74.0,0.0,70.0,0.0,72.0,70.14999999999999,0.23000000000000398,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-29 17:45:00,1119.4766666666667,-154.68000000000006,0.0,99.66666666666667,80.22666666666667,1133.6000000000001,0.0,70.0,51.63333333333333,74.0,0.0,70.0,0.0,72.0,70.12,0.12000000000000455,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-29 18:00:00,1111.7066666666667,4.2349999999999,0.0,99.83333333333333,78.09666666666666,1125.1266666666668,0.0,70.0,50.95333333333334,74.0,0.0,70.0,0.0,72.0,70.11666666666667,0.11500000000000199,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-29 18:15:00,1114.5333333333333,16.950000000000045,0.0,94.5,77.10333333333334,1117.3566666666668,0.0,70.0,50.18,74.0,0.0,70.0,0.0,72.0,70.11,0.12000000000000455,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-29 18:30:00,1132.19,,0.0,86.33333333333333,76.21333333333332,1136.4266666666665,0.0,70.0,51.56333333333333,74.0,0.0,70.0,0.0,72.0,70.01,,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-29 18:45:00,1137.1333333333332,-36.01999999999998,0.0,85.16666666666667,76.17,1128.6566666666668,0.0,70.0,50.800000000000004,74.0,0.0,70.0,0.0,72.0,70.04666666666667,-0.01999999999999602,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-29 19:00:00,1134.3100000000002,10.589999999999918,0.0,82.16666666666667,75.47000000000001,1129.3633333333335,0.0,70.0,50.88333333333333,74.0,0.0,70.0,0.0,72.0,70.02333333333333,0.01999999999999602,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-29 19:15:00,1139.25,33.905000000000086,0.0,83.16666666666667,74.62666666666667,1118.0600000000002,0.0,70.0,50.07333333333333,74.0,0.0,70.0,0.0,72.0,70.06,0.06499999999999773,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-29 19:30:00,1064.3833333333334,6.360000000000127,0.0,78.66666666666667,72.44666666666667,1074.98,0.0,70.0,45.94,74.0,0.0,70.0,0.0,72.0,70.24,0.06999999999999318,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-29 19:45:00,1038.25,,0.0,74.0,71.77999999999999,1031.8966666666668,0.0,70.0,40.89666666666667,74.0,0.0,70.0,0.0,72.0,70.34666666666666,,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-29 20:00:00,995.1700000000001,,0.0,72.5,72.33,1002.23,0.0,70.0,38.07333333333333,74.0,0.0,70.0,0.0,72.0,70.35333333333334,,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-29 20:15:00,982.4533333333333,,0.0,70.33333333333333,77.28333333333335,966.21,0.0,70.0,34.156666666666666,74.0,0.0,70.0,0.0,72.0,70.41,,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-29 20:30:00,928.7766666666666,40.25999999999999,0.0,67.83333333333333,77.16666666666667,911.8266666666667,0.0,70.0,28.376666666666665,74.0,0.0,70.0,0.0,72.0,70.52,0.5,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-29 20:45:00,846.14,-25.42999999999995,0.0,63.333333333333336,74.07666666666667,846.8433333333332,0.0,70.0,21.626666666666665,74.0,0.0,70.0,0.0,72.0,70.64,0.5400000000000063,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-29 21:00:00,792.46,46.620000000000005,0.0,60.5,72.5,791.0500000000001,0.0,70.0,15.94,74.0,0.0,70.0,0.0,72.0,70.68,0.6800000000000068,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-29 21:15:00,725.3633333333333,-16.950000000000045,0.0,58.0,71.81666666666666,742.3166666666666,0.0,70.0,10.956666666666665,74.0,0.0,70.0,0.0,72.0,70.68,0.6800000000000068,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-29 21:30:00,664.62,,0.0,52.833333333333336,68.20666666666666,663.21,0.0,70.0,2.69,74.0,0.0,70.0,0.0,72.0,70.81666666666666,,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-29 21:45:00,639.9,,0.0,52.0,72.60333333333334,639.9,0.0,70.0,0.0,74.0,0.0,70.0,0.0,72.0,70.80333333333334,,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-29 22:00:00,640.61,,0.0,51.833333333333336,68.43333333333334,639.9,0.0,70.0,0.0,74.0,0.0,70.0,0.0,72.0,70.74666666666667,,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-29 22:15:00,638.4866666666667,,0.0,52.666666666666664,69.07666666666667,639.9,0.0,70.0,0.0,74.0,0.0,70.0,0.0,72.0,70.58666666666666,,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-29 22:30:00,646.9633333333333,,0.0,52.0,68.07666666666667,639.9,0.0,70.0,0.0,74.0,0.0,70.0,0.0,72.0,70.25666666666666,,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-29 22:45:00,701.3466666666667,,0.0,55.666666666666664,68.29333333333334,699.23,0.0,70.0,5.696666666666666,74.0,0.0,70.0,0.0,72.0,69.72666666666667,,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-29 23:00:00,838.3733333333333,,0.0,65.33333333333333,68.43666666666667,843.3166666666666,0.0,70.0,21.276666666666667,74.0,0.0,70.0,0.0,72.0,69.15333333333332,,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-29 23:15:00,1012.8266666666667,,0.0,80.5,69.27666666666666,1005.7600000000001,0.0,70.0,38.17333333333334,74.0,0.0,70.0,0.0,72.0,68.73333333333333,,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-29 23:30:00,1086.2766666666666,,0.0,91.66666666666667,71.57333333333334,1118.77,0.0,70.0,49.85333333333333,74.0,0.0,70.0,0.0,72.0,68.62666666666667,,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-29 23:45:00,1142.7833333333333,,0.0,100.0,81.58999999999999,1197.1666666666667,0.0,70.0,58.196666666666665,74.0,0.0,70.0,0.0,72.0,68.71333333333332,,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-30 00:00:00,1095.46,,0.0,100.0,94.08,1284.04,0.0,70.0,67.14999999999999,74.0,0.0,70.0,0.0,72.0,68.74,,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-30 00:15:00,1117.3566666666668,,0.0,100.0,83.57666666666667,1350.4333333333334,0.0,70.0,74.59666666666666,74.0,0.0,70.0,0.0,72.0,68.84333333333332,,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-30 00:30:00,1108.8833333333334,,0.0,100.0,86.17666666666666,1428.8333333333333,0.0,70.0,82.07666666666667,74.0,0.0,70.0,0.0,72.0,68.86666666666666,,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-30 00:45:00,1066.5,,0.0,100.0,93.31333333333333,1486.04,0.0,70.0,88.28333333333335,74.0,0.0,70.0,0.0,72.0,68.96,,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-30 01:00:00,998.6999999999999,,0.0,100.0,92.96,1542.5433333333333,0.0,70.0,94.04333333333334,74.0,0.0,70.0,0.0,72.0,69.05666666666667,,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-30 01:15:00,1065.09,,0.0,100.0,99.84666666666668,1581.39,0.0,70.0,98.08999999999999,74.0,0.0,70.0,0.0,72.0,69.18,,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-30 01:30:00,1005.0566666666667,,0.0,100.0,102.83,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.24,,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-30 01:45:00,988.8100000000001,,0.0,100.0,99.24000000000001,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.29333333333334,,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-30 02:00:00,966.21,,0.0,100.0,99.12666666666667,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.31,,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-30 02:15:00,924.54,,0.0,100.0,98.17,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.41000000000001,,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-30 02:30:00,910.4133333333333,,0.0,100.0,96.2,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.53,,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-30 02:45:00,947.8433333333332,,0.0,100.0,95.71,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.55,,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-30 03:00:00,1001.5233333333332,-614.47,0.0,100.0,95.99666666666667,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.58333333333333,-0.4000000000000057,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-30 03:15:00,939.3733333333333,-603.88,0.0,100.0,95.70333333333333,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.58999999999999,-0.45000000000000284,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-30 03:30:00,931.6033333333334,-610.23,0.0,100.0,95.53666666666668,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.62333333333333,-0.4200000000000017,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-30 03:45:00,940.7833333333333,-703.46,0.0,100.0,95.60333333333334,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.56,-0.3299999999999983,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-30 04:00:00,930.1866666666666,-690.75,0.0,100.0,95.80666666666666,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.66333333333334,-0.4200000000000017,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-30 04:15:00,942.1933333333333,-658.97,0.0,100.0,96.53666666666668,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.67333333333333,-0.3299999999999983,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-30 04:30:00,927.3633333333333,-697.11,0.0,100.0,102.39333333333333,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.64,-0.3400000000000034,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-30 04:45:00,935.1333333333333,-665.32,0.0,100.0,105.97000000000001,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.66666666666667,-0.3400000000000034,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-30 05:00:00,918.18,-646.25,0.0,100.0,102.81,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.61666666666666,-0.3299999999999983,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-30 05:15:00,901.9366666666666,-711.94,0.0,100.0,106.47666666666667,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.5,-0.45000000000000284,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-30 05:30:00,904.7599999999999,-735.25,0.0,100.0,107.32,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.42,-0.5600000000000023,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-30 05:45:00,943.61,-697.11,0.0,100.0,106.00999999999999,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.40666666666668,-0.5799999999999983,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-30 06:00:00,965.5,-709.82,0.0,100.0,98.23,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.31666666666666,-0.5999999999999943,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-30 06:15:00,934.4233333333333,-625.07,0.0,100.0,99.32666666666667,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.25333333333333,-0.7199999999999989,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-30 06:30:00,919.5966666666667,-714.06,0.0,100.0,95.55333333333334,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.15666666666668,-0.7600000000000051,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-30 06:45:00,960.5566666666667,-648.37,0.0,100.0,97.95333333333333,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.15,-0.8499999999999943,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-30 07:00:00,897.6999999999999,-601.76,0.0,100.0,101.45,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.09333333333335,-0.8499999999999943,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-30 07:15:00,900.5233333333332,-718.3,0.0,100.0,99.71666666666665,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.99,-0.9599999999999937,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-30 07:30:00,889.93,-675.92,0.0,100.0,102.41000000000001,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.93333333333334,-1.0100000000000051,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-30 07:45:00,904.0566666666667,-718.3,0.0,100.0,103.16333333333334,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.85333333333334,-1.1400000000000006,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-30 08:00:00,947.8466666666667,-709.82,0.0,100.0,103.43666666666667,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.78666666666666,-1.1500000000000057,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-30 08:15:00,928.7766666666666,-714.06,0.0,100.0,96.44666666666667,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.73333333333333,-1.2600000000000051,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-30 08:30:00,913.9466666666667,-682.27,0.0,100.0,97.49666666666667,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.72666666666667,-1.2800000000000011,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-30 08:45:00,892.0500000000001,-705.58,0.0,100.0,98.86,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.62333333333333,-1.2800000000000011,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-30 09:00:00,921.7133333333333,-703.46,0.0,95.5,87.14999999999999,1382.92,0.0,70.0,77.42,74.0,0.0,70.0,0.0,72.0,68.59333333333333,-1.3900000000000006,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-30 09:15:00,942.1933333333333,27.539999999999964,0.0,100.0,84.51666666666667,1041.0766666666666,0.0,70.0,42.03333333333333,74.0,0.0,70.0,0.0,72.0,68.45666666666666,-1.4399999999999977,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-30 09:30:00,909.7033333333334,-141.97000000000003,0.0,100.0,105.82,1183.7466666666667,0.0,70.0,56.723333333333336,74.0,0.0,70.0,0.0,72.0,68.31666666666666,-1.5699999999999932,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-30 09:45:00,925.2433333333333,-377.15999999999997,0.0,100.0,101.72666666666667,1311.5866666666668,0.0,70.0,69.79666666666667,74.0,0.0,70.0,0.0,72.0,68.28333333333333,-1.6899999999999977,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-30 10:00:00,906.88,-423.77999999999986,0.0,100.0,98.97000000000001,1458.4966666666667,0.0,70.0,85.46333333333332,74.0,0.0,70.0,0.0,72.0,68.18,-1.730000000000004,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-30 10:15:00,907.5866666666667,-593.29,0.0,100.0,98.85333333333334,1578.5633333333335,0.0,70.0,97.67333333333333,74.0,0.0,70.0,0.0,72.0,68.18,-1.8199999999999932,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-30 10:30:00,930.8933333333334,-705.58,0.0,100.0,98.50999999999999,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.17333333333333,-1.8199999999999932,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-30 10:45:00,923.1266666666667,-654.73,0.0,100.0,98.41666666666667,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.17333333333333,-1.8400000000000034,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-30 11:00:00,933.0166666666668,-654.73,0.0,100.0,98.33333333333333,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.16666666666667,-1.8199999999999932,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-30 11:15:00,941.4900000000001,-650.49,0.0,100.0,99.98,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.18,-1.8400000000000034,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-30 11:30:00,901.23,-671.68,0.0,100.0,97.94333333333333,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.18,-1.8199999999999932,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-30 11:45:00,901.9366666666666,-709.82,0.0,100.0,95.77999999999999,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.16,-1.8199999999999932,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-30 12:00:00,946.4333333333334,-701.34,0.0,100.0,104.08,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.14999999999999,-1.8400000000000034,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-30 12:15:00,935.8366666666667,-652.61,0.0,100.0,99.5,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.15666666666667,-1.8400000000000034,,67.0,69.0,1.0,-1.0,78.0,68.0,,
2025-01-30 12:30:00,968.3299999999999,-661.09,0.0,100.0,100.88333333333333,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.14,-1.8700000000000045,,67.0,69.0,1.0,-1.0,78.0,68.0,,
