time,AirFlow,Air_Flow_Diff,ClgPct,Cooling_Stg_Cmd,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,Heating_Stg_Cmd,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmCo2,RmSp,RmTemp,Room_Temperature_Diff,SaTmp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
2025-03-02 05:15:00,651.2033333333334,-2.1200000000000045,0.0,2.0,41.0,95.00333333333333,650.5,0.0,77.99,2.0,100.0,,0.0,,480.6666666666667,,70.08333333333333,,,67.0,69.0,,,38.879999999999995,0.0
2025-03-02 05:30:00,647.6733333333333,-2.1200000000000045,0.0,2.0,40.666666666666664,94.97666666666667,650.5,0.0,77.99,2.0,100.0,,0.0,,473.0,,70.00333333333333,,,67.0,69.0,,,38.690000000000005,0.0
2025-03-02 05:45:00,652.6133333333333,8.470000000000027,0.0,2.0,40.666666666666664,95.11,650.5,0.0,77.99,2.0,100.0,,0.0,,486.0,,69.99333333333334,,,67.0,69.0,,,39.05,0.0
2025-03-02 06:00:00,653.32,0.0,0.0,2.0,41.0,94.95666666666666,650.5,0.0,77.99,2.0,100.0,,0.0,,474.6666666666667,,69.98,,,67.0,69.0,,,39.099999999999994,0.0
2025-03-02 06:15:00,650.4966666666667,8.470000000000027,0.0,2.0,41.0,94.83999999999999,650.5,0.0,77.99,2.0,100.0,,0.0,,470.6666666666667,,69.98,,,67.0,69.0,,,39.120000000000005,0.0
2025-03-02 06:30:00,649.0866666666667,2.1200000000000045,0.0,2.0,41.0,94.67666666666666,650.5,0.0,77.99,2.0,100.0,,0.0,,470.6666666666667,,69.97333333333334,,,67.0,69.0,,,38.93999999999999,0.0
2025-03-02 06:45:00,651.2033333333334,-2.1200000000000045,0.0,2.0,40.833333333333336,94.61333333333334,650.5,0.0,77.99,2.0,100.0,,0.0,,476.6666666666667,,69.98,,,67.0,69.0,,,39.14,0.0
2025-03-02 07:00:00,650.4966666666667,-6.360000000000014,0.0,2.0,40.5,94.71,650.5,0.0,77.99,2.0,100.0,,0.0,,467.6666666666667,,69.94666666666666,,,67.0,69.0,,,38.94,0.0
2025-03-02 07:15:00,650.5,-2.1200000000000045,0.0,2.0,41.0,94.61,650.5,0.0,77.99,2.0,100.0,,0.0,,482.0,,69.93666666666667,,,67.0,69.0,,,39.13,0.0
2025-03-02 07:30:00,646.26,2.1200000000000045,0.0,2.0,41.0,94.44666666666667,650.5,0.0,77.99,2.0,100.0,,0.0,,479.6666666666667,,69.91000000000001,,,67.0,69.0,,,38.97,0.0
2025-03-02 07:45:00,643.4333333333333,-8.480000000000018,0.0,2.0,41.0,94.39333333333333,650.5,0.0,77.99,2.0,100.0,,0.0,,468.6666666666667,,69.84666666666666,,,67.0,69.0,,,39.160000000000004,0.0
2025-03-02 08:00:00,650.5,0.0,0.0,2.0,40.833333333333336,94.40333333333332,650.5,0.0,77.99,2.0,100.0,,0.0,,483.0,,69.84,,,67.0,69.0,,,39.23,0.0
2025-03-02 08:15:00,648.3766666666667,2.1200000000000045,0.0,2.0,40.833333333333336,94.34666666666665,650.5,0.0,77.99,2.0,100.0,,0.0,,469.6666666666667,,69.84,,,67.0,69.0,,,39.199999999999996,0.0
2025-03-02 08:30:00,651.2033333333334,0.0,0.0,2.0,40.833333333333336,94.2,650.5,0.0,77.99,2.0,100.0,,0.0,,474.6666666666667,,69.84,,,67.0,69.0,,,39.23,0.0
2025-03-02 08:45:00,654.0266666666666,0.0,0.0,2.0,41.0,94.15333333333335,650.5,0.0,77.99,2.0,100.0,,0.0,,472.3333333333333,,69.82666666666667,,,67.0,69.0,,,39.18,0.0
2025-03-02 09:00:00,646.26,-8.480000000000018,0.0,2.0,41.0,94.18,650.5,0.0,77.99,2.0,100.0,,0.0,,473.6666666666667,,69.8,,,67.0,69.0,,,39.160000000000004,0.0
2025-03-02 09:15:00,643.4333333333333,-10.600000000000023,0.0,2.0,41.0,94.05333333333334,650.5,0.0,77.99,2.0,100.0,,0.0,,469.6666666666667,,69.72666666666667,,,67.0,69.0,,,39.39,0.0
2025-03-02 09:30:00,644.14,8.470000000000027,0.0,2.0,41.0,94.08666666666666,650.5,0.0,77.99,2.0,100.0,,0.0,,476.3333333333333,,69.72333333333333,,,67.0,69.0,,,39.34,0.0
2025-03-02 09:45:00,653.32,-2.1200000000000045,0.0,2.0,41.0,93.93666666666667,650.5,0.0,77.99,2.0,100.0,,0.0,,476.0,,69.70333333333333,,,67.0,69.0,,,39.440000000000005,0.0
2025-03-02 10:00:00,645.5533333333333,-8.480000000000018,0.0,2.0,40.5,93.98,650.5,0.0,77.99,2.0,100.0,,0.0,,473.0,,69.69,,,67.0,69.0,,,39.34,0.0
2025-03-02 10:15:00,647.6733333333333,-2.1200000000000045,0.0,2.0,40.666666666666664,93.97333333333331,650.5,0.0,77.99,2.0,100.0,,0.0,,468.3333333333333,,69.69,,,67.0,69.0,,,39.199999999999996,0.0
2025-03-02 10:30:00,649.0866666666667,-4.240000000000009,0.0,2.0,41.0,93.94333333333333,650.5,0.0,77.99,2.0,100.0,,0.0,,477.0,,69.69,,,67.0,69.0,,,39.36,0.0
2025-03-02 10:45:00,653.32,8.470000000000027,0.0,2.0,41.0,93.83666666666666,650.5,0.0,77.99,2.0,100.0,,0.0,,477.6666666666667,,69.67666666666666,,,67.0,69.0,,,39.05,0.0
2025-03-02 11:00:00,656.85,4.230000000000018,0.0,2.0,41.0,93.67999999999999,650.5,0.0,77.99,2.0,100.0,,0.0,,472.0,,69.66000000000001,,,67.0,69.0,,,39.209999999999994,0.0
2025-03-02 11:15:00,651.2033333333334,-8.480000000000018,0.0,2.0,40.666666666666664,93.68,650.5,0.0,77.99,2.0,100.0,,0.0,,485.3333333333333,,69.65666666666667,,,67.0,69.0,,,39.24000000000001,0.0
2025-03-02 11:30:00,651.2033333333334,6.350000000000023,0.0,2.0,41.0,93.63333333333333,650.5,0.0,77.99,2.0,100.0,,0.0,,482.0,,69.58999999999999,,,67.0,69.0,,,39.32999999999999,0.0
2025-03-02 11:45:00,649.0866666666667,-2.1200000000000045,0.0,2.0,41.0,93.44,650.5,0.0,77.99,2.0,100.0,,0.0,,487.0,,69.57,,,67.0,69.0,,,39.309999999999995,0.0
2025-03-02 12:00:00,651.2033333333334,0.0,0.0,2.0,40.666666666666664,93.42333333333333,650.5,0.0,77.99,2.0,100.0,,0.0,,480.6666666666667,,69.57,,,67.0,69.0,,,39.24,0.0
2025-03-02 12:15:00,641.3133333333334,-12.720000000000027,0.0,2.0,40.5,93.48,650.5,0.0,77.99,2.0,100.0,,0.0,,475.3333333333333,,69.57,,,67.0,69.0,,,39.51,0.0
2025-03-02 12:30:00,646.9666666666667,0.0,0.0,2.0,40.5,93.5,650.5,0.0,77.99,2.0,100.0,,0.0,,491.3333333333333,,69.57,,,67.0,69.0,,,39.42000000000001,0.0
2025-03-02 12:45:00,652.6166666666667,-2.1200000000000045,0.0,2.0,41.0,93.41000000000001,650.5,0.0,77.99,2.0,100.0,,0.0,,471.3333333333333,,69.55,,,67.0,69.0,,,39.28,0.0
2025-03-02 13:00:00,651.2033333333334,-6.360000000000014,0.0,2.0,41.0,93.58666666666666,650.5,0.0,77.99,2.0,100.0,,0.0,,554.0,,69.56333333333333,,,67.0,69.0,,,39.290000000000006,0.0
2025-03-02 13:15:00,648.3766666666667,4.230000000000018,0.0,2.0,40.666666666666664,94.15333333333335,650.5,0.0,77.99,2.0,100.0,,0.0,,567.3333333333334,,69.56333333333333,,,67.0,69.0,,,39.199999999999996,0.0
2025-03-02 13:30:00,642.7266666666666,-12.720000000000027,0.0,2.0,40.5,94.15666666666668,650.5,0.0,77.99,2.0,100.0,,0.0,,518.3333333333334,,69.56333333333333,,,67.0,69.0,,,39.37,0.0
2025-03-02 13:45:00,646.2566666666667,4.230000000000018,0.0,2.0,40.666666666666664,94.31,650.5,0.0,77.99,2.0,100.0,,0.0,,476.0,,69.56333333333333,,,67.0,69.0,,,39.269999999999996,0.0
2025-03-02 14:00:00,649.7933333333334,-2.1200000000000045,0.0,2.0,40.833333333333336,94.37666666666667,650.5,0.0,77.99,2.0,100.0,,0.0,,489.6666666666667,,69.57,,,67.0,69.0,,,39.37,0.0
2025-03-02 14:15:00,652.6166666666667,2.1200000000000045,0.0,2.0,40.666666666666664,94.65666666666668,650.5,0.0,77.99,2.0,100.0,,0.0,,477.0,,69.57,,,67.0,69.0,,,39.04,0.0
2025-03-02 14:30:00,649.7933333333334,-4.240000000000009,0.0,2.0,40.5,94.96333333333332,650.5,0.0,77.99,2.0,100.0,,0.0,,502.3333333333333,,69.57,,,67.0,69.0,,,39.1,0.0
2025-03-02 14:45:00,654.0300000000001,8.470000000000027,0.0,2.0,40.5,95.10000000000001,650.5,0.0,77.99,2.0,100.0,,0.0,,480.6666666666667,,69.57,,,67.0,69.0,,,38.830000000000005,0.0
2025-03-02 15:00:00,653.3233333333334,6.350000000000023,0.0,2.0,40.5,95.29333333333334,650.5,0.0,77.99,2.0,100.0,,0.0,,470.6666666666667,,69.57,,,67.0,69.0,,,39.12,0.0
2025-03-02 15:15:00,649.0833333333334,4.230000000000018,0.0,2.0,40.5,95.54666666666667,650.5,0.0,77.99,2.0,100.0,,0.0,,500.6666666666667,,69.59333333333332,,,67.0,69.0,,,38.879999999999995,0.0
2025-03-02 15:30:00,647.67,-14.840000000000032,0.0,2.0,40.833333333333336,95.68666666666667,650.5,0.0,77.99,2.0,100.0,,0.0,,488.3333333333333,,69.63,,,67.0,69.0,,,38.97,0.0
2025-03-02 15:45:00,652.6166666666667,2.1200000000000045,0.0,2.0,40.5,95.89333333333333,650.5,0.0,77.99,2.0,100.0,,0.0,,484.0,,69.67333333333333,,,67.0,69.0,,,38.78,0.0
2025-03-02 16:00:00,650.4933333333333,-8.480000000000018,0.0,2.0,40.5,96.08666666666666,650.5,0.0,77.99,2.0,100.0,,0.0,,503.3333333333333,,69.67666666666666,,,67.0,69.0,,,38.55,0.0
2025-03-02 16:15:00,645.5500000000001,6.350000000000023,0.0,2.0,40.5,96.18333333333334,650.5,0.0,77.99,2.0,100.0,,0.0,,494.6666666666667,,69.69,,,67.0,69.0,,,38.779999999999994,0.0
2025-03-02 16:30:00,649.0866666666667,-6.360000000000014,0.0,2.0,40.833333333333336,96.42666666666666,650.5,0.0,77.99,2.0,100.0,,0.0,,518.0,,69.69,,,67.0,69.0,,,38.67,0.0
2025-03-02 16:45:00,649.79,-4.240000000000009,0.0,2.0,40.666666666666664,96.52,650.5,0.0,77.99,2.0,100.0,,0.0,,507.3333333333333,,69.70333333333333,,,67.0,69.0,,,38.68,0.0
2025-03-02 17:00:00,651.91,10.590000000000032,0.0,2.0,41.0,96.62,650.5,0.0,77.99,2.0,100.0,,0.0,,521.3333333333334,,69.70333333333333,,,67.0,69.0,,,38.45,0.0
2025-03-02 17:15:00,647.67,-8.480000000000018,0.0,2.0,40.833333333333336,96.89666666666666,650.5,0.0,77.99,2.0,100.0,,0.0,,569.6666666666666,,69.75333333333333,,,67.0,69.0,,,38.300000000000004,0.0
2025-03-02 17:30:00,644.14,-10.600000000000023,0.0,2.0,41.0,97.0,650.5,0.0,77.99,2.0,100.0,,0.0,,578.3333333333334,,69.81333333333333,,,67.0,69.0,,,38.17,0.0
2025-03-02 17:45:00,652.6133333333333,8.470000000000027,0.0,2.0,40.5,96.96666666666665,650.5,0.0,77.99,2.0,100.0,,0.0,,534.6666666666666,,69.83333333333333,,,67.0,69.0,,,38.11999999999999,0.0
2025-03-02 18:00:00,656.1466666666666,4.230000000000018,0.0,2.0,40.833333333333336,97.37,650.5,0.0,77.99,2.0,100.0,,0.0,,536.3333333333334,,69.84,,,67.0,69.0,,,38.31,0.0
2025-03-02 18:15:00,649.0866666666667,-4.240000000000009,0.0,2.0,40.5,97.49666666666667,650.5,0.0,77.99,2.0,100.0,,0.0,,504.3333333333333,,69.84666666666666,,,67.0,69.0,,,38.2,0.0
2025-03-02 18:30:00,647.67,-12.720000000000027,0.0,2.0,40.5,97.58666666666666,650.5,0.0,77.99,2.0,100.0,,0.0,,506.0,,69.84333333333333,,,67.0,69.0,,,38.400000000000006,0.0
2025-03-02 18:45:00,650.5,0.0,0.0,2.0,40.5,97.93666666666667,650.5,0.0,77.99,2.0,100.0,,0.0,,518.0,,69.91333333333334,,,67.0,69.0,,,38.300000000000004,0.0
2025-03-02 19:00:00,651.2033333333334,4.230000000000018,0.0,2.0,40.5,98.12,650.5,0.0,77.99,2.0,100.0,,0.0,,513.0,,69.96666666666665,,,67.0,69.0,,,37.96,0.0
2025-03-02 19:15:00,648.3766666666667,4.230000000000018,0.0,2.0,40.5,98.37,650.5,0.0,77.99,2.0,100.0,,0.0,,527.6666666666666,,69.98,,,67.0,69.0,,,37.959999999999994,0.0
2025-03-02 19:30:00,651.2033333333334,2.1200000000000045,0.0,2.0,40.166666666666664,98.40666666666668,650.5,0.0,77.99,2.0,100.0,,0.0,,507.6666666666667,,69.98666666666666,,,67.0,69.0,,,37.910000000000004,0.0
2025-03-02 19:45:00,649.79,-6.360000000000014,0.0,2.0,40.0,98.56333333333333,650.5,0.0,77.99,2.0,100.0,,0.0,,516.3333333333334,,70.04,,,67.0,69.0,,,38.029999999999994,0.0
2025-03-02 20:00:00,656.1466666666666,0.0,0.0,2.0,39.833333333333336,98.24666666666667,650.5,0.0,77.99,2.0,100.0,,0.0,,518.3333333333334,,70.11,,,67.0,69.0,,,37.43,0.0
2025-03-02 20:15:00,651.2066666666666,2.1200000000000045,0.0,2.0,38.666666666666664,98.21999999999998,650.5,0.0,77.99,2.0,100.0,,0.0,,519.6666666666666,,70.12,,,67.0,69.0,,,37.24,0.0
2025-03-02 20:30:00,649.0833333333334,4.230000000000018,0.0,2.0,38.333333333333336,98.85000000000001,650.5,0.0,77.99,2.0,100.0,,0.0,,527.6666666666666,,70.12,,,67.0,69.0,,,37.56,0.0
2025-03-02 20:45:00,649.7933333333334,-2.1200000000000045,0.0,2.0,38.0,98.86333333333333,650.5,0.0,77.99,2.0,100.0,,0.0,,539.6666666666666,,70.17666666666666,,,67.0,69.0,,,37.489999999999995,0.0
2025-03-02 21:00:00,648.38,-4.240000000000009,0.0,2.0,38.0,98.64,650.5,0.0,77.99,2.0,100.0,,0.0,,535.3333333333334,,70.21666666666665,,,67.0,69.0,,,37.25,0.0
2025-03-02 21:15:00,651.9066666666666,-4.240000000000009,0.0,2.0,38.0,98.56,650.5,0.0,77.99,2.0,100.0,,0.0,,534.3333333333334,,70.25,,,67.0,69.0,,,37.260000000000005,0.0
2025-03-02 21:30:00,645.5533333333333,-4.240000000000009,0.0,2.0,38.0,98.81666666666666,650.5,0.0,77.99,2.0,100.0,,0.0,,531.3333333333334,,70.25666666666666,,,67.0,69.0,,,37.27,0.0
2025-03-02 21:45:00,649.7933333333334,-2.1200000000000045,0.0,2.0,38.333333333333336,98.92333333333333,650.5,0.0,77.99,2.0,100.0,,0.0,,547.6666666666666,,70.27,,,67.0,69.0,,,37.36000000000001,0.0
2025-03-02 22:00:00,651.2033333333334,0.0,0.0,2.0,38.833333333333336,98.82000000000001,650.5,0.0,77.99,2.0,100.0,,0.0,,550.6666666666666,,70.28333333333335,,,67.0,69.0,,,37.11,0.0
2025-03-02 22:15:00,652.6166666666667,0.0,0.0,2.0,39.0,98.95,650.5,0.0,77.99,2.0,100.0,,0.0,,538.3333333333334,,70.33666666666666,,,67.0,69.0,,,37.059999999999995,0.0
2025-03-02 22:30:00,650.5,2.1200000000000045,0.0,2.0,39.0,98.77,650.5,0.0,77.99,2.0,100.0,,0.0,,569.0,,70.36666666666666,,,67.0,69.0,,,37.06,0.0
2025-03-02 22:45:00,647.67,4.230000000000018,0.0,2.0,39.0,98.36666666666667,650.5,0.0,77.99,2.0,100.0,,0.0,,567.0,,70.39,,,67.0,69.0,,,37.04,0.0
2025-03-02 23:00:00,644.14,-2.1200000000000045,0.0,2.0,39.0,98.37333333333333,650.5,0.0,77.99,2.0,100.0,,0.0,,557.6666666666666,,70.38333333333333,,,67.0,69.0,,,37.129999999999995,0.0
2025-03-02 23:15:00,654.0266666666666,0.0,0.0,2.0,39.0,98.06666666666666,650.5,0.0,77.99,2.0,100.0,,0.0,,563.0,,70.39,,,67.0,69.0,,,36.83,0.0
2025-03-02 23:30:00,649.79,,0.0,,39.0,97.89666666666666,650.5,0.0,77.99,,100.0,,0.0,,584.0,,70.39,,,67.0,69.0,,,,
2025-03-02 23:45:00,649.0833333333334,6.350000000000023,0.0,2.0,39.0,97.47333333333331,650.5,0.0,77.99,2.0,100.0,,0.0,,654.6666666666666,,70.42333333333333,,,67.0,69.0,,,36.72,0.0
2025-03-03 00:00:00,650.4966666666667,0.0,0.0,2.0,39.0,97.47666666666667,650.5,0.0,77.99,2.0,100.0,,0.0,,654.3333333333334,,70.41666666666667,,,67.0,69.0,,,36.88000000000001,0.0
2025-03-03 00:15:00,646.9666666666667,-6.360000000000014,0.0,2.0,39.333333333333336,97.31,650.5,0.0,77.99,2.0,100.0,,0.0,,625.6666666666666,,70.33999999999999,,,67.0,69.0,,,37.25000000000001,0.0
2025-03-03 00:30:00,640.6066666666667,-6.360000000000014,0.0,2.0,39.666666666666664,96.94333333333334,650.5,0.0,77.99,2.0,100.0,,0.0,,594.6666666666666,,70.25,,,67.0,69.0,,,36.88,0.0
2025-03-03 00:45:00,644.14,-8.480000000000018,0.0,2.0,40.0,96.77999999999999,650.5,0.0,77.99,2.0,100.0,,0.0,,582.3333333333334,,70.23,,,67.0,69.0,,,37.129999999999995,0.0
2025-03-03 01:00:00,641.3133333333334,-10.600000000000023,0.0,2.0,40.0,96.85333333333334,650.5,0.0,77.99,2.0,100.0,,0.0,,610.0,,70.23,,,67.0,69.0,,,37.16,0.0
2025-03-03 01:15:00,648.3766666666667,-6.360000000000014,0.0,2.0,40.166666666666664,96.33666666666666,650.5,0.0,77.99,2.0,100.0,,0.0,,592.6666666666666,,70.21,,,67.0,69.0,,,37.449999999999996,0.0
2025-03-03 01:30:00,641.3133333333334,-8.480000000000018,0.0,2.0,40.166666666666664,96.32666666666667,650.5,0.0,77.99,2.0,100.0,,0.0,,607.0,,70.16000000000001,,,67.0,69.0,,,37.57,0.0
2025-03-03 01:45:00,650.5,-2.1200000000000045,0.0,2.0,40.333333333333336,95.99000000000001,650.5,0.0,77.99,2.0,100.0,,0.0,,608.3333333333334,,70.12666666666667,,,67.0,69.0,,,37.769999999999996,0.0
2025-03-03 02:00:00,649.79,4.230000000000018,0.0,2.0,40.5,96.18333333333334,650.5,0.0,77.99,2.0,100.0,,0.0,,582.6666666666666,,70.11,,,67.0,69.0,,,37.52,0.0
2025-03-03 02:15:00,643.4333333333333,-4.240000000000009,0.0,2.0,40.5,96.17,650.5,0.0,77.99,2.0,100.0,,0.0,,585.6666666666666,,70.08333333333333,,,67.0,69.0,,,37.85,0.0
2025-03-03 02:30:00,649.0866666666667,-2.1200000000000045,0.0,2.0,40.5,95.96,650.5,0.0,77.99,2.0,100.0,,0.0,,599.6666666666666,,70.08999999999999,,,67.0,69.0,,,37.849999999999994,0.0
2025-03-03 02:45:00,649.0866666666667,2.1200000000000045,0.0,2.0,40.5,95.61333333333334,650.5,0.0,77.99,2.0,100.0,,0.0,,584.3333333333334,,70.08999999999999,,,67.0,69.0,,,37.55,0.0
2025-03-03 03:00:00,651.2066666666666,-2.1200000000000045,0.0,2.0,40.5,95.72666666666667,650.5,0.0,77.99,2.0,100.0,,0.0,,582.0,,70.07333333333334,,,67.0,69.0,,,37.63000000000001,0.0
2025-03-03 03:15:00,646.26,-10.600000000000023,0.0,2.0,40.5,95.67,650.5,0.0,77.99,2.0,100.0,,0.0,,574.0,,70.0,,,67.0,69.0,,,37.620000000000005,0.0
2025-03-03 03:30:00,646.9633333333333,-6.360000000000014,0.0,2.0,40.5,95.61333333333334,650.5,0.0,77.99,2.0,100.0,,0.0,,565.3333333333334,,69.98,,,67.0,69.0,,,37.71,0.0
2025-03-03 03:45:00,652.6166666666667,-2.1200000000000045,0.0,2.0,40.5,95.94666666666667,650.5,0.0,77.99,2.0,100.0,,0.0,,559.6666666666666,,69.98,,,67.0,69.0,,,37.93,0.0
2025-03-03 04:00:00,651.91,2.1200000000000045,0.0,2.0,40.666666666666664,95.77333333333333,650.5,0.0,77.99,2.0,100.0,,0.0,,577.0,,69.98666666666666,,,67.0,69.0,,,38.019999999999996,0.0
2025-03-03 04:15:00,650.4966666666667,8.470000000000027,0.0,2.0,40.666666666666664,95.57000000000001,650.5,0.0,77.99,2.0,100.0,,0.0,,581.3333333333334,,69.98,,,67.0,69.0,,,37.65,0.0
2025-03-03 04:30:00,644.8466666666667,-6.360000000000014,0.0,2.0,40.5,95.51666666666667,650.5,0.0,77.99,2.0,100.0,,0.0,,613.3333333333334,,69.98,,,67.0,69.0,,,38.03000000000001,0.0
2025-03-03 04:45:00,652.6166666666667,-2.1200000000000045,0.0,2.0,40.833333333333336,95.56333333333333,650.5,0.0,77.99,2.0,100.0,,0.0,,612.6666666666666,,69.98,,,67.0,69.0,,,38.05,0.0
2025-03-03 05:00:00,646.2566666666667,6.350000000000023,0.0,2.0,41.0,95.34666666666665,650.5,0.0,77.99,2.0,100.0,,0.0,,597.3333333333334,,69.94333333333333,,,67.0,69.0,,,38.08,0.0
2025-03-03 05:15:00,649.7933333333334,2.1200000000000045,0.0,2.0,41.0,95.35000000000001,650.5,0.0,77.99,2.0,100.0,,0.0,,588.6666666666666,,69.92,,,67.0,69.0,,,37.83,0.0
2025-03-03 05:30:00,649.7933333333334,-2.1200000000000045,0.0,2.0,41.0,95.23,650.5,0.0,77.99,2.0,100.0,,0.0,,598.6666666666666,,69.88,,,67.0,69.0,,,38.3,0.0
2025-03-03 05:45:00,653.32,6.350000000000023,0.0,2.0,41.0,94.96,650.5,0.0,77.99,2.0,100.0,,0.0,,592.3333333333334,,69.84,,,67.0,69.0,,,38.160000000000004,0.0
2025-03-03 06:00:00,647.67,-8.480000000000018,0.0,2.0,41.0,94.98,650.5,0.0,77.99,2.0,100.0,,0.0,,609.0,,69.85,,,67.0,69.0,,,37.980000000000004,0.0
2025-03-03 06:15:00,651.2066666666666,2.1200000000000045,0.0,2.0,41.0,94.89666666666666,650.5,0.0,77.99,2.0,100.0,,0.0,,607.6666666666666,,69.84666666666666,,,67.0,69.0,,,38.29,0.0
2025-03-03 06:30:00,646.9666666666667,-4.240000000000009,0.0,2.0,41.0,94.79,650.5,0.0,77.99,2.0,100.0,,0.0,,597.0,,69.84333333333333,,,67.0,69.0,,,38.23,0.0
2025-03-03 06:45:00,651.2033333333334,4.230000000000018,0.0,2.0,41.0,94.63666666666666,650.5,0.0,77.99,2.0,100.0,,0.0,,579.3333333333334,,69.84333333333333,,,67.0,69.0,,,38.13999999999999,0.0
2025-03-03 07:00:00,652.6133333333333,-8.480000000000018,0.0,2.0,41.0,94.66666666666667,650.5,0.0,77.99,2.0,100.0,,0.0,,564.3333333333334,,69.84,,,67.0,69.0,,,38.160000000000004,0.0
2025-03-03 07:15:00,651.2033333333334,4.230000000000018,0.0,2.0,41.0,94.73666666666666,650.5,0.0,77.99,2.0,100.0,,0.0,,555.0,,69.83333333333333,,,67.0,69.0,,,38.18000000000001,0.0
2025-03-03 07:30:00,649.79,6.350000000000023,0.0,2.0,41.0,94.89333333333333,650.5,0.0,77.99,2.0,100.0,,0.0,,603.3333333333334,,69.83333333333333,,,67.0,69.0,,,38.27,0.0
2025-03-03 07:45:00,651.2033333333334,-4.240000000000009,0.0,2.0,41.0,94.78333333333335,650.5,0.0,77.99,2.0,100.0,,0.0,,570.0,,69.85000000000001,,,67.0,69.0,,,38.13,0.0
2025-03-03 08:00:00,658.97,6.350000000000023,0.0,2.0,41.0,94.54,650.5,0.0,77.99,2.0,100.0,,0.0,,586.0,,69.84333333333333,,,67.0,69.0,,,38.2,0.0
2025-03-03 08:15:00,658.9733333333334,2.1200000000000045,0.0,2.0,41.0,94.42333333333333,650.5,0.0,77.99,2.0,100.0,,0.0,,568.6666666666666,,69.84333333333333,,,67.0,69.0,,,38.080000000000005,0.0
2025-03-03 08:30:00,650.4966666666667,4.230000000000018,0.0,2.0,41.0,94.46999999999998,650.5,0.0,77.99,2.0,100.0,,0.0,,572.6666666666666,,69.82,,,67.0,69.0,,,38.00000000000001,0.0
2025-03-03 08:45:00,651.2033333333334,6.350000000000023,0.0,2.0,41.0,94.46,650.5,0.0,77.99,2.0,100.0,,0.0,,569.0,,69.81333333333333,,,67.0,69.0,,,38.28999999999999,0.0
2025-03-03 09:00:00,649.79,-2.1200000000000045,0.0,2.0,41.0,94.36,650.5,0.0,77.99,2.0,100.0,,0.0,,574.0,,69.77666666666666,,,67.0,69.0,,,38.19,0.0
2025-03-03 09:15:00,646.9666666666667,-8.480000000000018,0.0,2.0,41.0,94.23333333333333,650.5,0.0,77.99,2.0,100.0,,0.0,,539.3333333333334,,69.83,,,67.0,69.0,,,38.269999999999996,0.0
2025-03-03 09:30:00,644.8466666666667,-2.1200000000000045,0.0,2.0,41.0,94.15333333333332,650.5,0.0,77.99,2.0,100.0,,0.0,,564.3333333333334,,69.96,,,67.0,69.0,,,38.03999999999999,0.0
2025-03-03 09:45:00,656.85,4.230000000000018,0.0,2.0,41.0,94.17666666666666,650.5,0.0,77.99,2.0,100.0,,0.0,,564.6666666666666,,69.88333333333333,,,67.0,69.0,,,37.89,0.0
2025-03-03 10:00:00,654.0266666666666,-6.360000000000014,0.0,2.0,41.0,94.26666666666667,650.5,0.0,77.99,2.0,100.0,,0.0,,575.6666666666666,,69.84,,,67.0,69.0,,,37.99999999999999,0.0
2025-03-03 10:15:00,651.9133333333333,2.1200000000000045,0.0,2.0,41.0,94.15666666666668,650.5,0.0,77.99,2.0,100.0,,0.0,,533.0,,69.82666666666667,,,67.0,69.0,,,38.05,0.0
2025-03-03 10:30:00,649.0833333333334,-6.360000000000014,0.0,2.0,41.0,94.08333333333333,650.5,0.0,77.99,2.0,100.0,,0.0,,572.6666666666666,,69.79333333333334,,,67.0,69.0,,,37.48,0.0
2025-03-03 10:45:00,649.0833333333334,10.590000000000032,0.0,2.0,41.0,94.17666666666666,650.5,0.0,77.99,2.0,100.0,,0.0,,532.0,,69.71666666666665,,,67.0,69.0,,,37.48,0.0
2025-03-03 11:00:00,649.79,-8.480000000000018,0.0,2.0,41.0,94.22333333333334,650.5,0.0,77.99,2.0,100.0,,0.0,,535.6666666666666,,69.71,,,67.0,69.0,,,37.769999999999996,0.0
2025-03-03 11:15:00,645.5533333333333,0.0,0.0,2.0,41.0,94.25,650.5,0.0,77.99,2.0,100.0,,0.0,,539.3333333333334,,69.71666666666665,,,67.0,69.0,,,37.4,0.0
2025-03-03 11:30:00,649.79,0.0,0.0,2.0,41.0,94.40666666666668,650.5,0.0,77.99,2.0,100.0,,0.0,,550.0,,69.71,,,67.0,69.0,,,37.72,0.0
2025-03-03 11:45:00,644.8466666666667,-4.240000000000009,0.0,2.0,41.0,94.42,650.5,0.0,77.99,2.0,100.0,,0.0,,561.3333333333334,,69.72666666666667,,,67.0,69.0,,,37.81,0.0
2025-03-03 12:00:00,649.0833333333334,-2.1200000000000045,0.0,2.0,41.0,94.61,650.5,0.0,77.99,2.0,100.0,,0.0,,569.3333333333334,,69.71,,,67.0,69.0,,,37.559999999999995,0.0
2025-03-03 12:15:00,653.32,0.0,0.0,2.0,41.0,94.71666666666665,650.5,0.0,77.99,2.0,100.0,,0.0,,547.6666666666666,,69.74666666666667,,,67.0,69.0,,,37.669999999999995,0.0
