time,AirFlow,Air_Flow_Diff,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmCo2,RmSp,RmTemp,Room_Temperature_Diff,SaTemp,StbyClgSp,StbyHtgSp,SuplFanCmd,SuplFanState,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
2025-01-29 11:00:00,906.88,-341.14,0.0,100.0,85.73,1251.5533333333333,0.0,70.0,69.39666666666666,74.0,0.0,70.0,0.0,72.0,69.98,0.0,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 11:15:00,914.65,-339.0200000000001,0.0,100.0,83.07333333333334,1251.5533333333333,0.0,70.0,69.34333333333333,74.0,0.0,70.0,0.0,72.0,69.98666666666666,-0.01999999999999602,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 11:30:00,906.88,-328.43000000000006,0.0,100.0,84.02333333333333,1245.9033333333334,0.0,70.0,68.44,74.0,0.0,70.0,0.0,72.0,70.01666666666667,0.0,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 11:45:00,906.88,-332.66999999999996,0.0,100.0,84.42333333333333,1260.03,0.0,70.0,70.69333333333333,74.0,0.0,70.0,0.0,72.0,69.91000000000001,0.06999999999999318,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 12:00:00,909.0,-366.57000000000005,0.0,100.0,86.16666666666667,1279.0933333333335,0.0,70.0,73.14333333333333,74.0,0.0,70.0,0.0,72.0,69.84,-0.1599999999999966,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 12:15:00,921.0099999999999,-372.9200000000001,0.0,100.0,86.07333333333334,1288.9866666666667,0.0,70.0,74.25666666666666,74.0,0.0,70.0,0.0,72.0,69.84,-0.1599999999999966,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 12:30:00,902.6433333333333,-379.28,0.0,100.0,85.92,1296.05,0.0,70.0,75.43666666666667,74.0,0.0,70.0,0.0,72.0,69.84333333333333,-0.1599999999999966,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 12:45:00,905.4699999999999,-387.7499999999999,0.0,100.0,90.17666666666668,1307.3500000000001,0.0,70.0,76.88,74.0,0.0,70.0,0.0,72.0,69.83,-0.15000000000000568,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 13:00:00,907.59,-419.5400000000001,0.0,100.0,91.76666666666667,1344.7833333333333,0.0,70.0,82.19666666666666,74.0,0.0,70.0,0.0,72.0,69.65333333333332,-0.18000000000000682,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 13:15:00,910.4133333333333,-430.1299999999999,0.0,100.0,91.67666666666666,1342.6666666666667,0.0,70.0,81.66333333333334,74.0,0.0,70.0,0.0,72.0,69.78333333333335,-0.3100000000000023,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 13:30:00,904.0566666666667,-447.08000000000004,0.0,100.0,94.75,1375.86,0.0,70.0,86.29333333333334,74.0,0.0,70.0,0.0,72.0,69.67666666666666,-0.3299999999999983,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 13:45:00,912.5300000000001,-495.82000000000005,0.0,100.0,93.27,1353.2566666666667,0.0,70.0,83.52,74.0,0.0,70.0,0.0,72.0,69.91333333333334,-0.3400000000000034,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 14:00:00,921.0066666666667,-411.06000000000006,0.0,100.0,90.92666666666666,1335.6000000000001,0.0,70.0,80.63333333333333,74.0,0.0,70.0,0.0,72.0,70.03,0.030000000000001137,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 14:15:00,913.2366666666667,-417.41999999999996,0.0,100.0,91.17666666666666,1328.5366666666666,0.0,70.0,79.53666666666668,74.0,0.0,70.0,0.0,72.0,70.06333333333333,-0.01999999999999602,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 14:30:00,909.0,-421.6600000000001,0.0,100.0,91.46666666666665,1331.36,0.0,70.0,80.10333333333334,74.0,0.0,70.0,0.0,72.0,70.01,0.06999999999999318,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 14:45:00,918.89,-432.25,0.0,100.0,92.89999999999999,1337.7166666666667,0.0,70.0,81.00666666666666,74.0,0.0,70.0,0.0,72.0,69.98333333333333,-0.04000000000000625,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 15:00:00,923.8333333333334,-387.7499999999999,0.0,100.0,87.90666666666668,1281.9233333333334,0.0,70.0,73.59666666666668,74.0,0.0,70.0,0.0,72.0,70.29333333333334,0.12000000000000455,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 15:15:00,919.5966666666667,-332.6600000000001,0.0,100.0,87.11,1255.79,0.0,70.0,69.95333333333333,74.0,0.0,70.0,0.0,72.0,70.34666666666666,0.35999999999999943,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 15:30:00,927.3666666666667,-341.1299999999999,0.0,100.0,85.53666666666668,1248.7266666666667,0.0,70.0,69.03666666666668,74.0,0.0,70.0,0.0,72.0,70.27,0.29999999999999716,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 15:45:00,929.4833333333332,-324.18000000000006,0.0,100.0,86.64666666666666,1252.96,0.0,70.0,69.42333333333333,74.0,0.0,70.0,0.0,72.0,70.15333333333334,0.29000000000000625,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 16:00:00,926.66,-309.35000000000014,0.0,100.0,84.09666666666668,1226.1233333333332,0.0,70.0,66.03,74.0,0.0,70.0,0.0,72.0,70.24333333333334,0.20000000000000284,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 16:15:00,928.07,-307.2299999999999,0.0,100.0,84.12666666666667,1211.2933333333333,0.0,70.0,64.14333333333333,74.0,0.0,70.0,0.0,72.0,70.25,0.23000000000000398,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 16:30:00,933.7199999999999,-260.6200000000001,0.0,100.0,80.32333333333334,1195.7566666666667,0.0,70.0,61.919999999999995,74.0,0.0,70.0,0.0,72.0,70.25666666666666,0.269999999999996,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 16:45:00,941.4900000000001,-239.42999999999995,0.0,100.0,80.54666666666667,1184.4533333333334,0.0,70.0,60.26666666666667,74.0,0.0,70.0,0.0,72.0,70.23666666666666,0.25,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 17:00:00,926.6566666666668,-228.84000000000003,0.0,100.0,80.80666666666667,1168.9133333333332,0.0,70.0,58.370000000000005,74.0,0.0,70.0,0.0,72.0,70.24333333333334,0.23000000000000398,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 17:15:00,935.8366666666667,-222.48000000000013,0.0,100.0,81.02666666666666,1154.0833333333333,0.0,70.0,56.27,74.0,0.0,70.0,0.0,72.0,70.25,0.23000000000000398,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 17:30:00,929.4833333333332,-211.8900000000001,0.0,100.0,81.18666666666667,1132.1899999999998,0.0,70.0,53.27333333333333,74.0,0.0,70.0,0.0,72.0,70.30666666666667,0.25,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 17:45:00,930.1899999999999,-201.28999999999996,0.0,100.0,76.68333333333334,1101.82,0.0,70.0,49.18333333333334,74.0,0.0,70.0,0.0,72.0,70.37333333333333,0.35999999999999943,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 18:00:00,919.59,-181.1649999999999,0.0,100.0,76.72666666666667,1099.7,0.0,70.0,48.86333333333334,74.0,0.0,70.0,0.0,72.0,70.26333333333334,0.3049999999999997,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 18:15:00,918.8866666666667,-173.7499999999999,0.0,100.0,76.87666666666667,1094.0466666666666,0.0,70.0,48.169999999999995,74.0,0.0,70.0,0.0,72.0,70.19333333333333,0.269999999999996,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 18:30:00,918.8866666666667,,0.0,100.0,77.21,1094.7533333333333,0.0,70.0,48.083333333333336,74.0,0.0,70.0,0.0,72.0,70.14,,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 18:45:00,906.1766666666666,-182.22000000000003,0.0,100.0,76.95333333333333,1066.5033333333333,0.0,70.0,44.336666666666666,74.0,0.0,70.0,0.0,72.0,70.25,0.14000000000000057,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 19:00:00,910.4133333333333,-148.31999999999994,0.0,100.0,69.59666666666668,1088.3999999999999,0.0,70.0,47.406666666666666,74.0,0.0,70.0,0.0,72.0,70.04,0.25,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 19:15:00,919.5933333333334,-232.01999999999998,0.0,100.0,72.70666666666666,1157.6166666666668,0.0,70.0,56.660000000000004,74.0,0.0,70.0,0.0,72.0,69.64,-0.33500000000000085,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 19:30:00,918.8866666666667,-228.84000000000003,0.0,100.0,75.04666666666667,1207.0566666666666,0.0,70.0,63.48333333333333,74.0,0.0,70.0,0.0,72.0,69.47000000000001,-0.3400000000000034,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 19:45:00,933.0133333333333,,0.0,100.0,76.61666666666666,1219.7699999999998,0.0,70.0,64.96333333333332,74.0,0.0,70.0,0.0,72.0,69.56333333333333,,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 20:00:00,939.37,,0.0,100.0,76.44333333333333,1236.72,0.0,70.0,67.46,74.0,0.0,70.0,0.0,72.0,69.6,,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 20:15:00,965.5,,0.0,100.0,80.47333333333334,1258.6133333333335,0.0,70.0,70.27333333333333,74.0,0.0,70.0,0.0,72.0,69.60333333333334,,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 20:30:00,973.27,-290.28999999999996,0.0,100.0,80.39666666666666,1258.6133333333335,0.0,70.0,70.15666666666667,74.0,0.0,70.0,0.0,72.0,69.72333333333333,-0.29000000000000625,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 20:45:00,978.2166666666667,-283.92999999999995,0.0,100.0,80.27,1255.7933333333333,0.0,70.0,69.75666666666666,74.0,0.0,70.0,0.0,72.0,69.83333333333333,-0.25,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 21:00:00,985.9833333333332,-283.92999999999995,0.0,100.0,80.08999999999999,1264.2633333333333,0.0,70.0,71.15666666666667,74.0,0.0,70.0,0.0,72.0,69.82,-0.1599999999999966,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 21:15:00,996.5766666666667,-286.05000000000007,0.0,100.0,79.91000000000001,1285.4533333333334,0.0,70.0,73.81,74.0,0.0,70.0,0.0,72.0,69.76,-0.20000000000000284,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 21:30:00,1011.41,,0.0,100.0,81.04333333333334,1293.93,0.0,70.0,75.00333333333333,74.0,0.0,70.0,0.0,72.0,69.79,,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 21:45:00,1000.11,,0.0,100.0,82.85333333333334,1300.2833333333333,0.0,70.0,76.14,74.0,0.0,70.0,0.0,72.0,69.82,,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 22:00:00,993.0500000000001,,0.0,100.0,82.23333333333333,1300.2866666666666,0.0,70.0,76.01333333333334,74.0,0.0,70.0,0.0,72.0,69.86,,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 22:15:00,995.1666666666666,,0.0,100.0,80.49666666666667,1298.8766666666668,0.0,70.0,75.86666666666666,74.0,0.0,70.0,0.0,72.0,69.90666666666667,,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 22:30:00,990.2233333333334,,0.0,100.0,82.61,1303.11,0.0,70.0,76.47333333333334,74.0,0.0,70.0,0.0,72.0,69.91333333333334,,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 22:45:00,991.6366666666667,,0.0,100.0,81.07333333333334,1301.6966666666667,0.0,70.0,76.30333333333333,74.0,0.0,70.0,0.0,72.0,69.94333333333333,,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 23:00:00,972.5633333333334,,0.0,100.0,81.94333333333333,1311.5866666666668,0.0,70.0,77.62333333333333,74.0,0.0,70.0,0.0,72.0,69.89,,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 23:15:00,953.4966666666666,,0.0,100.0,81.67999999999999,1329.95,0.0,70.0,79.98666666666666,74.0,0.0,70.0,0.0,72.0,69.82666666666667,,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 23:30:00,945.02,,0.0,100.0,84.11,1350.43,0.0,70.0,82.73666666666666,74.0,0.0,70.0,0.0,72.0,69.76,,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 23:45:00,956.32,,0.0,100.0,90.46666666666665,1326.4199999999998,0.0,70.0,79.64333333333333,74.0,0.0,70.0,0.0,72.0,69.97333333333333,,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 00:00:00,973.9766666666666,,0.0,100.0,87.10666666666667,1275.5633333333333,0.0,70.0,72.72333333333334,74.0,0.0,70.0,0.0,72.0,70.26666666666667,,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 00:15:00,978.2133333333333,,0.0,100.0,84.32333333333334,1247.3133333333333,0.0,70.0,68.74333333333334,74.0,0.0,70.0,0.0,72.0,70.34666666666666,,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 00:30:00,963.3866666666667,,0.0,100.0,82.72333333333334,1240.25,0.0,70.0,67.83333333333333,74.0,0.0,70.0,0.0,72.0,70.27,,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 00:45:00,964.09,,0.0,100.0,82.71333333333332,1240.2533333333333,0.0,70.0,67.75333333333333,74.0,0.0,70.0,0.0,72.0,70.18,,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 01:00:00,963.3833333333333,,0.0,100.0,82.63333333333334,1247.3133333333333,0.0,70.0,68.82333333333334,74.0,0.0,70.0,0.0,72.0,70.08333333333333,,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 01:15:00,962.6766666666667,,0.0,100.0,82.99000000000001,1245.8999999999999,0.0,70.0,68.58333333333333,74.0,0.0,70.0,0.0,72.0,70.06333333333333,,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 01:30:00,965.5033333333334,,0.0,100.0,86.44,1254.38,0.0,70.0,69.62333333333333,74.0,0.0,70.0,0.0,72.0,69.99333333333334,,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 01:45:00,952.79,,0.0,100.0,84.22333333333334,1248.7266666666667,0.0,70.0,68.86,74.0,0.0,70.0,0.0,72.0,70.00999999999999,,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 02:00:00,959.8533333333334,,0.0,100.0,85.97666666666667,1256.4966666666667,0.0,70.0,70.04333333333334,74.0,0.0,70.0,0.0,72.0,69.96,,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 02:15:00,945.02,,0.0,100.0,85.59666666666668,1257.2033333333334,0.0,70.0,70.15666666666668,74.0,0.0,70.0,0.0,72.0,69.96666666666665,,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 02:30:00,952.0833333333334,,0.0,100.0,85.37666666666667,1274.8566666666668,0.0,70.0,72.48333333333333,74.0,0.0,70.0,0.0,72.0,69.87666666666667,,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 02:45:00,930.1866666666666,,0.0,100.0,87.89,1302.4066666666668,0.0,70.0,76.17333333333333,74.0,0.0,70.0,0.0,72.0,69.75333333333333,,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 03:00:00,937.25,-360.21000000000004,0.0,100.0,88.37333333333333,1299.5766666666666,0.0,70.0,75.79,74.0,0.0,70.0,0.0,72.0,69.85000000000001,-0.18000000000000682,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 03:15:00,928.7733333333334,-364.44000000000005,0.0,100.0,88.28666666666668,1302.4033333333334,0.0,70.0,76.21666666666667,74.0,0.0,70.0,0.0,72.0,69.87333333333333,-0.10999999999999943,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 03:30:00,923.1266666666667,-375.03999999999985,0.0,100.0,89.63,1311.59,0.0,70.0,77.52333333333333,74.0,0.0,70.0,0.0,72.0,69.85000000000001,-0.09000000000000341,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 03:45:00,921.7133333333335,-400.47,0.0,100.0,91.04,1341.96,0.0,70.0,81.77666666666666,74.0,0.0,70.0,0.0,72.0,69.72333333333334,-0.12999999999999545,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 04:00:00,907.5866666666667,-404.71000000000004,0.0,100.0,88.90333333333332,1334.8933333333334,0.0,70.0,80.62666666666667,74.0,0.0,70.0,0.0,72.0,69.84333333333333,-0.1599999999999966,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 04:15:00,914.65,-423.77,0.0,100.0,88.69666666666667,1342.6633333333332,0.0,70.0,81.69333333333333,74.0,0.0,70.0,0.0,72.0,69.85,-0.15000000000000568,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 04:30:00,910.41,-432.25,0.0,100.0,92.48333333333333,1352.55,0.0,70.0,83.10666666666667,74.0,0.0,70.0,0.0,72.0,69.84,-0.15000000000000568,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 04:45:00,914.6466666666666,-434.37,0.0,100.0,91.12333333333333,1351.1366666666665,0.0,70.0,82.81333333333333,74.0,0.0,70.0,0.0,72.0,69.89333333333333,-0.1599999999999966,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 05:00:00,906.1766666666666,-453.44000000000005,0.0,100.0,92.97333333333331,1387.1599999999999,0.0,70.0,87.86,74.0,0.0,70.0,0.0,72.0,69.72666666666667,-0.15000000000000568,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 05:15:00,911.12,-487.3399999999999,0.0,100.0,95.89999999999999,1419.6533333333334,0.0,70.0,92.20333333333333,74.0,0.0,70.0,0.0,72.0,69.61,-0.3299999999999983,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 05:30:00,911.1166666666667,-500.06000000000006,0.0,100.0,93.96666666666665,1389.9866666666667,0.0,70.0,88.17,74.0,0.0,70.0,0.0,72.0,69.89,-0.269999999999996,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 05:45:00,913.2366666666667,-495.81999999999994,0.0,100.0,92.03333333333335,1385.75,0.0,70.0,87.58,74.0,0.0,70.0,0.0,72.0,69.95333333333333,-0.1599999999999966,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 06:00:00,914.65,-472.5099999999999,0.0,100.0,99.51333333333332,1440.1333333333332,0.0,70.0,94.91666666666667,74.0,0.0,70.0,0.0,72.0,69.65333333333332,-0.060000000000002274,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 06:15:00,911.12,-529.72,0.0,100.0,95.55666666666667,1409.0566666666666,0.0,70.0,90.85666666666667,74.0,0.0,70.0,0.0,72.0,69.94333333333333,-0.3299999999999983,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 06:30:00,904.7599999999999,-489.46000000000004,0.0,100.0,94.25666666666666,1400.5833333333333,0.0,70.0,89.43333333333334,74.0,0.0,70.0,0.0,72.0,70.01666666666667,0.01999999999999602,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 06:45:00,911.1166666666667,-468.28,0.0,100.0,95.30666666666667,1400.58,0.0,70.0,89.66333333333334,74.0,0.0,70.0,0.0,72.0,69.98666666666666,0.09000000000000341,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 07:00:00,906.88,-491.5799999999999,0.0,100.0,93.13,1391.3999999999999,0.0,70.0,88.20666666666666,74.0,0.0,70.0,0.0,72.0,70.04666666666667,0.0,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 07:15:00,913.9466666666667,-483.1099999999999,0.0,100.0,94.16333333333334,1393.5166666666667,0.0,70.0,88.53333333333335,74.0,0.0,70.0,0.0,72.0,70.02333333333333,0.04999999999999716,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 07:30:00,909.0,-480.9799999999999,0.0,100.0,92.7,1389.9866666666667,0.0,70.0,88.19,74.0,0.0,70.0,0.0,72.0,70.02666666666666,-0.01999999999999602,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 07:45:00,916.0633333333334,-489.46000000000015,0.0,100.0,95.05666666666667,1407.6433333333334,0.0,70.0,90.32333333333334,74.0,0.0,70.0,0.0,72.0,69.92,0.06999999999999318,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 08:00:00,919.5966666666667,-508.53,0.0,100.0,98.51666666666667,1430.243333333333,0.0,70.0,93.58999999999999,74.0,0.0,70.0,0.0,72.0,69.83,-0.1599999999999966,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 08:15:00,918.1833333333334,-497.93000000000006,0.0,100.0,94.97333333333334,1411.17,0.0,70.0,91.01666666666667,74.0,0.0,70.0,0.0,72.0,69.97333333333334,-0.060000000000002274,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 08:30:00,914.65,-495.81000000000006,0.0,100.0,94.95,1416.8233333333335,0.0,70.0,91.91666666666667,74.0,0.0,70.0,0.0,72.0,69.94333333333333,-0.01999999999999602,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 08:45:00,912.5333333333333,-508.53,0.0,100.0,99.68,1445.0766666666666,0.0,70.0,95.70666666666666,74.0,0.0,70.0,0.0,72.0,69.83,-0.09000000000000341,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 09:00:00,930.1866666666666,-508.53,0.0,100.0,95.94333333333333,1428.8333333333333,0.0,70.0,93.32666666666667,74.0,0.0,70.0,0.0,72.0,69.93666666666667,-0.01999999999999602,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 09:15:00,940.0733333333333,-504.30000000000007,0.0,100.0,98.93666666666667,1445.0766666666666,0.0,70.0,95.64999999999999,74.0,0.0,70.0,0.0,72.0,69.86,-0.15000000000000568,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 09:30:00,953.4966666666666,-510.6500000000001,0.0,100.0,96.32000000000001,1437.3066666666666,0.0,70.0,94.37333333333333,74.0,0.0,70.0,0.0,72.0,69.95,-0.1599999999999966,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 09:45:00,944.3133333333334,-489.46000000000004,0.0,100.0,94.60000000000001,1433.0666666666666,0.0,70.0,93.76333333333332,74.0,0.0,70.0,0.0,72.0,69.98666666666666,-0.06999999999999318,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 10:00:00,961.9699999999999,-493.70000000000005,0.0,100.0,99.96999999999998,1448.6066666666666,0.0,70.0,96.04666666666667,74.0,0.0,70.0,0.0,72.0,69.88666666666667,0.0,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 10:15:00,962.6766666666667,-474.6299999999999,0.0,100.0,99.89,1445.0766666666666,0.0,70.0,95.66333333333334,74.0,0.0,70.0,0.0,72.0,69.92999999999999,-0.01999999999999602,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 10:30:00,950.6700000000001,-478.87,0.0,100.0,102.51666666666667,1456.3799999999999,0.0,70.0,97.09666666666665,74.0,0.0,70.0,0.0,72.0,69.87,0.0,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 10:45:00,949.2599999999999,-533.96,0.0,100.0,102.66666666666667,1478.9800000000002,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.61,-0.269999999999996,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 11:00:00,949.2599999999999,-527.6,0.0,100.0,102.78333333333335,1478.9800000000002,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.56666666666666,-0.3100000000000023,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 11:15:00,948.5533333333333,-536.08,0.0,100.0,102.58333333333333,1478.9800000000002,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.77,-0.45000000000000284,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 11:30:00,947.8466666666667,-536.08,0.0,100.0,101.98666666666666,1478.9800000000002,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.45666666666666,-0.35999999999999943,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 11:45:00,952.0833333333334,-546.6700000000001,0.0,100.0,102.07,1478.9800000000002,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.43666666666667,-0.5799999999999983,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 12:00:00,941.4866666666667,-512.77,0.0,100.0,102.19666666666667,1478.9800000000002,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.69666666666666,-0.7199999999999989,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 12:15:00,949.2599999999999,-533.96,0.0,100.0,102.12666666666667,1478.9800000000002,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.86,-1.2800000000000011,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 12:30:00,945.02,-527.6,0.0,100.0,102.94333333333333,1478.9800000000002,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,68.30333333333333,-1.4200000000000017,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 12:45:00,940.0766666666667,-527.6,0.0,100.0,102.83999999999999,1478.9800000000002,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,67.50333333333333,-2.0,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 13:00:00,946.4333333333334,-544.5500000000001,0.0,100.0,103.07666666666667,1478.9800000000002,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,67.03,-2.739999999999995,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 13:15:00,949.2599999999999,-533.96,0.0,100.0,103.27999999999999,1478.9800000000002,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,66.64999999999999,-3.1500000000000057,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 13:30:00,947.8466666666667,-529.72,0.0,100.0,103.51666666666667,1478.9800000000002,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,66.34,-3.219999999999999,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 13:45:00,949.9666666666667,-529.72,0.0,100.0,103.7,1478.9800000000002,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,67.06,-3.569999999999993,,84.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 14:00:00,952.0833333333334,-531.84,0.0,100.0,103.7,1478.9800000000002,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,67.98666666666666,-2.5600000000000023,,84.0,69.0,1.0,-1.0,85.0,68.0,,
