,time,AirFlow,Air_Flow_Diff,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmSp,RmTemp,Room_Temperature_Diff,SaTmp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
3006,2025-02-28 17:30:00,167.39333333333332,0.0,32.75,39.833333333333336,60.56666666666666,164.5666666666667,0.0,72.0,0.0,70.0,0.0,70.0,72.0,72.53666666666668,,,67.0,69.0,68.0,68.0,2.009999999999998,0.0
3007,2025-02-28 17:45:00,150.44,2.119999999999976,21.06,36.833333333333336,60.64000000000001,150.44,0.0,72.0,0.0,70.0,0.0,70.0,72.0,72.11666666666666,,,67.0,69.0,68.0,68.0,1.8200000000000005,0.0
3008,2025-02-28 18:00:00,162.44666666666666,0.0,30.43,38.5,60.97666666666667,160.32666666666668,0.0,72.0,0.0,70.0,0.0,70.0,72.0,72.35666666666667,,,67.0,69.0,68.0,68.0,1.5600000000000025,0.0
3009,2025-02-28 18:15:00,156.79666666666665,4.239999999999981,25.326666666666664,36.66666666666666,60.803333333333335,155.38333333333333,0.0,72.0,0.0,70.0,0.0,70.0,72.0,72.12333333333333,,,67.0,69.0,68.0,68.0,1.5899999999999963,0.0
3010,2025-02-28 18:30:00,135.60666666666663,2.1200000000000045,8.956666666666667,33.333333333333336,61.083333333333336,134.9,0.0,72.0,0.0,70.0,0.0,70.0,72.0,71.64666666666666,,,67.0,69.0,68.0,68.0,1.3999999999999986,0.0
3011,2025-02-28 18:45:00,125.71666666666664,0.0,0.0,31.5,61.32666666666666,125.01,0.0,72.0,0.0,70.0,0.0,70.0,72.0,71.32,,,67.0,69.0,68.0,68.0,1.480000000000004,0.0
3012,2025-02-28 19:00:00,125.71666666666664,0.0,0.0,31.166666666666668,61.35999999999999,125.01,0.0,72.0,0.0,70.0,0.0,70.0,72.0,71.33,,,67.0,69.0,68.0,68.0,1.5700000000000005,0.0
3013,2025-02-28 19:15:00,125.71666666666664,0.0,0.0,31.0,63.303333333333335,125.01,0.0,72.0,8.51,70.0,0.0,70.0,72.0,71.04,,,67.0,69.0,68.0,68.0,1.4600000000000009,0.0
3014,2025-02-28 19:30:00,124.30666666666669,2.1199999999999903,0.0,31.0,69.59,125.01,0.0,72.0,28.043333333333333,70.0,0.0,70.0,72.0,70.95333333333333,,,67.0,69.0,68.0,68.0,7.509999999999998,0.0
3015,2025-02-28 19:45:00,125.71666666666664,0.0,0.0,30.666666666666668,71.69,125.01,0.0,72.0,32.0,70.0,0.0,70.0,72.0,71.09666666666666,,,67.0,69.0,68.0,68.0,9.790000000000006,0.0
3016,2025-02-28 20:00:00,125.01,0.0,0.0,30.33333333333333,72.59666666666666,125.01,0.0,72.0,33.093333333333334,70.0,0.0,70.0,72.0,71.33999999999999,,,67.0,69.0,68.0,68.0,13.080000000000004,0.0
3017,2025-02-28 20:15:00,125.01333333333334,0.0,0.0,30.0,71.76666666666667,125.01,0.0,72.0,31.206666666666667,70.0,0.0,70.0,72.0,71.63666666666667,,,67.0,69.0,68.0,68.0,12.459999999999994,0.0
3018,2025-02-28 20:30:00,124.30666666666669,0.0,0.0,30.0,71.78,125.01,0.0,72.0,31.66,70.0,0.0,70.0,72.0,71.71,,,67.0,69.0,68.0,68.0,10.980000000000004,0.0
3019,2025-02-28 20:45:00,126.42333333333332,-2.1099999999999994,0.0,30.0,74.53333333333333,125.01,0.0,72.0,35.7,70.0,0.0,70.0,72.0,71.64,,,67.0,69.0,68.0,68.0,14.11,0.0
3020,2025-02-28 21:00:00,125.71666666666664,2.1199999999999903,2.0,29.83333333333333,70.99666666666667,125.01,0.0,72.0,29.256666666666664,70.0,0.0,70.0,72.0,72.01666666666667,,,67.0,69.0,68.0,68.0,13.950000000000005,0.0
3021,2025-02-28 21:15:00,125.01333333333334,0.0,3.44,29.33333333333333,69.76333333333334,125.01,0.0,72.0,27.78333333333333,70.0,0.0,70.0,72.0,72.07,,,67.0,69.0,68.0,68.0,9.820000000000007,0.0
3022,2025-02-28 21:30:00,125.01,-2.1099999999999994,4.013333333333333,29.5,69.50666666666666,125.01,0.0,72.0,27.19,70.0,0.0,70.0,72.0,72.07,,,67.0,69.0,68.0,68.0,9.61,0.0
3023,2025-02-28 21:45:00,125.01,0.0,1.106666666666667,29.0,70.12,125.01,0.0,72.0,28.92,70.0,0.0,70.0,72.0,71.96333333333332,,,67.0,69.0,68.0,68.0,9.4,0.0
3024,2025-02-28 22:00:00,126.42333333333332,0.0,0.0,28.83333333333333,70.81666666666666,125.01,0.0,72.0,30.153333333333336,70.0,0.0,70.0,72.0,71.92,,,67.0,69.0,68.0,68.0,10.61,0.0
3025,2025-02-28 22:15:00,125.01,2.1199999999999903,0.0,29.166666666666668,71.29333333333334,125.01,0.0,72.0,31.08333333333333,70.0,0.0,70.0,72.0,71.90666666666667,,,67.0,69.0,68.0,68.0,10.760000000000003,0.0
3026,2025-02-28 22:30:00,126.42333333333332,0.0,0.0,28.83333333333333,71.62333333333333,125.01,0.0,72.0,31.863333333333333,70.0,0.0,70.0,72.0,71.90333333333332,,,67.0,69.0,68.0,68.0,11.880000000000004,0.0
3027,2025-02-28 22:45:00,125.01333333333332,2.1199999999999903,0.0,29.0,72.27666666666666,125.01,0.0,72.0,33.34,70.0,0.0,70.0,72.0,71.86,,,67.0,69.0,68.0,68.0,11.880000000000004,0.0
3028,2025-02-28 23:00:00,125.01333333333334,2.1199999999999903,0.0,29.0,73.61333333333333,125.01,0.0,72.0,35.67333333333333,70.0,0.0,70.0,72.0,71.8,,,67.0,69.0,68.0,68.0,13.269999999999996,0.0
3029,2025-02-28 23:15:00,125.71999999999998,2.1199999999999903,0.0,28.666666666666668,74.33999999999999,125.01,0.0,72.0,37.0,70.0,0.0,70.0,72.0,71.80666666666666,,,67.0,69.0,68.0,68.0,14.36,0.0
3030,2025-02-28 23:30:00,125.71666666666664,-2.1099999999999994,0.0,29.0,77.75,125.01,0.0,72.0,43.74,70.0,0.0,70.0,72.0,71.57666666666667,,,67.0,69.0,68.0,68.0,15.490000000000002,0.0
3031,2025-02-28 23:45:00,124.31,0.0,0.0,28.666666666666668,83.21333333333332,125.01,0.0,72.0,51.49333333333334,70.0,0.0,70.0,72.0,71.39999999999999,,,67.0,69.0,68.0,68.0,22.19,0.0
3032,2025-03-01 00:00:00,126.42666666666666,-2.1099999999999994,0.0,29.83333333333333,84.56666666666666,125.01,0.0,72.0,53.25333333333333,70.0,0.0,70.0,72.0,71.49666666666667,,,67.0,69.0,68.0,68.0,25.26,0.0
3033,2025-03-01 00:15:00,125.01333333333334,-2.1099999999999994,0.0,30.5,85.81,125.01,0.0,72.0,54.35666666666666,70.0,0.0,70.0,72.0,71.61333333333333,,,67.0,69.0,68.0,68.0,26.200000000000003,0.0
3034,2025-03-01 00:30:00,123.60333333333334,-2.1099999999999994,0.0,31.5,87.45666666666666,125.01,0.0,72.0,56.59666666666666,70.0,0.0,70.0,72.0,71.63333333333334,,,67.0,69.0,68.0,68.0,26.980000000000004,0.0
3035,2025-03-01 00:45:00,125.01,-2.1099999999999994,0.0,32.5,88.95666666666666,125.01,0.0,72.0,58.34333333333333,70.0,0.0,70.0,72.0,71.67,,,67.0,69.0,68.0,68.0,28.809999999999995,0.0
3036,2025-03-01 01:00:00,123.60333333333334,0.0,0.0,32.666666666666664,89.12,125.01,0.0,72.0,58.120000000000005,70.0,0.0,70.0,72.0,71.78,,,67.0,69.0,68.0,68.0,30.080000000000005,0.0
3037,2025-03-01 01:15:00,123.60333333333334,0.0,0.0,33.333333333333336,90.05,125.01,0.0,72.0,59.48666666666667,70.0,0.0,70.0,72.0,71.78666666666668,,,67.0,69.0,68.0,68.0,29.800000000000004,0.0
3038,2025-03-01 01:30:00,125.71666666666664,0.0,0.0,34.0,89.79,125.01,0.0,72.0,59.09,70.0,0.0,70.0,72.0,71.87333333333333,,,67.0,69.0,68.0,68.0,30.910000000000004,0.0
3039,2025-03-01 01:45:00,125.71666666666664,0.0,0.0,34.0,90.01333333333332,125.01,0.0,72.0,59.38666666666666,70.0,0.0,70.0,72.0,71.89,,,67.0,69.0,68.0,68.0,29.98,0.0
3040,2025-03-01 02:00:00,124.30666666666669,0.0,0.0,34.166666666666664,90.27,125.01,0.0,72.0,59.98,70.0,0.0,70.0,72.0,71.89666666666666,,,67.0,69.0,68.0,68.0,31.130000000000003,0.0
3041,2025-03-01 02:15:00,127.83666666666666,0.0,0.0,34.166666666666664,90.90666666666668,125.01,0.0,72.0,62.10999999999999,70.0,0.0,70.0,72.0,71.84666666666666,,,67.0,69.0,68.0,68.0,31.099999999999994,0.0
3042,2025-03-01 02:30:00,125.01333333333334,2.1199999999999903,0.0,34.166666666666664,91.12,125.01,0.0,72.0,61.35333333333333,70.0,0.0,70.0,72.0,71.90666666666667,,,67.0,69.0,68.0,68.0,32.669999999999995,0.0
3043,2025-03-01 02:45:00,125.71999999999998,0.0,0.0,34.5,91.05,125.01,0.0,72.0,61.19,70.0,0.0,70.0,72.0,71.94,,,67.0,69.0,68.0,68.0,32.01,0.0
3044,2025-03-01 03:00:00,125.01333333333334,2.1199999999999903,1.6833333333333331,34.5,90.21333333333332,125.01,0.0,72.0,59.4,70.0,0.0,70.0,72.0,72.03333333333333,,,67.0,69.0,68.0,68.0,32.010000000000005,0.0
3045,2025-03-01 03:15:00,125.01333333333334,2.1199999999999903,0.0,34.5,90.62,125.01,0.0,72.0,61.04333333333333,70.0,0.0,70.0,72.0,71.94,,,67.0,69.0,68.0,68.0,30.58,0.0
3046,2025-03-01 03:30:00,124.30666666666669,-2.1099999999999994,1.3033333333333337,34.5,90.46333333333332,125.01,0.0,72.0,59.870000000000005,70.0,0.0,70.0,72.0,72.01333333333334,,,67.0,69.0,68.0,68.0,31.830000000000005,0.0
3047,2025-03-01 03:45:00,125.71666666666664,0.0,3.8733333333333335,34.666666666666664,89.15666666666668,125.01,0.0,72.0,57.870000000000005,70.0,0.0,70.0,72.0,72.09,,,67.0,69.0,68.0,68.0,30.77,0.0
3048,2025-03-01 04:00:00,125.01,2.1199999999999903,4.71,35.0,88.59666666666665,125.01,0.0,72.0,57.07666666666668,70.0,0.0,70.0,72.0,72.09,,,67.0,69.0,68.0,68.0,30.029999999999998,0.0
3049,2025-03-01 04:15:00,126.42333333333332,0.0,6.753333333333333,34.833333333333336,87.54333333333334,125.01,0.0,72.0,55.53666666666667,70.0,0.0,70.0,72.0,72.12333333333333,,,67.0,69.0,68.0,68.0,29.3,0.0
3050,2025-03-01 04:30:00,126.42333333333332,0.0,7.623333333333334,34.166666666666664,86.36,125.01,0.0,72.0,54.59666666666666,70.0,0.0,70.0,72.0,72.12333333333333,,,67.0,69.0,68.0,68.0,27.40000000000001,0.0
3051,2025-03-01 04:45:00,125.015,0.0,6.835,33.25,86.66,125.01,0.0,72.0,54.835,70.0,0.0,70.0,72.0,72.09,,,67.0,69.0,68.0,68.0,27.950000000000003,0.0
3052,2025-03-01 05:00:00,125.71999999999998,-2.1099999999999994,9.686666666666667,35.0,85.50666666666666,125.01,0.0,72.0,52.71666666666667,70.0,0.0,70.0,72.0,72.12333333333333,,,67.0,69.0,68.0,68.0,28.18,0.0
3053,2025-03-01 05:15:00,127.13,2.1199999999999903,9.843333333333334,34.833333333333336,84.78333333333333,125.01,0.0,72.0,52.223333333333336,70.0,0.0,70.0,72.0,72.10666666666667,,,67.0,69.0,68.0,68.0,25.78000000000001,0.0
3054,2025-03-01 05:30:00,126.42333333333332,2.1199999999999903,7.88,33.833333333333336,84.66000000000001,125.01,0.0,72.0,53.13666666666666,70.0,0.0,70.0,72.0,72.03333333333333,,,67.0,69.0,68.0,68.0,25.77,0.0
3055,2025-03-01 05:45:00,124.30666666666669,0.0,8.236666666666666,34.0,88.36333333333334,125.01,0.0,72.0,52.836666666666666,70.0,0.0,70.0,72.0,72.03333333333333,,,67.0,69.0,68.0,68.0,27.3,0.0
3056,2025-03-01 06:00:00,125.01333333333334,2.1199999999999903,7.0633333333333335,33.333333333333336,87.59333333333332,125.01,0.0,72.0,53.42333333333334,70.0,0.0,70.0,72.0,71.99,,,67.0,69.0,68.0,68.0,24.41,0.0
3057,2025-03-01 06:15:00,124.30666666666669,-2.1099999999999994,5.68,34.0,90.43333333333334,125.01,0.0,72.0,54.30666666666667,70.0,0.0,70.0,72.0,71.94666666666666,,,67.0,69.0,68.0,68.0,27.599999999999994,0.0
3058,2025-03-01 06:30:00,123.60333333333334,0.0,5.483333333333333,34.0,88.42666666666666,125.01,0.0,72.0,54.54666666666666,70.0,0.0,70.0,72.0,71.96,,,67.0,69.0,68.0,68.0,26.459999999999997,0.0
3059,2025-03-01 06:45:00,126.42333333333332,-2.1099999999999994,4.9366666666666665,33.333333333333336,93.12333333333332,125.01,0.0,72.0,54.973333333333336,70.0,0.0,70.0,72.0,71.94666666666667,,,67.0,69.0,68.0,68.0,27.099999999999994,0.0
3060,2025-03-01 07:00:00,125.01333333333334,2.1199999999999903,0.5433333333333333,32.666666666666664,89.85000000000001,125.01,0.0,72.0,58.22666666666667,70.0,0.0,70.0,72.0,71.82333333333332,,,67.0,69.0,68.0,68.0,27.739999999999995,0.0
3061,2025-03-01 07:15:00,125.71666666666664,-2.1099999999999994,0.0,33.5,95.53000000000002,125.01,0.0,72.0,59.85999999999999,70.0,0.0,70.0,72.0,71.80666666666666,,,67.0,69.0,68.0,68.0,31.69,0.0
3062,2025-03-01 07:30:00,127.13,0.0,0.0,32.333333333333336,97.22333333333331,125.01,0.0,72.0,61.19,70.0,0.0,70.0,72.0,71.80666666666666,,,67.0,69.0,68.0,68.0,31.0,0.0
3063,2025-03-01 07:45:00,125.71666666666664,2.1199999999999903,0.0,32.0,96.84666666666668,125.01,0.0,72.0,60.23666666666667,70.0,0.0,70.0,72.0,71.90333333333332,,,67.0,69.0,68.0,68.0,31.83999999999999,0.0
3064,2025-03-01 08:00:00,124.30666666666669,0.0,0.0,32.0,96.61666666666667,125.01,0.0,72.0,60.156666666666666,70.0,0.0,70.0,72.0,71.93333333333334,,,67.0,69.0,68.0,68.0,31.36,0.0
3065,2025-03-01 08:15:00,125.01,0.0,0.0,32.0,96.35666666666668,125.01,0.0,72.0,60.370000000000005,70.0,0.0,70.0,72.0,71.94,,,67.0,69.0,68.0,68.0,31.50999999999999,0.0
3066,2025-03-01 08:30:00,125.71999999999998,0.0,0.0,32.0,96.71,125.01,0.0,72.0,61.21333333333333,70.0,0.0,70.0,72.0,71.92333333333333,,,67.0,69.0,68.0,68.0,31.849999999999994,0.0
3067,2025-03-01 08:45:00,122.89666666666666,-2.1099999999999994,0.0,32.166666666666664,96.97333333333331,125.01,0.0,72.0,61.946666666666665,70.0,0.0,70.0,72.0,71.91666666666667,,,67.0,69.0,68.0,68.0,32.64,0.0
3068,2025-03-01 09:00:00,124.30666666666669,0.0,0.0,32.666666666666664,97.18,125.01,0.0,72.0,62.973333333333336,70.0,0.0,70.0,72.0,71.87666666666667,,,67.0,69.0,68.0,68.0,32.56999999999999,0.0
3069,2025-03-01 09:15:00,123.60333333333334,-2.1099999999999994,0.0,33.666666666666664,98.86666666666667,125.01,0.0,72.0,65.68666666666667,70.0,0.0,70.0,72.0,71.81,,,67.0,69.0,68.0,68.0,34.16,0.0
3070,2025-03-01 09:30:00,122.90000000000002,0.0,0.0,34.333333333333336,99.75,125.01,0.0,72.0,67.31333333333333,70.0,0.0,70.0,72.0,71.8,,,67.0,69.0,68.0,68.0,35.7,0.0
3071,2025-03-01 09:45:00,125.01,-2.1099999999999994,0.0,34.833333333333336,100.46666666666664,125.01,0.0,72.0,68.88333333333334,70.0,0.0,70.0,72.0,71.78666666666668,,,67.0,69.0,68.0,68.0,36.63,0.0
3072,2025-03-01 10:00:00,123.60333333333334,0.0,0.0,35.0,101.26333333333332,125.01,0.0,72.0,70.53333333333333,70.0,0.0,70.0,72.0,71.78,,,67.0,69.0,68.0,68.0,37.68,0.0
3073,2025-03-01 10:15:00,125.01,-2.1099999999999994,0.0,35.0,101.87,125.01,0.0,72.0,72.15666666666667,70.0,0.0,70.0,72.0,71.77333333333333,,,67.0,69.0,68.0,68.0,38.55,0.0
3074,2025-03-01 10:30:00,122.90000000000002,0.0,0.0,35.666666666666664,103.24666666666668,125.01,0.0,72.0,76.03666666666668,70.0,0.0,70.0,72.0,71.67,,,67.0,69.0,68.0,68.0,39.39,0.0
3075,2025-03-01 10:45:00,123.60333333333334,-2.1099999999999994,0.0,36.16666666666666,104.48,125.01,0.0,72.0,79.14333333333333,70.0,0.0,70.0,72.0,71.64333333333333,,,67.0,69.0,68.0,68.0,41.42,0.0
3076,2025-03-01 11:00:00,125.01,-2.1099999999999994,0.0,36.5,105.46333333333332,125.01,0.0,72.0,82.17,70.0,0.0,70.0,72.0,71.63333333333334,,,67.0,69.0,68.0,68.0,43.22,0.0
3077,2025-03-01 11:15:00,125.71666666666664,0.0,0.0,36.5,106.70666666666666,125.01,0.0,72.0,85.97666666666667,70.0,0.0,70.0,72.0,71.57000000000001,,,67.0,69.0,68.0,68.0,44.34,0.0
3078,2025-03-01 11:30:00,126.42333333333332,2.1199999999999903,0.0,36.5,107.97333333333334,125.01,0.0,72.0,91.07666666666668,70.0,0.0,70.0,72.0,71.50333333333333,,,67.0,69.0,68.0,68.0,46.06,0.0
3079,2025-03-01 11:45:00,126.07,0.0,0.0,36.5,108.48,125.01,0.0,72.0,93.92,70.0,0.0,70.0,72.0,71.49,,,67.0,69.0,68.0,68.0,47.71000000000001,0.0
3080,2025-03-01 12:00:00,126.42333333333332,2.1199999999999903,0.0,36.5,108.18666666666668,126.42333333333332,0.0,72.0,99.48,70.0,0.0,70.0,72.0,71.39333333333333,,,67.0,69.0,68.0,68.0,47.59,0.0
3081,2025-03-01 12:15:00,123.60333333333334,-2.1199999999999903,0.0,36.66666666666666,108.49333333333334,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.37333333333333,,,67.0,69.0,68.0,68.0,47.72,0.0
3082,2025-03-01 12:30:00,125.71666666666664,-4.22999999999999,0.0,37.0,108.27666666666666,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.37,,,67.0,69.0,68.0,68.0,48.11,0.0
3083,2025-03-01 12:45:00,124.30666666666669,-2.1199999999999903,0.0,37.0,108.23666666666666,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.30666666666666,,,67.0,69.0,68.0,68.0,47.95,0.0
3084,2025-03-01 13:00:00,125.71666666666664,-2.1199999999999903,0.0,37.0,107.95333333333332,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.23333333333333,,,67.0,69.0,68.0,68.0,48.13,0.0
3085,2025-03-01 13:15:00,126.42333333333332,-2.1199999999999903,0.0,37.0,107.71,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.21666666666665,,,67.0,69.0,68.0,68.0,48.28,0.0
3086,2025-03-01 13:30:00,125.01,-2.1199999999999903,0.0,37.0,107.67666666666666,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.11666666666666,,,67.0,69.0,68.0,68.0,48.2,0.0
3087,2025-03-01 13:45:00,125.71999999999998,-2.1199999999999903,0.0,37.0,107.94666666666666,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.1,,,67.0,69.0,68.0,68.0,48.25,0.0
3088,2025-03-01 14:00:00,125.71666666666664,0.0,0.0,37.0,108.01,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.1,,,67.0,69.0,68.0,68.0,48.41,0.0
3089,2025-03-01 14:15:00,127.13,-2.1199999999999903,0.0,37.5,108.14,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.09333333333332,,,67.0,69.0,68.0,68.0,48.75,0.0
3090,2025-03-01 14:30:00,127.83666666666666,2.1200000000000045,0.0,36.5,107.74,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.08,,,67.0,69.0,68.0,68.0,47.89,0.0
3091,2025-03-01 14:45:00,125.71666666666664,2.1200000000000045,0.0,35.666666666666664,108.56333333333332,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.17333333333333,,,67.0,69.0,68.0,68.0,48.17,0.0
3092,2025-03-01 15:00:00,125.71666666666664,0.0,0.0,35.5,108.66,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.23333333333333,,,67.0,69.0,68.0,68.0,48.31,0.0
3093,2025-03-01 15:15:00,126.42333333333332,-2.1199999999999903,0.0,35.5,108.81333333333332,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.31333333333333,,,67.0,69.0,68.0,68.0,48.31,0.0
3094,2025-03-01 15:30:00,126.42333333333332,0.0,0.0,35.5,108.66666666666669,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.44666666666666,,,67.0,69.0,68.0,68.0,48.05,0.0
3095,2025-03-01 15:45:00,125.01333333333334,2.1200000000000045,0.0,35.333333333333336,108.88333333333333,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.53333333333333,,,67.0,69.0,68.0,68.0,47.96000000000001,0.0
3096,2025-03-01 16:00:00,125.01,-2.1199999999999903,0.0,36.16666666666666,108.98666666666668,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.63666666666667,,,67.0,69.0,68.0,68.0,48.13,0.0
3097,2025-03-01 16:15:00,127.13,-2.1199999999999903,0.0,36.333333333333336,108.68,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.74333333333334,,,67.0,69.0,68.0,68.0,48.10000000000001,0.0
3098,2025-03-01 16:30:00,127.83666666666666,0.0,0.0,35.166666666666664,108.41,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.83,,,67.0,69.0,68.0,68.0,47.4,0.0
3099,2025-03-01 16:45:00,125.71666666666664,0.0,0.0,35.0,108.91,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.92999999999999,,,67.0,69.0,68.0,68.0,47.16,0.0
3100,2025-03-01 17:00:00,127.13,0.0,2.3266666666666667,34.5,108.58333333333331,125.01,0.0,72.0,98.49333333333334,70.0,0.0,70.0,72.0,72.05333333333334,,,67.0,69.0,68.0,68.0,48.11,0.0
3101,2025-03-01 17:15:00,124.30666666666669,2.1199999999999903,8.386666666666667,34.5,109.34333333333332,125.01,0.0,72.0,94.41,70.0,0.0,70.0,72.0,72.2,,,67.0,69.0,68.0,68.0,47.1,0.0
3102,2025-03-01 17:30:00,126.42333333333332,0.0,12.806666666666668,35.333333333333336,108.79333333333334,125.01,0.0,72.0,91.00333333333332,70.0,0.0,70.0,72.0,72.27333333333333,,,67.0,69.0,68.0,68.0,47.85,0.0
3103,2025-03-01 17:45:00,127.13,2.1199999999999903,19.46,35.0,107.28333333333336,125.01,0.0,72.0,85.98333333333333,70.0,0.0,70.0,72.0,72.39333333333333,,,67.0,69.0,68.0,68.0,46.43,0.0
3104,2025-03-01 18:00:00,127.13,2.1199999999999903,25.683333333333334,34.666666666666664,104.76333333333332,125.01,0.0,72.0,80.88,70.0,0.0,70.0,72.0,72.48333333333333,,,67.0,69.0,68.0,68.0,44.38999999999999,0.0
3105,2025-03-01 18:15:00,125.71666666666664,2.1199999999999903,31.126666666666665,34.333333333333336,102.66333333333334,125.01,0.0,72.0,76.06666666666666,70.0,0.0,70.0,72.0,72.52999999999999,,,67.0,69.0,68.0,68.0,41.81999999999999,0.0
3106,2025-03-01 18:30:00,126.42333333333332,0.0,38.93666666666667,33.666666666666664,100.09666666666664,125.01,0.0,72.0,69.58333333333333,70.0,0.0,70.0,72.0,72.62333333333333,,,67.0,69.0,68.0,68.0,39.78,0.0
3107,2025-03-01 18:45:00,125.71999999999998,2.1199999999999903,43.09333333333333,33.5,97.35666666666668,125.01,0.0,72.0,65.22666666666667,70.0,0.0,70.0,72.0,72.61,,,67.0,69.0,68.0,68.0,37.28999999999999,0.0
3108,2025-03-01 19:00:00,125.01,2.1199999999999903,47.38,33.333333333333336,94.80666666666666,125.01,0.0,72.0,60.80666666666667,70.0,0.0,70.0,72.0,72.60000000000001,,,67.0,69.0,68.0,68.0,34.870000000000005,0.0
3109,2025-03-01 19:15:00,125.71666666666664,0.0,51.09666666666666,33.0,92.45666666666666,125.01,0.0,72.0,56.73333333333333,70.0,0.0,70.0,72.0,72.57333333333332,,,67.0,69.0,68.0,68.0,31.55,0.0
3110,2025-03-01 19:30:00,125.71666666666664,0.0,52.66666666666666,32.666666666666664,90.99666666666668,125.01,0.0,72.0,54.14000000000001,70.0,0.0,70.0,72.0,72.5,,,67.0,69.0,68.0,68.0,29.90000000000001,0.0
3111,2025-03-01 19:45:00,125.71666666666664,2.1199999999999903,55.59333333333333,32.0,88.53666666666668,125.01,0.0,72.0,50.89000000000001,70.0,0.0,70.0,72.0,72.47333333333334,,,67.0,69.0,68.0,68.0,27.54,0.0
3112,2025-03-01 20:00:00,125.71666666666664,0.0,54.75333333333333,32.0,87.16333333333334,125.01,0.0,72.0,50.07,70.0,0.0,70.0,72.0,72.34,,,67.0,69.0,68.0,68.0,25.429999999999996,0.0
3113,2025-03-01 20:15:00,125.71666666666664,2.1199999999999903,50.98,32.0,88.50666666666666,125.01,0.0,72.0,51.5,70.0,0.0,70.0,72.0,72.17,,,67.0,69.0,68.0,68.0,25.599999999999994,0.0
3114,2025-03-01 20:30:00,125.01,2.1199999999999903,48.196666666666665,31.666666666666668,89.18666666666667,125.01,0.0,72.0,52.79333333333333,70.0,0.0,70.0,72.0,72.07,,,67.0,69.0,68.0,68.0,27.520000000000003,0.0
3115,2025-03-01 20:45:00,123.60333333333334,0.0,43.32333333333333,31.5,90.74,125.01,0.0,72.0,55.68000000000001,70.0,0.0,70.0,72.0,71.92,,,67.0,69.0,68.0,68.0,27.71999999999999,0.0
3116,2025-03-01 21:00:00,122.90000000000002,-2.1099999999999994,38.59,31.83333333333333,93.08333333333331,125.01,0.0,72.0,58.93000000000001,70.0,0.0,70.0,72.0,71.8,,,67.0,69.0,68.0,68.0,30.249999999999996,0.0
3117,2025-03-01 21:15:00,125.01,-2.1099999999999994,35.86666666666667,32.0,94.41333333333334,125.01,0.0,72.0,61.16,70.0,0.0,70.0,72.0,71.76333333333334,,,67.0,69.0,68.0,68.0,32.260000000000005,0.0
3118,2025-03-01 21:30:00,124.30666666666669,0.0,30.786666666666665,32.166666666666664,96.52333333333333,125.01,0.0,72.0,64.99666666666667,70.0,0.0,70.0,72.0,71.67,,,67.0,69.0,68.0,68.0,33.870000000000005,0.0
3119,2025-03-01 21:45:00,124.30666666666669,0.0,25.17,32.833333333333336,98.58666666666666,125.01,0.0,72.0,69.45333333333333,70.0,0.0,70.0,72.0,71.58333333333333,,,67.0,69.0,68.0,68.0,36.71000000000001,0.0
3120,2025-03-01 22:00:00,125.01,0.0,19.78333333333333,33.0,100.66333333333334,125.01,0.0,72.0,74.00333333333333,70.0,0.0,70.0,72.0,71.52333333333333,,,67.0,69.0,68.0,68.0,38.92,0.0
3121,2025-03-01 22:15:00,125.71666666666664,0.0,13.75,33.333333333333336,102.64333333333332,125.01,0.0,72.0,79.11666666666666,70.0,0.0,70.0,72.0,71.45333333333333,,,67.0,69.0,68.0,68.0,40.76,0.0
3122,2025-03-01 22:30:00,125.01333333333334,0.0,6.866666666666667,33.5,105.0,125.01,0.0,72.0,84.98333333333333,70.0,0.0,70.0,72.0,71.37666666666667,,,67.0,69.0,68.0,68.0,43.39000000000001,0.0
3123,2025-03-01 22:45:00,125.01,0.0,1.6033333333333335,33.5,107.05666666666669,125.01,0.0,72.0,90.12666666666668,70.0,0.0,70.0,72.0,71.33666666666666,,,67.0,69.0,68.0,68.0,45.7,0.0
