,time,AirFlow,Air_Flow_Diff,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmSp,RmTemp,Room_Temperature_Diff,SaTmp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
1101,2025-02-08 21:00:00,692.8766666666667,-8.480000000000018,0.0,94.5,65.19333333333333,695.6999999999999,0.0,70.47,41.50666666666667,74.0,0.0,73.0,71.0,70.07666666666667,,,64.0,71.0,65.0,65.0,11.470000000000006,0.0
1102,2025-02-08 21:15:00,714.77,0.0,0.0,96.83333333333331,66.69666666666667,722.5366666666665,0.0,70.47,46.85666666666666,74.0,0.0,73.0,70.99333333333333,69.98,,,64.0,71.0,65.0,65.0,13.129999999999995,0.0
1103,2025-02-08 21:30:00,745.14,-4.230000000000018,0.0,97.5,68.67,743.7266666666668,0.0,70.47,50.903333333333336,74.0,0.0,73.0,70.99333333333333,69.96666666666665,,,64.0,71.0,65.0,65.0,14.720000000000006,0.0
1104,2025-02-08 21:45:00,757.8533333333334,8.479999999999905,0.0,98.0,72.10000000000001,757.1466666666666,0.0,70.47,53.54,74.0,0.0,73.0,70.99666666666667,70.02333333333333,,,64.0,71.0,65.0,65.0,15.699999999999996,0.0
1105,2025-02-08 22:00:00,738.0733333333334,,0.0,96.5,74.03666666666666,741.61,0.0,70.47,50.586666666666666,74.0,0.0,73.0,70.99333333333333,70.29,,,64.0,71.0,65.0,65.0,,
1106,2025-02-08 22:15:00,711.2366666666667,,0.0,94.83333333333331,72.14999999999999,713.3566666666666,0.0,70.47,45.20333333333334,74.0,0.0,73.0,70.99333333333333,70.57333333333334,,,64.0,71.0,65.0,65.0,,
1107,2025-02-08 22:30:00,696.4033333333333,,0.0,94.0,70.44666666666667,693.5799999999999,0.0,70.47,41.373333333333335,74.0,0.0,73.0,70.99333333333333,70.69333333333334,,,64.0,71.0,65.0,65.0,,
1108,2025-02-08 22:45:00,682.9833333333332,,0.0,93.16666666666669,69.02333333333333,675.2133333333333,0.0,70.47,37.73,74.0,0.0,73.0,70.99666666666667,70.78333333333335,,,64.0,71.0,65.0,65.0,,
1109,2025-02-08 23:00:00,656.85,,0.0,93.0,68.13,662.5033333333334,0.0,70.47,35.38,74.0,0.0,73.0,70.99333333333333,70.78333333333335,,,64.0,71.0,65.0,65.0,,
1110,2025-02-08 23:15:00,662.5066666666667,,0.0,92.83333333333331,67.61666666666667,660.3833333333333,0.0,70.47,34.84666666666667,74.0,0.0,73.0,70.99666666666667,70.70333333333333,,,64.0,71.0,65.0,65.0,,
1111,2025-02-08 23:30:00,661.7966666666667,,0.0,92.66666666666669,72.37,655.44,0.0,70.47,33.843333333333334,74.0,0.0,73.0,70.99333333333333,70.68,,,64.0,71.0,65.0,65.0,,
1112,2025-02-08 23:45:00,626.4833333333333,,0.0,90.83333333333331,73.34666666666666,627.8966666666666,0.0,70.47,28.66333333333333,74.0,0.0,73.0,70.99666666666667,70.84,,,64.0,71.0,65.0,65.0,,
1113,2025-02-09 00:00:00,601.0566666666667,,0.0,89.5,72.15666666666665,597.5233333333333,0.0,70.47,22.866666666666664,74.0,0.0,73.0,70.99666666666667,70.97666666666667,,,64.0,71.0,65.0,65.0,,
1114,2025-02-09 00:15:00,566.4433333333333,-10.599999999999907,0.0,88.33333333333333,70.65333333333334,567.1533333333333,0.0,70.47,16.933333333333334,74.0,0.0,73.0,71.0,71.05333333333334,,,64.0,71.0,65.0,65.0,6.309999999999988,0.0
1115,2025-02-09 00:30:00,558.68,2.1200000000000045,0.0,88.16666666666667,69.67666666666666,553.03,0.0,70.47,14.193333333333332,74.0,0.0,73.0,70.99333333333333,70.98,,,64.0,71.0,65.0,65.0,4.63000000000001,0.0
1116,2025-02-09 00:45:00,536.0766666666667,0.0,0.0,87.5,68.78,538.1966666666667,0.0,70.47,11.443333333333332,74.0,0.0,73.0,70.99666666666667,70.94,,,64.0,71.0,65.0,65.0,4.170000000000002,0.0
1117,2025-02-09 01:00:00,537.49,2.1200000000000045,0.0,87.5,68.45666666666666,536.7833333333333,0.0,70.47,11.076666666666666,74.0,0.0,73.0,71.0,70.80333333333334,,,64.0,71.0,65.0,65.0,3.3400000000000034,0.0
1118,2025-02-09 01:15:00,541.7266666666666,0.0,0.0,87.5,68.20333333333333,539.6066666666667,0.0,70.47,11.64,74.0,0.0,73.0,70.99333333333333,70.68,,,64.0,71.0,65.0,65.0,3.4099999999999966,0.0
1119,2025-02-09 01:30:00,547.3766666666667,-6.360000000000014,0.0,87.5,68.07000000000001,542.4333333333333,0.0,70.47,12.096666666666666,74.0,0.0,73.0,70.99666666666667,70.59333333333335,,,64.0,71.0,65.0,65.0,3.6599999999999966,0.0
1120,2025-02-09 01:45:00,545.26,2.1200000000000045,0.0,87.66666666666667,68.47666666666667,553.7333333333332,0.0,70.47,14.106666666666667,74.0,0.0,73.0,70.99333333333333,70.46333333333332,,,64.0,71.0,65.0,65.0,4.210000000000008,0.0
1121,2025-02-09 02:00:00,570.6833333333334,-4.230000000000018,0.0,88.16666666666667,68.89666666666666,567.86,0.0,70.47,16.883333333333336,74.0,0.0,73.0,70.99666666666667,70.36,,,64.0,71.0,65.0,65.0,4.980000000000004,0.0
1122,2025-02-09 02:15:00,588.34,4.230000000000018,0.0,89.0,69.68333333333334,585.5166666666667,0.0,70.47,20.4,74.0,0.0,73.0,70.99,70.25666666666666,,,64.0,71.0,65.0,65.0,5.75,0.0
1123,2025-02-09 02:30:00,598.9399999999999,-8.479999999999905,0.0,89.66666666666667,70.00333333333333,602.4699999999999,0.0,70.47,23.723333333333333,74.0,0.0,73.0,70.99333333333333,70.17666666666666,,,64.0,71.0,65.0,65.0,6.849999999999994,0.0
1124,2025-02-09 02:45:00,628.6033333333334,2.1200000000000045,0.0,90.66666666666669,70.39999999999999,622.9499999999999,0.0,70.47,27.75333333333333,74.0,0.0,73.0,70.99666666666667,70.10666666666667,,,64.0,71.0,65.0,65.0,8.38000000000001,0.0
1125,2025-02-09 03:00:00,646.26,0.0,0.0,91.33333333333331,71.75,651.2033333333334,0.0,70.47,32.88333333333333,74.0,0.0,73.0,70.99333333333333,70.0,,,64.0,71.0,65.0,65.0,9.479999999999997,0.0
1126,2025-02-09 03:15:00,664.62,-12.710000000000036,0.0,92.16666666666669,73.08666666666666,672.39,0.0,70.47,37.10666666666666,74.0,0.0,73.0,70.99333333333333,69.98,,,64.0,71.0,65.0,65.0,11.560000000000002,0.0
1127,2025-02-09 03:30:00,692.1666666666666,-8.480000000000018,0.0,93.83333333333331,74.57666666666667,692.1666666666666,0.0,70.47,40.96666666666667,74.0,0.0,73.0,70.99666666666667,69.98,,,64.0,71.0,65.0,65.0,13.009999999999998,0.0
1128,2025-02-09 03:45:00,706.2933333333334,2.1200000000000045,0.0,95.16666666666669,75.96666666666665,708.4133333333334,0.0,70.47,44.123333333333335,74.0,0.0,73.0,70.99333333333333,69.99666666666667,,,64.0,71.0,65.0,65.0,14.490000000000002,0.0
