,time,AirFlow,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffSp,HtgPct,OccClgSp,OccHtgSp,RmSp,RmTemp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp
3112,2025-03-01 20:00:00,445.67,0.0,45.66666666666666,64.79666666666667,449.2,70.0,0.0,74.0,70.0,72.0,71.31666666666666,67.0,69.0,85.0,68.0
3113,2025-03-01 20:15:00,448.4966666666666,0.0,45.5,65.01666666666667,449.2,70.0,0.0,74.0,70.0,72.0,71.31333333333333,67.0,69.0,85.0,68.0
3114,2025-03-01 20:30:00,446.3766666666667,0.0,45.5,64.73666666666666,449.2,70.0,0.0,74.0,70.0,72.0,71.30666666666666,67.0,69.0,85.0,68.0
3115,2025-03-01 20:45:00,447.7866666666666,0.0,45.5,64.63,449.2,70.0,0.0,74.0,70.0,72.0,71.21,67.0,69.0,85.0,68.0
3116,2025-03-01 21:00:00,447.79,0.0,45.66666666666666,64.61,449.2,70.0,0.0,74.0,70.0,72.0,71.07333333333334,67.0,69.0,85.0,68.0
3117,2025-03-01 21:15:00,449.2033333333334,0.0,45.5,64.58,449.2,70.0,0.0,74.0,70.0,72.0,70.97666666666667,67.0,69.0,85.0,68.0
3118,2025-03-01 21:30:00,449.2,0.0,45.833333333333336,64.14333333333333,449.2,70.0,0.0,74.0,70.0,72.0,70.89999999999999,67.0,69.0,85.0,68.0
3119,2025-03-01 21:45:00,447.7866666666666,0.0,45.66666666666666,63.92666666666667,449.2,70.0,0.0,74.0,70.0,72.0,70.81,67.0,69.0,85.0,68.0
3120,2025-03-01 22:00:00,444.25666666666666,0.0,45.5,63.89000000000001,449.2,70.0,0.0,74.0,70.0,72.0,70.78333333333335,67.0,69.0,85.0,68.0
3121,2025-03-01 22:15:00,449.9066666666667,0.0,45.66666666666666,63.84333333333333,449.2,70.0,0.0,74.0,70.0,72.0,70.77666666666666,67.0,69.0,85.0,68.0
3122,2025-03-01 22:30:00,446.3733333333333,0.0,45.833333333333336,63.61333333333334,449.2,70.0,0.0,74.0,70.0,72.0,70.69333333333333,67.0,69.0,85.0,68.0
3123,2025-03-01 22:45:00,452.0266666666666,0.0,46.0,63.46333333333333,449.2,70.0,0.0,74.0,70.0,72.0,70.62333333333333,67.0,69.0,85.0,68.0
3124,2025-03-01 23:00:00,453.44,0.0,46.16666666666666,63.383333333333326,449.2,70.0,0.0,74.0,70.0,72.0,70.61333333333334,67.0,69.0,85.0,68.0
3125,2025-03-01 23:15:00,446.3733333333333,0.0,46.16666666666666,63.25666666666667,449.2,70.0,0.0,74.0,70.0,72.0,70.57666666666667,67.0,69.0,85.0,68.0
3126,2025-03-01 23:30:00,447.08,0.0,47.0,62.98333333333333,449.2,70.0,0.0,74.0,70.0,72.0,70.44,67.0,69.0,85.0,68.0
3127,2025-03-01 23:45:00,442.8466666666666,0.0,47.66666666666666,62.71,449.2,70.0,0.0,74.0,70.0,72.0,70.45666666666666,67.0,69.0,85.0,68.0
3128,2025-03-02 00:00:00,448.4966666666666,0.0,48.0,62.59,449.2,70.0,0.0,74.0,70.0,72.0,70.52666666666667,67.0,69.0,85.0,68.0
3129,2025-03-02 00:15:00,446.3766666666667,0.0,48.66666666666666,62.53666666666667,449.2,70.0,0.0,74.0,70.0,72.0,70.59333333333335,67.0,69.0,85.0,68.0
3130,2025-03-02 00:30:00,451.32,0.0,48.833333333333336,62.44333333333333,449.2,70.0,0.0,74.0,70.0,72.0,70.65666666666667,67.0,69.0,85.0,68.0
3131,2025-03-02 00:45:00,442.8433333333333,0.0,49.0,62.3,449.2,70.0,0.0,74.0,70.0,72.0,70.66,67.0,69.0,85.0,68.0
3132,2025-03-02 01:00:00,446.3766666666667,0.0,49.5,62.07333333333333,449.2,70.0,0.0,74.0,70.0,72.0,70.65666666666667,67.0,69.0,85.0,68.0
3133,2025-03-02 01:15:00,448.4966666666666,0.0,49.66666666666666,61.91666666666666,449.2,70.0,0.0,74.0,70.0,72.0,70.65666666666667,67.0,69.0,85.0,68.0
3134,2025-03-02 01:30:00,449.2,0.0,50.0,61.69333333333333,449.2,70.0,0.0,74.0,70.0,72.0,70.65333333333334,67.0,69.0,85.0,68.0
3135,2025-03-02 01:45:00,447.79,0.0,50.16666666666666,61.60333333333333,449.2,70.0,0.0,74.0,70.0,72.0,70.65,67.0,69.0,85.0,68.0
3136,2025-03-02 02:00:00,444.26,0.0,50.833333333333336,61.48333333333333,449.2,70.0,0.0,74.0,70.0,72.0,70.65666666666667,67.0,69.0,85.0,68.0
3137,2025-03-02 02:15:00,452.0266666666666,0.0,51.16666666666666,61.34333333333333,449.2,70.0,0.0,74.0,70.0,72.0,70.65333333333334,67.0,69.0,85.0,68.0
3138,2025-03-02 02:30:00,449.2,0.0,51.0,61.23666666666667,449.2,70.0,0.0,74.0,70.0,72.0,70.65,67.0,69.0,85.0,68.0
3139,2025-03-02 02:45:00,446.3766666666667,0.0,51.0,61.13666666666666,449.2,70.0,0.0,74.0,70.0,72.0,70.65333333333334,67.0,69.0,85.0,68.0
3140,2025-03-02 03:00:00,447.0833333333333,0.0,51.0,61.153333333333336,449.2,70.0,0.0,74.0,70.0,72.0,70.65666666666667,67.0,69.0,85.0,68.0
3141,2025-03-02 03:15:00,447.7866666666666,0.0,50.833333333333336,61.053333333333335,449.2,70.0,0.0,74.0,70.0,72.0,70.65,67.0,69.0,85.0,68.0
3142,2025-03-02 03:30:00,445.67,0.0,50.66666666666666,60.99333333333333,449.2,70.0,0.0,74.0,70.0,72.0,70.65,67.0,69.0,85.0,68.0
3143,2025-03-02 03:45:00,449.9066666666667,0.0,50.5,60.95,449.2,70.0,0.0,74.0,70.0,72.0,70.63666666666667,67.0,69.0,85.0,68.0
3144,2025-03-02 04:00:00,447.79,0.0,50.66666666666666,60.86666666666667,449.2,70.0,0.0,74.0,70.0,72.0,70.57333333333334,67.0,69.0,85.0,68.0
3145,2025-03-02 04:15:00,445.6666666666667,0.0,50.833333333333336,60.77666666666667,449.2,70.0,0.0,74.0,70.0,72.0,70.54,67.0,69.0,85.0,68.0
3146,2025-03-02 04:30:00,448.4933333333333,0.0,50.5,60.68333333333334,449.2,70.0,0.0,74.0,70.0,72.0,70.54,67.0,69.0,85.0,68.0
3147,2025-03-02 04:45:00,453.44,0.0,50.5,60.66333333333333,449.2,70.0,0.0,74.0,70.0,72.0,70.55,67.0,69.0,85.0,68.0
3148,2025-03-02 05:00:00,449.91,0.0,50.5,60.67666666666667,449.2,70.0,0.0,74.0,70.0,72.0,70.54,67.0,69.0,85.0,68.0
3149,2025-03-02 05:15:00,454.8533333333333,0.0,50.5,60.626666666666665,449.2,70.0,0.0,74.0,70.0,72.0,70.54,67.0,69.0,85.0,68.0
3150,2025-03-02 05:30:00,445.67,0.0,50.333333333333336,60.6,449.2,70.0,0.0,74.0,70.0,72.0,70.56,67.0,69.0,85.0,68.0
3151,2025-03-02 05:45:00,449.2,0.0,50.333333333333336,60.53666666666667,449.2,70.0,0.0,74.0,70.0,72.0,70.59666666666668,67.0,69.0,85.0,68.0
3152,2025-03-02 06:00:00,451.32,0.0,50.5,60.47,449.2,70.0,0.0,74.0,70.0,72.0,70.62333333333333,67.0,69.0,85.0,68.0
3153,2025-03-02 06:15:00,448.4966666666666,0.0,50.5,60.38666666666666,449.2,70.0,0.0,74.0,70.0,72.0,70.63666666666667,67.0,69.0,85.0,68.0
3154,2025-03-02 06:30:00,449.2033333333334,0.0,50.333333333333336,60.333333333333336,449.2,70.0,0.0,74.0,70.0,72.0,70.63,67.0,69.0,85.0,68.0
3155,2025-03-02 06:45:00,452.73333333333335,0.0,50.5,60.25,449.2,70.0,0.0,74.0,70.0,72.0,70.61666666666667,67.0,69.0,85.0,68.0
3156,2025-03-02 07:00:00,445.67,0.0,50.16666666666666,60.23,449.2,70.0,0.0,74.0,70.0,72.0,70.55666666666667,67.0,69.0,85.0,68.0
3157,2025-03-02 07:15:00,440.73,0.0,50.0,60.20666666666667,449.2,70.0,0.0,74.0,70.0,72.0,70.55,67.0,69.0,85.0,68.0
3158,2025-03-02 07:30:00,449.9066666666667,0.0,50.333333333333336,60.083333333333336,449.2,70.0,0.0,74.0,70.0,72.0,70.55,67.0,69.0,85.0,68.0
3159,2025-03-02 07:45:00,447.79,0.0,50.5,59.98333333333333,449.2,70.0,0.0,74.0,70.0,72.0,70.54,67.0,69.0,85.0,68.0
3160,2025-03-02 08:00:00,449.9066666666667,0.0,50.0,59.973333333333336,449.2,70.0,0.0,74.0,70.0,72.0,70.54,67.0,69.0,85.0,68.0
3161,2025-03-02 08:15:00,449.9066666666667,0.0,50.16666666666666,59.85,449.2,70.0,0.0,74.0,70.0,72.0,70.52666666666666,67.0,69.0,85.0,68.0
3162,2025-03-02 08:30:00,446.3733333333333,0.0,50.0,59.806666666666665,449.2,70.0,0.0,74.0,70.0,72.0,70.50666666666666,67.0,69.0,85.0,68.0
3163,2025-03-02 08:45:00,449.9066666666667,0.0,50.16666666666666,59.73333333333333,449.2,70.0,0.0,74.0,70.0,72.0,70.47666666666667,67.0,69.0,85.0,68.0
3164,2025-03-02 09:00:00,449.2,0.0,50.16666666666666,59.66,449.2,70.0,0.0,74.0,70.0,72.0,70.43666666666667,67.0,69.0,85.0,68.0
3165,2025-03-02 09:15:00,447.79,0.0,50.16666666666666,59.66333333333333,449.2,70.0,0.0,74.0,70.0,72.0,70.39666666666666,67.0,69.0,85.0,68.0
3166,2025-03-02 09:30:00,450.6166666666666,0.0,50.16666666666666,59.546666666666674,449.2,70.0,0.0,74.0,70.0,72.0,70.38666666666667,67.0,69.0,85.0,68.0
3167,2025-03-02 09:45:00,450.6166666666666,0.0,50.5,59.48,449.2,70.0,0.0,74.0,70.0,72.0,70.36666666666666,67.0,69.0,85.0,68.0
3168,2025-03-02 10:00:00,452.73333333333335,0.0,50.0,59.51,449.2,70.0,0.0,74.0,70.0,72.0,70.3,67.0,69.0,85.0,68.0
3169,2025-03-02 10:15:00,450.6133333333333,0.0,50.0,59.51,449.2,70.0,0.0,74.0,70.0,72.0,70.26333333333334,67.0,69.0,85.0,68.0
3170,2025-03-02 10:30:00,447.79,0.0,50.333333333333336,59.5,449.2,70.0,0.0,74.0,70.0,72.0,70.26333333333334,67.0,69.0,85.0,68.0
3171,2025-03-02 10:45:00,449.9066666666667,0.0,50.16666666666666,59.46666666666667,449.2,70.0,0.0,74.0,70.0,72.0,70.23666666666666,67.0,69.0,85.0,68.0
3172,2025-03-02 11:00:00,455.56,0.0,50.0,59.373333333333335,449.2,70.0,0.0,74.0,70.0,72.0,70.21333333333332,67.0,69.0,85.0,68.0
3173,2025-03-02 11:15:00,445.6666666666667,0.0,50.0,59.30666666666667,449.2,70.0,0.0,74.0,70.0,72.0,70.14999999999999,67.0,69.0,85.0,68.0
3174,2025-03-02 11:30:00,448.4933333333333,0.0,50.0,59.22666666666667,449.2,70.0,0.0,74.0,70.0,72.0,70.12,67.0,69.0,85.0,68.0
3175,2025-03-02 11:45:00,452.0266666666666,0.0,50.0,59.13333333333333,449.2,70.0,0.0,74.0,70.0,72.0,70.10666666666667,67.0,69.0,85.0,68.0
3176,2025-03-02 12:00:00,454.1466666666667,0.0,50.0,59.02333333333333,449.2,70.0,0.0,74.0,70.0,72.0,70.08999999999999,67.0,69.0,85.0,68.0
3177,2025-03-02 12:15:00,448.4966666666666,0.0,50.0,58.96666666666667,449.2,70.0,0.0133333333333333,74.0,70.0,72.0,70.04,67.0,69.0,85.0,68.0
3178,2025-03-02 12:30:00,444.9633333333333,0.0,50.0,58.98666666666666,449.2,70.0,0.0966666666666666,74.0,70.0,72.0,69.98,67.0,69.0,85.0,68.0
3179,2025-03-02 12:45:00,447.08,0.0,50.16666666666666,59.086666666666666,449.2,70.0,0.5033333333333333,74.0,70.0,72.0,69.96666666666665,67.0,69.0,85.0,68.0
3180,2025-03-02 13:00:00,448.4966666666666,0.0,50.0,59.29333333333333,449.2,70.0,0.2966666666666666,74.0,70.0,72.0,69.99,67.0,69.0,85.0,68.0
3181,2025-03-02 13:15:00,451.32,0.0,50.0,59.623333333333335,449.2,70.0,0.0,74.0,70.0,72.0,70.08333333333333,67.0,69.0,85.0,68.0
3182,2025-03-02 13:30:00,451.32,0.0,50.0,59.78,449.2,70.0,0.0,74.0,70.0,72.0,70.14666666666666,67.0,69.0,85.0,68.0
3183,2025-03-02 13:45:00,444.9633333333333,0.0,50.0,59.89000000000001,449.2,70.0,0.0,74.0,70.0,72.0,70.23,67.0,69.0,85.0,68.0
3184,2025-03-02 14:00:00,446.3733333333333,0.0,50.0,60.11666666666667,449.2,70.0,0.0,74.0,70.0,72.0,70.26333333333334,67.0,69.0,85.0,68.0
3185,2025-03-02 14:15:00,445.6666666666667,0.0,49.66666666666666,60.333333333333336,449.2,70.0,0.0,74.0,70.0,72.0,70.35000000000001,67.0,69.0,85.0,68.0
3186,2025-03-02 14:30:00,447.7866666666666,0.0,50.0,60.67666666666667,449.2,70.0,0.0,74.0,70.0,72.0,70.39666666666666,67.0,69.0,85.0,68.0
3187,2025-03-02 14:45:00,454.1466666666667,0.0,49.833333333333336,60.88333333333333,449.2,70.0,0.0,74.0,70.0,72.0,70.47666666666667,67.0,69.0,85.0,68.0
3188,2025-03-02 15:00:00,443.5533333333333,0.0,50.0,60.98333333333333,449.2,70.0,0.0,74.0,70.0,72.0,70.54,67.0,69.0,85.0,68.0
3189,2025-03-02 15:15:00,446.3766666666667,0.0,50.0,61.31,449.2,70.0,0.0,74.0,70.0,72.0,70.62,67.0,69.0,85.0,68.0
3190,2025-03-02 15:30:00,446.3766666666667,0.0,50.0,61.473333333333336,449.2,70.0,0.0,74.0,70.0,72.0,70.67333333333333,67.0,69.0,85.0,68.0
3191,2025-03-02 15:45:00,452.03,0.0,49.5,61.693333333333335,449.2,70.0,0.0,74.0,70.0,72.0,70.73333333333333,67.0,69.0,85.0,68.0
3192,2025-03-02 16:00:00,448.4933333333333,0.0,49.5,61.97,449.2,70.0,0.0,74.0,70.0,72.0,70.77,67.0,69.0,85.0,68.0
3193,2025-03-02 16:15:00,449.9066666666667,0.0,49.5,61.96333333333333,449.2,70.0,0.0,74.0,70.0,72.0,70.77666666666666,67.0,69.0,85.0,68.0
3194,2025-03-02 16:30:00,444.96,0.0,49.5,62.27666666666666,449.2,70.0,0.0,74.0,70.0,72.0,70.79666666666667,67.0,69.0,85.0,68.0
3195,2025-03-02 16:45:00,444.25666666666666,0.0,49.5,62.28333333333333,449.2,70.0,0.0,74.0,70.0,72.0,70.81666666666666,67.0,69.0,85.0,68.0
3196,2025-03-02 17:00:00,446.3766666666667,0.0,49.5,62.59666666666666,449.2,70.0,0.0,74.0,70.0,72.0,70.83,67.0,69.0,85.0,68.0
3197,2025-03-02 17:15:00,443.5533333333333,0.0,49.5,62.71,449.2,70.0,0.0,74.0,70.0,72.0,70.89999999999999,67.0,69.0,85.0,68.0
3198,2025-03-02 17:30:00,447.7866666666666,0.0,49.5,62.92,449.2,70.0,0.0,74.0,70.0,72.0,70.93666666666667,67.0,69.0,85.0,68.0
3199,2025-03-02 17:45:00,454.1466666666667,0.0,49.5,62.96666666666667,449.2,70.0,0.0,74.0,70.0,72.0,70.99333333333334,67.0,69.0,85.0,68.0
3200,2025-03-02 18:00:00,448.4966666666666,0.0,49.5,63.28333333333333,449.2,70.0,0.0,74.0,70.0,72.0,71.10333333333334,67.0,69.0,85.0,68.0
3201,2025-03-02 18:15:00,446.3766666666667,0.0,49.5,63.39333333333334,449.2,70.0,0.0,74.0,70.0,72.0,71.20333333333333,67.0,69.0,85.0,68.0
3202,2025-03-02 18:30:00,442.8433333333333,0.0,49.333333333333336,63.55666666666667,449.2,70.0,0.0,74.0,70.0,72.0,71.31333333333333,67.0,69.0,85.0,68.0
3203,2025-03-02 18:45:00,448.4933333333333,0.0,49.16666666666666,63.91,449.2,70.0,0.0,74.0,70.0,72.0,71.41666666666667,67.0,69.0,85.0,68.0
3204,2025-03-02 19:00:00,447.7866666666666,0.0,48.833333333333336,64.17333333333333,449.2,70.0,0.0,74.0,70.0,72.0,71.51666666666667,67.0,69.0,85.0,68.0
3205,2025-03-02 19:15:00,452.73333333333335,0.0,48.0,64.36,449.2,70.0,0.0,74.0,70.0,72.0,71.60333333333334,67.0,69.0,85.0,68.0
3206,2025-03-02 19:30:00,447.0833333333333,0.0,47.5,64.31,449.2,70.0,0.0,74.0,70.0,72.0,71.67,67.0,69.0,85.0,68.0
3207,2025-03-02 19:45:00,447.79,0.0,47.0,64.48666666666666,449.2,70.0,0.0,74.0,70.0,72.0,71.76666666666667,67.0,69.0,85.0,68.0
3208,2025-03-02 20:00:00,444.9666666666667,0.0,45.66666666666666,64.48666666666666,449.2,70.0,0.0,74.0,70.0,72.0,71.8,67.0,69.0,85.0,68.0
3209,2025-03-02 20:15:00,449.2,0.0,44.333333333333336,64.55,449.2,70.0,0.0,74.0,70.0,72.0,71.80666666666666,67.0,69.0,85.0,68.0
3210,2025-03-02 20:30:00,447.79,0.0,43.833333333333336,64.73333333333333,449.2,70.0,0.0,74.0,70.0,72.0,71.78666666666668,67.0,69.0,85.0,68.0
3211,2025-03-02 20:45:00,450.6166666666666,0.0,43.16666666666666,64.78666666666666,449.2,70.0,0.0,74.0,70.0,72.0,71.68333333333334,67.0,69.0,85.0,68.0
3212,2025-03-02 21:00:00,447.7866666666666,0.0,42.5,64.74666666666667,449.2,70.0,0.0,74.0,70.0,72.0,71.72333333333334,67.0,69.0,85.0,68.0
3213,2025-03-02 21:15:00,447.0833333333333,0.0,41.833333333333336,64.65333333333332,449.2,70.0,0.0,74.0,70.0,72.0,71.78666666666668,67.0,69.0,85.0,68.0
3214,2025-03-02 21:30:00,444.26,0.0,41.66666666666666,64.77666666666666,449.2,70.0,0.0,74.0,70.0,72.0,71.79333333333334,67.0,69.0,85.0,68.0
3215,2025-03-02 21:45:00,448.4966666666666,0.0,41.0,64.75333333333333,449.2,70.0,0.0,74.0,70.0,72.0,71.8,67.0,69.0,85.0,68.0
3216,2025-03-02 22:00:00,452.0266666666666,0.0,41.0,64.77333333333333,449.2,70.0,0.0,74.0,70.0,72.0,71.82333333333334,67.0,69.0,85.0,68.0
3217,2025-03-02 22:15:00,448.4966666666666,0.0,41.0,64.83666666666666,449.2,70.0,0.0,74.0,70.0,72.0,71.92999999999999,67.0,69.0,85.0,68.0
3218,2025-03-02 22:30:00,449.9066666666667,0.0,41.0,64.83333333333333,449.2,70.0,0.0,74.0,70.0,72.0,71.95333333333333,67.0,69.0,85.0,68.0
3219,2025-03-02 22:45:00,449.9066666666667,0.0,41.0,64.62666666666667,449.2,70.0,0.0,74.0,70.0,72.0,71.93666666666667,67.0,69.0,85.0,68.0
3220,2025-03-02 23:00:00,442.8433333333333,0.0,41.0,64.60000000000001,449.2,70.0,0.0,74.0,70.0,72.0,71.81,67.0,69.0,85.0,68.0
3221,2025-03-02 23:15:00,445.67,0.0,41.0,64.41000000000001,449.2,70.0,0.0,74.0,70.0,72.0,71.57333333333334,67.0,69.0,85.0,68.0
3222,2025-03-02 23:30:00,450.6166666666666,0.0,41.0,64.19,449.2,70.0,0.0,74.0,70.0,72.0,71.22666666666667,67.0,69.0,85.0,68.0
3223,2025-03-02 23:45:00,454.8533333333333,0.0,41.0,63.836666666666666,449.2,70.0,0.0,74.0,70.0,72.0,70.88666666666667,67.0,69.0,85.0,68.0
3224,2025-03-03 00:00:00,448.4966666666666,0.0,41.66666666666666,63.63666666666666,449.2,70.0,0.0,74.0,70.0,72.0,70.66333333333334,67.0,69.0,85.0,68.0
3225,2025-03-03 00:15:00,450.6166666666666,0.0,42.5,63.48333333333333,449.2,70.0,0.0,74.0,70.0,72.0,70.63,67.0,69.0,85.0,68.0
3226,2025-03-03 00:30:00,444.25666666666666,0.0,43.5,63.25,449.2,70.0,0.0,74.0,70.0,72.0,70.63666666666667,67.0,69.0,85.0,68.0
3227,2025-03-03 00:45:00,443.5533333333333,0.0,44.16666666666666,63.13999999999999,449.2,70.0,0.0,74.0,70.0,72.0,70.66,67.0,69.0,85.0,68.0
3228,2025-03-03 01:00:00,449.91,0.0,45.333333333333336,63.09666666666666,449.2,70.0,0.0,74.0,70.0,72.0,70.66,67.0,69.0,85.0,68.0
3229,2025-03-03 01:15:00,445.67,0.0,45.66666666666666,62.696666666666665,449.2,70.0,0.0,74.0,70.0,72.0,70.65666666666667,67.0,69.0,85.0,68.0
3230,2025-03-03 01:30:00,449.91,0.0,46.0,62.34333333333333,449.2,70.0,0.0,74.0,70.0,72.0,70.67333333333333,67.0,69.0,85.0,68.0
3231,2025-03-03 01:45:00,449.9066666666667,0.0,46.0,62.23333333333333,449.2,70.0,0.0,74.0,70.0,72.0,70.67333333333333,67.0,69.0,85.0,68.0
3232,2025-03-03 02:00:00,449.9066666666667,0.0,46.333333333333336,62.31666666666666,449.2,70.0,0.0,74.0,70.0,72.0,70.69333333333334,67.0,69.0,85.0,68.0
3233,2025-03-03 02:15:00,444.9633333333333,0.0,46.833333333333336,62.35,449.2,70.0,0.0,74.0,70.0,72.0,70.76,67.0,69.0,85.0,68.0
3234,2025-03-03 02:30:00,444.9666666666667,0.0,47.0,62.25,449.2,70.0,0.0,74.0,70.0,72.0,70.81,67.0,69.0,85.0,68.0
3235,2025-03-03 02:45:00,447.0833333333333,0.0,47.0,62.06666666666666,449.2,70.0,0.0,74.0,70.0,72.0,70.81,67.0,69.0,85.0,68.0
3236,2025-03-03 03:00:00,447.0833333333333,0.0,47.16666666666666,62.03,449.2,70.0,0.0,74.0,70.0,72.0,70.81666666666666,67.0,69.0,85.0,68.0
3237,2025-03-03 03:15:00,449.9066666666667,0.0,47.66666666666666,61.97,449.2,70.0,0.0,74.0,70.0,72.0,70.82333333333334,67.0,69.0,85.0,68.0
3238,2025-03-03 03:30:00,447.0833333333333,0.0,48.0,61.93000000000001,449.2,70.0,0.0,74.0,70.0,72.0,70.83,67.0,69.0,85.0,68.0
3239,2025-03-03 03:45:00,452.73333333333335,0.0,47.833333333333336,61.93,449.2,70.0,0.0,74.0,70.0,72.0,70.83,67.0,69.0,85.0,68.0
3240,2025-03-03 04:00:00,442.8433333333333,0.0,48.333333333333336,62.02333333333333,449.2,70.0,0.0,74.0,70.0,72.0,70.82333333333334,67.0,69.0,85.0,68.0
3241,2025-03-03 04:15:00,445.67,0.0,48.833333333333336,61.82333333333333,449.2,70.0,0.0,74.0,70.0,72.0,70.81666666666666,67.0,69.0,85.0,68.0
3242,2025-03-03 04:30:00,449.91,0.0,49.0,61.66,449.2,70.0,0.0,74.0,70.0,72.0,70.88,67.0,69.0,85.0,68.0
3243,2025-03-03 04:45:00,449.2,0.0,49.16666666666666,61.76,449.2,70.0,0.0,74.0,70.0,72.0,70.92333333333333,67.0,69.0,85.0,68.0
3244,2025-03-03 05:00:00,443.5533333333333,0.0,49.333333333333336,61.61666666666667,449.2,70.0,0.0,74.0,70.0,72.0,70.92333333333333,67.0,69.0,85.0,68.0
3245,2025-03-03 05:15:00,447.08,0.0,49.5,61.60333333333333,449.2,70.0,0.0,74.0,70.0,72.0,70.95,67.0,69.0,85.0,68.0
3246,2025-03-03 05:30:00,446.3766666666667,0.0,49.5,61.47,449.2,70.0,0.0,74.0,70.0,72.0,70.95,67.0,69.0,85.0,68.0
3247,2025-03-03 05:45:00,445.67333333333335,0.0,49.5,61.28333333333333,449.2,70.0,0.0,74.0,70.0,72.0,70.95,67.0,69.0,85.0,68.0
3248,2025-03-03 06:00:00,447.08,0.0,49.5,61.23666666666666,449.2,70.0,0.0,74.0,70.0,72.0,70.93666666666667,67.0,69.0,85.0,68.0
3249,2025-03-03 06:15:00,453.44,0.0,49.5,61.153333333333336,449.2,70.0,0.0,74.0,70.0,72.0,70.93666666666667,67.0,69.0,85.0,68.0
3250,2025-03-03 06:30:00,448.4933333333333,0.0,49.5,61.01,449.2,70.0,0.0,74.0,70.0,72.0,70.93,67.0,69.0,85.0,68.0
3251,2025-03-03 06:45:00,447.7866666666666,0.0,49.5,60.96666666666667,449.2,70.0,0.0,74.0,70.0,72.0,70.90333333333334,67.0,69.0,85.0,68.0
3252,2025-03-03 07:00:00,451.32,0.0,49.5,60.98666666666667,449.2,70.0,0.0,74.0,70.0,72.0,70.85666666666667,67.0,69.0,85.0,68.0
3253,2025-03-03 07:15:00,447.0833333333333,0.0,49.66666666666666,60.97333333333333,449.2,70.0,0.0,74.0,70.0,72.0,70.82333333333334,67.0,69.0,85.0,68.0
3254,2025-03-03 07:30:00,447.0833333333333,0.0,50.0,61.04333333333333,449.2,70.0,0.0,74.0,70.0,72.0,70.83666666666666,67.0,69.0,85.0,68.0
3255,2025-03-03 07:45:00,448.4966666666666,0.0,49.833333333333336,60.96,449.2,70.0,0.0,74.0,70.0,72.0,70.83,67.0,69.0,85.0,68.0
3256,2025-03-03 08:00:00,449.91,0.0,50.0,60.82,449.2,70.0,0.0,74.0,70.0,72.0,70.83,67.0,69.0,85.0,68.0
3257,2025-03-03 08:15:00,447.08,0.0,50.0,60.77,449.2,70.0,0.0,74.0,70.0,72.0,70.82333333333334,67.0,69.0,85.0,68.0
3258,2025-03-03 08:30:00,447.79,0.0,49.833333333333336,60.81333333333333,449.2,70.0,0.0,74.0,70.0,72.0,70.81666666666666,67.0,69.0,85.0,68.0
3259,2025-03-03 08:45:00,450.6133333333333,0.0,50.0,60.73333333333333,449.2,70.0,0.0,74.0,70.0,72.0,70.83,67.0,69.0,85.0,68.0
3260,2025-03-03 09:00:00,445.67,0.0,50.333333333333336,60.626666666666665,449.2,70.0,0.0,74.0,70.0,72.0,70.82333333333334,67.0,69.0,85.0,68.0
3261,2025-03-03 09:15:00,442.8466666666666,0.0,50.5,60.59666666666666,449.2,70.0,0.0,74.0,70.0,72.0,70.81666666666666,67.0,69.0,85.0,68.0
3262,2025-03-03 09:30:00,448.4933333333333,0.0,50.16666666666666,60.673333333333325,449.2,70.0,0.0,74.0,70.0,72.0,70.81,67.0,69.0,85.0,68.0
3263,2025-03-03 09:45:00,448.4933333333333,0.0,50.16666666666666,60.74333333333334,449.2,70.0,0.0,74.0,70.0,72.0,70.81,67.0,69.0,85.0,68.0
3264,2025-03-03 10:00:00,446.3766666666667,0.0,50.0,60.82333333333333,449.2,70.0,0.0,74.0,70.0,72.0,70.81,67.0,69.0,85.0,68.0
3265,2025-03-03 10:15:00,446.38000000000005,0.0,50.0,60.8,449.2,70.0,0.0,74.0,70.0,72.0,70.81666666666666,67.0,69.0,85.0,68.0
3266,2025-03-03 10:30:00,448.4966666666666,0.0,50.0,60.94333333333333,449.2,70.0,0.0,74.0,70.0,72.0,70.81,67.0,69.0,85.0,68.0
3267,2025-03-03 10:45:00,454.1466666666667,0.0,50.0,60.94,449.2,70.0,0.0,74.0,70.0,72.0,70.81,67.0,69.0,85.0,68.0
3268,2025-03-03 11:00:00,451.32,0.0,50.0,60.96333333333333,449.2,70.0,0.0,74.0,70.0,72.0,70.81,67.0,69.0,85.0,68.0
3269,2025-03-03 11:15:00,441.4333333333333,0.0,50.0,61.09,449.2,70.0,0.0,74.0,70.0,72.0,70.83,67.0,69.0,85.0,68.0
3270,2025-03-03 11:30:00,447.7866666666666,0.0,49.833333333333336,61.18,449.2,70.0,0.0,74.0,70.0,72.0,70.83,67.0,69.0,85.0,68.0
3271,2025-03-03 11:45:00,444.25666666666666,0.0,50.0,61.223333333333336,449.2,70.0,0.0,74.0,70.0,72.0,70.86666666666667,67.0,69.0,85.0,68.0
3272,2025-03-03 12:00:00,448.4966666666666,0.0,50.0,61.303333333333335,449.2,70.0,0.0,74.0,70.0,72.0,70.92666666666668,67.0,69.0,85.0,68.0
