,time,AirFlow,Air_Flow_Diff,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmSp,RmTemp,Room_Temperature_Diff,SaTmp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
115,2025-01-29 09:15:00,442.8433333333333,12.720000000000027,0.0,5.5,65.85333333333334,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,68.86666666666666,0.3900000000000005,,67.0,69.0,68.0,68.0,,
116,2025-01-29 09:30:00,449.2033333333334,-4.240000000000009,0.0,5.833333333333333,65.86666666666666,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,68.85333333333334,0.3700000000000045,,67.0,69.0,68.0,68.0,,
117,2025-01-29 09:45:00,437.90333333333336,-6.349999999999966,0.0,5.166666666666667,65.85,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,68.84333333333332,0.3599999999999994,,67.0,69.0,68.0,68.0,,
118,2025-01-29 10:00:00,449.2,-14.829999999999984,0.0,5.166666666666667,65.77333333333333,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,68.81666666666666,0.3599999999999994,,67.0,69.0,68.0,68.0,,
119,2025-01-29 10:15:00,443.5533333333333,-4.240000000000009,0.0,4.666666666666667,65.67666666666666,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,68.77,0.3000000000000113,,67.0,69.0,68.0,68.0,,
120,2025-01-29 10:30:00,440.02333333333337,-4.240000000000009,0.0,4.666666666666667,65.62,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,68.75333333333333,0.25,,67.0,69.0,68.0,68.0,,
121,2025-01-29 10:45:00,452.0266666666666,-10.589999999999977,0.0,3.8333333333333335,65.51333333333334,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,68.74,0.2700000000000102,,67.0,69.0,68.0,68.0,,
122,2025-01-29 11:00:00,444.9633333333333,-2.1200000000000045,0.0,4.333333333333333,65.44,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,68.73333333333333,0.25,,67.0,69.0,68.0,68.0,,
123,2025-01-29 11:15:00,449.2033333333334,0.0,0.0,3.8333333333333335,65.36666666666666,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,68.72,0.2300000000000039,,67.0,69.0,68.0,68.0,,
124,2025-01-29 11:30:00,447.0833333333333,-10.589999999999977,0.0,4.0,65.31333333333333,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,68.66666666666667,0.2300000000000039,,67.0,69.0,68.0,68.0,,
125,2025-01-29 11:45:00,447.0833333333333,-2.1200000000000045,0.0,4.166666666666667,65.21666666666667,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,68.59666666666668,0.1600000000000108,,67.0,69.0,68.0,68.0,,
126,2025-01-29 12:00:00,454.8533333333333,-8.46999999999997,0.0,3.5,65.19333333333333,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,68.59666666666668,0.1000000000000085,,67.0,69.0,68.0,68.0,,
127,2025-01-29 12:15:00,441.4333333333333,8.480000000000018,0.0,3.5,65.13666666666667,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,68.59,0.1000000000000085,,67.0,69.0,68.0,68.0,,
128,2025-01-29 12:30:00,448.4933333333333,-8.46999999999997,0.0,4.0,65.00333333333333,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,68.58333333333333,0.1000000000000085,,67.0,69.0,68.0,68.0,,
129,2025-01-29 12:45:00,449.2,2.1200000000000045,0.0,3.5,65.02333333333333,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,68.56,0.0900000000000034,,67.0,69.0,68.0,68.0,,
130,2025-01-29 13:00:00,446.3766666666667,-2.1200000000000045,0.0,3.1666666666666665,65.05,449.2,0.0,68.49,0.3533333333333333,74.0,0.0,70.0,0.0,68.49,0.0500000000000113,,67.0,69.0,68.0,68.0,,
131,2025-01-29 13:15:00,447.7866666666666,0.0,0.0,3.0,65.11333333333333,449.2,0.0,68.49,0.66,74.0,0.0,70.0,0.0,68.47,0.0,,67.0,69.0,68.0,68.0,,
132,2025-01-29 13:30:00,447.79333333333335,-4.240000000000009,0.0,2.6666666666666665,65.31666666666666,449.2,0.0,68.49,2.0166666666666666,74.0,0.0,70.0,0.0,68.46666666666665,-0.019999999999996,,67.0,69.0,68.0,68.0,,
133,2025-01-29 13:45:00,444.9633333333333,-6.349999999999966,0.0,2.333333333333333,65.56666666666666,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,68.60333333333334,0.1200000000000045,,67.0,69.0,68.0,68.0,,
134,2025-01-29 14:00:00,450.6166666666666,-14.829999999999984,0.0,2.1666666666666665,65.72666666666667,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,68.63333333333334,0.1200000000000045,,67.0,69.0,68.0,68.0,,
135,2025-01-29 14:15:00,444.25666666666666,4.240000000000009,0.0,1.3333333333333333,65.91666666666667,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,68.83,0.2100000000000079,,67.0,69.0,68.0,68.0,,
136,2025-01-29 14:30:00,449.2,-4.240000000000009,0.0,1.5,66.21,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,69.04666666666667,0.3900000000000005,,67.0,69.0,68.0,68.0,,
137,2025-01-29 14:45:00,456.26666666666665,0.0,0.0,1.1666666666666667,66.29666666666667,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,69.20666666666666,0.6300000000000097,,67.0,69.0,68.0,68.0,,
138,2025-01-29 15:00:00,447.79,8.480000000000018,0.0,0.8333333333333334,66.61333333333333,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,69.3,0.7900000000000063,,67.0,69.0,68.0,68.0,,
139,2025-01-29 15:15:00,451.32,0.0,0.0,1.0,66.67666666666666,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,69.40333333333334,0.8100000000000023,,67.0,69.0,68.0,68.0,,
140,2025-01-29 15:30:00,442.8466666666666,8.480000000000018,0.0,0.8333333333333334,66.89999999999999,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,69.47666666666667,0.9300000000000068,,67.0,69.0,68.0,68.0,,
141,2025-01-29 15:45:00,449.9066666666667,-19.069999999999997,0.0,0.5,66.86,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,69.61999999999999,1.0400000000000065,,67.0,69.0,68.0,68.0,,
142,2025-01-29 16:00:00,445.67,6.360000000000014,0.0,0.5,67.12666666666667,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,69.77666666666666,1.2000000000000028,,67.0,69.0,68.0,68.0,,
143,2025-01-29 16:15:00,449.2033333333334,-2.1200000000000045,0.0,2.0,67.16333333333334,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,69.88333333333333,1.3500000000000083,,67.0,69.0,68.0,68.0,,
144,2025-01-29 16:30:00,450.6133333333333,-8.46999999999997,0.0,4.333333333333333,67.45333333333333,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,69.96666666666665,1.4699999999999989,,67.0,69.0,68.0,68.0,,
145,2025-01-29 16:45:00,449.2033333333334,4.240000000000009,0.0,3.8333333333333335,67.68333333333334,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,69.99666666666667,1.490000000000009,,67.0,69.0,68.0,68.0,,
146,2025-01-29 17:00:00,448.4966666666666,-8.46999999999997,0.0,4.166666666666667,67.92333333333333,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,70.11,1.5400000000000065,,67.0,69.0,68.0,68.0,,
147,2025-01-29 17:15:00,447.79,-2.1200000000000045,0.0,4.0,68.04666666666667,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,70.24333333333334,1.6300000000000097,,67.0,69.0,68.0,68.0,,
148,2025-01-29 17:30:00,449.91,10.600000000000025,0.0,4.0,68.16666666666667,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,70.25666666666666,1.7800000000000011,,67.0,69.0,68.0,68.0,,
149,2025-01-29 17:45:00,448.4933333333333,8.480000000000018,0.0,4.0,68.31333333333333,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,70.24333333333334,1.7600000000000051,,67.0,69.0,68.0,68.0,,
150,2025-01-29 18:00:00,447.0866666666666,-1.0549999999999784,0.0,4.5,68.49666666666667,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,70.23666666666666,1.740000000000009,,67.0,69.0,68.0,68.0,,
151,2025-01-29 18:15:00,444.26,6.360000000000014,0.0,4.5,68.63,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,70.3,1.7600000000000051,,67.0,69.0,68.0,68.0,,
152,2025-01-29 18:30:00,447.79333333333335,,0.0,5.0,68.92666666666666,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,70.46333333333332,,,67.0,69.0,68.0,68.0,,
153,2025-01-29 18:45:00,454.1466666666667,-6.349999999999966,0.0,5.333333333333333,69.03666666666668,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,70.60333333333334,2.030000000000001,,67.0,69.0,68.0,68.0,,
154,2025-01-29 19:00:00,450.6166666666666,0.0,0.0,5.333333333333333,60.13333333333333,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,70.51,2.1700000000000017,,67.0,69.0,68.0,68.0,,
155,2025-01-29 19:15:00,453.43666666666667,4.240000000000009,0.0,5.166666666666667,59.45333333333334,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,70.13666666666667,1.8700000000000043,,67.0,69.0,68.0,68.0,,
156,2025-01-29 19:30:00,445.67333333333335,8.474999999999994,0.0,4.833333333333333,59.10666666666666,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,69.77,1.6350000000000051,,67.0,69.0,68.0,68.0,,
157,2025-01-29 19:45:00,451.3233333333333,,0.0,4.833333333333333,58.89666666666667,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,69.51333333333334,,,67.0,69.0,68.0,68.0,,
158,2025-01-29 20:00:00,456.97333333333336,,0.0,4.333333333333333,58.73666666666667,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,69.22333333333334,,,67.0,69.0,68.0,68.0,,
159,2025-01-29 20:15:00,454.8533333333333,,0.0,3.1666666666666665,58.77,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,68.98666666666666,,,67.0,69.0,68.0,68.0,,
160,2025-01-29 20:30:00,448.4933333333333,2.1200000000000045,0.0,2.833333333333333,58.72666666666667,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,68.85000000000001,0.3700000000000045,,67.0,69.0,68.0,68.0,,
161,2025-01-29 20:45:00,442.14,-4.240000000000009,0.0,2.1666666666666665,58.51,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,68.71666666666665,0.3400000000000034,,67.0,69.0,68.0,68.0,,
162,2025-01-29 21:00:00,444.26,-14.829999999999984,0.0,1.8333333333333333,58.29666666666666,449.2,0.0,68.49,0.1833333333333333,74.0,0.0,70.0,0.0,68.55333333333333,0.1800000000000068,,67.0,69.0,68.0,68.0,,
163,2025-01-29 21:15:00,444.9666666666667,-12.70999999999998,0.0,1.5,58.1,449.2,0.0,68.49,1.7166666666666668,74.0,0.0,70.0,0.0,68.42,-0.019999999999996,,67.0,69.0,68.0,68.0,,
164,2025-01-29 21:30:00,450.6166666666666,,0.0,1.3333333333333333,58.00333333333333,449.2,0.0,68.49,4.223333333333334,74.0,0.0,70.0,0.0,68.33999999999999,,,67.0,69.0,68.0,68.0,,
165,2025-01-29 21:45:00,444.25666666666666,,0.0,1.6666666666666667,57.81,449.2,0.0,68.49,8.79,74.0,0.0,70.0,0.0,68.19333333333334,,,67.0,69.0,68.0,68.0,,
166,2025-01-29 22:00:00,452.73333333333335,,0.0,1.6666666666666667,57.64333333333334,449.2,0.0,68.49,13.536666666666669,74.0,0.0,70.0,0.0,68.08,,,67.0,69.0,68.0,68.0,,
167,2025-01-29 22:15:00,451.3233333333333,,0.0,1.8333333333333333,59.14333333333334,449.2,0.0,68.49,20.91,74.0,0.0,70.0,0.0,67.88,,,67.0,69.0,68.0,68.0,,
168,2025-01-29 22:30:00,446.3766666666667,,0.0,2.1666666666666665,61.50666666666667,449.2,0.0,68.49,28.656666666666663,74.0,0.0,70.0,0.0,67.76666666666667,,,67.0,69.0,68.0,68.0,,
169,2025-01-29 22:45:00,450.6166666666666,,0.0,2.6666666666666665,64.03666666666668,449.2,0.0,68.49,36.27,74.0,0.0,70.0,0.0,67.68333333333334,,,67.0,69.0,68.0,68.0,,
170,2025-01-29 23:00:00,451.32,,0.0,3.6666666666666665,65.89333333333333,449.2,0.0,68.49,40.86,74.0,0.0,70.0,0.0,67.73666666666666,,,67.0,69.0,68.0,68.0,,
171,2025-01-29 23:15:00,444.9666666666667,,0.0,4.333333333333333,68.00666666666666,449.2,0.0,68.49,45.723333333333336,74.0,0.0,70.0,0.0,67.77666666666666,,,67.0,69.0,68.0,68.0,,
172,2025-01-29 23:30:00,454.1466666666667,,0.0,5.333333333333333,69.51333333333334,449.2,0.0,68.49,48.42333333333334,74.0,0.0,70.0,0.0,67.89666666666666,,,67.0,69.0,68.0,68.0,,
173,2025-01-29 23:45:00,447.79,,0.0,3.5,77.76666666666667,449.2,0.0,68.49,46.59333333333333,74.0,0.0,70.0,0.0,68.16333333333334,,,67.0,69.0,68.0,68.0,,
174,2025-01-30 00:00:00,449.9066666666667,,0.0,3.0,74.93,449.2,0.0,68.49,40.07,74.0,0.0,70.0,0.0,68.56,,,67.0,69.0,68.0,68.0,,
175,2025-01-30 00:15:00,447.79,,0.0,3.0,72.02666666666666,449.2,0.0,68.49,33.443333333333335,74.0,0.0,70.0,0.0,68.80333333333333,,,67.0,69.0,68.0,68.0,,
176,2025-01-30 00:30:00,455.56,,0.0,3.333333333333333,69.64333333333333,449.2,0.0,68.49,26.90333333333333,74.0,0.0,70.0,0.0,68.97666666666667,,,67.0,69.0,68.0,68.0,,
177,2025-01-30 00:45:00,453.43666666666667,,0.0,3.333333333333333,67.62666666666667,449.2,0.0,68.49,20.66333333333333,74.0,0.0,70.0,0.0,69.09333333333333,,,67.0,69.0,68.0,68.0,,
178,2025-01-30 01:00:00,442.14,,0.0,3.5,66.0,449.2,0.0,68.49,15.466666666666669,74.0,0.0,70.0,0.0,69.11666666666666,,,67.0,69.0,68.0,68.0,,
179,2025-01-30 01:15:00,443.5533333333333,,0.0,3.5,65.54666666666667,449.2,0.0,68.49,13.02,74.0,0.0,70.0,0.0,69.01666666666667,,,67.0,69.0,68.0,68.0,,
180,2025-01-30 01:30:00,444.25666666666666,,0.0,3.6666666666666665,65.39,449.2,0.0,68.49,10.076666666666666,74.0,0.0,70.0,0.0,68.99666666666667,,,67.0,69.0,68.0,68.0,,
181,2025-01-30 01:45:00,444.9633333333333,,0.0,3.8333333333333335,65.31666666666666,449.2,0.0,68.49,8.12,74.0,0.0,70.0,0.0,68.90333333333334,,,67.0,69.0,68.0,68.0,,
182,2025-01-30 02:00:00,454.1466666666667,,0.0,4.0,64.93666666666667,449.2,0.0,68.49,5.976666666666667,74.0,0.0,70.0,0.0,68.85666666666667,,,67.0,69.0,68.0,68.0,,
183,2025-01-30 02:15:00,451.32,,0.0,4.833333333333333,64.52,449.2,0.0,68.49,5.123333333333334,74.0,0.0,70.0,0.0,68.78666666666668,,,67.0,69.0,68.0,68.0,,
184,2025-01-30 02:30:00,454.1466666666667,,0.0,5.0,64.31666666666666,449.2,0.0,68.49,4.256666666666667,74.0,0.0,70.0,0.0,68.73333333333333,,,67.0,69.0,68.0,68.0,,
185,2025-01-30 02:45:00,440.7266666666667,,0.0,5.5,64.37333333333333,449.2,0.0,68.49,4.6933333333333325,74.0,0.0,70.0,0.0,68.62333333333333,,,67.0,69.0,68.0,68.0,,
186,2025-01-30 03:00:00,456.97,14.829999999999984,0.0,5.333333333333333,64.04666666666667,449.2,0.0,68.49,4.5633333333333335,74.0,0.0,70.0,0.0,68.59333333333333,0.1200000000000045,,67.0,69.0,68.0,68.0,,
187,2025-01-30 03:15:00,438.61,2.1200000000000045,0.0,5.833333333333333,64.11,449.2,0.0,68.49,4.3933333333333335,74.0,0.0,70.0,0.0,68.56666666666666,0.0900000000000034,,67.0,69.0,68.0,68.0,,
188,2025-01-30 03:30:00,449.91,-25.420000000000016,0.0,6.166666666666667,64.16333333333334,449.2,0.0,68.49,5.583333333333333,74.0,0.0,70.0,0.0,68.5,0.0700000000000073,,67.0,69.0,68.0,68.0,,
189,2025-01-30 03:45:00,454.14333333333326,19.069999999999997,0.0,5.833333333333333,63.56666666666666,449.2,0.0,68.49,6.323333333333333,74.0,0.0,70.0,0.0,68.46333333333332,-0.019999999999996,,67.0,69.0,68.0,68.0,,
190,2025-01-30 04:00:00,450.6166666666666,-2.1200000000000045,0.0,6.0,63.36666666666667,449.2,0.0,68.49,6.6866666666666665,74.0,0.0,70.0,0.0,68.45666666666666,-0.039999999999992,,67.0,69.0,68.0,68.0,,
191,2025-01-30 04:15:00,442.8466666666666,-12.70999999999998,0.0,6.0,63.13,449.2,0.0,68.49,8.0,74.0,0.0,70.0,0.0,68.42,-0.039999999999992,,67.0,69.0,68.0,68.0,,
192,2025-01-30 04:30:00,443.5533333333333,-8.46999999999997,0.0,5.666666666666667,63.10333333333333,449.2,0.0,68.49,10.556666666666668,74.0,0.0,70.0,0.0,68.32666666666667,-0.1099999999999994,,67.0,69.0,68.0,68.0,,
193,2025-01-30 04:45:00,449.2033333333334,-8.46999999999997,0.0,6.166666666666667,62.95,449.2,0.0,68.49,11.933333333333332,74.0,0.0,70.0,0.0,68.31666666666666,-0.1700000000000017,,67.0,69.0,68.0,68.0,,
194,2025-01-30 05:00:00,443.5533333333333,-10.589999999999977,0.0,6.0,62.74333333333334,449.2,0.0,68.49,14.829999999999998,74.0,0.0,70.0,0.0,68.25333333333333,-0.1700000000000017,,67.0,69.0,68.0,68.0,,
195,2025-01-30 05:15:00,444.9666666666667,-6.349999999999966,0.0,5.833333333333333,63.63666666666666,449.2,0.0,68.49,18.17333333333333,74.0,0.0,70.0,0.0,68.19333333333334,-0.289999999999992,,67.0,69.0,68.0,68.0,,
196,2025-01-30 05:30:00,447.79,-6.349999999999966,0.0,5.5,64.44,449.2,0.0,68.49,20.746666666666663,74.0,0.0,70.0,0.0,68.18,-0.309999999999988,,67.0,69.0,68.0,68.0,,
197,2025-01-30 05:45:00,452.73333333333335,0.0,0.0,5.666666666666667,65.17666666666666,449.2,0.0,68.49,23.07333333333333,74.0,0.0,70.0,0.0,68.18,-0.309999999999988,,67.0,69.0,68.0,68.0,,
198,2025-01-30 06:00:00,451.3233333333333,4.240000000000009,0.0,6.166666666666667,65.82666666666667,449.2,0.0,68.49,25.590000000000003,74.0,0.0,70.0,0.0,68.18,-0.309999999999988,,67.0,69.0,68.0,68.0,,
199,2025-01-30 06:15:00,447.79,12.720000000000027,0.0,5.666666666666667,66.45333333333333,449.2,0.0,68.49,27.97,74.0,0.0,70.0,0.0,68.16666666666667,-0.309999999999988,,67.0,69.0,68.0,68.0,,
200,2025-01-30 06:30:00,447.79,4.240000000000009,0.0,5.166666666666667,67.05333333333333,449.2,0.0,68.49,30.12,74.0,0.0,70.0,0.0,68.19333333333334,-0.309999999999988,,67.0,69.0,68.0,68.0,,
201,2025-01-30 06:45:00,449.9066666666667,-10.589999999999977,0.0,5.0,67.69333333333333,449.2,0.0,68.49,31.716666666666665,74.0,0.0,70.0,0.0,68.21,-0.289999999999992,,67.0,69.0,68.0,68.0,,
202,2025-01-30 07:00:00,445.67,0.0,0.0,5.166666666666667,67.58,449.2,0.0,68.49,31.936666666666667,74.0,0.0,70.0,0.0,68.30333333333334,-0.2599999999999909,,67.0,69.0,68.0,68.0,,
203,2025-01-30 07:15:00,448.4966666666666,-4.240000000000009,0.0,4.666666666666667,67.73,449.2,0.0,68.49,32.71666666666667,74.0,0.0,70.0,0.0,68.32,-0.1799999999999926,,67.0,69.0,68.0,68.0,,
204,2025-01-30 07:30:00,447.0866666666666,-8.46999999999997,0.0,4.833333333333333,67.87333333333333,449.2,0.0,68.49,33.39333333333334,74.0,0.0,70.0,0.0,68.34666666666666,-0.1700000000000017,,67.0,69.0,68.0,68.0,,
205,2025-01-30 07:45:00,448.4933333333333,-10.589999999999977,0.0,5.166666666666667,67.5,449.2,0.0,68.49,32.42666666666667,74.0,0.0,70.0,0.0,68.42333333333333,-0.1099999999999994,,67.0,69.0,68.0,68.0,,
206,2025-01-30 08:00:00,449.2033333333334,0.0,0.0,4.833333333333333,67.53666666666668,449.2,0.0,68.49,32.75666666666667,74.0,0.0,70.0,0.0,68.44333333333334,-0.059999999999988,,67.0,69.0,68.0,68.0,,
207,2025-01-30 08:15:00,451.32,0.0,0.0,4.666666666666667,67.46333333333332,449.2,0.0,68.49,32.74666666666667,74.0,0.0,70.0,0.0,68.45666666666666,-0.039999999999992,,67.0,69.0,68.0,68.0,,
208,2025-01-30 08:30:00,444.25666666666666,0.0,0.0,4.5,67.59666666666666,449.2,0.0,68.49,32.85333333333333,74.0,0.0,70.0,0.0,68.46333333333332,-0.019999999999996,,67.0,69.0,68.0,68.0,,
209,2025-01-30 08:45:00,443.55,-2.1200000000000045,0.0,3.6666666666666665,67.47,449.2,0.0,68.49,33.06333333333333,74.0,0.0,70.0,0.0,68.47,-0.019999999999996,,67.0,69.0,68.0,68.0,,
210,2025-01-30 09:00:00,437.1933333333333,0.0,0.0,5.0,67.17,449.2,0.0,68.49,33.23333333333333,74.0,0.0,70.0,0.0,68.45666666666666,-0.019999999999996,,67.0,69.0,68.0,68.0,,
211,2025-01-30 09:15:00,444.25666666666666,-2.1200000000000045,0.0,4.5,67.44666666666667,449.2,0.0,68.49,33.373333333333335,74.0,0.0,70.0,0.0,68.47,-0.019999999999996,,67.0,69.0,68.0,68.0,,
212,2025-01-30 09:30:00,450.6133333333333,-2.1200000000000045,0.0,4.833333333333333,67.44666666666667,449.2,0.0,68.49,33.513333333333335,74.0,0.0,70.0,0.0,68.47,-0.019999999999996,,67.0,69.0,68.0,68.0,,
213,2025-01-30 09:45:00,456.97,4.240000000000009,0.0,4.5,67.19666666666667,449.2,0.0,68.49,32.93666666666667,74.0,0.0,70.0,0.0,68.51,-0.019999999999996,,67.0,69.0,68.0,68.0,,
214,2025-01-30 10:00:00,446.3766666666667,14.829999999999984,0.0,3.6666666666666665,66.95666666666666,449.2,0.0,68.49,32.596666666666664,74.0,0.0,70.0,0.0,68.50333333333333,0.0500000000000113,,67.0,69.0,68.0,68.0,,
215,2025-01-30 10:15:00,450.6166666666666,-4.240000000000009,0.0,4.333333333333333,66.95666666666666,449.2,0.0,68.49,33.406666666666666,74.0,0.0,70.0,0.0,68.47666666666667,0.0,,67.0,69.0,68.0,68.0,,
216,2025-01-30 10:30:00,442.14,4.240000000000009,0.0,4.5,67.07666666666667,449.2,0.0,68.49,33.61,74.0,0.0,70.0,0.0,68.47,-0.019999999999996,,67.0,69.0,68.0,68.0,,
217,2025-01-30 10:45:00,449.91,-14.829999999999984,0.0,4.833333333333333,67.30333333333334,449.2,0.0,68.49,33.73,74.0,0.0,70.0,0.0,68.47,-0.019999999999996,,67.0,69.0,68.0,68.0,,
218,2025-01-30 11:00:00,451.32,-8.46999999999997,0.0,4.666666666666667,67.50333333333333,449.2,0.0,68.49,33.99,74.0,0.0,70.0,0.0,68.47,-0.019999999999996,,67.0,69.0,68.0,68.0,,
219,2025-01-30 11:15:00,444.9633333333333,0.0,0.0,4.666666666666667,67.49666666666666,449.2,0.0,68.49,34.10666666666666,74.0,0.0,70.0,0.0,68.47,-0.019999999999996,,67.0,69.0,68.0,68.0,,
220,2025-01-30 11:30:00,454.85,6.360000000000014,0.0,4.833333333333333,67.5,449.2,0.0,68.49,34.25666666666667,74.0,0.0,70.0,0.0,68.47,-0.019999999999996,,67.0,69.0,68.0,68.0,,
221,2025-01-30 11:45:00,452.73333333333335,0.0,0.0,4.833333333333333,67.62,449.2,0.0,68.49,34.54,74.0,0.0,70.0,0.0,68.47,-0.019999999999996,,67.0,69.0,68.0,68.0,,
222,2025-01-30 12:00:00,449.2033333333334,6.360000000000014,0.0,5.0,67.86333333333333,449.2,0.0,68.49,35.13666666666666,74.0,0.0,70.0,0.0,68.45,-0.019999999999996,,67.0,69.0,68.0,68.0,,
223,2025-01-30 12:15:00,447.08,2.1200000000000045,0.0,4.833333333333333,68.05333333333333,449.2,0.0,68.49,35.34666666666667,74.0,0.0,70.0,0.0,68.45,-0.059999999999988,,67.0,69.0,68.0,68.0,,
224,2025-01-30 12:30:00,444.25666666666666,0.0,0.0,5.0,68.32333333333334,449.2,0.0,68.49,35.57666666666667,74.0,0.0,70.0,0.0,68.45666666666666,-0.039999999999992,,67.0,69.0,68.0,68.0,,
225,2025-01-30 12:45:00,449.2,6.360000000000014,0.0,4.666666666666667,68.46666666666665,449.2,0.0,68.49,35.7,74.0,0.0,70.0,0.0,68.45666666666666,-0.019999999999996,,67.0,69.0,68.0,68.0,,
226,2025-01-30 13:00:00,452.73333333333335,4.240000000000009,0.0,4.5,68.56,449.2,0.0,68.49,35.796666666666674,74.0,0.0,70.0,0.0,68.47,-0.039999999999992,,67.0,69.0,68.0,68.0,,
227,2025-01-30 13:15:00,449.2033333333334,6.360000000000014,0.0,4.0,68.40666666666668,449.2,0.0,68.49,34.78333333333333,74.0,0.0,70.0,0.0,68.52333333333333,-0.019999999999996,,67.0,69.0,68.0,68.0,,
228,2025-01-30 13:30:00,452.0266666666666,6.360000000000014,0.0,3.8333333333333335,68.08,449.2,0.0,68.49,32.97666666666667,74.0,0.0,70.0,0.0,68.58666666666666,0.0900000000000034,,67.0,69.0,68.0,68.0,,
229,2025-01-30 13:45:00,448.4966666666666,10.600000000000025,0.0,3.8333333333333335,67.88666666666667,449.2,0.0,68.49,31.793333333333333,74.0,0.0,70.0,0.0,68.59666666666668,0.1000000000000085,,67.0,69.0,68.0,68.0,,
230,2025-01-30 14:00:00,442.1433333333334,6.360000000000014,0.0,3.5,66.73,449.2,0.0,68.49,28.21,74.0,0.0,70.0,0.0,68.72666666666667,0.1200000000000045,,67.0,69.0,68.0,68.0,,
231,2025-01-30 14:15:00,452.0266666666666,-6.349999999999966,0.0,3.5,65.49,449.2,0.0,68.49,22.786666666666665,74.0,0.0,70.0,0.0,68.87333333333333,0.2700000000000102,,67.0,69.0,68.0,68.0,,
232,2025-01-30 14:30:00,450.6166666666666,12.720000000000027,0.0,3.333333333333333,64.58999999999999,449.2,0.0,68.49,18.55,74.0,0.0,70.0,0.0,68.92333333333333,0.3900000000000005,,67.0,69.0,68.0,68.0,,
233,2025-01-30 14:45:00,454.85,8.480000000000018,0.0,3.0,63.50333333333333,449.2,0.0,68.49,13.666666666666666,74.0,0.0,70.0,0.0,69.00333333333333,0.480000000000004,,67.0,69.0,68.0,68.0,,
234,2025-01-30 15:00:00,452.03,-4.240000000000009,0.0,2.5,63.946666666666665,449.2,0.0,68.49,9.393333333333333,74.0,0.0,70.0,0.0,69.01666666666667,0.5200000000000102,,67.0,69.0,68.0,68.0,,
235,2025-01-30 15:15:00,438.6066666666666,12.720000000000027,0.0,1.8333333333333333,64.5,449.2,0.0,68.49,4.0200000000000005,74.0,0.0,70.0,0.0,69.08666666666666,0.5400000000000063,,67.0,69.0,68.0,68.0,,
236,2025-01-30 15:30:00,454.1466666666667,-14.829999999999984,0.0,1.3333333333333333,64.96333333333332,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,69.12666666666667,0.6400000000000006,,67.0,69.0,68.0,68.0,,
