time,AirFlow,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffSp,HtgPct,OccClgSp,OccHtgSp,RmSp,RmTemp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp
2025-01-29 12:15:00,680.8666666666667,0.0,100.0,64.37,1108.17,70.0,100.0,74.0,70.0,0.0,68.31,67.0,69.0,68.0,68.0
2025-01-29 12:30:00,672.39,0.0,100.0,64.39666666666666,1108.17,70.0,100.0,74.0,70.0,0.0,68.30333333333334,67.0,69.0,68.0,68.0
2025-01-29 12:45:00,679.4533333333333,0.0,100.0,64.62333333333333,1108.17,70.0,100.0,74.0,70.0,0.0,68.31,67.0,69.0,68.0,68.0
2025-01-29 13:00:00,677.3333333333334,0.0,100.0,64.65333333333332,1108.17,70.0,100.0,74.0,70.0,0.0,68.33999999999999,67.0,69.0,68.0,68.0
2025-01-29 13:15:00,682.28,0.0,100.0,64.72333333333334,1108.17,70.0,100.0,74.0,70.0,0.0,68.41,67.0,69.0,68.0,68.0
2025-01-29 13:30:00,661.0933333333334,0.0,100.0,64.90666666666667,1108.17,70.0,100.0,74.0,70.0,0.0,68.43,67.0,69.0,68.0,68.0
2025-01-29 13:45:00,674.51,0.0,100.0,65.07666666666667,1108.17,70.0,100.0,74.0,70.0,0.0,68.45666666666666,67.0,69.0,68.0,68.0
2025-01-29 14:00:00,675.92,0.0,100.0,65.23333333333333,1108.17,70.0,100.0,74.0,70.0,0.0,68.47,67.0,69.0,68.0,68.0
2025-01-29 14:15:00,673.0966666666667,0.0,100.0,65.45333333333333,1108.17,70.0,100.0,74.0,70.0,0.0,68.54666666666667,67.0,69.0,68.0,68.0
2025-01-29 14:30:00,661.7966666666666,0.0,100.0,65.66,1108.17,70.0,100.0,74.0,70.0,0.0,68.66333333333334,67.0,69.0,68.0,68.0
2025-01-29 14:45:00,673.1,0.0,100.0,65.89999999999999,1108.17,70.0,100.0,74.0,70.0,0.0,68.73333333333333,67.0,69.0,68.0,68.0
2025-01-29 15:00:00,678.04,0.0,100.0,66.15333333333332,1108.17,70.0,100.0,74.0,70.0,0.0,68.70666666666666,67.0,69.0,68.0,68.0
2025-01-29 15:15:00,678.7466666666666,0.0,100.0,66.32666666666667,1108.17,70.0,100.0,74.0,70.0,0.0,68.73333333333333,67.0,69.0,68.0,68.0
2025-01-29 15:30:00,670.27,0.0,100.0,66.55333333333333,1108.17,70.0,100.0,74.0,70.0,0.0,68.60000000000001,67.0,69.0,68.0,68.0
2025-01-29 15:45:00,668.86,0.0,100.0,66.64999999999999,1108.17,70.0,100.0,74.0,70.0,0.0,68.47,67.0,69.0,68.0,68.0
2025-01-29 16:00:00,673.8033333333333,0.0,100.0,66.87666666666667,1108.17,70.0,100.0,74.0,70.0,0.0,68.57333333333334,67.0,69.0,68.0,68.0
2025-01-29 16:15:00,674.51,0.0,100.0,66.90333333333332,1108.17,70.0,100.0,74.0,70.0,0.0,68.52333333333333,67.0,69.0,68.0,68.0
2025-01-29 16:30:00,682.9866666666667,0.0,100.0,66.87666666666667,1108.17,70.0,100.0,74.0,70.0,0.0,68.47,67.0,69.0,68.0,68.0
2025-01-29 16:45:00,713.3533333333334,0.0,100.0,66.44666666666666,1108.17,70.0,100.0,74.0,70.0,0.0,68.44333333333334,67.0,69.0,68.0,68.0
2025-01-29 17:00:00,785.3966666666666,0.0,100.0,65.63,1108.17,70.0,100.0,74.0,70.0,0.0,68.27,67.0,69.0,68.0,68.0
2025-01-29 17:15:00,778.3333333333334,0.0,100.0,65.63666666666667,1108.17,70.0,100.0,74.0,70.0,0.0,68.2,67.0,69.0,68.0,68.0
