,time,AirFlow,ClgPct,Cooling_Stg_Cmd,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,Heating_Stg_Cmd,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmCo2,RmSp,RmTemp,SaTmp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp
4089,2025-03-12 00:00:00,1387.8666666666668,87.57666666666667,3.0,96.33333333333331,62.71333333333333,1387.16,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.97,,67.0,69.0,68.0,68.0
4090,2025-03-12 00:15:00,1371.62,85.63333333333333,3.0,94.66666666666669,62.09666666666666,1369.5,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.92999999999999,,67.0,69.0,68.0,68.0
4091,2025-03-12 00:30:00,1317.9399999999998,80.60000000000001,3.0,91.16666666666669,61.20666666666667,1323.5933333333337,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.80666666666666,,67.0,69.0,68.0,68.0
4092,2025-03-12 00:45:00,1273.4466666666667,75.77666666666666,3.0,88.16666666666667,60.91666666666666,1279.8033333333333,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.70666666666666,,67.0,69.0,68.0,68.0
4093,2025-03-12 01:00:00,1245.1966666666667,71.86333333333333,3.0,85.83333333333333,60.77,1244.49,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.65666666666668,,67.0,69.0,68.0,68.0
4094,2025-03-12 01:15:00,1222.5933333333332,69.37333333333333,3.0,85.33333333333333,60.75333333333333,1222.5933333333332,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.66333333333334,,67.0,69.0,68.0,68.0
4095,2025-03-12 01:30:00,1210.59,68.03666666666668,3.0,85.66666666666667,61.336666666666666,1211.2933333333333,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.69333333333334,,67.0,69.0,68.0,68.0
4096,2025-03-12 01:45:00,1170.3266666666666,64.80333333333333,3.0,85.0,61.196666666666665,1180.9233333333332,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.65666666666668,,67.0,69.0,68.0,68.0
4097,2025-03-12 02:00:00,1145.6066666666668,59.74333333333334,3.0,83.33333333333333,60.99666666666667,1137.84,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.59666666666668,,67.0,69.0,68.0,68.0
4098,2025-03-12 02:15:00,1082.746666666667,54.13,3.0,81.33333333333333,60.86666666666667,1085.5733333333335,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.52333333333333,,67.0,69.0,68.0,68.0
4099,2025-03-12 02:30:00,1060.1466666666668,50.35333333333333,3.0,80.16666666666667,60.54333333333333,1052.3766666666668,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.52333333333333,,67.0,69.0,68.0,68.0
4100,2025-03-12 02:45:00,1023.42,46.85333333333333,3.0,78.66666666666667,60.48,1020.5933333333332,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.51666666666667,,67.0,69.0,68.0,68.0
4101,2025-03-12 03:00:00,1007.1733333333332,44.24333333333333,3.0,78.5,60.38,996.58,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.54666666666667,,67.0,69.0,68.0,68.0
4102,2025-03-12 03:15:00,966.9166666666666,41.21,3.0,77.66666666666667,60.333333333333336,970.4466666666668,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.54666666666667,,67.0,69.0,68.0,68.0
4103,2025-03-12 03:30:00,963.3833333333332,40.7,3.0,77.66666666666667,60.16,964.7966666666669,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.62333333333333,,67.0,69.0,68.0,68.0
4104,2025-03-12 03:45:00,948.5533333333332,39.370000000000005,3.0,77.5,60.15,952.0833333333334,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.65,,67.0,69.0,68.0,68.0
4105,2025-03-12 04:00:00,947.8466666666668,38.64666666666667,3.0,77.5,61.89333333333334,946.43,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.7,,67.0,69.0,68.0,68.0
4106,2025-03-12 04:15:00,951.3766666666668,38.056666666666665,2.0,77.5,64.09333333333333,942.1966666666668,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.75,,67.0,69.0,68.0,68.0
4107,2025-03-12 04:30:00,937.25,37.75,3.0,77.5,59.99,937.25,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.78,,67.0,69.0,68.0,68.0
4108,2025-03-12 04:45:00,921.01,34.02,3.0,76.66666666666667,65.24666666666667,906.8833333333332,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.73333333333333,,67.0,69.0,68.0,68.0
4109,2025-03-12 05:00:00,911.8266666666668,34.28666666666667,3.0,76.66666666666667,61.04,909.0033333333334,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.78666666666668,,67.0,69.0,68.0,68.0
4110,2025-03-12 05:15:00,883.5733333333333,32.14,2.0,76.0,65.29333333333334,886.4,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.76333333333334,,67.0,69.0,68.0,68.0
4111,2025-03-12 05:30:00,864.5,29.74666666666667,3.0,75.66666666666667,61.583333333333336,866.6233333333333,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.74333333333334,,67.0,69.0,68.0,68.0
4112,2025-03-12 05:45:00,832.0133333333333,25.80666666666667,2.0,74.16666666666667,65.43333333333334,831.3066666666667,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.68333333333334,,67.0,69.0,68.0,68.0
4113,2025-03-12 06:00:00,798.8166666666666,22.516666666666666,3.0,73.16666666666667,62.876666666666665,800.9366666666666,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.65666666666668,,67.0,69.0,68.0,68.0
4114,2025-03-12 06:15:00,780.4533333333334,20.166666666666668,2.0,72.33333333333333,63.04,780.4533333333334,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.65666666666668,,67.0,69.0,68.0,68.0
4115,2025-03-12 06:30:00,760.68,17.576666666666668,3.0,71.5,64.66,755.7333333333332,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.65,,67.0,69.0,68.0,68.0
4116,2025-03-12 06:45:00,761.3833333333333,17.98,2.0,71.5,62.51,760.6766666666666,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.73,,67.0,69.0,68.0,68.0
4117,2025-03-12 07:00:00,745.8433333333334,16.41333333333333,2.0,71.0,67.28,744.43,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.73666666666666,,67.0,69.0,68.0,68.0
4118,2025-03-12 07:15:00,736.6633333333333,15.236666666666666,3.0,70.5,62.61333333333334,734.5433333333334,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.75666666666666,,67.0,69.0,68.0,68.0
4119,2025-03-12 07:30:00,715.4766666666666,13.333333333333334,2.0,70.0,65.37333333333333,719.0099999999999,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.75,,67.0,69.0,68.0,68.0
4120,2025-03-12 07:45:00,716.18,13.083333333333334,3.0,70.16666666666667,63.82333333333332,716.8866666666667,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.79333333333334,,67.0,69.0,68.0,68.0
4121,2025-03-12 08:00:00,706.2933333333334,11.906666666666666,2.0,69.5,65.42999999999999,704.1766666666667,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.79333333333334,,67.0,69.0,68.0,68.0
4122,2025-03-12 08:15:00,685.81,10.12,3.0,69.16666666666667,64.54333333333334,690.0500000000001,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.79333333333334,,67.0,69.0,68.0,68.0
4123,2025-03-12 08:30:00,678.7466666666666,9.153333333333334,2.0,68.33333333333333,63.98,680.8666666666667,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.80666666666666,,67.0,69.0,68.0,68.0
4124,2025-03-12 08:45:00,673.0966666666667,7.833333333333333,2.0,68.33333333333333,64.96,668.1533333333333,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.8,,67.0,69.0,68.0,68.0
4125,2025-03-12 09:00:00,656.85,6.81,3.0,68.0,63.63333333333333,659.68,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.81666666666666,,67.0,69.0,68.0,68.0
4126,2025-03-12 09:15:00,644.8433333333334,5.046666666666667,2.0,67.5,67.78333333333333,642.7266666666666,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.80666666666666,,67.0,69.0,68.0,68.0
4127,2025-03-12 09:30:00,628.6,3.8866666666666663,3.0,67.0,62.99333333333333,633.5466666666666,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.81333333333333,,67.0,69.0,68.0,68.0
4128,2025-03-12 09:45:00,625.7733333333334,2.276666666666667,2.0,66.66666666666667,67.99666666666667,618.7133333333334,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.8,,67.0,69.0,68.0,68.0
4129,2025-03-12 10:00:00,610.2366666666667,0.7833333333333333,3.0,66.16666666666667,62.93,606.0,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.79333333333334,,67.0,69.0,68.0,68.0
4130,2025-03-12 10:15:00,598.2333333333332,0.3766666666666666,2.0,66.0,66.66333333333334,601.0533333333333,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.80333333333333,,67.0,69.0,68.0,68.0
4131,2025-03-12 10:30:00,610.2366666666667,0.77,3.0,66.0,62.373333333333335,605.29,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.84333333333332,,67.0,69.0,68.0,68.0
4132,2025-03-12 10:45:00,599.64,0.0,2.0,65.83333333333333,66.05666666666667,599.64,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.83,,67.0,69.0,68.0,68.0
4133,2025-03-12 11:00:00,595.4066666666666,0.0,3.0,65.83333333333333,63.45333333333334,599.64,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.83,,67.0,69.0,68.0,68.0
4134,2025-03-12 11:15:00,598.9366666666666,0.0,2.0,66.0,65.36999999999999,599.64,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.88333333333333,,67.0,69.0,68.0,68.0
4135,2025-03-12 11:30:00,600.35,0.0,3.0,66.0,64.76666666666667,599.64,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.85333333333334,,67.0,69.0,68.0,68.0
4136,2025-03-12 11:45:00,594.6999999999999,0.0,2.0,65.83333333333333,63.373333333333335,599.64,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.91666666666667,,67.0,69.0,68.0,68.0
4137,2025-03-12 12:00:00,596.8166666666666,0.0,2.0,66.0,64.20333333333333,599.64,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.92999999999999,,67.0,69.0,68.0,68.0
4138,2025-03-12 12:15:00,605.2933333333334,1.11,3.0,66.33333333333333,60.97,610.9433333333333,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,72.0,,67.0,69.0,68.0,68.0
4139,2025-03-12 12:30:00,616.5966666666667,2.6166666666666667,3.0,66.83333333333333,60.56,622.95,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,72.05666666666666,,67.0,69.0,68.0,68.0
4140,2025-03-12 12:45:00,622.9499999999999,2.833333333333333,3.0,66.83333333333333,60.78333333333333,624.3633333333333,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,72.04333333333334,,67.0,69.0,68.0,68.0
4141,2025-03-12 13:00:00,634.9566666666666,4.126666666666666,3.0,67.5,60.620000000000005,636.37,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,72.07,,67.0,69.0,68.0,68.0
4142,2025-03-12 13:15:00,625.78,2.9333333333333336,3.0,67.16666666666667,60.93333333333334,626.48,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,72.02,,67.0,69.0,68.0,68.0
4143,2025-03-12 13:30:00,639.1933333333333,4.78,3.0,67.83333333333333,61.35,642.7266666666666,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,72.07,,67.0,69.0,68.0,68.0
4144,2025-03-12 13:45:00,648.38,6.036666666666666,3.0,68.16666666666667,61.74,651.2033333333334,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,72.07666666666667,,67.0,69.0,68.0,68.0
4145,2025-03-12 14:00:00,672.3933333333333,9.636666666666663,3.0,69.83333333333333,62.18,685.8100000000001,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,72.16000000000001,,67.0,69.0,68.0,68.0
4146,2025-03-12 14:15:00,705.5866666666667,12.223333333333334,3.0,70.83333333333333,62.43333333333334,708.41,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,72.18666666666667,,67.0,69.0,68.0,68.0
4147,2025-03-12 14:30:00,718.2966666666666,14.160000000000002,3.0,71.5,62.42,726.07,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,72.20666666666666,,67.0,69.0,68.0,68.0
4148,2025-03-12 14:45:00,763.5033333333334,18.956666666666667,3.0,73.16666666666667,62.72666666666667,767.7400000000001,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,72.29666666666667,,67.0,69.0,68.0,68.0
4149,2025-03-12 15:00:00,769.86,18.62333333333333,3.0,73.0,63.06,767.7399999999999,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,72.21666666666665,,67.0,69.0,68.0,68.0
4150,2025-03-12 15:15:00,771.9766666666666,19.596666666666668,3.0,73.66666666666667,63.59,774.8033333333333,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,72.19,,67.0,69.0,68.0,68.0
4151,2025-03-12 15:30:00,787.5166666666668,20.66,3.0,73.83333333333333,63.9,783.2766666666666,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,72.18333333333334,,67.0,69.0,68.0,68.0
4152,2025-03-12 15:45:00,803.7633333333333,23.076666666666668,3.0,74.33333333333333,64.02666666666666,806.5866666666667,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,72.21,,67.0,69.0,68.0,68.0
4153,2025-03-12 16:00:00,855.32,28.386666666666667,3.0,76.33333333333333,64.34666666666668,854.6166666666667,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,72.31,,67.0,69.0,68.0,68.0
4154,2025-03-12 16:15:00,894.8733333333333,33.27333333333333,3.0,78.0,64.67,897.6999999999999,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,72.37,,67.0,69.0,68.0,68.0
4155,2025-03-12 16:30:00,925.95,36.9,3.0,79.16666666666667,64.77999999999999,926.6566666666668,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,72.39,,67.0,69.0,68.0,68.0
4156,2025-03-12 16:45:00,1005.0566666666668,43.78333333333333,3.0,82.16666666666667,64.72333333333334,993.7533333333334,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,72.50666666666666,,67.0,69.0,68.0,68.0
4157,2025-03-12 17:00:00,1055.2,50.50333333333333,3.0,85.16666666666667,64.29,1053.0833333333333,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,72.57666666666667,,67.0,69.0,68.0,68.0
4158,2025-03-12 17:15:00,1114.5333333333333,57.946666666666665,3.0,88.66666666666667,64.64333333333333,1120.1833333333334,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,72.65333333333332,,67.0,69.0,68.0,68.0
4159,2025-03-12 17:30:00,1151.256666666667,62.70666666666667,3.0,90.83333333333331,64.91666666666667,1163.9733333333334,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,72.64,,67.0,69.0,68.0,68.0
4160,2025-03-12 17:45:00,1197.8733333333332,67.02,3.0,92.0,65.09666666666666,1200.6966666666667,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,72.62666666666667,,67.0,69.0,68.0,68.0
4161,2025-03-12 18:00:00,1254.3766666666668,72.93,3.0,94.0,65.01,1255.0866666666668,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,72.66,,67.0,69.0,68.0,68.0
4162,2025-03-12 18:15:00,1303.11,77.91333333333334,3.0,96.0,65.03,1300.99,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,72.66,,67.0,69.0,68.0,68.0
4163,2025-03-12 18:30:00,1341.25,82.50333333333333,3.0,97.5,60.173333333333325,1341.96,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,72.64999999999999,,67.0,69.0,68.0,68.0
4164,2025-03-12 18:45:00,1334.8933333333334,82.76666666666667,3.0,98.5,56.88333333333333,1343.3666666666668,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,72.52333333333333,,67.0,69.0,68.0,68.0
4165,2025-03-12 19:00:00,1329.95,80.35666666666667,3.0,98.16666666666669,56.46333333333333,1322.8866666666663,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,72.35000000000001,,67.0,69.0,68.0,68.0
4166,2025-03-12 19:15:00,1320.77,79.64333333333333,3.0,98.0,56.02,1315.8233333333333,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,72.25333333333333,,67.0,69.0,68.0,68.0
4167,2025-03-12 19:30:00,1272.0333333333335,74.87333333333333,3.0,95.83333333333331,55.86333333333334,1272.743333333333,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,72.08,,67.0,69.0,68.0,68.0
4168,2025-03-12 19:45:00,1215.53,67.23,3.0,93.0,55.9,1203.5233333333333,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.85333333333334,,67.0,69.0,68.0,68.0
4169,2025-03-12 20:00:00,1154.0866666666666,62.27,3.0,91.16666666666669,55.88666666666666,1159.73,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.73666666666666,,67.0,69.0,68.0,68.0
4170,2025-03-12 20:15:00,1108.1733333333334,56.65,3.0,88.83333333333333,55.95333333333334,1110.2933333333333,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.63333333333334,,67.0,69.0,68.0,68.0
4171,2025-03-12 20:30:00,1041.7833333333333,49.373333333333335,3.0,86.16666666666667,55.88999999999999,1043.1966666666667,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.51666666666667,,67.0,69.0,68.0,68.0
4172,2025-03-12 20:45:00,1007.1766666666666,44.85999999999999,3.0,84.83333333333333,59.9,1003.6433333333332,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.49666666666667,,67.0,69.0,68.0,68.0
4173,2025-03-12 21:00:00,990.93,44.78333333333333,3.0,83.83333333333333,64.12333333333333,1003.6433333333334,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.59333333333335,,67.0,69.0,68.0,68.0
4174,2025-03-12 21:15:00,1016.3566666666668,45.76,3.0,84.16666666666667,64.19666666666667,1008.5866666666668,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.69333333333334,,67.0,69.0,68.0,68.0
4175,2025-03-12 21:30:00,1010.0,46.56666666666666,3.0,84.66666666666667,64.32666666666667,1017.7666666666668,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.78,,67.0,69.0,68.0,68.0
4176,2025-03-12 21:45:00,1010.7033333333334,45.75,3.0,85.16666666666667,64.41666666666667,1010.7066666666666,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.8,,67.0,69.0,68.0,68.0
4177,2025-03-12 22:00:00,995.87,44.34666666666666,3.0,84.83333333333333,64.33333333333333,998.6966666666668,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.8,,67.0,69.0,68.0,68.0
4178,2025-03-12 22:15:00,984.5733333333332,42.97,3.0,84.5,64.24,984.5733333333332,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.8,,67.0,69.0,68.0,68.0
4179,2025-03-12 22:30:00,970.4466666666668,41.75666666666667,3.0,84.5,64.14333333333333,974.6833333333334,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.8,,67.0,69.0,68.0,68.0
4180,2025-03-12 22:45:00,991.6366666666668,43.76333333333333,3.0,85.5,64.01,990.93,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.89,,67.0,69.0,68.0,68.0
4181,2025-03-12 23:00:00,981.75,43.06333333333333,3.0,85.66666666666667,63.86666666666667,986.6933333333332,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.90333333333332,,67.0,69.0,68.0,68.0
4182,2025-03-12 23:15:00,960.56,40.84666666666666,3.0,85.16666666666667,63.47333333333333,964.7966666666666,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.84666666666666,,67.0,69.0,68.0,68.0
4183,2025-03-12 23:30:00,947.14,38.04,3.0,84.5,63.17666666666667,941.4866666666668,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.82,,67.0,69.0,68.0,68.0
4184,2025-03-12 23:45:00,937.2533333333332,36.64333333333334,3.0,84.0,62.903333333333336,928.07,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.8,,67.0,69.0,68.0,68.0
4185,2025-03-13 00:00:00,921.7133333333336,34.86,3.0,83.66666666666667,62.52,911.8233333333334,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.79333333333334,,67.0,69.0,68.0,68.0
4186,2025-03-13 00:15:00,883.5733333333333,31.47,3.0,82.16666666666667,61.84333333333333,881.4566666666666,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.74333333333334,,67.0,69.0,68.0,68.0
4187,2025-03-13 00:30:00,829.19,26.396666666666665,3.0,80.83333333333333,61.26666666666667,836.96,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.65333333333334,,67.0,69.0,68.0,68.0
4188,2025-03-13 00:45:00,782.5766666666667,20.14333333333333,3.0,78.83333333333333,60.903333333333336,779.7466666666666,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.56,,67.0,69.0,68.0,68.0
4189,2025-03-13 01:00:00,734.5433333333334,15.043333333333337,3.0,77.33333333333333,60.96,733.8366666666667,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.51,,67.0,69.0,68.0,68.0
4190,2025-03-13 01:15:00,696.4033333333333,10.133333333333333,3.0,76.0,60.64333333333334,691.46,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.46666666666665,,67.0,69.0,68.0,68.0
4191,2025-03-13 01:30:00,628.6,3.356666666666667,3.0,73.66666666666667,60.41333333333333,628.6033333333334,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.39333333333333,,67.0,69.0,68.0,68.0
4192,2025-03-13 01:45:00,608.8266666666667,0.0666666666666666,3.0,72.5,60.92,600.3466666666667,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.36666666666666,,67.0,69.0,68.0,68.0
4193,2025-03-13 02:00:00,601.0533333333333,0.0,3.0,72.66666666666667,60.86666666666667,599.64,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.27666666666666,,67.0,69.0,68.0,68.0
4194,2025-03-13 02:15:00,593.9933333333333,0.0,3.0,73.0,60.76,599.64,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.27,,67.0,69.0,68.0,68.0
4195,2025-03-13 02:30:00,590.4633333333333,0.0,3.0,73.0,60.76333333333333,599.64,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.36,,67.0,69.0,68.0,68.0
4196,2025-03-13 02:45:00,598.23,0.0,3.0,73.16666666666667,60.85666666666666,599.64,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.44333333333333,,67.0,69.0,68.0,68.0
4197,2025-03-13 03:00:00,593.9933333333333,0.0,3.0,73.5,60.80666666666667,599.64,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.51,,67.0,69.0,68.0,68.0
4198,2025-03-13 03:15:00,595.4033333333333,0.0,3.0,73.5,60.68666666666667,599.64,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.52333333333333,,67.0,69.0,68.0,68.0
4199,2025-03-13 03:30:00,599.6433333333333,0.0,3.0,73.5,60.52666666666666,599.64,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.60000000000001,,67.0,69.0,68.0,68.0
4200,2025-03-13 03:45:00,598.9399999999999,0.0,3.0,73.5,60.63666666666666,599.64,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.66000000000001,,67.0,69.0,68.0,68.0
4201,2025-03-13 04:00:00,596.82,0.0,3.0,73.0,60.35999999999999,599.64,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.75,,67.0,69.0,68.0,68.0
4202,2025-03-13 04:15:00,596.1133333333333,0.0,3.0,73.0,60.28333333333333,599.64,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.74333333333334,,67.0,69.0,68.0,68.0
4203,2025-03-13 04:30:00,598.23,0.0,3.0,73.0,60.24,599.64,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.71,,67.0,69.0,68.0,68.0
4204,2025-03-13 04:45:00,594.7033333333333,0.0,3.0,73.0,60.14333333333334,599.64,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.76666666666667,,67.0,69.0,68.0,68.0
4205,2025-03-13 05:00:00,601.7633333333333,0.0,3.0,73.0,60.14000000000001,599.64,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.8,,67.0,69.0,68.0,68.0
4206,2025-03-13 05:15:00,600.35,0.0,3.0,73.0,60.05,599.64,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.83,,67.0,69.0,68.0,68.0
4207,2025-03-13 05:30:00,591.17,0.0,3.0,73.16666666666667,62.30666666666667,599.64,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.86,,67.0,69.0,68.0,68.0
4208,2025-03-13 05:45:00,603.1766666666666,0.0,2.0,73.0,63.59666666666667,599.64,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.92333333333333,,67.0,69.0,68.0,68.0
4209,2025-03-13 06:00:00,591.1666666666666,0.0,3.0,73.33333333333333,60.88333333333333,599.64,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.87666666666667,,67.0,69.0,68.0,68.0
4210,2025-03-13 06:15:00,607.4133333333333,0.0,2.0,73.0,65.33333333333333,599.64,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.83666666666666,,67.0,69.0,68.0,68.0
4211,2025-03-13 06:30:00,593.29,0.0,3.0,73.16666666666667,62.29333333333333,599.64,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.89666666666666,,67.0,69.0,68.0,68.0
4212,2025-03-13 06:45:00,599.6433333333333,0.0,2.0,73.16666666666667,64.03333333333333,599.64,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.85333333333334,,67.0,69.0,68.0,68.0
4213,2025-03-13 07:00:00,594.6999999999999,0.0,3.0,73.5,63.23666666666666,599.64,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.79333333333334,,67.0,69.0,68.0,68.0
4214,2025-03-13 07:15:00,601.7633333333333,0.0,2.0,73.33333333333333,63.38666666666666,599.64,0.0,72.0,2.0,0.0,74.0,0.0,70.0,,70.0,71.79333333333334,,67.0,69.0,68.0,68.0
